osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
317136619,Rua Alcântara de Andrade,residential,False,True,65.986,"LINESTRING (-40.1224013 -6.5744509, -40.1218261 -6.574611)",,
317136622,Travessa Maria de Souza,residential,False,False,69.823,"LINESTRING (-40.1224013 -6.5744509, -40.1222032 -6.5738546)",,
317136619,Rua Alcântara de Andrade,residential,False,False,165.29399999999998,"LINESTRING (-40.1224013 -6.5744509, -40.1228358 -6.574339, -40.1238565 -6.5741051)",,
317136621,Rua Nossa Senhora do Perpétuo Socorro,residential,False,False,79.543,"LINESTRING (-40.1238565 -6.5741051, -40.123698 -6.5734073)",,
521951459,Rua Nossa Senhora do Perpétuo Socorro,residential,False,True,97.863,"LINESTRING (-40.1238565 -6.5741051, -40.1240986 -6.5749517)",,
317136619,Rua Alcântara de Andrade,residential,False,False,231.74199999999996,"LINESTRING (-40.1238565 -6.5741051, -40.1248957 -6.5738647, -40.1253851 -6.5736769, -40.125459 -6.5736142, -40.1253257 -6.57323)",,
317136619,Rua Alcântara de Andrade,residential,False,True,165.29399999999998,"LINESTRING (-40.1238565 -6.5741051, -40.1228358 -6.574339, -40.1224013 -6.5744509)",,
317136623,Rua Padre Pedro José,tertiary,False,True,64.239,"LINESTRING (-40.1253257 -6.57323, -40.1247469 -6.573286)",,
317136619,Rua Alcântara de Andrade,residential,False,True,231.74200000000002,"LINESTRING (-40.1253257 -6.57323, -40.125459 -6.5736142, -40.1253851 -6.5736769, -40.1248957 -6.5738647, -40.1238565 -6.5741051)",,
317136622,Travessa Maria de Souza,residential,False,False,71.911,"LINESTRING (-40.1222032 -6.5738546, -40.1220127 -6.5732362)",,
317136622,Travessa Maria de Souza,residential,False,True,69.823,"LINESTRING (-40.1222032 -6.5738546, -40.1224013 -6.5744509)",,
1008716569,Rua Padre Pedro José,residential,False,False,150.494,"LINESTRING (-40.1222032 -6.5738546, -40.1235063 -6.5734597)",,
317136623,Rua Padre Pedro José,tertiary,False,False,21.963,"LINESTRING (-40.1235063 -6.5734597, -40.123698 -6.5734073)",,
1008716568,Rua Nossa Senhora do Perpétuo Socorro,tertiary,False,True,67.123,"LINESTRING (-40.1235063 -6.5734597, -40.1233465 -6.5728773)",,
1008716569,Rua Padre Pedro José,residential,False,True,150.494,"LINESTRING (-40.1235063 -6.5734597, -40.1222032 -6.5738546)",,
317136623,Rua Padre Pedro José,tertiary,False,False,5.88,"LINESTRING (-40.1239782 -6.5733383, -40.1240314 -6.5733365)",,
317136623,Rua Padre Pedro José,tertiary,False,True,31.889,"LINESTRING (-40.1239782 -6.5733383, -40.123698 -6.5734073)",,
317260898,Rua Castelina Andrade,residential,True,False,101.33699999999999,"LINESTRING (-40.1239782 -6.5733383, -40.1238823 -6.5725332, -40.1239057 -6.5724353)",,
317136623,Rua Padre Pedro José,tertiary,False,False,64.239,"LINESTRING (-40.1247469 -6.573286, -40.1253257 -6.57323)",,
317136628,,residential,False,True,68.093,"LINESTRING (-40.1247469 -6.573286, -40.1246465 -6.5726818)",,
317136623,Rua Padre Pedro José,tertiary,False,True,79.67699999999999,"LINESTRING (-40.1247469 -6.573286, -40.1242622 -6.5733554, -40.1240314 -6.5733365)",,
