osmid,name,highway,oneway,reversed,length,geometry
466431386,Rua Antônio Ramiro Correia e Sá,residential,False,True,154.18,"LINESTRING (-36.1394063 -8.7180989, -36.1381273 -8.7186684)"
466431427,,residential,False,False,21.664,"LINESTRING (-36.1394063 -8.7180989, -36.1393344 -8.7179175)"
466431427,,residential,False,True,12.283,"LINESTRING (-36.1394063 -8.7180989, -36.1394472 -8.7182017)"
466431386,Rua Antônio Ramiro Correia e Sá,residential,False,False,85.562,"LINESTRING (-36.1373978 -8.718937, -36.1381273 -8.7186684)"
466431435,Rua Jandira de Oliveira,residential,False,False,30.9,"LINESTRING (-36.1373978 -8.718937, -36.1374544 -8.7192092)"
466431435,Rua Jandira de Oliveira,residential,False,True,25.735,"LINESTRING (-36.1373978 -8.718937, -36.1373316 -8.718715)"
466431387,,residential,False,True,25.727,"LINESTRING (-36.1380359 -8.7184554, -36.1381273 -8.7186684)"
466431507,Travessa julio lucena,residential,False,False,154.745,"LINESTRING (-36.1380359 -8.7184554, -36.1393344 -8.7179175)"
466431507,Travessa julio lucena,residential,False,True,82.617,"LINESTRING (-36.1380359 -8.7184554, -36.1373316 -8.718715)"
466431386,Rua Antônio Ramiro Correia e Sá,residential,False,False,154.18,"LINESTRING (-36.1381273 -8.7186684, -36.1394063 -8.7180989)"
466431386,Rua Antônio Ramiro Correia e Sá,residential,False,True,85.562,"LINESTRING (-36.1381273 -8.7186684, -36.1373978 -8.718937)"
466431387,,residential,False,False,25.727,"LINESTRING (-36.1381273 -8.7186684, -36.1380359 -8.7184554)"
466431387,,residential,False,True,45.185,"LINESTRING (-36.1381273 -8.7186684, -36.1383389 -8.7190168)"
466431387,,residential,False,False,45.185,"LINESTRING (-36.1383389 -8.7190168, -36.1381273 -8.7186684)"
466431502,Rua Onze de Setembro,tertiary,False,False,14.097,"LINESTRING (-36.1383389 -8.7190168, -36.1382302 -8.7190841)"
466431502,Rua Onze de Setembro,tertiary,False,True,151.833,"LINESTRING (-36.1383389 -8.7190168, -36.1394472 -8.7182017)"
466431450,,residential,False,False,26.682,"LINESTRING (-36.1336046 -8.718909, -36.1337981 -8.7190539)"
466431450,,residential,False,True,21.31,"LINESTRING (-36.1336046 -8.718909, -36.1334579 -8.7187837)"
466431451,Rua governador paulo guerra,residential,False,False,23.914,"LINESTRING (-36.1336046 -8.718909, -36.1338024 -8.7188194)"
466431451,Rua governador paulo guerra,residential,False,True,60.356,"LINESTRING (-36.1336046 -8.718909, -36.1330931 -8.7191065)"
466431506,Rua Santa Luzia,tertiary,False,False,38.736,"LINESTRING (-36.14171 -8.7166334, -36.1415115 -8.7167514, -36.141412 -8.7168191)"
466431501,Avenida Presidente Kenedy,tertiary,False,False,99.344,"LINESTRING (-36.1418787 -8.7199621, -36.1414254 -8.7197938, -36.1412323 -8.7197262, -36.141023 -8.7196785)"
466431411,Travessa Antônio Brandao de Oliveira,residential,False,False,92.579,"LINESTRING (-36.1346396 -8.7203064, -36.1338699 -8.7206446)"
466431481,Rua Antônio Brandão de Oliveira,residential,False,True,5.686,"LINESTRING (-36.1346396 -8.7203064, -36.1346624 -8.7203523)"
"[466431481, 823471892]",Rua Antônio Brandão de Oliveira,residential,False,False,27.369999999999997,"LINESTRING (-36.1346396 -8.7203064, -36.1346143 -8.7202548, -36.134577 -8.7201908, -36.1345159 -8.720093)"
466431473,Rua Quinze de Agosto,residential,False,False,19.571,"LINESTRING (-36.1351642 -8.7198038, -36.1353251 -8.7197284)"
466431473,Rua Quinze de Agosto,residential,False,True,19.818,"LINESTRING (-36.1351642 -8.7198038, -36.1350049 -8.7198873)"
466431413,,residential,False,True,57.573,"LINESTRING (-36.1351642 -8.7198038, -36.1352446 -8.7200241, -36.1353496 -8.720288)"
466431482,Avenida Major Osorio,residential,False,False,75.868,"LINESTRING (-36.1353496 -8.720288, -36.1346624 -8.7203523)"
466431482,Avenida Major Osorio,residential,False,True,26.864,"LINESTRING (-36.1353496 -8.720288, -36.1355931 -8.7202671)"
466431413,,residential,False,False,57.573,"LINESTRING (-36.1353496 -8.720288, -36.1352446 -8.7200241, -36.1351642 -8.7198038)"
466431414,,residential,False,True,83.213,"LINESTRING (-36.136881 -8.7201051, -36.1376381 -8.7201066)"
466431491,Avenida Frei Caneca,residential,False,False,10.792,"LINESTRING (-36.136881 -8.7201051, -36.1368866 -8.720202)"
466431491,Avenida Frei Caneca,residential,False,True,43.423,"LINESTRING (-36.136881 -8.7201051, -36.1368648 -8.7199899, -36.1368489 -8.7199058, -36.1368059 -8.719722)"
466431414,,residential,False,False,83.213,"LINESTRING (-36.1376381 -8.7201066, -36.136881 -8.7201051)"
635831199,Rua Tenente Dantas,residential,False,False,51.349,"LINESTRING (-36.1376381 -8.7201066, -36.1376166 -8.7196453)"
635831199,Rua Tenente Dantas,residential,False,True,73.908,"LINESTRING (-36.1376381 -8.7201066, -36.1376478 -8.7205153, -36.1376423 -8.7207711)"
466431418,,residential,False,True,78.188,"LINESTRING (-36.134175 -8.7209689, -36.1348861 -8.7209888)"
466431478,,residential,False,True,30.757,"LINESTRING (-36.134175 -8.7209689, -36.1339869 -8.7207641)"
"[466431477, 466431478]",Rua Zacarias José dos Santos,residential,False,"[False, True]",88.487,"LINESTRING (-36.134175 -8.7209689, -36.1342669 -8.7210766, -36.1342803 -8.7210922, -36.134294 -8.7211055, -36.1343058 -8.7211138, -36.1343259 -8.721124, -36.1343487 -8.7211323, -36.1343849 -8.7211399, -36.134417 -8.7211437, -36.1349089 -8.7211379)"
466431418,,residential,False,False,78.188,"LINESTRING (-36.1348861 -8.7209888, -36.134175 -8.7209689)"
466431481,Rua Antônio Brandão de Oliveira,residential,False,False,4.782,"LINESTRING (-36.1348861 -8.7209888, -36.1348788 -8.7209464)"
466431481,Rua Antônio Brandão de Oliveira,residential,False,True,16.774,"LINESTRING (-36.1348861 -8.7209888, -36.1348962 -8.7210412, -36.1349089 -8.7211379)"
466431481,Rua Antônio Brandão de Oliveira,residential,False,False,28.78,"LINESTRING (-36.1347681 -8.7205891, -36.1346624 -8.7203523)"
