osmid,name,highway,oneway,reversed,length,geometry,ref
239883111,Rua Manoel da Cruz Coutinho,residential,False,False,53.986,"LINESTRING (-41.1414894 -7.3595022, -41.1417355 -7.3590825)",
239883121,Avenida Coronel Stanlei Batista,residential,False,False,94.21600000000001,"LINESTRING (-41.1414894 -7.3595022, -41.1413862 -7.3594244, -41.14124 -7.3593053, -41.1410482 -7.3591464, -41.1409248 -7.3590406, -41.140833 -7.3589602)",
239883121,Avenida Coronel Stanlei Batista,residential,False,True,96.084,"LINESTRING (-41.1414894 -7.3595022, -41.1415927 -7.3595826, -41.1417322 -7.3596871, -41.1419012 -7.3598247, -41.1420896 -7.3599837, -41.1421707 -7.3600402)",
239883116,Rua Antenor Neiva,residential,False,False,115.986,"LINESTRING (-41.1416953 -7.3573309, -41.142168 -7.3563991)",
239883116,Rua Antenor Neiva,residential,False,True,5.831,"LINESTRING (-41.1416953 -7.3573309, -41.1416685 -7.3573761)",
239883119,Avenida Aristides Mendes,residential,True,False,48.649,"LINESTRING (-41.1416953 -7.3573309, -41.1420877 -7.3575308)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,False,95.178,"LINESTRING (-41.1417992 -7.3552287, -41.141038 -7.3548253)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,48.418,"LINESTRING (-41.1417992 -7.3552287, -41.1421866 -7.3554336)",
375181050,Rua Fernando Bessa,residential,False,False,69.596,"LINESTRING (-41.1417992 -7.3552287, -41.1420888 -7.3546726)",
375181050,Rua Fernando Bessa,residential,False,True,82.571,"LINESTRING (-41.1417992 -7.3552287, -41.141466 -7.3558937)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,False,12.588000000000001,"LINESTRING (-41.1436915 -7.3553098, -41.143714 -7.3552523, -41.1437304 -7.3552034)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,True,89.783,"LINESTRING (-41.1436915 -7.3553098, -41.1435601 -7.3555585, -41.1434649 -7.3557301, -41.1433093 -7.3560227)",
593162540,,residential,False,False,80.276,"LINESTRING (-41.1436915 -7.3553098, -41.143831 -7.3557607, -41.1439088 -7.3559988)",
239883116,Rua Antenor Neiva,residential,False,True,100.801,"LINESTRING (-41.1429942 -7.3548337, -41.1425784 -7.355641)",
375181075,Avenida Juvenal Antão,residential,False,False,98.262,"LINESTRING (-41.1429942 -7.3548337, -41.1422083 -7.3544173)",
375181075,Avenida Juvenal Antão,residential,False,True,91.003,"LINESTRING (-41.1429942 -7.3548337, -41.1437304 -7.3552034)",
239883116,Rua Antenor Neiva,residential,False,False,101.466,"LINESTRING (-41.1429942 -7.3548337, -41.1433522 -7.3541287, -41.1434072 -7.3540183)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,True,92.934,"LINESTRING (-41.1433093 -7.3560227, -41.1429244 -7.3567662)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,False,91.095,"LINESTRING (-41.1433093 -7.3560227, -41.1425784 -7.355641)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,False,89.783,"LINESTRING (-41.1433093 -7.3560227, -41.1434649 -7.3557301, -41.1435601 -7.3555585, -41.1436915 -7.3553098)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,97.96500000000002,"LINESTRING (-41.1433093 -7.3560227, -41.1434756 -7.3561072, -41.1436929 -7.3562196, -41.1439745 -7.3563839, -41.1440329 -7.3564231, -41.1440737 -7.3564656)",
708043265,,trunk,False,False,36.257,"LINESTRING (-41.1453438 -7.3618005, -41.1454059 -7.3621207)",BR-407
708043265,,trunk,False,True,11.131,"LINESTRING (-41.1453438 -7.3618005, -41.1453237 -7.3617024)",BR-407
1190545355,,residential,False,False,50.80199999999999,"LINESTRING (-41.1453438 -7.3618005, -41.145439 -7.3618291, -41.1455436 -7.3618497, -41.1456683 -7.3618697, -41.1457964 -7.3618757)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,False,117.803,"LINESTRING (-41.1424443 -7.3577126, -41.1429244 -7.3567662)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,True,5.918,"LINESTRING (-41.1424443 -7.3577126, -41.1424195 -7.3577598)",
239883119,Avenida Aristides Mendes,residential,True,False,41.312,"LINESTRING (-41.1424443 -7.3577126, -41.1427754 -7.3578864)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,True,92.227,"LINESTRING (-41.1436808 -7.35712, -41.1429244 -7.3567662)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,False,84.798,"LINESTRING (-41.1436808 -7.35712, -41.1437747 -7.3569458, -41.1438847 -7.3567516, -41.1440027 -7.3565614, -41.1440489 -7.3564949, -41.1440737 -7.3564656)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,79.251,"LINESTRING (-41.1436808 -7.35712, -41.1435226 -7.357422, -41.1433529 -7.3577542)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,False,82.201,"LINESTRING (-41.1436808 -7.35712, -41.1441113 -7.3573209, -41.1443547 -7.3574359)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,False,7.175,"LINESTRING (-41.1413761 -7.3559915, -41.1414351 -7.3560187)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,True,93.162,"LINESTRING (-41.1413761 -7.3559915, -41.1406311 -7.3555965)",
815400114,Rua Fernando Bessa,residential,True,False,14.716,"LINESTRING (-41.1413761 -7.3559915, -41.141466 -7.3558937)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,False,97.965,"LINESTRING (-41.1440737 -7.3564656, -41.1440329 -7.3564231, -41.1439745 -7.3563839, -41.1436929 -7.3562196, -41.1434756 -7.3561072, -41.1433093 -7.3560227)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,84.798,"LINESTRING (-41.1440737 -7.3564656, -41.1440489 -7.3564949, -41.1440027 -7.3565614, -41.1438847 -7.3567516, -41.1437747 -7.3569458, -41.1436808 -7.35712)",
375181072,,residential,False,False,26.863999999999997,"LINESTRING (-41.1440737 -7.3564656, -41.1441187 -7.3564317, -41.1441804 -7.3564018, -41.1442897 -7.3563566)",
815407205,,residential,False,False,114.85000000000001,"LINESTRING (-41.1440737 -7.3564656, -41.1441663 -7.3565893, -41.1442374 -7.3567011, -41.1442588 -7.3567543, -41.1442776 -7.3568221, -41.1443111 -7.3570017, -41.1443426 -7.3573415, -41.1443547 -7.3574359)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,False,69.638,"LINESTRING (-41.1400756 -7.3552987, -41.1406311 -7.3555965)",
239883120,Avenida Engenheiro Ribeiro Gonçalves,secondary,False,True,96.965,"LINESTRING (-41.1400756 -7.3552987, -41.1401296 -7.3551542, -41.1402105 -7.3549598, -41.1403361 -7.3546807, -41.1404329 -7.354503)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,False,48.977,"LINESTRING (-41.1425784 -7.355641, -41.1421866 -7.3554336)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,91.095,"LINESTRING (-41.1425784 -7.355641, -41.1433093 -7.3560227)",
239883116,Rua Antenor Neiva,residential,False,False,100.801,"LINESTRING (-41.1425784 -7.355641, -41.1429942 -7.3548337)",
239883116,Rua Antenor Neiva,residential,False,True,95.678,"LINESTRING (-41.1425784 -7.355641, -41.142168 -7.3563991)",
239883116,Rua Antenor Neiva,residential,False,False,33.628,"LINESTRING (-41.140833 -7.3589602, -41.1409792 -7.3586948)",
239883121,Avenida Coronel Stanlei Batista,residential,False,False,112.327,"LINESTRING (-41.140833 -7.3589602, -41.1407468 -7.3588761, -41.140601 -7.3587254, -41.1401188 -7.35824)",
239883121,Avenida Coronel Stanlei Batista,residential,False,True,94.21600000000001,"LINESTRING (-41.140833 -7.3589602, -41.1409248 -7.3590406, -41.1410482 -7.3591464, -41.14124 -7.3593053, -41.1413862 -7.3594244, -41.1414894 -7.3595022)",
239883119,Avenida Aristides Mendes,residential,True,False,8.105,"LINESTRING (-41.1409014 -7.3569072, -41.1409657 -7.3569425)",
593162531,Rua Fernando Bessa,residential,True,False,65.125,"LINESTRING (-41.1409014 -7.3569072, -41.1410362 -7.3566359, -41.1411687 -7.356385)",
239883107,Rua Francisca Luz,residential,False,False,96.785,"LINESTRING (-41.1406311 -7.3555965, -41.141038 -7.3548253)",
239883107,Rua Francisca Luz,residential,False,True,115.326,"LINESTRING (-41.1406311 -7.3555965, -41.1401431 -7.3565138)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,False,93.162,"LINESTRING (-41.1406311 -7.3555965, -41.1413761 -7.3559915)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,True,69.638,"LINESTRING (-41.1406311 -7.3555965, -41.1400756 -7.3552987)",
375181050,Rua Fernando Bessa,residential,False,True,31.298,"LINESTRING (-41.1422083 -7.3544173, -41.1420888 -7.3546726)",
375181075,Avenida Juvenal Antão,residential,False,False,93.87,"LINESTRING (-41.1422083 -7.3544173, -41.1414546 -7.354025)",
375181075,Avenida Juvenal Antão,residential,False,True,98.262,"LINESTRING (-41.1422083 -7.3544173, -41.1429942 -7.3548337)",
239883107,Rua Francisca Luz,residential,False,False,100.149,"LINESTRING (-41.141038 -7.3548253, -41.1414546 -7.354025)",
239883107,Rua Francisca Luz,residential,False,True,96.785,"LINESTRING (-41.141038 -7.3548253, -41.1406311 -7.3555965)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,False,75.745,"LINESTRING (-41.141038 -7.3548253, -41.1404329 -7.354503)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,95.178,"LINESTRING (-41.141038 -7.3548253, -41.1417992 -7.3552287)",
239883116,Rua Antenor Neiva,residential,False,False,95.678,"LINESTRING (-41.142168 -7.3563991, -41.1425784 -7.355641)",
239883116,Rua Antenor Neiva,residential,False,True,115.986,"LINESTRING (-41.142168 -7.3563991, -41.1416953 -7.3573309)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,False,92.868,"LINESTRING (-41.142168 -7.3563991, -41.1429244 -7.3567662)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,True,91.223,"LINESTRING (-41.142168 -7.3563991, -41.1414351 -7.3560187)",
239883115,Avenida Coronel Constancio Carvalho,residential,False,True,75.745,"LINESTRING (-41.1404329 -7.354503, -41.141038 -7.3548253)",
239883120,Avenida Engenheiro Ribeiro Gonçalves,secondary,False,False,96.965,"LINESTRING (-41.1404329 -7.354503, -41.1403361 -7.3546807, -41.1402105 -7.3549598, -41.1401296 -7.3551542, -41.1400756 -7.3552987)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,True,17.975,"LINESTRING (-41.1445029 -7.3575031, -41.1444298 -7.3574718, -41.1443547 -7.3574359)",
708043265,,trunk,False,False,88.239,"LINESTRING (-41.1445029 -7.3575031, -41.144637 -7.3582027, -41.1446538 -7.3582824)",BR-407
708043265,,trunk,False,True,51.32,"LINESTRING (-41.1445029 -7.3575031, -41.1444251 -7.3570748, -41.1444203 -7.3570489)",BR-407
725201139,,residential,False,False,16.747,"LINESTRING (-41.1445029 -7.3575031, -41.1445666 -7.3575124, -41.1446216 -7.3575177, -41.1446538 -7.3575184)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,False,92.934,"LINESTRING (-41.1429244 -7.3567662, -41.1433093 -7.3560227)",
239883111,Rua Manoel da Cruz Coutinho,residential,False,True,117.803,"LINESTRING (-41.1429244 -7.3567662, -41.1424443 -7.3577126)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,False,92.227,"LINESTRING (-41.1429244 -7.3567662, -41.1436808 -7.35712)",
593162525,Avenida Telégrafo Benedito Pacheco,residential,False,True,92.868,"LINESTRING (-41.1429244 -7.3567662, -41.142168 -7.3563991)",
375181096,,residential,False,False,57.161,"LINESTRING (-41.1486054 -7.3619357, -41.1487602 -7.3624263)",
807197732,,residential,False,False,49.199,"LINESTRING (-41.1486054 -7.3619357, -41.1481594 -7.361925)",
807197732,,residential,False,True,20.523,"LINESTRING (-41.1486054 -7.3619357, -41.1487914 -7.3619417)",
708043265,,trunk,False,True,64.541,"LINESTRING (-41.1447738 -7.3588505, -41.1446538 -7.3582824)",BR-407
593162530,Avenida Aristides Mendes,residential,False,True,44.824,"LINESTRING (-41.1447738 -7.3588505, -41.144635 -7.3588125, -41.1445089 -7.3587753, -41.1443889 -7.3587234)",
708043265,,trunk,False,False,122.547,"LINESTRING (-41.1447738 -7.3588505, -41.1449106 -7.3595886, -41.144977 -7.359934)",BR-407
708043265,,trunk,False,False,46.683,"LINESTRING (-41.1454269 -7.3622288, -41.1455067 -7.3626411)",BR-407
708043265,,trunk,False,True,12.241,"LINESTRING (-41.1454269 -7.3622288, -41.1454059 -7.3621207)",BR-407
593162523,,residential,False,True,58.528,"LINESTRING (-41.1454269 -7.3622288, -41.1454792 -7.3621264, -41.1455463 -7.3620299, -41.1456207 -7.3619668, -41.1457012 -7.3619162, -41.1457964 -7.3618757)",
239883107,Rua Francisca Luz,residential,False,False,115.326,"LINESTRING (-41.1401431 -7.3565138, -41.1406311 -7.3555965)",
239883107,Rua Francisca Luz,residential,False,True,6.961,"LINESTRING (-41.1401431 -7.3565138, -41.1401155 -7.3565701)",
593162533,Avenida Aristides Mendes,residential,True,False,48.655,"LINESTRING (-41.1401431 -7.3565138, -41.1402543 -7.3565721, -41.1405341 -7.3567165)",
375181049,Rua Jubilino de Sousa Martins,residential,False,False,9.862,"LINESTRING (-41.1404883 -7.3576581, -41.1405594 -7.3577119)",
593162503,Rua Fernando Bessa,residential,False,True,76.466,"LINESTRING (-41.1404883 -7.3576581, -41.1401188 -7.35824)",
593162534,Rua Fernando Bessa,residential,True,False,40.967,"LINESTRING (-41.1404883 -7.3576581, -41.1406679 -7.3573356)",
239883116,Rua Antenor Neiva,residential,False,False,16.1,"LINESTRING (-41.1412206 -7.3582546, -41.1412869 -7.3581256)",
239883116,Rua Antenor Neiva,residential,False,True,55.719,"LINESTRING (-41.1412206 -7.3582546, -41.1409792 -7.3586948)",
593162515,Rua Joaquim Rodrigues Coutinho,residential,False,True,42.938,"LINESTRING (-41.1412206 -7.3582546, -41.1411159 -7.3581728, -41.1410328 -7.3581063, -41.1409812 -7.3580544, -41.1409336 -7.3579959)",
593162503,Rua Fernando Bessa,residential,False,False,76.466,"LINESTRING (-41.1401188 -7.35824, -41.1404883 -7.3576581)",
239883121,Avenida Coronel Stanlei Batista,residential,False,True,112.327,"LINESTRING (-41.1401188 -7.35824, -41.140601 -7.3587254, -41.1407468 -7.3588761, -41.140833 -7.3589602)",
239883107,Rua Francisca Luz,residential,False,True,100.149,"LINESTRING (-41.1414546 -7.354025, -41.141038 -7.3548253)",
375181075,Avenida Juvenal Antão,residential,False,True,93.87,"LINESTRING (-41.1414546 -7.354025, -41.1422083 -7.3544173)",
593162516,Rua Jaime Lélis,residential,False,False,73.094,"LINESTRING (-41.1421707 -7.3600402, -41.1424658 -7.3594516)",
239883121,Avenida Coronel Stanlei Batista,residential,False,False,96.08399999999999,"LINESTRING (-41.1421707 -7.3600402, -41.1420896 -7.3599837, -41.1419012 -7.3598247, -41.1417322 -7.3596871, -41.1415927 -7.3595826, -41.1414894 -7.3595022)",
