osmid,oneway,ref,name,highway,reversed,length,geometry
685467363,False,RN-118,Avenida Alba Miranda,primary,False,101.11,"LINESTRING (-36.7137632 -5.2586202, -36.7140777 -5.2591624, -36.7142131 -5.2594114)"
683715581,False,,Rua Pedro Martins Raposo,residential,True,131.741,"LINESTRING (-36.7142131 -5.2594114, -36.7153631 -5.2591076)"
685467363,False,RN-118,Avenida Alba Miranda,primary,False,15.896,"LINESTRING (-36.7142131 -5.2594114, -36.7142708 -5.2595423)"
685467363,False,RN-118,Avenida Alba Miranda,primary,True,101.11,"LINESTRING (-36.7142131 -5.2594114, -36.7140777 -5.2591624, -36.7137632 -5.2586202)"
277268484,False,,Rua João Legitimo,residential,False,154.45600000000002,"LINESTRING (-36.7154288 -5.2577201, -36.715406 -5.2582609, -36.7153631 -5.2591076)"
277268592,False,,Avenida Francisco Rodrigues,primary,False,147.565,"LINESTRING (-36.7154288 -5.2577201, -36.7144913 -5.2578591, -36.714111 -5.2579179)"
277268592,False,,Avenida Francisco Rodrigues,primary,True,211.839,"LINESTRING (-36.7154288 -5.2577201, -36.716491 -5.2575718, -36.7167552 -5.2575331, -36.7169939 -5.257489, -36.7173178 -5.2574223)"
277268592,False,,Avenida Francisco Rodrigues,primary,True,4.706,"LINESTRING (-36.714069 -5.2579244, -36.714111 -5.2579179)"
193127275,False,,Avenida Francisco Rodrigues,primary,False,47.713,"LINESTRING (-36.7210749 -5.2555566, -36.7206907 -5.2557509)"
277268545,False,,Rua Laura,primary,False,49.102,"LINESTRING (-36.7210749 -5.2555566, -36.7209005 -5.2551506)"
828017092,True,,Avenida Felix Rodrigues,residential,False,24.759,"LINESTRING (-36.7210749 -5.2555566, -36.7211547 -5.2556808, -36.7212028 -5.2557388)"
193127275,False,,Avenida Francisco Rodrigues,primary,True,42.609,"LINESTRING (-36.7191725 -5.2565936, -36.7195138 -5.2564166)"
277268428,True,,Rua Francisco Rodrigues,primary,False,90.797,"LINESTRING (-36.7191725 -5.2565936, -36.7191316 -5.2566457, -36.7190552 -5.2566918, -36.7184617 -5.2569889)"
277268592,False,,Avenida Francisco Rodrigues,primary,False,211.839,"LINESTRING (-36.7173178 -5.2574223, -36.7169939 -5.257489, -36.7167552 -5.2575331, -36.716491 -5.2575718, -36.7154288 -5.2577201)"
