osmid,name,highway,oneway,reversed,length,geometry,ref
484754410,Rua Barão do Rio Branco,residential,False,True,98.294,"LINESTRING (-51.2847325 -0.1150197, -51.2845447 -0.1141559)",
740883077,Rua Barão do Rio Branco,residential,True,False,8.53,"LINESTRING (-51.2847325 -0.1150197, -51.2847961 -0.1150626)",
471805628,Avenida Pedro Ayres de Aleluia,residential,False,True,143.711,"LINESTRING (-51.2841255 -0.1120573, -51.2853943 -0.1118113)",
484754410,Rua Barão do Rio Branco,residential,False,False,110.653,"LINESTRING (-51.2841255 -0.1120573, -51.2843256 -0.1130321)",
484754416,Avenida Pedro Ayres de Aleluia,residential,False,False,103.647,"LINESTRING (-51.2841255 -0.1120573, -51.2832103 -0.1122341)",
578234248,Avenida Intendente Alfredo Valente Pinto,residential,True,False,82.585,"LINESTRING (-51.2898424 -0.1150914, -51.2905697 -0.1149409)",
578234249,Rua Coracy Nunes,residential,False,False,109.566,"LINESTRING (-51.2898424 -0.1150914, -51.2896234 -0.1141307)",
578234249,Rua Coracy Nunes,residential,False,True,7.48,"LINESTRING (-51.2898424 -0.1150914, -51.2898532 -0.1151578)",
471805628,Avenida Pedro Ayres de Aleluia,residential,False,False,143.711,"LINESTRING (-51.2853943 -0.1118113, -51.2841255 -0.1120573)",
471805628,Avenida Pedro Ayres de Aleluia,residential,False,True,9.16,"LINESTRING (-51.2853943 -0.1118113, -51.2854738 -0.1117897)",
672330853,Avenida Prefeito João Basílio Tavares,residential,True,False,7.612,"LINESTRING (-51.2870162 -0.1125428, -51.287082 -0.1125239)",
484754410,Rua Barão do Rio Branco,residential,False,False,7.062,"LINESTRING (-51.2843256 -0.1130321, -51.2843294 -0.1130955)",
484754410,Rua Barão do Rio Branco,residential,False,True,110.653,"LINESTRING (-51.2843256 -0.1130321, -51.2841255 -0.1120573)",
672330852,Avenida Prefeito João Basílio Tavares,residential,True,False,143.57,"LINESTRING (-51.2843256 -0.1130321, -51.2854497 -0.1128512, -51.2856007 -0.1128292)",
484754410,Rua Barão do Rio Branco,residential,False,False,6.981,"LINESTRING (-51.2845307 -0.1140947, -51.2845447 -0.1141559)",
484754410,Rua Barão do Rio Branco,residential,False,True,113.338,"LINESTRING (-51.2845307 -0.1140947, -51.2843294 -0.1130955)",
484754414,Avenida Francisco Hermógenes de Mattos,residential,True,False,143.714,"LINESTRING (-51.2845307 -0.1140947, -51.2857923 -0.113814)",
484754416,Avenida Pedro Ayres de Aleluia,residential,False,True,103.647,"LINESTRING (-51.2832103 -0.1122341, -51.2841255 -0.1120573)",
555198462,Rua Presidente Vargas,residential,False,False,107.55,"LINESTRING (-51.2832103 -0.1122341, -51.2833872 -0.113185)",
555198462,Rua Presidente Vargas,residential,False,False,116.594,"LINESTRING (-51.2833978 -0.1132431, -51.2835878 -0.1142743)",
555198462,Rua Presidente Vargas,residential,False,True,6.567,"LINESTRING (-51.2833978 -0.1132431, -51.2833872 -0.113185)",
555198462,Rua Presidente Vargas,residential,False,False,8.257,"LINESTRING (-51.2835878 -0.1142743, -51.2836014 -0.1143473)",
555198462,Rua Presidente Vargas,residential,False,True,116.594,"LINESTRING (-51.2835878 -0.1142743, -51.2833978 -0.1132431)",
484754414,Avenida Francisco Hermógenes de Mattos,residential,True,False,106.76299999999999,"LINESTRING (-51.2835878 -0.1142743, -51.2836915 -0.114262, -51.2845307 -0.1140947)",
555198462,Rua Presidente Vargas,residential,False,True,62.793,"LINESTRING (-51.2836297 -0.1149113, -51.2836014 -0.1143473)",
555198462,Rua Presidente Vargas,residential,False,False,41.25,"LINESTRING (-51.2836297 -0.1149113, -51.2836567 -0.114954, -51.2837157 -0.1150868, -51.2837452 -0.1151444, -51.2837947 -0.1152431)",
672330883,,residential,False,False,279.001,"LINESTRING (-51.2836297 -0.1149113, -51.2835963 -0.1149607, -51.2835976 -0.1150318, -51.2836003 -0.1150774, -51.2836942 -0.1158848, -51.2838844 -0.1173927)",
484754413,Avenida Prefeito Osmundo Costa,residential,True,False,103.751,"LINESTRING (-51.2837947 -0.1152431, -51.284713 -0.1150778)",
707413068,Rua Presidente Vargas,residential,False,False,11.567,"LINESTRING (-51.2837947 -0.1152431, -51.2838161 -0.1153449)",
555198462,Rua Presidente Vargas,residential,False,True,41.25000000000001,"LINESTRING (-51.2837947 -0.1152431, -51.2837452 -0.1151444, -51.2837157 -0.1150868, -51.2836567 -0.114954, -51.2836297 -0.1149113)",
707413068,Rua Presidente Vargas,residential,False,False,105.864,"LINESTRING (-51.284019 -0.1163657, -51.2841958 -0.1173012)",
707413068,Rua Presidente Vargas,residential,False,True,11.06,"LINESTRING (-51.284019 -0.1163657, -51.2840026 -0.1162676)",
484754417,Avenida Prefeito João Basílio Tavares,residential,True,False,75.597,"LINESTRING (-51.2877543 -0.1123681, -51.2884208 -0.112234)",
484754418,Rua Santa Rita,residential,False,True,8.202,"LINESTRING (-51.2877543 -0.1123681, -51.2877694 -0.1124403)",
471805627,Rua Coracy Nunes,residential,False,False,8.333,"LINESTRING (-51.2893961 -0.1130678, -51.2894117 -0.1131411)",
471805627,Rua Coracy Nunes,residential,False,True,104.295,"LINESTRING (-51.2893961 -0.1130678, -51.289239 -0.1121431)",
672330859,Avenida Francisco Hermógenes de Mattos,residential,True,False,83.989,"LINESTRING (-51.2893961 -0.1130678, -51.2901344 -0.1129083)",
484754439,Rua São Paulo,residential,False,False,8.948,"LINESTRING (-51.2901344 -0.1129083, -51.2901497 -0.1129873)",
484754448,Rua Coaracy Nunes 2,residential,False,False,97.435,"LINESTRING (-51.2901344 -0.1129083, -51.2900469 -0.112529, -51.2900283 -0.1122169, -51.2900135 -0.1120432)",
484754427,Rua Hildemar Maia,residential,False,False,50.849,"LINESTRING (-51.2899123 -0.1181893, -51.2900273 -0.1186319)",
672330868,,residential,False,False,63.04,"LINESTRING (-51.2899123 -0.1181893, -51.2904722 -0.1181003)",
740863476,Rua Hildemar Maia,residential,False,False,210.573,"LINESTRING (-51.2899123 -0.1181893, -51.2894144 -0.1163622)",
578234247,Avenida Dona Valentina,residential,False,True,106.517,"LINESTRING (-51.2853388 -0.1181137, -51.2844001 -0.1183047)",
484754435,Rua Barão do Rio Branco,residential,False,False,247.192,"LINESTRING (-51.2853388 -0.1181137, -51.2855382 -0.1191128, -51.2857099 -0.1199564, -51.2857321 -0.120128, -51.2857385 -0.1202982)",
484754435,Rua Barão do Rio Branco,residential,False,True,96.56,"LINESTRING (-51.2853388 -0.1181137, -51.2853169 -0.1179608, -51.2852633 -0.1176067, -51.2851994 -0.1172567)",
