osmid,ref,name,highway,oneway,reversed,length,geometry
480530673,MA-008,Rua Sete de Setembro,primary,False,True,13.521,"LINESTRING (-45.2449527 -4.287762, -45.2450685 -4.2878001)"
750626446,MA-008,Rua Deputado Borgea,primary,False,False,7.388,"LINESTRING (-45.2449527 -4.287762, -45.2448884 -4.2877446)"
480535310,,,residential,False,False,81.327,"LINESTRING (-45.2449527 -4.287762, -45.245182 -4.2874864, -45.2454276 -4.2872047)"
750627089,,Avenida Presidente Vargas,residential,False,False,174.071,"LINESTRING (-45.2397275 -4.2863685, -45.2396312 -4.2863093, -45.2395397 -4.2862836, -45.2391909 -4.2862797, -45.2381828 -4.2863772)"
780980279,MA-008,Rodovia MA-008,primary,True,False,33.247,"LINESTRING (-45.2397275 -4.2863685, -45.2397519 -4.2862923, -45.2398384 -4.286091)"
"[867830203, 750626446]",MA-008,"['Avenida Presidente Vargas', 'Rua Deputado Borgea']",primary,False,True,17.609,"LINESTRING (-45.2397275 -4.2863685, -45.2397741 -4.2864019, -45.2398606 -4.2864547)"
480530673,MA-008,Rua Sete de Setembro,primary,False,False,12.899,"LINESTRING (-45.2461832 -4.2879907, -45.2460672 -4.2879994)"
480533670,,Avenida Wilson Branco,tertiary,True,False,96.321,"LINESTRING (-45.2461832 -4.2879907, -45.2462332 -4.2888555)"
750625330,,Avenida Wilson Branco,tertiary,True,False,6.325,"LINESTRING (-45.2462161 -4.2908923, -45.2462227 -4.2908358)"
480535301,,Rua da Paz,residential,False,False,128.844,"LINESTRING (-45.2462161 -4.2908923, -45.2460752 -4.2909453, -45.2452179 -4.2914804)"
480530673,MA-008,Rua Sete de Setembro,primary,False,True,12.899,"LINESTRING (-45.2460672 -4.2879994, -45.2461832 -4.2879907)"
480530673,MA-008,Rua Sete de Setembro,primary,False,False,114.42699999999999,"LINESTRING (-45.2460672 -4.2879994, -45.2458553 -4.2880121, -45.245685 -4.2880027, -45.2450685 -4.2878001)"
750626446,MA-008,Rua Deputado Borgea,primary,False,True,7.388,"LINESTRING (-45.2448884 -4.2877446, -45.2449527 -4.287762)"
480533672,,Rua Afonso Pena,residential,False,False,144.129,"LINESTRING (-45.2448884 -4.2877446, -45.2446557 -4.2883337, -45.2443559 -4.2889255)"
750626446,MA-008,Rua Deputado Borgea,primary,False,False,250.77299999999997,"LINESTRING (-45.2448884 -4.2877446, -45.2444304 -4.2876477, -45.2433803 -4.2874584, -45.2426615 -4.2873548)"
480535307,,Rua Duque de Caxias,residential,False,False,51.43,"LINESTRING (-45.2443559 -4.2889255, -45.244781 -4.2891105)"
480533672,,Rua Afonso Pena,residential,False,False,135.696,"LINESTRING (-45.2443559 -4.2889255, -45.2442406 -4.2890374, -45.2437042 -4.2894279, -45.243461 -4.289743)"
480533672,,Rua Afonso Pena,residential,False,True,144.129,"LINESTRING (-45.2443559 -4.2889255, -45.2446557 -4.2883337, -45.2448884 -4.2877446)"
480535301,,Rua da Paz,residential,False,False,28.691,"LINESTRING (-45.2434927 -4.2924234, -45.2432647 -4.2925454)"
480535301,,Rua da Paz,residential,False,True,108.141,"LINESTRING (-45.2434927 -4.2924234, -45.2443463 -4.291953)"
480533672,,Rua Afonso Pena,residential,False,False,15.001,"LINESTRING (-45.2418586 -4.2925588, -45.2417892 -4.2926746)"
480533672,,Rua Afonso Pena,residential,False,True,53.292,"LINESTRING (-45.2418586 -4.2925588, -45.2420879 -4.2921376)"
480535301,,Rua da Paz,residential,False,True,23.565,"LINESTRING (-45.2418586 -4.2925588, -45.2420072 -4.2927103)"
480535301,,Rua da Paz,residential,False,False,108.141,"LINESTRING (-45.2443463 -4.291953, -45.2434927 -4.2924234)"
480535301,,Rua da Paz,residential,False,True,110.009,"LINESTRING (-45.2443463 -4.291953, -45.2452179 -4.2914804)"
480535302,,Rua Maranhão Sobrinho,residential,False,False,71.081,"LINESTRING (-45.2443463 -4.291953, -45.2443908 -4.2913153)"
