osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
176060425,2,L 476,Moerser Straße,secondary,50,False,True,29.116,"LINESTRING (6.6727178 51.2651472, 6.6723531 51.2652756)"
"[812570797, 689445714, 1251259350, 788126108, 114967519]","['2', '3']",L 137,Moerser Straße,secondary,50,False,False,468.31100000000004,"LINESTRING (6.6727178 51.2651472, 6.6727778 51.2651222, 6.6729752 51.2650381, 6.6732348 51.264912, 6.6734692 51.2647792, 6.6737007 51.2646268, 6.6739513 51.2644325, 6.6744668 51.2640076, 6.6752225 51.2633531, 6.6759307 51.2627587, 6.6764354 51.2623186, 6.6766965 51.262092, 6.6768483 51.2619537, 6.6769245 51.2618864)"
285046075,,L 137,Moerser Straße,secondary,50,False,True,27.085,"LINESTRING (6.6727178 51.2651472, 6.6726491 51.2652552, 6.6726204 51.265326, 6.6725965 51.2653782)"
142300111,,,Hindenburgstraße,residential,30,False,False,248.127,"LINESTRING (6.6769245 51.2618864, 6.6768501 51.2618581, 6.6768177 51.2618458, 6.6765083 51.2617817, 6.6761972 51.2617159, 6.6735774 51.2611215)"
"[812570797, 689445714, 1251259350, 788126108, 114967519]","['2', '3']",L 137,Moerser Straße,secondary,50,False,True,468.3109999999999,"LINESTRING (6.6769245 51.2618864, 6.6768483 51.2619537, 6.6766965 51.262092, 6.6764354 51.2623186, 6.6759307 51.2627587, 6.6752225 51.2633531, 6.6744668 51.2640076, 6.6739513 51.2644325, 6.6737007 51.2646268, 6.6734692 51.2647792, 6.6732348 51.264912, 6.6729752 51.2650381, 6.6727778 51.2651222, 6.6727178 51.2651472)"
"[812570798, 810660207]","['2', '3']",L 137,Moerser Straße,secondary,50,False,False,87.773,"LINESTRING (6.6769245 51.2618864, 6.6770651 51.2617676, 6.6773591 51.2615191, 6.6774439 51.2614486, 6.6774601 51.2614352, 6.677674 51.2612515)"
25473320,,,Am Tanneneck,residential,30,False,True,127.40599999999999,"LINESTRING (6.6691926 51.2632386, 6.669541 51.2629037, 6.6702352 51.262297)"
142300076,,,An den Linden,residential,30,False,True,109.905,"LINESTRING (6.6691926 51.2632386, 6.6698896 51.2634773, 6.6704938 51.2636843, 6.6705414 51.2637366)"
25473320,,,Am Tanneneck,residential,30,False,False,107.34100000000001,"LINESTRING (6.6710109 51.2615676, 6.6709588 51.2616469, 6.6707017 51.261882, 6.6704281 51.262042, 6.6701345 51.2621888, 6.6702352 51.262297)"
142300084,,,Erlenweg,residential,30,False,True,107.741,"LINESTRING (6.6702352 51.262297, 6.6714828 51.2628709)"
25473320,,,Am Tanneneck,residential,30,False,False,127.40599999999999,"LINESTRING (6.6702352 51.262297, 6.669541 51.2629037, 6.6691926 51.2632386)"
25473320,,,Am Tanneneck,residential,30,False,True,107.341,"LINESTRING (6.6702352 51.262297, 6.6701345 51.2621888, 6.6704281 51.262042, 6.6707017 51.261882, 6.6709588 51.2616469, 6.6710109 51.2615676)"
"[812570798, 810660207]","['2', '3']",L 137,Moerser Straße,secondary,50,False,True,87.77300000000001,"LINESTRING (6.677674 51.2612515, 6.6774601 51.2614352, 6.6774439 51.2614486, 6.6773591 51.2615191, 6.6770651 51.2617676, 6.6769245 51.2618864)"
313097406,2,L 137,Moerser Straße,secondary,50,False,True,8.442,"LINESTRING (6.6725965 51.2653782, 6.6725655 51.2654516)"
108893756,,L 137,Moerser Straße,secondary,50,False,False,21.005,"LINESTRING (6.6725965 51.2653782, 6.6725616 51.2653439, 6.6725126 51.2653251, 6.6724442 51.2652961, 6.6723531 51.2652756)"
