osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
89391099,,,Weidenhof,residential,,False,False,176.685,"LINESTRING (8.4782672 50.8308915, 8.4780017 50.8311499, 8.4779987 50.8312176, 8.4780192 50.8312769, 8.4783302 50.8314031, 8.4785449 50.8315946, 8.4787602 50.831736, 8.479426 50.831984)",
637815865,,,Weidenhof,residential,,False,True,146.14000000000001,"LINESTRING (8.4782672 50.8308915, 8.4784334 50.8309429, 8.4785743 50.8310522, 8.4786628 50.8312064, 8.4787567 50.831297, 8.4789766 50.8313733, 8.4791912 50.8315062, 8.479336 50.831618, 8.4794071 50.8317044, 8.4794929 50.8318907)",
89391071,,,Am Tor,residential,,False,False,281.25000000000006,"LINESTRING (8.4763133 50.8314946, 8.4765801 50.8314991, 8.4769243 50.8315336, 8.4775554 50.8317182, 8.4781519 50.8320714, 8.478251 50.8321246, 8.4783665 50.8321866, 8.4786603 50.8322518, 8.4789775 50.8323222, 8.4792457 50.8323086, 8.479471 50.832207, 8.4797178 50.8321392, 8.4798496 50.8321362)",
89393675,,,Talstraße,residential,,False,True,95.39,"LINESTRING (8.4834467 50.8350485, 8.4843955 50.8356624)",
1066545627,,,Kreuzrain,residential,,False,False,78.491,"LINESTRING (8.4834467 50.8350485, 8.482671 50.8345403)",
89391074,,,Talstraße,residential,,False,False,116.239,"LINESTRING (8.4834467 50.8350485, 8.4837932 50.8347599, 8.4838891 50.8346193, 8.4839642 50.8345104, 8.4839892 50.8344138, 8.4839752 50.834303, 8.483898 50.8341067)",
89391074,,,Talstraße,residential,,False,True,197.457,"LINESTRING (8.4834467 50.8350485, 8.4830704 50.835237, 8.4826507 50.8353701, 8.4818786 50.835608, 8.4811889 50.8358223, 8.4810422 50.8359375)",
89391074,,,Talstraße,residential,,False,False,39.718,"LINESTRING (8.483898 50.8341067, 8.4836861 50.833994, 8.4834641 50.8338776)",
89391074,,,Talstraße,residential,,False,True,116.239,"LINESTRING (8.483898 50.8341067, 8.4839752 50.834303, 8.4839892 50.8344138, 8.4839642 50.8345104, 8.4838891 50.8346193, 8.4837932 50.8347599, 8.4834467 50.8350485)",
159990695,,,Talstraße,residential,,False,True,24.218,"LINESTRING (8.4832233 50.8337217, 8.4834641 50.8338776)",
91229149,,,Am Gnadenberg,residential,,False,True,70.875,"LINESTRING (8.4832233 50.8337217, 8.4834427 50.8335682, 8.4837397 50.8331806)",
159990695,,,Talstraße,residential,,False,False,88.887,"LINESTRING (8.4832233 50.8337217, 8.4830974 50.8336139, 8.4830215 50.833504, 8.4830104 50.833418, 8.4830115 50.833325, 8.4830485 50.8329595)",
89391088,,,Eisenhäuser Straße,residential,,False,False,95.25799999999998,"LINESTRING (8.4784496 50.8343875, 8.4786347 50.8344292, 8.4786883 50.834524, 8.4785596 50.8346121, 8.4782699 50.8346799, 8.4780661 50.8347046, 8.477991 50.8347138, 8.4777885 50.8346632)",
89391089,,,Am Mühlrain,residential,,False,False,90.564,"LINESTRING (8.4819601 50.8316039, 8.4818421 50.8314548, 8.481767 50.8312176, 8.4818158 50.8308129)",
89391081,,,Altehof,residential,,False,False,115.114,"LINESTRING (8.4819829 50.8338193, 8.482096 50.8339571, 8.4818735 50.834323, 8.4819008 50.8344559, 8.4819816 50.8345978, 8.482158 50.8347678)",
89391096,,,Kreuzrain,residential,,False,False,44.021,"LINESTRING (8.482158 50.8347678, 8.482671 50.8345403)",
89391081,,,Altehof,residential,,False,True,115.114,"LINESTRING (8.482158 50.8347678, 8.4819816 50.8345978, 8.4819008 50.8344559, 8.4818735 50.834323, 8.482096 50.8339571, 8.4819829 50.8338193)",
"[1066545634, 95004746, 262476606, 89391096, 33910110]",,,"['Kreuzrain', 'Schulstraße']",residential,,False,True,678.014,"LINESTRING (8.482158 50.8347678, 8.4817821 50.8348985, 8.4812627 50.8350458, 8.4810079 50.8351203, 8.4803722 50.8353998, 8.4801347 50.8355236, 8.4799406 50.8358016, 8.47975 50.8362112, 8.4796212 50.8368549, 8.4795582 50.8372436, 8.4795248 50.8373397, 8.4794725 50.837393, 8.4794294 50.837419, 8.4793208 50.8374545, 8.4791593 50.8375016, 8.4789268 50.8375641, 8.4788288 50.8375853, 8.4787063 50.8375878, 8.4783403 50.8375958, 8.4782819 50.8376047, 8.4780885 50.8376649, 8.4778874 50.8377284, 8.4777465 50.8378004, 8.4774971 50.8379579, 8.4773924 50.8380382, 8.4770639 50.8383382, 8.4769814 50.8383914, 8.4768856 50.8384305, 8.4767936 50.8384579, 8.4766827 50.8384579, 8.4761083 50.8383391, 8.475988 50.838304, 8.4759213 50.8382869)",yes
89391085,,,Obergasse,residential,,False,False,88.46300000000001,"LINESTRING (8.4830444 50.831978, 8.482891 50.8319791, 8.4825649 50.8320672, 8.4824121 50.832168, 8.4822079 50.8324175, 8.4821937 50.832471)",
159990771,,L 3049,Eisenhäuser Straße,secondary,,False,False,70.221,"LINESTRING (8.4830444 50.831978, 8.483068 50.8318376, 8.4830801 50.8317156, 8.4830734 50.8315954, 8.4830332 50.8313489)",
159990771,,L 3049,Eisenhäuser Straße,secondary,,False,True,41.367999999999995,"LINESTRING (8.4830444 50.831978, 8.4830385 50.8320875, 8.4830506 50.8322103, 8.4830385 50.8323064, 8.4830164 50.8323471)",
89391096,,,Kreuzrain,residential,,False,True,44.021,"LINESTRING (8.482671 50.8345403, 8.482158 50.8347678)",
1066545627,,,Kreuzrain,residential,,False,True,78.491,"LINESTRING (8.482671 50.8345403, 8.4834467 50.8350485)",
89391096,,,Kreuzrain,residential,,False,False,96.014,"LINESTRING (8.482671 50.8345403, 8.4830699 50.8343419, 8.4832381 50.8342413, 8.4833791 50.8340826, 8.4834423 50.8339957, 8.4834641 50.8338776)",
89391074,,,Talstraße,residential,,False,False,197.457,"LINESTRING (8.4810422 50.8359375, 8.4811889 50.8358223, 8.4818786 50.835608, 8.4826507 50.8353701, 8.4830704 50.835237, 8.4834467 50.8350485)",
89391079,,,Kirchstraße,residential,,False,True,86.941,"LINESTRING (8.4837397 50.8331806, 8.4837804 50.8329688, 8.4837672 50.8328659, 8.4836994 50.8328763, 8.4833292 50.8329432, 8.4830485 50.8329595)",
91229149,,,Am Gnadenberg,residential,,False,False,70.875,"LINESTRING (8.4837397 50.8331806, 8.4834427 50.8335682, 8.4832233 50.8337217)",
31564369,2,L 3049,Eisenhäuser Straße,secondary,50,False,True,53.827,"LINESTRING (8.4777885 50.8346632, 8.4773866 50.8350754)",
89391088,,,Eisenhäuser Straße,residential,,False,False,34.699,"LINESTRING (8.4777885 50.8346632, 8.4773576 50.8345105)",
31564369,2,L 3049,Eisenhäuser Straße,secondary,50,False,False,323.739,"LINESTRING (8.4777885 50.8346632, 8.4782196 50.834232, 8.4784131 50.8340551, 8.4789254 50.8335562, 8.4796801 50.8328197, 8.4800331 50.832472, 8.4801243 50.8323772, 8.4802128 50.8322848, 8.480304 50.8322256)",
89391088,,,Eisenhäuser Straße,residential,,False,True,95.25800000000001,"LINESTRING (8.4777885 50.8346632, 8.477991 50.8347138, 8.4780661 50.8347046, 8.4782699 50.8346799, 8.4785596 50.8346121, 8.4786883 50.834524, 8.4786347 50.8344292, 8.4784496 50.8343875)",
89391085,,,Obergasse,residential,,False,True,88.463,"LINESTRING (8.4821937 50.832471, 8.4822079 50.8324175, 8.4824121 50.832168, 8.4825649 50.8320672, 8.482891 50.8319791, 8.4830444 50.831978)",
"[1066625140, 89391086]",,,"['Untergasse', 'Talstraße']",residential,,False,"[False, True]",160.59500000000003,"LINESTRING (8.4821937 50.832471, 8.4821848 50.8327513, 8.4822766 50.8331878, 8.4823331 50.8332005, 8.4824941 50.8332869, 8.4825517 50.8333131, 8.4826054 50.8333208, 8.4826845 50.8333097, 8.4827448 50.8332784, 8.4829608 50.8330463, 8.4830485 50.8329595)",
"[1125443377, 95004787]",3,L 3049,Eisenhäuser Straße,secondary,,False,False,54.473,"LINESTRING (8.4821937 50.832471, 8.4823264 50.8325021, 8.4824397 50.8325207, 8.4825859 50.8325262, 8.4826154 50.8325241, 8.4826805 50.8325186, 8.4827368 50.8325063, 8.4829279 50.8324432)",
"[31564369, 95004787, 95004742]",2,L 3049,Eisenhäuser Straße,secondary,50,False,True,139.26399999999998,"LINESTRING (8.4821937 50.832471, 8.4817604 50.8323372, 8.4813754 50.8322407, 8.4812709 50.8322209, 8.481012 50.8321929, 8.4807828 50.8321917, 8.4805883 50.8321942, 8.4804462 50.8322001, 8.4803758 50.832208, 8.480304 50.8322256)",yes
89391071,,,Am Tor,residential,,False,False,6.114,"LINESTRING (8.4798496 50.8321362, 8.4799366 50.8321342)",
89391099,,,Weidenhof,residential,,False,True,10.804,"LINESTRING (8.4798496 50.8321362, 8.4797118 50.832093)",
89391071,,,Am Tor,residential,,False,True,281.25,"LINESTRING (8.4798496 50.8321362, 8.4797178 50.8321392, 8.479471 50.832207, 8.4792457 50.8323086, 8.4789775 50.8323222, 8.4786603 50.8322518, 8.4783665 50.8321866, 8.478251 50.8321246, 8.4781519 50.8320714, 8.4775554 50.8317182, 8.4769243 50.8315336, 8.4765801 50.8314991, 8.4763133 50.8314946)",
262476597,2,L 3042,Schelde-Lahn-Straße,secondary,50,False,True,13.755,"LINESTRING (8.4728942 50.8396456, 8.4727491 50.8397287)",
89393385,,,Oberland,residential,,False,False,74.221,"LINESTRING (8.4728942 50.8396456, 8.4727882 50.839546, 8.4724148 50.8390519)",
262476597,2,L 3042,Schelde-Lahn-Straße,secondary,50,False,False,120.082,"LINESTRING (8.4728942 50.8396456, 8.4731036 50.8394996, 8.4733485 50.8392969, 8.4737237 50.8389817, 8.4738655 50.8388734, 8.4739656 50.838805)",
89393397,,,Hinter dem Helges,residential,,False,False,339.921,"LINESTRING (8.4733668 50.8377357, 8.4734605 50.8374087, 8.4735026 50.8373659, 8.4738161 50.837047, 8.4741715 50.8366855, 8.4743402 50.836545, 8.4746086 50.836374, 8.4750537 50.8361631, 8.4751531 50.8361024, 8.4756475 50.8356627, 8.4760951 50.8352769)",
89400587,,,Oberland,residential,,False,False,294.36199999999997,"LINESTRING (8.4733668 50.8377357, 8.4731737 50.8374444, 8.4730772 50.837336, 8.4731095 50.837149, 8.4732909 50.8367811, 8.4734921 50.8365887, 8.4736424 50.8365258, 8.4739593 50.8364156, 8.4741093 50.8363518, 8.474276 50.8362369, 8.4744183 50.8360757, 8.4748989 50.835551)",
89400587,,,Oberland,residential,,False,True,153.57700000000003,"LINESTRING (8.4733668 50.8377357, 8.473468 50.8379169, 8.4734955 50.8380203, 8.4734804 50.8381609, 8.4734038 50.8383175, 8.47325 50.8385062, 8.4731315 50.838619, 8.4729806 50.8387114, 8.4728646 50.838777, 8.472811 50.8388194, 8.4727869 50.8388719, 8.4727895 50.8389108, 8.4728226 50.8389593)",
53152403,,,Dorfstraße,residential,,False,False,41.343,"LINESTRING (8.4755267 50.8378987, 8.4750543 50.8376768)",
53152403,,,Dorfstraße,residential,,False,True,47.294,"LINESTRING (8.4755267 50.8378987, 8.4760608 50.8381578)",
89393382,,,Marktstraße,residential,,False,True,76.322,"LINESTRING (8.4755267 50.8378987, 8.4750942 50.8385284)",
"[1125287541, 778067655]",,,Sandstraße,residential,,False,True,98.714,"LINESTRING (8.4770693 50.8375692, 8.4771115 50.8374197, 8.4771625 50.8373464, 8.477247 50.8372579, 8.4773362 50.8372351, 8.4774059 50.8372448, 8.4774374 50.8372626, 8.4774582 50.8372871, 8.4774582 50.8373371, 8.4774012 50.8373926, 8.477251 50.8374938, 8.4770693 50.8375692)",
"[1125287541, 778067655]",,,Sandstraße,residential,,False,False,98.71400000000001,"LINESTRING (8.4770693 50.8375692, 8.477251 50.8374938, 8.4774012 50.8373926, 8.4774582 50.8373371, 8.4774582 50.8372871, 8.4774374 50.8372626, 8.4774059 50.8372448, 8.4773362 50.8372351, 8.477247 50.8372579, 8.4771625 50.8373464, 8.4771115 50.8374197, 8.4770693 50.8375692)",
"[1125283360, 159990709, 778067656]",,,Sandstraße,residential,,False,True,62.221000000000004,"LINESTRING (8.4770693 50.8375692, 8.4770042 50.8376246, 8.4765744 50.8378609, 8.4764626 50.8379247, 8.4764249 50.8379511)",yes
89393385,,,Oberland,residential,,False,True,83.77600000000001,"LINESTRING (8.4739656 50.838805, 8.4738413 50.8387896, 8.4735023 50.838796, 8.4728226 50.8389593)",
262476597,2,L 3042,Schelde-Lahn-Straße,secondary,50,False,False,43.061,"LINESTRING (8.4739656 50.838805, 8.4741514 50.8387177, 8.4742943 50.8386666, 8.4745016 50.8386252)",
262476597,2,L 3042,Schelde-Lahn-Straße,secondary,50,False,True,120.082,"LINESTRING (8.4739656 50.838805, 8.4738655 50.8388734, 8.4737237 50.8389817, 8.4733485 50.8392969, 8.4731036 50.8394996, 8.4728942 50.8396456)",
89393374,,,Auf der Au,residential,,False,False,61.257,"LINESTRING (8.4765843 50.8348592, 8.4773866 50.8350754)",
89393374,,,Auf der Au,residential,,False,True,11.123,"LINESTRING (8.4765843 50.8348592, 8.4764394 50.8348188)",
89393397,,,Hinter dem Helges,residential,,False,True,57.771,"LINESTRING (8.4765843 50.8348592, 8.4760951 50.8352769)",
89393367,,,Hinter dem Helges,residential,,False,False,64.466,"LINESTRING (8.476857 50.8356003, 8.4760951 50.8352769)",
89406745,,,,residential,,False,True,62.876,"LINESTRING (8.476857 50.8356003, 8.4777506 50.835565)",
31564369,2,L 3049,Eisenhäuser Straße,secondary,50,False,False,69.211,"LINESTRING (8.476857 50.8356003, 8.4771176 50.8353468, 8.4773866 50.8350754)",
31564369,2,L 3049,Eisenhäuser Straße,secondary,50,False,True,263.81600000000003,"LINESTRING (8.476857 50.8356003, 8.4763427 50.8361011, 8.4759171 50.8365476, 8.4757255 50.8367697, 8.4755351 50.8370013, 8.4752917 50.8373397, 8.4750543 50.8376768)",
89393382,,,Marktstraße,residential,,False,False,76.322,"LINESTRING (8.4750942 50.8385284, 8.4755267 50.8378987)",
31564369,2,L 3049,Eisenhäuser Straße,secondary,50,False,False,53.827,"LINESTRING (8.4773866 50.8350754, 8.4777885 50.8346632)",
89393374,,,Auf der Au,residential,,False,True,61.257,"LINESTRING (8.4773866 50.8350754, 8.4765843 50.8348592)",
31564369,2,L 3049,Eisenhäuser Straße,secondary,50,False,True,69.211,"LINESTRING (8.4773866 50.8350754, 8.4771176 50.8353468, 8.476857 50.8356003)",
89393374,,,Auf der Au,residential,,False,False,11.123,"LINESTRING (8.4764394 50.8348188, 8.4765843 50.8348592)",
89393374,,,Auf der Au,residential,,False,True,36.744,"LINESTRING (8.4764394 50.8348188, 8.4764967 50.8347225, 8.4767109 50.8345395)",
89408762,,,Auf der Au,residential,,False,True,38.979,"LINESTRING (8.4764394 50.8348188, 8.4759682 50.8347833, 8.4758878 50.8347807)",
89400587,,,Oberland,residential,,False,True,294.362,"LINESTRING (8.4748989 50.835551, 8.4744183 50.8360757, 8.474276 50.8362369, 8.4741093 50.8363518, 8.4739593 50.8364156, 8.4736424 50.8365258, 8.4734921 50.8365887, 8.4732909 50.8367811, 8.4731095 50.837149, 8.4730772 50.837336, 8.4731737 50.8374444, 8.4733668 50.8377357)",
262476597,2,L 3042,Schelde-Lahn-Straße,secondary,50,False,False,13.755,"LINESTRING (8.4727491 50.8397287, 8.4728942 50.8396456)",
"[89393392, 691584881]",,,Am Mühlbach,residential,,False,"[False, True]",120.822,"LINESTRING (8.4727491 50.8397287, 8.4723367 50.8397498, 8.4720756 50.839791, 8.471702 50.8391796)",
89393367,,,Hinter dem Helges,residential,,False,True,64.466,"LINESTRING (8.4760951 50.8352769, 8.476857 50.8356003)",
89393397,,,Hinter dem Helges,residential,,False,False,57.771,"LINESTRING (8.4760951 50.8352769, 8.4765843 50.8348592)",
89393397,,,Hinter dem Helges,residential,,False,True,339.921,"LINESTRING (8.4760951 50.8352769, 8.4756475 50.8356627, 8.4751531 50.8361024, 8.4750537 50.8361631, 8.4746086 50.836374, 8.4743402 50.836545, 8.4741715 50.8366855, 8.4738161 50.837047, 8.4735026 50.8373659, 8.4734605 50.8374087, 8.4733668 50.8377357)",
89393385,,,Oberland,residential,,False,False,30.431,"LINESTRING (8.4724148 50.8390519, 8.4728226 50.8389593)",
89393379,,,Am Vogelsberg,residential,,False,True,52.03,"LINESTRING (8.4724148 50.8390519, 8.471874 50.839147, 8.471702 50.8391796)",
89393385,,,Oberland,residential,,False,True,74.221,"LINESTRING (8.4724148 50.8390519, 8.4727882 50.839546, 8.4728942 50.8396456)",
89393379,,,Am Vogelsberg,residential,,False,False,52.03,"LINESTRING (8.471702 50.8391796, 8.471874 50.839147, 8.4724148 50.8390519)",
"[89393392, 691584881]",,,Am Mühlbach,residential,,False,"[False, True]",120.82199999999999,"LINESTRING (8.471702 50.8391796, 8.4720756 50.839791, 8.4723367 50.8397498, 8.4727491 50.8397287)",
89393675,,,Talstraße,residential,,False,False,95.39,"LINESTRING (8.4843955 50.8356624, 8.4834467 50.8350485)",
89406745,,,,residential,,False,False,62.876,"LINESTRING (8.4777506 50.835565, 8.476857 50.8356003)",
159990709,,,Sandstraße,residential,,False,True,34.38,"LINESTRING (8.4764249 50.8379511, 8.4760608 50.8381578)",
89408285,,,Sandstraße,residential,,False,True,75.21199999999999,"LINESTRING (8.4764249 50.8379511, 8.4764817 50.8377932, 8.4764872 50.8376672, 8.4764455 50.8374742, 8.4764162 50.8374354, 8.4763813 50.8374142, 8.4763116 50.8373981, 8.4762029 50.8373727)",
"[778067656, 1125283360, 159990709]",,,Sandstraße,residential,,False,False,62.221,"LINESTRING (8.4764249 50.8379511, 8.4764626 50.8379247, 8.4765744 50.8378609, 8.4770042 50.8376246, 8.4770693 50.8375692)",yes
89391088,,,Eisenhäuser Straße,residential,,False,True,34.699,"LINESTRING (8.4773576 50.8345105, 8.4777885 50.8346632)",
89408762,,,Auf der Au,residential,,False,False,38.979,"LINESTRING (8.4758878 50.8347807, 8.4759682 50.8347833, 8.4764394 50.8348188)",
89393374,,,Auf der Au,residential,,False,False,36.744,"LINESTRING (8.4767109 50.8345395, 8.4764967 50.8347225, 8.4764394 50.8348188)",
89391079,,,Kirchstraße,residential,,False,False,86.941,"LINESTRING (8.4830485 50.8329595, 8.4833292 50.8329432, 8.4836994 50.8328763, 8.4837672 50.8328659, 8.4837804 50.8329688, 8.4837397 50.8331806)",
159990695,,,Talstraße,residential,,False,False,59.241,"LINESTRING (8.4830485 50.8329595, 8.4830506 50.8328162, 8.4830194 50.8325483, 8.4830037 50.8325174, 8.4829695 50.8324805, 8.4829279 50.8324432)",
159990695,,,Talstraße,residential,,False,True,88.887,"LINESTRING (8.4830485 50.8329595, 8.4830115 50.833325, 8.4830104 50.833418, 8.4830215 50.833504, 8.4830974 50.8336139, 8.4832233 50.8337217)",
"[1066625140, 89391086]",,,"['Untergasse', 'Talstraße']",residential,,False,"[False, True]",160.595,"LINESTRING (8.4830485 50.8329595, 8.4829608 50.8330463, 8.4827448 50.8332784, 8.4826845 50.8333097, 8.4826054 50.8333208, 8.4825517 50.8333131, 8.4824941 50.8332869, 8.4823331 50.8332005, 8.4822766 50.8331878, 8.4821848 50.8327513, 8.4821937 50.832471)",
89393385,,,Oberland,residential,,False,True,30.431,"LINESTRING (8.4728226 50.8389593, 8.4724148 50.8390519)",
89393385,,,Oberland,residential,,False,False,83.776,"LINESTRING (8.4728226 50.8389593, 8.4735023 50.838796, 8.4738413 50.8387896, 8.4739656 50.838805)",
