osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
35839007,,,Am Wall,residential,,False,False,153.63099999999997,"LINESTRING (12.0859628 53.5887244, 12.0860669 53.5886449, 12.0862327 53.588545, 12.0864538 53.5883957, 12.0866998 53.5882693, 12.0868011 53.5882172, 12.0871809 53.5881005, 12.0878496 53.5879781)",
51263492,,,Am Wall,residential,,False,True,291.682,"LINESTRING (12.0859628 53.5887244, 12.0858946 53.5891352, 12.0858771 53.5899902, 12.0858973 53.5900989, 12.0861798 53.5907586, 12.0864977 53.5910791, 12.0867788 53.5911768)",
144827327,,,Kampstraße,residential,,False,False,30.639,"LINESTRING (12.0859628 53.5887244, 12.0858525 53.5886645, 12.0857504 53.5884878)",
35839046,,,Heinrich-Eingrieber-Straße,residential,,False,False,71.65,"LINESTRING (12.0883361 53.5892238, 12.0894002 53.5890963)",
238492379,,B 192,Lange Straße,primary,50,False,False,25.272,"LINESTRING (12.0883361 53.5892238, 12.0884204 53.5894455)",
238492379,,B 192,Lange Straße,primary,50,False,True,118.22,"LINESTRING (12.0883361 53.5892238, 12.0879229 53.5881893)",
39394036,,,Jungfernstraße,residential,,False,False,14.994,"LINESTRING (12.0891321 53.5881815, 12.0891653 53.5880481)",
39394036,,,Jungfernstraße,residential,,False,True,103.30600000000001,"LINESTRING (12.0891321 53.5881815, 12.089217 53.5885595, 12.0894002 53.5890963)",
144827341,,,Wallstraße,residential,,False,False,43.33,"LINESTRING (12.0891321 53.5881815, 12.0895803 53.5882758, 12.0897343 53.5883322)",
238492379,,B 192,Lange Straße,primary,50,False,False,118.22,"LINESTRING (12.0879229 53.5881893, 12.0883361 53.5892238)",
238492379,,B 192,Lange Straße,primary,50,False,True,23.978,"LINESTRING (12.0879229 53.5881893, 12.0878496 53.5879781)",
596217028,,,Wallstraße,residential,,True,False,80.175,"LINESTRING (12.0879229 53.5881893, 12.0883657 53.5881536, 12.0891321 53.5881815)",
35839046,,,Heinrich-Eingrieber-Straße,residential,,False,True,71.65,"LINESTRING (12.0894002 53.5890963, 12.0883361 53.5892238)",
39394036,,,Jungfernstraße,residential,,False,True,73.581,"LINESTRING (12.0894002 53.5890963, 12.0896558 53.5897404)",
"[144827341, 35839046]",,,"['Wallstraße', 'Heinrich-Eingrieber-Straße']",residential,,False,"[False, True]",159.734,"LINESTRING (12.0894002 53.5890963, 12.0904557 53.5889976, 12.0902559 53.5886993, 12.0899288 53.588446, 12.0897343 53.5883322)",
39394036,,,Jungfernstraße,residential,,False,False,103.30600000000001,"LINESTRING (12.0894002 53.5890963, 12.089217 53.5885595, 12.0891321 53.5881815)",
13427647,,,Amtsstraße,residential,,False,True,73.217,"LINESTRING (12.0901465 53.5909183, 12.0890505 53.5910202)",
13427647,,,Amtsstraße,residential,,False,False,165.74699999999999,"LINESTRING (12.0901465 53.5909183, 12.090731 53.5909198, 12.0922357 53.5910834, 12.0925379 53.5912363)",
39394036,,,Jungfernstraße,residential,,False,False,134.922,"LINESTRING (12.0901465 53.5909183, 12.0900531 53.5907008, 12.0896558 53.5897404)",
39394036,,,Jungfernstraße,residential,,False,False,73.581,"LINESTRING (12.0896558 53.5897404, 12.0894002 53.5890963)",
"[144827338, 13427645]",,,"['Schützenplatz', 'Mittelstraße']","['living_street', 'residential']",,False,False,214.82899999999998,"LINESTRING (12.0896558 53.5897404, 12.0899244 53.589709, 12.0906732 53.5896317, 12.0907874 53.5896225, 12.090666 53.5890468, 12.0907602 53.5889452, 12.090611 53.5886548, 12.0904256 53.5884301)",
39394036,,,Jungfernstraße,residential,,False,True,134.922,"LINESTRING (12.0896558 53.5897404, 12.0900531 53.5907008, 12.0901465 53.5909183)",
144827320,,,Am Wall,residential,,False,False,40.208,"LINESTRING (12.0904256 53.5884301, 12.0899974 53.5881729)",
35839139,,,Austraße,residential,,False,True,179.255,"LINESTRING (12.0904256 53.5884301, 12.0909973 53.5881738, 12.0924122 53.5875721, 12.0925991 53.5874658)",
"[144827338, 13427645]",,,"['Schützenplatz', 'Mittelstraße']","['residential', 'living_street']",,False,True,214.82899999999998,"LINESTRING (12.0904256 53.5884301, 12.090611 53.5886548, 12.0907602 53.5889452, 12.090666 53.5890468, 12.0907874 53.5896225, 12.0906732 53.5896317, 12.0899244 53.589709, 12.0896558 53.5897404)",
39394036,,,Jungfernstraße,residential,,False,True,14.994,"LINESTRING (12.0891653 53.5880481, 12.0891321 53.5881815)",
39394036,,,Jungfernstraße,residential,,False,False,141.631,"LINESTRING (12.0891653 53.5880481, 12.0891796 53.5878627, 12.0892628 53.5867757)",
144827320,,,Am Wall,residential,,False,True,59.656,"LINESTRING (12.0891653 53.5880481, 12.0898333 53.5880735, 12.0899974 53.5881729)",
144251342,,,Schulstraße,residential,,False,False,22.68,"LINESTRING (12.0943172 53.5897572, 12.093982 53.5898021)",
144251342,,,Schulstraße,residential,,False,False,48.016,"LINESTRING (12.093982 53.5898021, 12.0932571 53.5897656)",
144251342,,,Schulstraße,residential,,False,True,22.68,"LINESTRING (12.093982 53.5898021, 12.0943172 53.5897572)",
233352290,,,Sportplatz,residential,,False,False,52.622,"LINESTRING (12.093982 53.5898021, 12.093764 53.5898443, 12.0935451 53.5898671, 12.0933158 53.5898713, 12.0931997 53.5898758)",
35839060,,,Parkstraße,residential,,False,True,12.826,"LINESTRING (12.0932571 53.5897656, 12.0931997 53.5898758)",
144251342,,,Schulstraße,residential,,False,True,48.016,"LINESTRING (12.0932571 53.5897656, 12.093982 53.5898021)",
"[238492385, 238492386, 372058686]",,,Schulstraße,living_street,,False,False,151.078,"LINESTRING (12.0932571 53.5897656, 12.0926062 53.5897223, 12.0918887 53.5896829, 12.0916784 53.5896714, 12.0915841 53.5896662, 12.0909791 53.589633)",
35839063,,,Müllerweg,residential,,False,False,81.314,"LINESTRING (12.0915884 53.592824, 12.0913523 53.59346, 12.0913237 53.5935382)",
"[394385736, 394385737, 144827322, 144827334]",,,"['Müllerweg', 'Amtsstraße']",residential,,False,"[False, True]",188.007,"LINESTRING (12.0915884 53.592824, 12.0918252 53.5924748, 12.0919463 53.5923089, 12.0919725 53.5922792, 12.0921782 53.5920364, 12.0923488 53.5916621, 12.0924564 53.5914445, 12.0925379 53.5912363)",yes
35839096,,,Kirchenstraße,residential,,False,False,68.091,"LINESTRING (12.0867788 53.5911768, 12.0867958 53.5906784, 12.08679 53.5905646)",
51263492,,,Am Wall,residential,,False,False,291.68199999999996,"LINESTRING (12.0867788 53.5911768, 12.0864977 53.5910791, 12.0861798 53.5907586, 12.0858973 53.5900989, 12.0858771 53.5899902, 12.0858946 53.5891352, 12.0859628 53.5887244)",
144827321,,,Am Wall,residential,,False,True,91.722,"LINESTRING (12.0867788 53.5911768, 12.0874808 53.5913315, 12.0877847 53.5913985, 12.0880827 53.5914622)",
181053831,,,Fritz-Reuter-Straße,residential,,False,False,101.099,"LINESTRING (12.0867788 53.5911768, 12.0866774 53.5919286, 12.0866565 53.5920831)",
35839096,,,Kirchenstraße,residential,,False,False,36.5,"LINESTRING (12.0874915 53.5899555, 12.0873775 53.5896343)",
35839096,,,Kirchenstraße,residential,,False,True,113.228,"LINESTRING (12.0874915 53.5899555, 12.0867057 53.5900588, 12.0866199 53.5902117, 12.0866228 53.590392, 12.08679 53.5905646)",
144827329,,,Kirchenstraße,residential,,False,False,60.48,"LINESTRING (12.0874915 53.5899555, 12.0875727 53.5901479, 12.0877142 53.5904831)",
35839096,,,Kirchenstraße,residential,,False,False,113.22800000000001,"LINESTRING (12.08679 53.5905646, 12.0866228 53.590392, 12.0866199 53.5902117, 12.0867057 53.5900588, 12.0874915 53.5899555)",
35839096,,,Kirchenstraße,residential,,False,True,68.091,"LINESTRING (12.08679 53.5905646, 12.0867958 53.5906784, 12.0867788 53.5911768)",
596217020,,,Kirchenstraße,residential,,False,False,61.68,"LINESTRING (12.08679 53.5905646, 12.0869957 53.5905499, 12.0874395 53.5905052, 12.0877142 53.5904831)",
144827329,,,Kirchenstraße,residential,,False,True,60.48,"LINESTRING (12.0877142 53.5904831, 12.0875727 53.5901479, 12.0874915 53.5899555)",
596217020,,,Kirchenstraße,residential,,False,True,61.68,"LINESTRING (12.0877142 53.5904831, 12.0874395 53.5905052, 12.0869957 53.5905499, 12.08679 53.5905646)",
238492379,,B 192,Lange Straße,primary,50,False,False,45.549,"LINESTRING (12.0884204 53.5894455, 12.0885898 53.5898426)",
238492379,,B 192,Lange Straße,primary,50,False,True,25.272,"LINESTRING (12.0884204 53.5894455, 12.0883361 53.5892238)",
35839122,,,Zur Mühle,residential,,False,False,71.964,"LINESTRING (12.0884204 53.5894455, 12.0878233 53.5895548, 12.0873775 53.5896343)",
35839096,,,Kirchenstraße,residential,,False,True,36.5,"LINESTRING (12.0873775 53.5896343, 12.0874915 53.5899555)",
35839096,,,Kirchenstraße,residential,,False,False,132.89,"LINESTRING (12.0873775 53.5896343, 12.0873101 53.5894726, 12.0869311 53.5885637, 12.0868663 53.5884799)",
35839122,,,Zur Mühle,residential,,False,True,71.964,"LINESTRING (12.0873775 53.5896343, 12.0878233 53.5895548, 12.0884204 53.5894455)",
35839126,,,Fritz-Reuter-Straße,residential,,False,False,51.799,"LINESTRING (12.0866386 53.5922139, 12.0865671 53.5926778)",
35839126,,,Fritz-Reuter-Straße,residential,,False,True,51.799,"LINESTRING (12.0865671 53.5926778, 12.0866386 53.5922139)",
35839126,,,Fritz-Reuter-Straße,residential,,False,False,144.128,"LINESTRING (12.0865671 53.5926778, 12.0863195 53.5936045, 12.0862152 53.593957)",
35839134,,,Neuer Weg,residential,,False,False,156.85999999999999,"LINESTRING (12.0865671 53.5926778, 12.0868021 53.5926466, 12.0875908 53.5925745, 12.0876821 53.5925716, 12.0877918 53.5925682, 12.0880945 53.5925587, 12.0882078 53.5925551, 12.088477 53.5925772, 12.0888911 53.5926792)",
144827340,,,Speckenweg,residential,,False,False,57.457,"LINESTRING (12.0862152 53.593957, 12.0854636 53.5936962)",
35839126,,,Fritz-Reuter-Straße,residential,,False,True,144.128,"LINESTRING (12.0862152 53.593957, 12.0863195 53.5936045, 12.0865671 53.5926778)",
35839174,,,Fritz-Reuter-Straße,residential,,False,False,87.51,"LINESTRING (12.0862152 53.593957, 12.0867145 53.5941176, 12.0870878 53.5941821, 12.0874256 53.5942707)",
144601369,,,Speckenweg,residential,,False,False,60.131,"LINESTRING (12.0834685 53.5932735, 12.083357 53.593192, 12.0826853 53.593016)",
144827332,,,Mecklenburger Ring,residential,,False,False,82.178,"LINESTRING (12.0834685 53.5932735, 12.0833926 53.5933079, 12.0831454 53.5934199, 12.0826262 53.5936551, 12.0825409 53.5937529)",
144827340,,,Speckenweg,residential,,False,True,141.209,"LINESTRING (12.0834685 53.5932735, 12.0836774 53.5932908, 12.0842711 53.5933777, 12.084557 53.5934195, 12.084999 53.5935268, 12.0854636 53.5936962)",
144601364,,,Mecklenburgring,residential,,False,False,45.778999999999996,"LINESTRING (12.08221 53.5942456, 12.0822474 53.5942992, 12.0823527 53.5943273, 12.0828265 53.5943747)",
144827332,,,Mecklenburger Ring,residential,,False,False,182.02199999999996,"LINESTRING (12.08221 53.5942456, 12.0817754 53.5942366, 12.0806088 53.5940744, 12.0807568 53.5938656, 12.0808157 53.5937739, 12.0808996 53.5936431, 12.0810464 53.5934596)",
144827332,,,Mecklenburger Ring,residential,,False,True,58.978,"LINESTRING (12.08221 53.5942456, 12.0822856 53.594133, 12.0825409 53.5937529)",
35839127,,,Mecklenburger Ring,residential,,False,False,103.97,"LINESTRING (12.0810464 53.5934596, 12.0823034 53.5936913, 12.0825409 53.5937529)",
144827332,,,Mecklenburger Ring,residential,,False,True,182.022,"LINESTRING (12.0810464 53.5934596, 12.0808996 53.5936431, 12.0808157 53.5937739, 12.0807568 53.5938656, 12.0806088 53.5940744, 12.0817754 53.5942366, 12.08221 53.5942456)",
35839127,,,Mecklenburger Ring,residential,,False,True,103.97,"LINESTRING (12.0825409 53.5937529, 12.0823034 53.5936913, 12.0810464 53.5934596)",
144827332,,,Mecklenburger Ring,residential,,False,False,58.978,"LINESTRING (12.0825409 53.5937529, 12.0822856 53.594133, 12.08221 53.5942456)",
144827332,,,Mecklenburger Ring,residential,,False,True,82.178,"LINESTRING (12.0825409 53.5937529, 12.0826262 53.5936551, 12.0831454 53.5934199, 12.0833926 53.5933079, 12.0834685 53.5932735)",
394385735,,B 192,Lange Straße,primary,50,False,True,20.9,"LINESTRING (12.0888911 53.5926792, 12.0890276 53.5925096)",
35839134,,,Neuer Weg,residential,,False,True,156.86,"LINESTRING (12.0888911 53.5926792, 12.088477 53.5925772, 12.0882078 53.5925551, 12.0880945 53.5925587, 12.0877918 53.5925682, 12.0876821 53.5925716, 12.0875908 53.5925745, 12.0868021 53.5926466, 12.0865671 53.5926778)",
394385735,,B 192,Lange Straße,primary,50,False,False,141.53,"LINESTRING (12.0888911 53.5926792, 12.0885178 53.5931694, 12.088388 53.5933922, 12.0883604 53.5935873, 12.0883888 53.5937433, 12.0884517 53.5938849)",
238492401,,,Werderstraße,residential,,False,False,104.852,"LINESTRING (12.0892628 53.5867757, 12.0876815 53.5866859)",
39394036,,,Jungfernstraße,residential,,False,True,141.631,"LINESTRING (12.0892628 53.5867757, 12.0891796 53.5878627, 12.0891653 53.5880481)",
238492401,,,Werderstraße,residential,,False,True,234.22099999999998,"LINESTRING (12.0892628 53.5867757, 12.0898935 53.5868339, 12.0903281 53.5869068, 12.0922151 53.587377, 12.0925991 53.5874658)",
238492401,,,Werderstraße,residential,,False,True,29.103,"LINESTRING (12.0925991 53.5874658, 12.0930263 53.5875306)",
35839139,,,Austraße,residential,,False,False,179.255,"LINESTRING (12.0925991 53.5874658, 12.0924122 53.5875721, 12.0909973 53.5881738, 12.0904256 53.5884301)",
238492401,,,Werderstraße,residential,,False,False,234.22099999999998,"LINESTRING (12.0925991 53.5874658, 12.0922151 53.587377, 12.0903281 53.5869068, 12.0898935 53.5868339, 12.0892628 53.5867757)",
144827340,,,Speckenweg,residential,,False,True,57.457,"LINESTRING (12.0854636 53.5936962, 12.0862152 53.593957)",
144827340,,,Speckenweg,residential,,False,False,141.209,"LINESTRING (12.0854636 53.5936962, 12.084999 53.5935268, 12.084557 53.5934195, 12.0842711 53.5933777, 12.0836774 53.5932908, 12.0834685 53.5932735)",
166416319,,,Bollbrügger Weg,residential,,False,False,80.162,"LINESTRING (12.0874256 53.5942707, 12.0884517 53.5938849)",
35839174,,,Fritz-Reuter-Straße,residential,,False,True,87.51,"LINESTRING (12.0874256 53.5942707, 12.0870878 53.5941821, 12.0867145 53.5941176, 12.0862152 53.593957)",
35839096,,,Kirchenstraße,residential,,False,True,132.89,"LINESTRING (12.0868663 53.5884799, 12.0869311 53.5885637, 12.0873101 53.5894726, 12.0873775 53.5896343)",
144827328,,,Kehrwieder,residential,,False,True,75.286,"LINESTRING (12.0868663 53.5884799, 12.0866814 53.5885907, 12.086595 53.5886557, 12.086487 53.5888091, 12.0863841 53.5889505, 12.0863175 53.5890617)",
596217026,,,Kirchenstraße,residential,,True,False,78.552,"LINESTRING (12.0868663 53.5884799, 12.0869531 53.58843, 12.087092 53.5883572, 12.0872636 53.588295, 12.0879229 53.5881893)",
181053831,,,Fritz-Reuter-Straße,residential,,False,True,101.099,"LINESTRING (12.0866565 53.5920831, 12.0866774 53.5919286, 12.0867788 53.5911768)",
144827328,,,Kehrwieder,residential,,False,False,75.286,"LINESTRING (12.0863175 53.5890617, 12.0863841 53.5889505, 12.086487 53.5888091, 12.086595 53.5886557, 12.0866814 53.5885907, 12.0868663 53.5884799)",
166416327,2,B 192,Lange Straße,primary,30,False,False,46.052,"LINESTRING (12.0876624 53.5862719, 12.0876815 53.5866859)",
"[300220794, 11504175]",,B 192,"['Lübzer Straße', 'Lange Straße']",primary,30,False,True,15.959,"LINESTRING (12.0876624 53.5862719, 12.08766 53.5862078, 12.0876584 53.5861661, 12.0876586 53.5861284)",
35839006,,,Bahnhofstraße,residential,,False,True,127.441,"LINESTRING (12.0876624 53.5862719, 12.0866247 53.5862949, 12.0857977 53.5864938)",
"[300220794, 11504175]",,B 192,"['Lübzer Straße', 'Lange Straße']",primary,30,False,False,15.959,"LINESTRING (12.0876586 53.5861284, 12.0876584 53.5861661, 12.08766 53.5862078, 12.0876624 53.5862719)",
144601369,,,Speckenweg,residential,,False,True,60.131,"LINESTRING (12.0826853 53.593016, 12.083357 53.593192, 12.0834685 53.5932735)",
144601364,,,Mecklenburgring,residential,,False,True,45.779,"LINESTRING (12.0828265 53.5943747, 12.0823527 53.5943273, 12.0822474 53.5942992, 12.08221 53.5942456)",
166422448,,,Bahnhofstraße,residential,,False,False,94.88900000000001,"LINESTRING (12.0811498 53.586869, 12.0811676 53.5870965, 12.0811393 53.5871603, 12.0808993 53.5877015)",
300260551,,,Bahnhofstraße,residential,,False,False,243.202,"LINESTRING (12.0811498 53.586869, 12.0824483 53.586814, 12.0828445 53.5868027, 12.0833042 53.5867896, 12.0839554 53.586771, 12.0848283 53.5867461)",
144827327,,,Kampstraße,residential,,False,False,203.054,"LINESTRING (12.0857504 53.5884878, 12.0855748 53.5881839, 12.0852579 53.5875968, 12.0849891 53.5870988, 12.0848283 53.5867461)",
144827327,,,Kampstraße,residential,,False,True,30.639,"LINESTRING (12.0857504 53.5884878, 12.0858525 53.5886645, 12.0859628 53.5887244)",
144827336,,,Reiferweg,residential,,False,False,132.924,"LINESTRING (12.0857504 53.5884878, 12.0848602 53.5886333, 12.0846732 53.5887132, 12.083975 53.5890114)",
144827336,,,Reiferweg,residential,,False,True,132.924,"LINESTRING (12.083975 53.5890114, 12.0846732 53.5887132, 12.0848602 53.5886333, 12.0857504 53.5884878)",
144827321,,,Am Wall,residential,,False,False,91.722,"LINESTRING (12.0880827 53.5914622, 12.0877847 53.5913985, 12.0874808 53.5913315, 12.0867788 53.5911768)",
144827333,,,Müllerweg,residential,,False,False,118.51099999999998,"LINESTRING (12.0902684 53.5933171, 12.0899463 53.5932578, 12.0895208 53.5932396, 12.0894826 53.5933515, 12.0895893 53.5933918, 12.0899113 53.5934086, 12.0900275 53.5933865, 12.0902684 53.5933171)",
144827333,,,Müllerweg,residential,,False,True,118.511,"LINESTRING (12.0902684 53.5933171, 12.0900275 53.5933865, 12.0899113 53.5934086, 12.0895893 53.5933918, 12.0894826 53.5933515, 12.0895208 53.5932396, 12.0899463 53.5932578, 12.0902684 53.5933171)",
144827333,,,Müllerweg,residential,,False,True,78.114,"LINESTRING (12.0902684 53.5933171, 12.0905771 53.5933494, 12.0906213 53.5934312, 12.0910719 53.5934942, 12.0913237 53.5935382)",
35839063,,,Müllerweg,residential,,False,True,81.314,"LINESTRING (12.0913237 53.5935382, 12.0913523 53.59346, 12.0915884 53.592824)",
144827333,,,Müllerweg,residential,,False,False,78.114,"LINESTRING (12.0913237 53.5935382, 12.0910719 53.5934942, 12.0906213 53.5934312, 12.0905771 53.5933494, 12.0902684 53.5933171)",
13427647,,,Amtsstraße,residential,,False,False,73.217,"LINESTRING (12.0890505 53.5910202, 12.0901465 53.5909183)",
238492379,,B 192,Lange Straße,primary,50,False,True,4.004,"LINESTRING (12.0890505 53.5910202, 12.0890349 53.5909854)",
"[238492379, 394385734, 394385735]",,B 192,Lange Straße,primary,50,False,False,170.199,"LINESTRING (12.0890505 53.5910202, 12.0891294 53.5911955, 12.0892766 53.5915767, 12.0892935 53.5916736, 12.0892833 53.5918195, 12.089279 53.591921, 12.0892749 53.5920174, 12.0892422 53.5921503, 12.0891935 53.592274, 12.0890276 53.5925096)",yes
144827320,,,Am Wall,residential,,False,True,40.208,"LINESTRING (12.0899974 53.5881729, 12.0904256 53.5884301)",
146077093,,,,residential,,False,True,24.806,"LINESTRING (12.0899974 53.5881729, 12.0897343 53.5883322)",
144827320,,,Am Wall,residential,,False,False,59.656,"LINESTRING (12.0899974 53.5881729, 12.0898333 53.5880735, 12.0891653 53.5880481)",
146077093,,,,residential,,False,False,24.806,"LINESTRING (12.0897343 53.5883322, 12.0899974 53.5881729)",
"[144827341, 35839046]",,,"['Wallstraße', 'Heinrich-Eingrieber-Straße']",residential,,False,"[False, True]",159.734,"LINESTRING (12.0897343 53.5883322, 12.0899288 53.588446, 12.0902559 53.5886993, 12.0904557 53.5889976, 12.0894002 53.5890963)",
144827341,,,Wallstraße,residential,,False,True,43.33,"LINESTRING (12.0897343 53.5883322, 12.0895803 53.5882758, 12.0891321 53.5881815)",
166422448,,,Bahnhofstraße,residential,,False,True,94.889,"LINESTRING (12.0808993 53.5877015, 12.0811393 53.5871603, 12.0811676 53.5870965, 12.0811498 53.586869)",
238492401,,,Werderstraße,residential,,False,False,29.103,"LINESTRING (12.0930263 53.5875306, 12.0925991 53.5874658)",
"[144829885, 204258527]",,,Am Gleis,residential,30,False,True,494.362,"LINESTRING (12.0930263 53.5875306, 12.0930884 53.5868277, 12.0931802 53.5859747, 12.0931856 53.5859055, 12.0931915 53.5858456, 12.0921308 53.5858885, 12.0916563 53.5859098, 12.0905973 53.5859638, 12.0902854 53.5859783, 12.0896563 53.5860132, 12.0892367 53.5860377, 12.0888961 53.5860575, 12.0885627 53.5860806)",
35839060,,,Parkstraße,residential,,False,False,12.826,"LINESTRING (12.0931997 53.5898758, 12.0932571 53.5897656)",
35839060,,,Parkstraße,residential,,False,True,157.471,"LINESTRING (12.0931997 53.5898758, 12.0931241 53.5900212, 12.0930178 53.5902351, 12.0928001 53.590673, 12.0927602 53.5907532, 12.0925379 53.5912363)",
233352290,,,Sportplatz,residential,,False,True,52.622,"LINESTRING (12.0931997 53.5898758, 12.0933158 53.5898713, 12.0935451 53.5898671, 12.093764 53.5898443, 12.093982 53.5898021)",
"[238492385, 238492386, 372058686]",,,Schulstraße,living_street,,False,True,151.07799999999997,"LINESTRING (12.0909791 53.589633, 12.0915841 53.5896662, 12.0916784 53.5896714, 12.0918887 53.5896829, 12.0926062 53.5897223, 12.0932571 53.5897656)",
"[144829885, 204258527]",,,Am Gleis,residential,30,False,False,494.362,"LINESTRING (12.0885627 53.5860806, 12.0888961 53.5860575, 12.0892367 53.5860377, 12.0896563 53.5860132, 12.0902854 53.5859783, 12.0905973 53.5859638, 12.0916563 53.5859098, 12.0921308 53.5858885, 12.0931915 53.5858456, 12.0931856 53.5859055, 12.0931802 53.5859747, 12.0930884 53.5868277, 12.0930263 53.5875306)",
