osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
735121020,2,B 65,Peiner Straße,primary,50,False,False,11.781,"LINESTRING (9.971381 52.3149301, 9.9712078 52.3149264)"
1050564437,2,B 65,Peiner Straße,primary,50,False,False,38.281,"LINESTRING (9.9664733 52.3155115, 9.9659277 52.3155968)"
10427663,,,Mittelstraße,residential,30,True,False,141.129,"LINESTRING (9.9664733 52.3155115, 9.9664584 52.3154594, 9.9663543 52.3149147, 9.9663348 52.3148125, 9.9663298 52.3147816, 9.9662444 52.3142502)"
660555884,2,B 65,Peiner Straße,primary,50,False,True,64.753,"LINESTRING (9.9664733 52.3155115, 9.9666254 52.3154922, 9.9674043 52.3153882)"
24525292,,,Straße des Großen Freien,residential,,False,True,141.32600000000002,"LINESTRING (9.9659853 52.3126968, 9.9655015 52.3127236, 9.9649947 52.3127581, 9.9647939 52.3127625, 9.9644159 52.3127475, 9.9639992 52.3127062, 9.9639188 52.3126985)"
"[1266910995, 30159285]",,,Mittelstraße,living_street,10,False,False,250.512,"LINESTRING (9.9659853 52.3126968, 9.9659279 52.3122165, 9.9659287 52.3122059, 9.9659431 52.3120192, 9.9659282 52.3117485, 9.9656192 52.3112482, 9.9655076 52.3109392, 9.9654995 52.3109098, 9.9654963 52.3108841, 9.9654954 52.3108773, 9.9654965 52.3108578, 9.9654974 52.3108424, 9.9655073 52.3107607, 9.9655138 52.3106016, 9.9655123 52.3105894, 9.9655111 52.3105793, 9.9655035 52.3105532, 9.9654611 52.3104942)"
30159286,,,Straße des Großen Freien,residential,,False,False,76.979,"LINESTRING (9.9659853 52.3126968, 9.9667501 52.3126564, 9.9671128 52.3126328)"
315132775,,L 410,Nordstraße,secondary,50,False,True,36.065,"LINESTRING (9.9639188 52.3126985, 9.9638539 52.3130204)"
24525292,,,Straße des Großen Freien,residential,,False,False,141.326,"LINESTRING (9.9639188 52.3126985, 9.9639992 52.3127062, 9.9644159 52.3127475, 9.9647939 52.3127625, 9.9649947 52.3127581, 9.9655015 52.3127236, 9.9659853 52.3126968)"
315132775,,L 410,Nordstraße,secondary,50,False,False,44.142,"LINESTRING (9.9639188 52.3126985, 9.9639842 52.3124123, 9.9640069 52.3123052)"
315044649,,,Nordstraße,residential,30,False,True,39.39,"LINESTRING (9.9641295 52.3116291, 9.9642384 52.3116328, 9.9647082 52.3116468)"
315132775,,L 410,Nordstraße,secondary,50,False,False,143.276,"LINESTRING (9.9641295 52.3116291, 9.9641447 52.3113309, 9.9641589 52.3110496, 9.9641464 52.3108066, 9.9641401 52.3106816, 9.9641031 52.3103418)"
315132775,,L 410,Nordstraße,secondary,50,False,True,75.66,"LINESTRING (9.9641295 52.3116291, 9.9641205 52.3117093, 9.9640711 52.3120171, 9.9640069 52.3123052)"
4662129,3,B 443,Peiner Straße,primary,50,False,False,38.028999999999996,"LINESTRING (9.9642708 52.3159546, 9.964311 52.3160629, 9.9643326 52.3161232, 9.9643918 52.3162885)"
"[315132779, 24256331, 315132780, 826468816, 826474646, 32687864]","['4', '2', '3']",B 65,"['Peiner Straße', 'Iltener Straße']",primary,50,False,False,304.25,"LINESTRING (9.9642708 52.3159546, 9.9639772 52.3160341, 9.963142 52.3162695, 9.9624557 52.3164499, 9.9622713 52.3164967, 9.9621212 52.3165349, 9.9620024 52.3165697, 9.9618355 52.3166186, 9.9612366 52.316805, 9.9607065 52.3170094, 9.9603713 52.3171471, 9.960281 52.3171815)"
"[30159660, 315132775]",3,L 410,Nordstraße,secondary,50,False,False,87.712,"LINESTRING (9.9642708 52.3159546, 9.9642297 52.3158641, 9.9642093 52.3158098, 9.9641852 52.3157615, 9.9640071 52.3152887, 9.9639708 52.3151876)"
"[315132777, 315132778]",3,B 65,Peiner Straße,primary,50,False,True,119.574,"LINESTRING (9.9642708 52.3159546, 9.9645084 52.315896, 9.9652273 52.3157244, 9.9657152 52.3156295, 9.9659277 52.3155968)"
"[24225961, 30159661, 32720525]",,L 411,Kurze Straße,secondary,50,False,True,194.58200000000002,"LINESTRING (9.9669286 52.3104726, 9.9668823 52.3104719, 9.9668024 52.310462, 9.9667639 52.3104576, 9.9663998 52.3104164, 9.9655482 52.3103199, 9.9652314 52.310282, 9.9650842 52.3102739, 9.964926 52.3102763, 9.9641779 52.3103332, 9.9641031 52.3103418)"
1266910990,,,Breite Straße,residential,30,False,False,83.142,"LINESTRING (9.9669286 52.3104726, 9.966925 52.3105098, 9.9669022 52.3106383, 9.9668957 52.3106867, 9.9668877 52.3107892, 9.9668867 52.3108743, 9.9668856 52.3109658, 9.9668851 52.3110158, 9.9668842 52.3111068, 9.966883 52.3112192)"
1266911011,,L 411,Gretenberger Straße,secondary,50,False,False,25.523000000000003,"LINESTRING (9.9669286 52.3104726, 9.9669601 52.310467, 9.9669855 52.3104572, 9.9670787 52.3103969, 9.967143 52.3103612, 9.9672142 52.3103275)"
"[24225961, 30159661, 32720525]",,L 411,Kurze Straße,secondary,50,False,False,194.58200000000002,"LINESTRING (9.9641031 52.3103418, 9.9641779 52.3103332, 9.964926 52.3102763, 9.9650842 52.3102739, 9.9652314 52.310282, 9.9655482 52.3103199, 9.9663998 52.3104164, 9.9667639 52.3104576, 9.9668024 52.310462, 9.9668823 52.3104719, 9.9669286 52.3104726)"
29381290,,,Vorsteher-Rust-Straße,residential,30,False,False,53.144999999999996,"LINESTRING (9.9641031 52.3103418, 9.9640303 52.3103467, 9.9633279 52.3104034)"
315132775,,L 410,Nordstraße,secondary,50,False,True,143.27599999999998,"LINESTRING (9.9641031 52.3103418, 9.9641401 52.3106816, 9.9641464 52.3108066, 9.9641589 52.3110496, 9.9641447 52.3113309, 9.9641295 52.3116291)"
24525290,,,Bahnhofstraße,residential,,False,False,116.94300000000001,"LINESTRING (9.9633009 52.3172828, 9.964652 52.3170124, 9.9648194 52.316963, 9.964905 52.316918)"
29388640,,,Maschwiese,residential,30,False,False,77.619,"LINESTRING (9.9633009 52.3172828, 9.9634772 52.3176396, 9.9636684 52.3179432)"
315132774,2,B 443,Lehrter Straße,primary,50,False,False,69.583,"LINESTRING (9.964905 52.316918, 9.9653612 52.3174782)"
24525290,,,Bahnhofstraße,residential,,False,True,116.943,"LINESTRING (9.964905 52.316918, 9.9648194 52.316963, 9.964652 52.3170124, 9.9633009 52.3172828)"
314781286,3,B 443,Lehrter Straße,primary,50,False,True,78.25800000000001,"LINESTRING (9.964905 52.316918, 9.9645699 52.3165342, 9.9645089 52.31645, 9.9643918 52.3162885)"
30159286,,,Straße des Großen Freien,residential,,False,False,68.024,"LINESTRING (9.9698084 52.3128911, 9.9707893 52.3130121)"
30159286,,,Straße des Großen Freien,residential,,False,True,16.068,"LINESTRING (9.9698084 52.3128911, 9.9695797 52.3128546)"
24525293,,,Rosenstraße,residential,,False,True,94.066,"LINESTRING (9.9698084 52.3128911, 9.9696669 52.313303, 9.969524 52.313719)"
24525293,,,Rosenstraße,residential,,False,False,154.725,"LINESTRING (9.9699148 52.3150735, 9.9698779 52.314994, 9.9696438 52.3145079, 9.9695331 52.3142226, 9.9694935 52.3140703, 9.9694698 52.3139253, 9.969524 52.313719)"
"[735119366, 735119367]","['2', '3']",B 65,Peiner Straße,primary,50,False,False,71.17699999999999,"LINESTRING (9.9699148 52.3150735, 9.9694355 52.3151397, 9.9691494 52.3151759, 9.9688892 52.3152015)"
"[735121020, 735119367]","['2', '3']",B 65,Peiner Straße,primary,50,False,True,89.44699999999999,"LINESTRING (9.9699148 52.3150735, 9.9704689 52.3150081, 9.9708683 52.3149543, 9.9712078 52.3149264)"
32676780,,,Friedrich-Ebert-Straße,residential,30,False,True,35.584,"LINESTRING (9.9672142 52.3103275, 9.9671791 52.3102944, 9.9671714 52.3102871, 9.9671472 52.3102499, 9.9671437 52.310189, 9.9672298 52.3100264)"
1266911011,,L 411,Gretenberger Straße,secondary,50,False,True,25.523,"LINESTRING (9.9672142 52.3103275, 9.967143 52.3103612, 9.9670787 52.3103969, 9.9669855 52.3104572, 9.9669601 52.310467, 9.9669286 52.3104726)"
32687864,2,B 65,Iltener Straße,primary,50,False,True,108.649,"LINESTRING (9.9577443 52.3184556, 9.95808 52.3182857, 9.958614 52.3180155, 9.9589805 52.3178362)"
29379817,,,Achardstraße,residential,30,False,False,155.85500000000002,"LINESTRING (9.971944 52.3171858, 9.9719 52.317152, 9.971857 52.3171386, 9.9711419 52.3170188, 9.9709723 52.3169904, 9.9708639 52.3169925, 9.9697551 52.3171748)"
29379817,,,Achardstraße,residential,30,False,True,155.85500000000002,"LINESTRING (9.9697551 52.3171748, 9.9708639 52.3169925, 9.9709723 52.3169904, 9.9711419 52.3170188, 9.971857 52.3171386, 9.9719 52.317152, 9.971944 52.3171858)"
29380776,,,Marggrafstraße,residential,30,False,False,213.63400000000001,"LINESTRING (9.9697551 52.3171748, 9.9695167 52.3172136, 9.9689729 52.3173019, 9.9685763 52.3173664, 9.968513 52.31736, 9.968469 52.3173272, 9.9683719 52.3171161, 9.9680035 52.316335, 9.9679983 52.3162733)"
43948603,,,Zuckerfabriksweg,residential,30,False,False,83.061,"LINESTRING (9.9697551 52.3171748, 9.9699946 52.3177373, 9.9700203 52.3177978, 9.9700484 52.3178996)"
660556613,,,Zuckerfabriksweg,residential,30,False,True,127.77099999999999,"LINESTRING (9.9697551 52.3171748, 9.9694711 52.3165239, 9.9693398 52.3162229, 9.9692691 52.3160648)"
43948603,,,Zuckerfabriksweg,residential,30,False,False,70.0,"LINESTRING (9.9700484 52.3178996, 9.9701167 52.318042, 9.9701176 52.3180929, 9.9700722 52.3181278, 9.970004 52.3181435, 9.9699392 52.3181375, 9.9698821 52.3181123, 9.9698567 52.3180675, 9.9698702 52.3180272, 9.9699099 52.3179821, 9.9699837 52.317938, 9.9700484 52.3178996)"
43948603,,,Zuckerfabriksweg,residential,30,False,True,70.0,"LINESTRING (9.9700484 52.3178996, 9.9699837 52.317938, 9.9699099 52.3179821, 9.9698702 52.3180272, 9.9698567 52.3180675, 9.9698821 52.3181123, 9.9699392 52.3181375, 9.970004 52.3181435, 9.9700722 52.3181278, 9.9701176 52.3180929, 9.9701167 52.318042, 9.9700484 52.3178996)"
43948603,,,Zuckerfabriksweg,residential,30,False,True,83.061,"LINESTRING (9.9700484 52.3178996, 9.9700203 52.3177978, 9.9699946 52.3177373, 9.9697551 52.3171748)"
498445396,2,B 443,Lehrter Straße,primary,50,False,True,21.264,"LINESTRING (9.9662142 52.318518, 9.9660719 52.3183477)"
29380776,,,Marggrafstraße,residential,30,False,False,90.734,"LINESTRING (9.9679983 52.3162733, 9.9680584 52.3162284, 9.9692691 52.3160648)"
29380776,,,Marggrafstraße,residential,30,False,True,213.63400000000001,"LINESTRING (9.9679983 52.3162733, 9.9680035 52.316335, 9.9683719 52.3171161, 9.968469 52.3173272, 9.968513 52.31736, 9.9685763 52.3173664, 9.9689729 52.3173019, 9.9695167 52.3172136, 9.9697551 52.3171748)"
