osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
24845673,2,L 22,Söruper Straße,secondary,50,False,True,25.022,"LINESTRING (9.605805 54.6939843, 9.605546 54.6939605, 9.6054191 54.6939564)"
25006171,,,Meiereistraße,residential,30,False,True,288.785,"LINESTRING (9.605805 54.6939843, 9.6058806 54.6938876, 9.6059554 54.6937919, 9.60628 54.693377, 9.6064732 54.6931299, 9.6065122 54.6930431, 9.6065114 54.6928228, 9.6065087 54.6921194, 9.6065063 54.6914733)"
28385553,2,,Hans-Redlefsen-Straße,residential,50,False,False,245.167,"LINESTRING (9.5973935 54.6932188, 9.5970297 54.6926621, 9.596716 54.6921521, 9.596555 54.6918357, 9.5965071 54.6916093, 9.5965834 54.6914232, 9.5967795 54.6912883, 9.596971 54.6911975)"
"[977014360, 27547837]",2,L 23,Flensburger Straße,secondary,50,False,False,171.30800000000002,"LINESTRING (9.5973935 54.6932188, 9.5970819 54.6933015, 9.5965738 54.6934342, 9.5964276 54.6934725, 9.5960065 54.693583, 9.5957752 54.693606, 9.5955924 54.693606, 9.5951331 54.6935718, 9.5948721 54.6935617)"
977014360,2,L 23,Flensburger Straße,secondary,50,False,True,42.394,"LINESTRING (9.5973935 54.6932188, 9.5976116 54.6931699, 9.5980085 54.6930809)"
28385553,2,,Hans-Redlefsen-Straße,residential,50,False,True,245.16699999999997,"LINESTRING (9.596971 54.6911975, 9.5967795 54.6912883, 9.5965834 54.6914232, 9.5965071 54.6916093, 9.596555 54.6918357, 9.596716 54.6921521, 9.5970297 54.6926621, 9.5973935 54.6932188)"
28563320,2,,Knopperbrück,residential,30,False,False,90.677,"LINESTRING (9.6058201 54.6984684, 9.606218 54.6984473, 9.6065739 54.6984223, 9.6069027 54.698382, 9.6072021 54.6983219)"
34502727,2,L 268,Glücksburger Straße,secondary,50,False,True,391.588,"LINESTRING (9.6058201 54.6984684, 9.6057088 54.6980888, 9.6051792 54.6968513, 9.6047938 54.6959423, 9.6047115 54.6956648, 9.6046609 54.6954941, 9.6045259 54.6950294)"
28563320,2,,Knopperbrück,residential,30,False,False,68.28,"LINESTRING (9.6072021 54.6983219, 9.6074301 54.6982682, 9.6078157 54.6981486, 9.6081408 54.6980363)"
28563320,2,,Knopperbrück,residential,30,False,True,90.67699999999999,"LINESTRING (9.6072021 54.6983219, 9.6069027 54.698382, 9.6065739 54.6984223, 9.606218 54.6984473, 9.6058201 54.6984684)"
28563373,,,Kiebitzreihe,residential,30,False,False,222.987,"LINESTRING (9.6072021 54.6983219, 9.6066999 54.6972224, 9.6066155 54.696978, 9.6066244 54.6969219, 9.60669 54.6968915, 9.6075513 54.696763)"
28563375,,,Amselweg,residential,30,False,False,64.279,"LINESTRING (9.6075513 54.696763, 9.6085222 54.6966239)"
28563432,,,Drosselweg,residential,30,False,True,85.806,"LINESTRING (9.6075513 54.696763, 9.6072211 54.6960153)"
28563373,,,Kiebitzreihe,residential,30,False,True,222.987,"LINESTRING (9.6075513 54.696763, 9.60669 54.6968915, 9.6066244 54.6969219, 9.6066155 54.696978, 9.6066999 54.6972224, 9.6072021 54.6983219)"
28563432,,,Drosselweg,residential,30,False,False,146.658,"LINESTRING (9.6075513 54.696763, 9.6080699 54.6979336, 9.6081408 54.6980363)"
28563320,2,,Knopperbrück,residential,30,False,False,70.349,"LINESTRING (9.6081408 54.6980363, 9.6090605 54.6976931)"
28563320,2,,Knopperbrück,residential,30,False,True,68.28,"LINESTRING (9.6081408 54.6980363, 9.6078157 54.6981486, 9.6074301 54.6982682, 9.6072021 54.6983219)"
28563432,,,Drosselweg,residential,30,False,True,146.658,"LINESTRING (9.6081408 54.6980363, 9.6080699 54.6979336, 9.6075513 54.696763)"
28563375,,,Amselweg,residential,30,False,True,64.279,"LINESTRING (9.6085222 54.6966239, 9.6075513 54.696763)"
28563376,,,Schwalbenweg,residential,30,False,False,123.888,"LINESTRING (9.6085222 54.6966239, 9.6088835 54.697401, 9.6090605 54.6976931)"
28563320,2,,Knopperbrück,residential,30,False,True,70.349,"LINESTRING (9.6090605 54.6976931, 9.6081408 54.6980363)"
28563376,,,Schwalbenweg,residential,30,False,True,123.888,"LINESTRING (9.6090605 54.6976931, 9.6088835 54.697401, 9.6085222 54.6966239)"
28563374,,,Immanuel-Kant-Straße,residential,30,False,False,42.303,"LINESTRING (9.6072211 54.6960153, 9.6078687 54.695947)"
28563432,,,Drosselweg,residential,30,False,False,85.806,"LINESTRING (9.6072211 54.6960153, 9.6075513 54.696763)"
28563374,,,Immanuel-Kant-Straße,residential,30,False,True,278.368,"LINESTRING (9.6072211 54.6960153, 9.6069345 54.6960218, 9.6064965 54.6960191, 9.6063773 54.6960189, 9.6062769 54.6960014, 9.6062124 54.6959803, 9.6061615 54.695926, 9.6060635 54.6956775, 9.6060316 54.6955527, 9.6060271 54.6954184, 9.6060542 54.6951898, 9.6060676 54.695077, 9.6060686 54.6950266, 9.6060368 54.6949766, 9.6059527 54.694945, 9.6058374 54.6949348, 9.6053666 54.6949688, 9.6048816 54.6950037, 9.6045259 54.6950294)"
28563374,,,Immanuel-Kant-Straße,residential,30,False,False,278.368,"LINESTRING (9.6045259 54.6950294, 9.6048816 54.6950037, 9.6053666 54.6949688, 9.6058374 54.6949348, 9.6059527 54.694945, 9.6060368 54.6949766, 9.6060686 54.6950266, 9.6060676 54.695077, 9.6060542 54.6951898, 9.6060271 54.6954184, 9.6060316 54.6955527, 9.6060635 54.6956775, 9.6061615 54.695926, 9.6062124 54.6959803, 9.6062769 54.6960014, 9.6063773 54.6960189, 9.6064965 54.6960191, 9.6069345 54.6960218, 9.6072211 54.6960153)"
34502727,2,L 268,Glücksburger Straße,secondary,50,False,False,391.58799999999997,"LINESTRING (9.6045259 54.6950294, 9.6046609 54.6954941, 9.6047115 54.6956648, 9.6047938 54.6959423, 9.6051792 54.6968513, 9.6057088 54.6980888, 9.6058201 54.6984684)"
34502727,2,L 268,Glücksburger Straße,secondary,50,False,True,106.587,"LINESTRING (9.6045259 54.6950294, 9.6043494 54.6944569, 9.604235 54.6940857)"
28563535,,,An der Lindenkate,residential,30,False,True,143.224,"LINESTRING (9.6041133 54.6929817, 9.6043859 54.6931202, 9.6046509 54.6932651, 9.6052693 54.6936034, 9.6053893 54.6937143, 9.6054201 54.6937789, 9.6054191 54.6939564)"
28385552,2,L 23,Mühlenstraße,secondary,50,False,True,30.811,"LINESTRING (9.6058544 54.6910896, 9.6062744 54.690956)"
28385552,2,L 23,Mühlenstraße,secondary,50,False,False,179.971,"LINESTRING (9.6058544 54.6910896, 9.605353 54.6912813, 9.6050691 54.6914108, 9.6047527 54.6915908, 9.6041858 54.691945, 9.6040458 54.6920089, 9.6037254 54.6921273)"
29072755,,,Bahnhofstraße,residential,50,False,False,191.432,"LINESTRING (9.6058544 54.6910896, 9.6057673 54.6909805, 9.6056615 54.6906452, 9.605065 54.6907773, 9.604838 54.6908275, 9.6046578 54.6908674, 9.6043308 54.6909367, 9.6038923 54.6909683, 9.6035784 54.6909894)"
24845788,2,L 22,Schleswiger Straße,secondary,50,False,False,127.072,"LINESTRING (9.6035784 54.6909894, 9.6035913 54.6912187, 9.6035942 54.6912938, 9.6035998 54.6914381, 9.6036241 54.6916923, 9.6036262 54.6917431, 9.6036457 54.691823, 9.603667 54.6919224, 9.6037254 54.6921273)"
29072755,,,Bahnhofstraße,residential,50,False,True,191.432,"LINESTRING (9.6035784 54.6909894, 9.6038923 54.6909683, 9.6043308 54.6909367, 9.6046578 54.6908674, 9.604838 54.6908275, 9.605065 54.6907773, 9.6056615 54.6906452, 9.6057673 54.6909805, 9.6058544 54.6910896)"
29379203,1,,Behlingshof,residential,30,False,True,159.17799999999997,"LINESTRING (9.601513 54.6933276, 9.6020929 54.6933124, 9.6029094 54.6932969, 9.6033881 54.6932802, 9.6036631 54.693268, 9.603985 54.6932464)"
24764239,2,L 22,Glücksburger Straße,secondary,50,False,False,38.265,"LINESTRING (9.6041268 54.6937473, 9.604235 54.6940857)"
24764239,2,L 22,Glücksburger Straße,secondary,50,False,True,56.438,"LINESTRING (9.6041268 54.6937473, 9.603985 54.6932464)"
29379204,,,Mariannenweg,residential,30,False,False,165.036,"LINESTRING (9.6041268 54.6937473, 9.603064 54.6938223, 9.6024315 54.6938223, 9.601793 54.6937848, 9.6016859 54.6937561, 9.6016121 54.6937129)"
29379204,,,Mariannenweg,residential,30,False,True,165.036,"LINESTRING (9.6016121 54.6937129, 9.6016859 54.6937561, 9.601793 54.6937848, 9.6024315 54.6938223, 9.603064 54.6938223, 9.6041268 54.6937473)"
"[977014360, 27547837]",2,L 23,Flensburger Straße,secondary,50,False,True,171.30800000000002,"LINESTRING (9.5948721 54.6935617, 9.5951331 54.6935718, 9.5955924 54.693606, 9.5957752 54.693606, 9.5960065 54.693583, 9.5964276 54.6934725, 9.5965738 54.6934342, 9.5970819 54.6933015, 9.5973935 54.6932188)"
38361119,,,Zum Schwimmbad,residential,30,False,False,154.77100000000002,"LINESTRING (9.5948721 54.6935617, 9.594866 54.693766, 9.5948801 54.6939625, 9.5949231 54.6942425, 9.5949961 54.6944452, 9.5952457 54.6949268)"
38361119,,,Zum Schwimmbad,residential,30,False,True,154.77100000000002,"LINESTRING (9.5952457 54.6949268, 9.5949961 54.6944452, 9.5949231 54.6942425, 9.5948801 54.6939625, 9.594866 54.693766, 9.5948721 54.6935617)"
39346119,,,Am Gymnasium,residential,30,False,False,75.254,"LINESTRING (9.5952457 54.6949268, 9.595996 54.6948447, 9.596397 54.6948031)"
"[39346121, 238861483]",,,Zum Schwimmbad,residential,30,False,False,158.918,"LINESTRING (9.5952457 54.6949268, 9.5953026 54.6950402, 9.595362 54.6951703, 9.5954695 54.6954059, 9.5956445 54.6956796, 9.5957836 54.695852, 9.5959982 54.6962855)"
24845673,2,L 22,Söruper Straße,secondary,50,False,True,92.177,"LINESTRING (9.6069031 54.6945129, 9.6065417 54.6943212, 9.6061019 54.6940878, 9.605805 54.6939843)"
39346114,,,Heinrich-N.-Clausen-Weg,residential,30,False,False,74.348,"LINESTRING (9.6069031 54.6945129, 9.6075135 54.6941553, 9.6077005 54.6940289)"
"[39346114, 40855533]",1,,Heinrich-N.-Clausen-Weg,residential,30,False,"[False, True]",359.47599999999994,"LINESTRING (9.6077005 54.6940289, 9.6078466 54.6938974, 9.6080438 54.6937255, 9.6081693 54.6935406, 9.6082954 54.6932807, 9.608375 54.6930768, 9.608355 54.6928525, 9.6082673 54.6925812, 9.6081479 54.6923964, 9.607725 54.6919479, 9.6074821 54.6917386, 9.6073921 54.691643, 9.6072637 54.691473, 9.6065063 54.6914733)"
39346114,,,Heinrich-N.-Clausen-Weg,residential,30,False,True,74.348,"LINESTRING (9.6077005 54.6940289, 9.6075135 54.6941553, 9.6069031 54.6945129)"
39346116,,,Nico-Diedrichsen-Weg,residential,30,False,False,122.863,"LINESTRING (9.6077005 54.6940289, 9.6081378 54.6942674, 9.608319 54.6944157, 9.6084839 54.694611, 9.6085735 54.6947874, 9.6085606 54.6948809, 9.6084712 54.6949432)"
39346116,,,Nico-Diedrichsen-Weg,residential,30,False,True,122.863,"LINESTRING (9.6084712 54.6949432, 9.6085606 54.6948809, 9.6085735 54.6947874, 9.6084839 54.694611, 9.608319 54.6944157, 9.6081378 54.6942674, 9.6077005 54.6940289)"
39346117,,,Dennertweg,residential,30,False,False,65.493,"LINESTRING (9.5980085 54.6930809, 9.5980933 54.6933171, 9.5981031 54.6933443, 9.5982156 54.6936576)"
977014360,2,L 23,Flensburger Straße,secondary,50,False,False,42.394,"LINESTRING (9.5980085 54.6930809, 9.5976116 54.6931699, 9.5973935 54.6932188)"
"[977014361, 1149356085]",2,L 23,Flensburger Straße,secondary,50,False,True,386.61800000000005,"LINESTRING (9.5980085 54.6930809, 9.5985174 54.6929779, 9.5988963 54.692909, 9.5992223 54.6928552, 9.5997374 54.6927703, 9.599959 54.6927225, 9.6002638 54.6926443, 9.6005592 54.6925685, 9.6008681 54.6924754, 9.6012114 54.6923979, 9.6013734 54.6923716, 9.6015581 54.6923493, 9.6017248 54.6923403, 9.6021682 54.6923251, 9.6024433 54.6923161, 9.6029827 54.692302, 9.6033218 54.6922569, 9.603532 54.6921989, 9.6037254 54.6921273)"
39346119,,,Am Gymnasium,residential,30,False,True,75.254,"LINESTRING (9.596397 54.6948031, 9.595996 54.6948447, 9.5952457 54.6949268)"
28563374,,,Immanuel-Kant-Straße,residential,30,False,True,42.303,"LINESTRING (9.6078687 54.695947, 9.6072211 54.6960153)"
28563374,,,Immanuel-Kant-Straße,residential,30,False,False,69.387,"LINESTRING (9.6078687 54.695947, 9.6082366 54.6958798, 9.608266 54.695849, 9.6082577 54.6958128, 9.6081615 54.6957692, 9.6081154 54.6957653, 9.6080669 54.6957896, 9.6078687 54.695947)"
28563374,,,Immanuel-Kant-Straße,residential,30,False,True,69.387,"LINESTRING (9.6078687 54.695947, 9.6080669 54.6957896, 9.6081154 54.6957653, 9.6081615 54.6957692, 9.6082577 54.6958128, 9.608266 54.695849, 9.6082366 54.6958798, 9.6078687 54.695947)"
25006171,,,Meiereistraße,residential,30,False,False,288.785,"LINESTRING (9.6065063 54.6914733, 9.6065087 54.6921194, 9.6065114 54.6928228, 9.6065122 54.6930431, 9.6064732 54.6931299, 9.60628 54.693377, 9.6059554 54.6937919, 9.6058806 54.6938876, 9.605805 54.6939843)"
25006171,,,Meiereistraße,residential,30,False,True,34.2,"LINESTRING (9.6065063 54.6914733, 9.6064782 54.6913386, 9.6064016 54.6911725)"
"[39346114, 40855533]",1,,Heinrich-N.-Clausen-Weg,residential,30,False,"[False, True]",359.476,"LINESTRING (9.6065063 54.6914733, 9.6072637 54.691473, 9.6073921 54.691643, 9.6074821 54.6917386, 9.607725 54.6919479, 9.6081479 54.6923964, 9.6082673 54.6925812, 9.608355 54.6928525, 9.608375 54.6930768, 9.6082954 54.6932807, 9.6081693 54.6935406, 9.6080438 54.6937255, 9.6078466 54.6938974, 9.6077005 54.6940289)"
"[39346121, 238861483]",,,Zum Schwimmbad,residential,30,False,True,158.91799999999998,"LINESTRING (9.5959982 54.6962855, 9.5957836 54.695852, 9.5956445 54.6956796, 9.5954695 54.6954059, 9.595362 54.6951703, 9.5953026 54.6950402, 9.5952457 54.6949268)"
488683338,,,Meiereistraße,residential,50,True,False,25.424,"LINESTRING (9.6064016 54.6911725, 9.6062744 54.690956)"
25006171,,,Meiereistraße,residential,30,False,False,34.2,"LINESTRING (9.6064016 54.6911725, 9.6064782 54.6913386, 9.6065063 54.6914733)"
39346117,,,Dennertweg,residential,30,False,True,65.493,"LINESTRING (9.5982156 54.6936576, 9.5981031 54.6933443, 9.5980933 54.6933171, 9.5980085 54.6930809)"
