osmid,name,highway,oneway,reversed,length,geometry,maxspeed
24973967,Illerberger Straße,residential,False,False,15.351,"LINESTRING (10.0836962 48.2796632, 10.0838447 48.2797596)",
44744948,Haselnußweg,living_street,False,False,56.077,"LINESTRING (10.0890505 48.2792483, 10.088632 48.279186, 10.088311 48.2791382)",
45044637,Riedstraße,residential,False,True,235.52999999999997,"LINESTRING (10.0890505 48.2792483, 10.089019 48.27943, 10.0890101 48.2794812, 10.0889838 48.2796409, 10.0889711 48.2797063, 10.088928 48.2799548, 10.0889063 48.2800798, 10.0888841 48.2802082, 10.0888231 48.2805603, 10.088809 48.2806362, 10.0887695 48.2808691, 10.088746 48.2810048, 10.0886857 48.2813525)",30
24973967,Illerberger Straße,residential,False,True,11.279,"LINESTRING (10.083959 48.2798267, 10.0838447 48.2797596)",
44744953,Ahornweg,residential,False,True,40.423,"LINESTRING (10.083959 48.2798267, 10.0842633 48.2795248)",30
24973967,Illerberger Straße,residential,False,False,188.16899999999998,"LINESTRING (10.083959 48.2798267, 10.0849575 48.2804452, 10.0850207 48.2804778, 10.0850993 48.2805182, 10.0853638 48.2806544, 10.085427 48.280687, 10.0854683 48.2807332, 10.0857262 48.2810216)",
24973967,Illerberger Straße,residential,False,False,11.279,"LINESTRING (10.0838447 48.2797596, 10.083959 48.2798267)",
24973967,Illerberger Straße,residential,False,True,15.351,"LINESTRING (10.0838447 48.2797596, 10.0836962 48.2796632)",
45044600,Lindenstraße,residential,False,True,179.5,"LINESTRING (10.0838447 48.2797596, 10.0837812 48.2798603, 10.0837184 48.2799781, 10.0836691 48.2801214, 10.0836118 48.2802398, 10.0834094 48.2806753, 10.0832325 48.2810569, 10.0831272 48.2813005)",30
45044600,Lindenstraße,residential,False,False,179.5,"LINESTRING (10.0831272 48.2813005, 10.0832325 48.2810569, 10.0834094 48.2806753, 10.0836118 48.2802398, 10.0836691 48.2801214, 10.0837184 48.2799781, 10.0837812 48.2798603, 10.0838447 48.2797596)",30
45044600,Lindenstraße,residential,False,True,109.624,"LINESTRING (10.0831272 48.2813005, 10.0830454 48.2815938, 10.083001 48.2817532, 10.0829479 48.2819436, 10.0828519 48.2822692)",30
45074399,Thaler Weg,residential,False,False,192.538,"LINESTRING (10.0831272 48.2813005, 10.083536 48.2813899, 10.0838543 48.2814595, 10.0843161 48.2815604, 10.0843612 48.2815703, 10.0845772 48.2816175, 10.0849946 48.2817088, 10.0850478 48.2817204, 10.0852541 48.2817655, 10.0855992 48.2818409)",30
45044600,Lindenstraße,residential,False,False,60.594,"LINESTRING (10.082701 48.2828048, 10.0828519 48.2822692)",30
45044600,Lindenstraße,residential,False,True,31.368,"LINESTRING (10.082701 48.2828048, 10.0826133 48.2830808)",30
45044629,Buchenstraße,living_street,False,False,198.78799999999995,"LINESTRING (10.082701 48.2828048, 10.0828749 48.2828324, 10.0831308 48.2828729, 10.083201 48.2828841, 10.0834712 48.2829269, 10.0835534 48.2829399, 10.0838098 48.2829806, 10.0838768 48.2829912, 10.0841572 48.2830357, 10.0842326 48.2830476, 10.0844807 48.283087, 10.0845691 48.283101, 10.0848121 48.2831395, 10.0848962 48.2831528, 10.0853141 48.2832198)",
45044600,Lindenstraße,residential,False,False,31.368,"LINESTRING (10.0826133 48.2830808, 10.082701 48.2828048)",30
45044610,Sonnenstraße,residential,False,False,69.428,"LINESTRING (10.0853141 48.2832198, 10.0853392 48.2833625, 10.0853057 48.2835285, 10.0852682 48.2836891, 10.0852762 48.2837507, 10.0852561 48.2837873, 10.0852119 48.2838276)",30
45044610,Sonnenstraße,residential,False,True,61.669,"LINESTRING (10.0853141 48.2832198, 10.0853124 48.2830804, 10.0853459 48.2829298, 10.085406 48.2826699)",30
45044629,Buchenstraße,living_street,False,True,198.788,"LINESTRING (10.0853141 48.2832198, 10.0848962 48.2831528, 10.0848121 48.2831395, 10.0845691 48.283101, 10.0844807 48.283087, 10.0842326 48.2830476, 10.0841572 48.2830357, 10.0838768 48.2829912, 10.0838098 48.2829806, 10.0835534 48.2829399, 10.0834712 48.2829269, 10.083201 48.2828841, 10.0831308 48.2828729, 10.0828749 48.2828324, 10.082701 48.2828048)",
45044630,Eichenstraße,living_street,False,False,214.687,"LINESTRING (10.0853141 48.2832198, 10.0855603 48.2833062, 10.0857028 48.283321, 10.0858545 48.2833368, 10.0861859 48.2833787, 10.0862716 48.2833896, 10.0864481 48.2834186, 10.086476 48.2834283, 10.086529 48.2834468, 10.086663 48.2834935, 10.0867577 48.2835258, 10.0869419 48.2835514, 10.0869852 48.2835483, 10.0871057 48.2835395, 10.0872914 48.2835645, 10.0875227 48.2835956, 10.0878212 48.2836435, 10.0879474 48.2836637, 10.0880831 48.2837131)",
45044619,Saarbrücker Straße,living_street,False,True,29.581,"LINESTRING (10.085164 48.2843488, 10.0848302 48.2844952)",
45044610,Sonnenstraße,residential,False,False,32.901,"LINESTRING (10.085164 48.2843488, 10.0852308 48.2844309, 10.0853151 48.2845137, 10.0854032 48.2845978)",30
45044610,Sonnenstraße,residential,False,True,58.521,"LINESTRING (10.085164 48.2843488, 10.0851569 48.2842388, 10.0851798 48.2841377, 10.0852025 48.2840255, 10.0852002 48.2839465, 10.0851877 48.2838836, 10.0852119 48.2838276)",30
45044610,Sonnenstraße,residential,False,True,32.900999999999996,"LINESTRING (10.0854032 48.2845978, 10.0853151 48.2845137, 10.0852308 48.2844309, 10.085164 48.2843488)",30
45044612,Berliner Ring,residential,False,False,118.325,"LINESTRING (10.0854032 48.2845978, 10.0854524 48.2846055, 10.08585 48.2846674, 10.0865035 48.2847674, 10.0867394 48.2848072, 10.0869593 48.2848429)",30
45044616,Saarbrücker Straße,living_street,False,False,44.024,"LINESTRING (10.0854032 48.2845978, 10.0850328 48.2845459, 10.0848302 48.2844952)",
45044610,Sonnenstraße,residential,False,False,58.521,"LINESTRING (10.0852119 48.2838276, 10.0851877 48.2838836, 10.0852002 48.2839465, 10.0852025 48.2840255, 10.0851798 48.2841377, 10.0851569 48.2842388, 10.085164 48.2843488)",30
45044610,Sonnenstraße,residential,False,True,69.428,"LINESTRING (10.0852119 48.2838276, 10.0852561 48.2837873, 10.0852762 48.2837507, 10.0852682 48.2836891, 10.0853057 48.2835285, 10.0853392 48.2833625, 10.0853141 48.2832198)",30
45044616,Saarbrücker Straße,living_street,False,True,381.74300000000005,"LINESTRING (10.0852119 48.2838276, 10.0849609 48.2837267, 10.0848165 48.2836991, 10.084472 48.2836332, 10.0843812 48.2836211, 10.0841606 48.2835918, 10.0840146 48.2835724, 10.0836533 48.283504, 10.0833598 48.283424, 10.0832758 48.2834179, 10.0832002 48.2834535, 10.0831331 48.2835169, 10.0830887 48.2835936, 10.0830366 48.2837632, 10.0830186 48.2839134, 10.0830446 48.2839541, 10.0830932 48.283991, 10.0832167 48.2840166, 10.0835114 48.2840386, 10.0837639 48.2840673, 10.0840068 48.2840899, 10.0840844 48.2841022, 10.0842181 48.2841299, 10.0842628 48.2841557, 10.0842878 48.2841996, 10.0843115 48.2843511, 10.0843281 48.284428, 10.0843656 48.284461, 10.0844353 48.2844726, 10.0845386 48.2844717, 10.0846698 48.2844768, 10.0848302 48.2844952)",
45044623,Stuttgarter Straße,living_street,False,False,205.62300000000005,"LINESTRING (10.0852119 48.2838276, 10.0856772 48.2839283, 10.0860619 48.2839856, 10.0862083 48.2840282, 10.0863274 48.284064, 10.0864106 48.2841067, 10.0866412 48.2841446, 10.0869074 48.2841407, 10.0870702 48.284143, 10.0872879 48.2841758, 10.0874214 48.2842011, 10.087581 48.2842292, 10.0877584 48.2842329, 10.087887 48.2842311)",
45044619,Saarbrücker Straße,living_street,False,False,29.581,"LINESTRING (10.0848302 48.2844952, 10.085164 48.2843488)",
45044616,Saarbrücker Straße,living_street,False,False,381.743,"LINESTRING (10.0848302 48.2844952, 10.0846698 48.2844768, 10.0845386 48.2844717, 10.0844353 48.2844726, 10.0843656 48.284461, 10.0843281 48.284428, 10.0843115 48.2843511, 10.0842878 48.2841996, 10.0842628 48.2841557, 10.0842181 48.2841299, 10.0840844 48.2841022, 10.0840068 48.2840899, 10.0837639 48.2840673, 10.0835114 48.2840386, 10.0832167 48.2840166, 10.0830932 48.283991, 10.0830446 48.2839541, 10.0830186 48.2839134, 10.0830366 48.2837632, 10.0830887 48.2835936, 10.0831331 48.2835169, 10.0832002 48.2834535, 10.0832758 48.2834179, 10.0833598 48.283424, 10.0836533 48.283504, 10.0840146 48.2835724, 10.0841606 48.2835918, 10.0843812 48.2836211, 10.084472 48.2836332, 10.0848165 48.2836991, 10.0849609 48.2837267, 10.0852119 48.2838276)",
45044616,Saarbrücker Straße,living_street,False,True,44.024,"LINESTRING (10.0848302 48.2844952, 10.0850328 48.2845459, 10.0854032 48.2845978)",
45044637,Riedstraße,residential,False,False,74.894,"LINESTRING (10.0885697 48.2820216, 10.0886379 48.281628, 10.0886857 48.2813525)",30
45044637,Riedstraße,residential,False,True,79.87899999999999,"LINESTRING (10.0885697 48.2820216, 10.0885351 48.282212, 10.0884629 48.28261, 10.0884392 48.2827347)",30
45044638,Riedstraße,residential,False,False,89.17500000000001,"LINESTRING (10.0885697 48.2820216, 10.0881442 48.2819561, 10.0878051 48.2819039, 10.0874228 48.281845, 10.0873956 48.2818408)",30
45044638,Riedstraße,residential,False,True,89.175,"LINESTRING (10.0873956 48.2818408, 10.0874228 48.281845, 10.0878051 48.2819039, 10.0881442 48.2819561, 10.0885697 48.2820216)",30
128824084,Eichenstraße,living_street,False,True,14.103,"LINESTRING (10.0881889 48.2838186, 10.0880831 48.2837131)",
45044614,Münchner Straße,residential,False,False,15.61,"LINESTRING (10.0881889 48.2838186, 10.0882055 48.2837899, 10.0882647 48.2836876)",30
45044614,Münchner Straße,residential,False,True,38.737,"LINESTRING (10.0881889 48.2838186, 10.0881239 48.284098, 10.0881154 48.2841634)",30
45044623,Stuttgarter Straße,living_street,False,True,18.501,"LINESTRING (10.0881154 48.2841634, 10.087887 48.2842311)",
45044614,Münchner Straße,residential,False,False,38.737,"LINESTRING (10.0881154 48.2841634, 10.0881239 48.284098, 10.0881889 48.2838186)",30
