osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
159815739,K 26,Panker Straße,tertiary,50,False,True,11.7,"LINESTRING (10.5841492 54.2963855, 10.5840081 54.296451)",,
50984783,,Im Vogelsang,residential,30,False,False,206.40600000000003,"LINESTRING (10.5841492 54.2963855, 10.5842905 54.2964823, 10.5863102 54.2969546, 10.5870517 54.2971086)",,
159815739,K 26,Panker Straße,tertiary,50,False,False,221.65699999999998,"LINESTRING (10.5841492 54.2963855, 10.5847726 54.2961152, 10.5855221 54.2959036, 10.5857698 54.2958439, 10.586014 54.2957975, 10.5866779 54.2956892, 10.5868162 54.2956645, 10.5870504 54.2956183, 10.5872351 54.2955728)",,
14029604,K 26,Neverstorfer Straße,tertiary,50,False,False,27.901,"LINESTRING (10.5952539 54.2958973, 10.5954473 54.2961214)",,
5077388,,Königsberger Straße,unclassified,50,False,False,249.35899999999998,"LINESTRING (10.5952539 54.2958973, 10.5956015 54.2957075, 10.5964464 54.2952315, 10.5980394 54.2943526)",,
159815738,K 26,Neverstorfer Straße,tertiary,50,False,True,26.708,"LINESTRING (10.5952539 54.2958973, 10.5952119 54.295855, 10.5950475 54.2956895)",,
"[53788649, 37339390]",,"['Auf dem Kamp', 'Mühlenstraße']",residential,30,False,False,702.3510000000001,"LINESTRING (10.5929461 54.2921227, 10.5933797 54.2914959, 10.5936896 54.2912146, 10.5937357 54.2911728, 10.5938057 54.2911092, 10.5938772 54.2910443, 10.5939395 54.2909912, 10.5941107 54.2908452, 10.5941221 54.2908355, 10.5941844 54.2907583, 10.5943117 54.2906005, 10.5943627 54.2905298, 10.5941933 54.2903482, 10.5938892 54.2901871, 10.5933971 54.2900451, 10.5927727 54.2899339, 10.59236 54.2898783, 10.5922084 54.2898522, 10.5919414 54.2897714, 10.5910447 54.2893491, 10.5903705 54.2890938, 10.5897356 54.2889147, 10.5888287 54.2887122, 10.5876191 54.2885225)",,
53759191,,Niederstraße,residential,20,False,True,69.098,"LINESTRING (10.5929461 54.2921227, 10.5926771 54.2920929, 10.5924822 54.2920713, 10.5922784 54.2920487, 10.5920734 54.2920433, 10.5918937 54.2920391)",,
"[406026146, 546612419, 9959231]",,"['Gildenplatz', 'Oldenburger Straße']",residential,20,False,False,166.236,"LINESTRING (10.5929461 54.2921227, 10.5935558 54.292236, 10.5937377 54.2922445, 10.5939221 54.2922411, 10.5939725 54.2922402, 10.5944449 54.2921965, 10.5950187 54.2921359, 10.5952794 54.2920803, 10.5954346 54.2920472)",,
14846390,L 165,,secondary,50,True,False,15.728,"LINESTRING (10.5830301 54.2968478, 10.5830533 54.2968726, 10.5830628 54.2969004, 10.5830578 54.2969285, 10.5830388 54.2969545, 10.5830074 54.2969761)",1,roundabout
