osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
425116491,2,L 29,Alleestraße,secondary,50,False,False,57.428,"LINESTRING (13.4686478 54.3524093, 13.4690791 54.3525026, 13.4694779 54.3525901)"
46337775,2,L 29,Alleestraße,secondary,50,False,False,305.354,"LINESTRING (13.4694779 54.3525901, 13.4696101 54.3526153, 13.4710087 54.3529247, 13.4716247 54.3530609, 13.472599 54.3532661, 13.4729521 54.3533405, 13.4734043 54.3534321, 13.4736432 54.353479, 13.4737511 54.3534965, 13.4738202 54.3535059, 13.4739123 54.353513)"
425116491,2,L 29,Alleestraße,secondary,50,False,True,57.428,"LINESTRING (13.4694779 54.3525901, 13.4690791 54.3525026, 13.4686478 54.3524093)"
425116492,,,Markt,residential,30,False,False,150.88,"LINESTRING (13.4694779 54.3525901, 13.4694435 54.3526414, 13.4693693 54.3527533, 13.4692145 54.3530065, 13.4690527 54.3532537, 13.4688974 54.3534924, 13.4687524 54.3537163, 13.4686588 54.3538602)"
5190556,,,Gartenstraße,residential,30,False,False,13.083,"LINESTRING (13.4678236 54.3536755, 13.4677538 54.3537859)"
5190555,,,Markt,residential,30,False,False,121.31499999999998,"LINESTRING (13.4678236 54.3536755, 13.467905 54.3535444, 13.4680474 54.3533318, 13.4681945 54.3531058, 13.4682188 54.3530711, 13.4683753 54.352828, 13.4684846 54.3526548)"
5190555,,,Markt,residential,30,False,True,57.891,"LINESTRING (13.4678236 54.3536755, 13.4682543 54.3537684, 13.4686588 54.3538602)"
5190555,,,Markt,residential,30,False,False,57.891,"LINESTRING (13.4686588 54.3538602, 13.4682543 54.3537684, 13.4678236 54.3536755)"
149320528,,,August-Bebel-Straße,residential,30,False,False,276.872,"LINESTRING (13.4686588 54.3538602, 13.4695873 54.3548365, 13.4697459 54.3550061, 13.4699043 54.3551739, 13.4704849 54.3557952, 13.4705164 54.3558607, 13.4705358 54.3559307, 13.4705699 54.356072)"
425116492,,,Markt,residential,30,False,True,150.88,"LINESTRING (13.4686588 54.3538602, 13.4687524 54.3537163, 13.4688974 54.3534924, 13.4690527 54.3532537, 13.4692145 54.3530065, 13.4693693 54.3527533, 13.4694435 54.3526414, 13.4694779 54.3525901)"
256494640,,,Darsbander Weg,residential,30,False,True,13.326,"LINESTRING (13.4709786 54.3578049, 13.4709576 54.3578654, 13.4709382 54.3579224)"
"[149320528, 449887470]",,,August-Bebel-Straße,residential,30,False,True,194.508,"LINESTRING (13.4709786 54.3578049, 13.4707284 54.3567016, 13.4706786 54.3565148, 13.4706294 54.3563019, 13.4705699 54.356072)"
1066781978,,,Bergerstraße,residential,30,True,False,52.198,"LINESTRING (13.4709786 54.3578049, 13.4715463 54.3577981, 13.4717804 54.3578223)"
5190561,,,Bergerstraße,residential,30,True,False,57.138,"LINESTRING (13.4717804 54.3578223, 13.471544 54.3578817, 13.4713533 54.3579159, 13.4712306 54.357931, 13.4711406 54.3579421, 13.4710278 54.3579401, 13.4709382 54.3579224)"
256494640,,,Darsbander Weg,residential,30,False,False,13.326,"LINESTRING (13.4709382 54.3579224, 13.4709576 54.3578654, 13.4709786 54.3578049)"
5190557,2,L 301,Circus,secondary,50,False,False,18.161,"LINESTRING (13.4756225 54.3554103, 13.4755623 54.3554447, 13.475505 54.3554816, 13.4754841 54.3554969, 13.475469 54.3555124, 13.4754637 54.3555266, 13.4754644 54.3555391)"
