osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[5364020, 386841551]",Rudolf-Selzer-Straße,residential,30,False,True,97.87899999999999,"LINESTRING (8.5105395 50.3025389, 8.5105032 50.302619, 8.5104757 50.3026997, 8.5104621 50.3027396, 8.5103232 50.3030919, 8.5102013 50.3033921)",
"[386841552, 78255052]",Rue-Saint-Florent-sur-Cher,residential,30,False,False,48.729,"LINESTRING (8.5105395 50.3025389, 8.5105751 50.3024602, 8.5105987 50.3023778, 8.5106902 50.3021116)",
"[1237574336, 26707972]",Theodor-Heuss-Straße,tertiary,50,False,True,121.543,"LINESTRING (8.5105395 50.3025389, 8.5103478 50.3025105, 8.5097145 50.3024164, 8.5090893 50.3023235, 8.5088727 50.3022913)",3
5030209,Thalgauer Straße,residential,30,False,True,22.033,"LINESTRING (8.5135368 50.3006914, 8.5135138 50.300889)",
5030209,Thalgauer Straße,residential,30,False,False,43.857,"LINESTRING (8.5135368 50.3006914, 8.5135599 50.3005165, 8.5135736 50.3003684, 8.513684 50.3003697)",
26120390,Kurtrierer Weg,residential,,False,False,102.58,"LINESTRING (8.5135368 50.3006914, 8.5130058 50.3006678, 8.5129202 50.3007082, 8.5128867 50.3009461, 8.5126774 50.3011872)",
26120390,Kurtrierer Weg,residential,,False,False,35.108,"LINESTRING (8.5126774 50.3011872, 8.5131249 50.3013213)",
173214079,Kurtrierer Weg,residential,,False,False,50.688,"LINESTRING (8.5126774 50.3011872, 8.5121757 50.3015114)",
26120390,Kurtrierer Weg,residential,,False,True,102.58,"LINESTRING (8.5126774 50.3011872, 8.5128867 50.3009461, 8.5129202 50.3007082, 8.5130058 50.3006678, 8.5135368 50.3006914)",
386663455,Adolf-Reichwein-Straße,tertiary,40,False,True,179.2,"LINESTRING (8.5056911 50.2964841, 8.5059338 50.296974, 8.5064644 50.2980181)",
30334507,Beethovenstraße,living_street,,False,False,32.308,"LINESTRING (8.5030895 50.2987082, 8.5028277 50.2989458)",
30334507,Beethovenstraße,living_street,,False,True,228.72800000000004,"LINESTRING (8.5030895 50.2987082, 8.5032171 50.2985723, 8.5033837 50.2983948, 8.5035403 50.298228, 8.5036698 50.29809, 8.503847 50.297982, 8.5038803 50.297963, 8.5040162 50.2978854, 8.5041906 50.2978202, 8.5043022 50.2977776, 8.5043897 50.2977442, 8.5046371 50.2976731, 8.5046645 50.2976677, 8.5049593 50.2976095, 8.5052661 50.2975489, 8.5055109 50.2975006)",
172452478,Richard-Wagner-Straße,living_street,,False,True,74.50200000000001,"LINESTRING (8.5030895 50.2987082, 8.503446 50.2988522, 8.5039644 50.2990776)",
18951368,Mozartstraße,living_street,,False,False,34.149,"LINESTRING (8.5039644 50.2990776, 8.5042456 50.2988285)",
18951368,Mozartstraße,living_street,,False,True,78.731,"LINESTRING (8.5039644 50.2990776, 8.5038028 50.299341, 8.5037575 50.2995022, 8.5037484 50.2997635)",
172452478,Richard-Wagner-Straße,living_street,,False,False,74.50200000000001,"LINESTRING (8.5039644 50.2990776, 8.503446 50.2988522, 8.5030895 50.2987082)",
18951368,Mozartstraße,living_street,,False,False,49.618,"LINESTRING (8.5037144 50.3002092, 8.5037484 50.2997635)",
172452426,Konrad-Adenauer-Straße,residential,30,False,False,64.148,"LINESTRING (8.5037144 50.3002092, 8.5046156 50.3001714)",
172452426,Konrad-Adenauer-Straße,residential,30,False,True,56.282,"LINESTRING (8.5037144 50.3002092, 8.5029221 50.3002174)",
5122415,Hans-Böckler-Straße,residential,30,False,False,222.15499999999994,"LINESTRING (8.5088198 50.3014667, 8.5083898 50.3010498, 8.5082042 50.3009198, 8.5081946 50.3009018, 8.508195 50.300859, 8.5081893 50.3006172, 8.5081856 50.3003519, 8.5081898 50.3002983, 8.5081976 50.3002059, 8.5081853 50.300182, 8.5081502 50.3000571, 8.5081438 50.3000343, 8.5080636 50.2997485, 8.5080668 50.2997313, 8.5080896 50.2996075)",
5122415,Hans-Böckler-Straße,residential,30,False,True,97.624,"LINESTRING (8.5088198 50.3014667, 8.5090186 50.3017733, 8.5090465 50.3018118, 8.5090638 50.3019242, 8.5090523 50.3020205, 8.5089311 50.3022095, 8.5088727 50.3022913)",
25998624,Georg-August-Zinn-Weg,residential,30,False,False,48.071,"LINESTRING (8.5088198 50.3014667, 8.5088629 50.3014193, 8.5091675 50.3010958)",
172449491,Ulrich-von-Hassell-Weg,residential,30,False,True,27.587,"LINESTRING (8.5124547 50.3003177, 8.5120682 50.3002932)",
5107607,Adolf-Reichwein-Straße,tertiary,50,False,False,88.056,"LINESTRING (8.5064722 50.3029197, 8.5065174 50.3026214, 8.5065681 50.302376, 8.5067201 50.3021514)",2
5364018,Dürerstraße,residential,30,False,True,39.155,"LINESTRING (8.5064722 50.3029197, 8.5062844 50.3029113, 8.5062517 50.3029106, 8.5060939 50.3029083, 8.5059255 50.3028845)",
5364018,Dürerstraße,residential,30,False,True,28.5,"LINESTRING (8.5046114 50.3008272, 8.5046094 50.3005709)",
5364018,Dürerstraße,residential,30,False,False,43.731,"LINESTRING (8.5046114 50.3008272, 8.504761 50.3010621, 8.5048775 50.3011484, 8.5049038 50.3011679)",
"[51780784, 26472903]",Dürerstraße,residential,30,False,False,122.151,"LINESTRING (8.5046114 50.3008272, 8.5036674 50.3009575, 8.503082 50.3009107, 8.5029182 50.3009163)",
5364018,Dürerstraße,residential,30,False,False,211.183,"LINESTRING (8.5049038 50.3011679, 8.5049689 50.3012081, 8.505099 50.3012886, 8.5052111 50.3013864, 8.5053516 50.3015629, 8.5055048 50.3020308, 8.505739 50.3027741, 8.5057912 50.3028394, 8.5059255 50.3028845)",
5364018,Dürerstraße,residential,30,False,True,43.731,"LINESTRING (8.5049038 50.3011679, 8.5048775 50.3011484, 8.504761 50.3010621, 8.5046114 50.3008272)",
25998644,Holbeinstraße,residential,30,False,False,97.253,"LINESTRING (8.5049038 50.3011679, 8.5046779 50.3012666, 8.5040157 50.3011428, 8.5038984 50.3013908)",
26707894,Dürerstraße,residential,30,False,False,37.162,"LINESTRING (8.5059255 50.3028845, 8.5058389 50.3032141)",
5364018,Dürerstraße,residential,30,False,False,39.155,"LINESTRING (8.5059255 50.3028845, 8.5060939 50.3029083, 8.5062517 50.3029106, 8.5062844 50.3029113, 8.5064722 50.3029197)",
5364018,Dürerstraße,residential,30,False,True,211.18300000000002,"LINESTRING (8.5059255 50.3028845, 8.5057912 50.3028394, 8.505739 50.3027741, 8.5055048 50.3020308, 8.5053516 50.3015629, 8.5052111 50.3013864, 8.505099 50.3012886, 8.5049689 50.3012081, 8.5049038 50.3011679)",
"[5364020, 386841551]",Rudolf-Selzer-Straße,residential,30,False,False,97.879,"LINESTRING (8.5102013 50.3033921, 8.5103232 50.3030919, 8.5104621 50.3027396, 8.5104757 50.3026997, 8.5105032 50.302619, 8.5105395 50.3025389)",
5364020,Rudolf-Selzer-Straße,residential,30,False,True,60.462,"LINESTRING (8.5102013 50.3033921, 8.510214 50.3034081, 8.5103607 50.303592, 8.5108412 50.3036805)",
25576538,Louise-Schröder-Weg,residential,30,False,False,107.05999999999999,"LINESTRING (8.5102013 50.3033921, 8.5101342 50.3033877, 8.5096878 50.3033213, 8.509344 50.3032702, 8.5093319 50.3033002, 8.509212 50.3035973, 8.5091871 50.303659)",
5364020,Rudolf-Selzer-Straße,residential,30,False,False,60.461999999999996,"LINESTRING (8.5108412 50.3036805, 8.5103607 50.303592, 8.510214 50.3034081, 8.5102013 50.3033921)",
5364020,Rudolf-Selzer-Straße,residential,30,False,True,39.125,"LINESTRING (8.5108412 50.3036805, 8.5109991 50.3037141, 8.511105 50.3037728, 8.5112263 50.3039082)",
