osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[22925258, 446428172]","['2', '3']",K 356,Wunstorfer Straße,tertiary,30,False,True,101.541,"LINESTRING (9.589441 52.3970807, 9.5895201 52.3970736, 9.5896296 52.3970638, 9.589937 52.3970324, 9.5900603 52.3970117, 9.5900746 52.397009, 9.5903172 52.396964, 9.5903394 52.3969604, 9.590633 52.3969127, 9.590889 52.3968584)"
"[446428144, 4948812, 446428141]","['2', '3']",L 390,Garbsener Landstraße,secondary,50,False,False,302.452,"LINESTRING (9.589441 52.3970807, 9.5894914 52.3972429, 9.5895973 52.3975411, 9.5896958 52.3977589, 9.5898698 52.398051, 9.5900488 52.3983139, 9.5903073 52.3986302, 9.5905876 52.3989379, 9.59099 52.3993806, 9.5911438 52.3995759)"
"[446428146, 31412746]",3,L 390,Göxer Landstraße,secondary,50,False,True,163.03900000000002,"LINESTRING (9.589441 52.3970807, 9.5893956 52.3969268, 9.5892306 52.396374, 9.5891602 52.3961568, 9.5889865 52.3957816, 9.5889148 52.3956521)"
"[4948467, 446428173]","['2', '3']",K 356,Wunstorfer Straße,tertiary,30,False,True,137.831,"LINESTRING (9.589441 52.3970807, 9.5892629 52.3970895, 9.5890564 52.3970896, 9.5886581 52.3970898, 9.5880113 52.3970967, 9.5878585 52.3970983, 9.5874103 52.3970984)"
26361568,2,,Lindenstraße,residential,30,False,True,87.456,"LINESTRING (9.5889148 52.3956521, 9.5887339 52.3956901, 9.5886751 52.3957008, 9.5883983 52.3957412, 9.5881556 52.3957597, 9.5878185 52.3957709, 9.5876491 52.3957682)"
"[31412746, 446428146]",3,L 390,Göxer Landstraße,secondary,50,False,False,163.039,"LINESTRING (9.5889148 52.3956521, 9.5889865 52.3957816, 9.5891602 52.3961568, 9.5892306 52.396374, 9.5893956 52.3969268, 9.589441 52.3970807)"
446428137,,,Am Kreuzweg,residential,50,False,True,61.548,"LINESTRING (9.5889148 52.3956521, 9.5890588 52.3956169, 9.5893117 52.3955607, 9.5896507 52.39549, 9.5897738 52.3954783)"
1230153877,,K 356,Hannoversche Straße,tertiary,30,False,False,45.51,"LINESTRING (9.5940578 52.3955302, 9.5946545 52.3953433)"
23650474,,,Schillerstraße,residential,50,False,True,217.636,"LINESTRING (9.5940578 52.3955302, 9.5937811 52.3943463, 9.5937696 52.394287, 9.593727 52.394067, 9.5937305 52.3939439, 9.5937371 52.3939141, 9.5938074 52.39359)"
32696220,,K 356,Hannoversche Straße,tertiary,20,False,True,86.22,"LINESTRING (9.5940578 52.3955302, 9.5938001 52.3956309, 9.5935684 52.3957299, 9.5930262 52.3959822)"
1230153877,,K 356,Hannoversche Straße,tertiary,30,False,True,45.51,"LINESTRING (9.5946545 52.3953433, 9.5940578 52.3955302)"
24582165,,,Bonhoefferstraße,residential,30,False,True,167.113,"LINESTRING (9.5946545 52.3953433, 9.5948379 52.3958332, 9.5948641 52.3959024, 9.5949284 52.3960514, 9.5950748 52.3964191, 9.5951114 52.396511, 9.5952231 52.3968055)"
28213378,,K 356,Hannoversche Straße,tertiary,30,False,False,130.09300000000002,"LINESTRING (9.5946545 52.3953433, 9.5950522 52.3952363, 9.5955883 52.3951023, 9.5961424 52.3949694, 9.59643 52.3949022)"
446428152,,K 356,Hannoversche Straße,tertiary,30,False,True,9.807,"LINESTRING (9.5965637 52.3948687, 9.59643 52.3949022)"
23635249,,,Döteberger Straße,residential,30,False,False,147.945,"LINESTRING (9.5965637 52.3948687, 9.5966225 52.3943564, 9.5967123 52.3935413)"
446428152,,K 356,Hannoversche Straße,tertiary,30,False,False,135.626,"LINESTRING (9.5965637 52.3948687, 9.5975165 52.3947444, 9.5984631 52.3946319, 9.5985221 52.3946249)"
23376217,2,,Kantstraße,unclassified,50,False,False,133.898,"LINESTRING (9.589078 52.3927055, 9.5909829 52.3923913)"
23376217,2,,Kantstraße,unclassified,50,False,True,121.892,"LINESTRING (9.589078 52.3927055, 9.5873758 52.3930557)"
23467203,,,Südstraße,residential,30,False,True,146.966,"LINESTRING (9.589078 52.3927055, 9.5892444 52.3934062, 9.5893047 52.3936601, 9.5893868 52.3940137)"
23376218,2,,Obentrautstraße,residential,30,False,True,77.813,"LINESTRING (9.5999407 52.3944483, 9.5999753 52.3940189, 9.6000087 52.3937498)"
1153885223,2,K 356,Hannoversche Straße,tertiary,30,False,True,98.26199999999999,"LINESTRING (9.5999407 52.3944483, 9.5997512 52.3944718, 9.5992172 52.3945469, 9.5989832 52.3945735, 9.5988106 52.3945919, 9.5986702 52.3946072, 9.5986019 52.3946154, 9.5985221 52.3946249)"
23140494,2,K 356,Hannoversche Straße,tertiary,30,False,False,6.556,"LINESTRING (9.590889 52.3968584, 9.5909781 52.3968356)"
23467202,2,,Am Kreuzweg,living_street,,False,False,122.561,"LINESTRING (9.590889 52.3968584, 9.5904406 52.3964303, 9.5904273 52.3964165, 9.5903591 52.3963718, 9.5900372 52.3958935)"
"[22925258, 446428172]","['2', '3']",K 356,Wunstorfer Straße,tertiary,30,False,False,101.541,"LINESTRING (9.590889 52.3968584, 9.590633 52.3969127, 9.5903394 52.3969604, 9.5903172 52.396964, 9.5900746 52.397009, 9.5900603 52.3970117, 9.589937 52.3970324, 9.5896296 52.3970638, 9.5895201 52.3970736, 9.589441 52.3970807)"
23467202,2,,Am Kreuzweg,living_street,,False,True,49.507,"LINESTRING (9.5897738 52.3954783, 9.5900372 52.3958935)"
23467203,,,Südstraße,residential,30,False,False,85.605,"LINESTRING (9.5897738 52.3954783, 9.5895588 52.3947197)"
"[27081129, 23635243]",,,Marienstraße,residential,30,False,False,110.717,"LINESTRING (9.5897738 52.3954783, 9.5899001 52.3954666, 9.5911517 52.3953261, 9.59138 52.3953031)"
446428137,,,Am Kreuzweg,residential,50,False,False,61.547999999999995,"LINESTRING (9.5897738 52.3954783, 9.5896507 52.39549, 9.5893117 52.3955607, 9.5890588 52.3956169, 9.5889148 52.3956521)"
23467203,,,Südstraße,residential,30,False,False,79.367,"LINESTRING (9.5895588 52.3947197, 9.5893868 52.3940137)"
23467203,,,Südstraße,residential,30,False,True,85.605,"LINESTRING (9.5895588 52.3947197, 9.5897738 52.3954783)"
23635244,,,Am Isenbrink,residential,30,False,False,211.737,"LINESTRING (9.5895588 52.3947197, 9.5926402 52.3944192)"
23467203,,,Südstraße,residential,30,False,True,79.367,"LINESTRING (9.5893868 52.3940137, 9.5895588 52.3947197)"
23467203,,,Südstraße,residential,30,False,False,146.966,"LINESTRING (9.5893868 52.3940137, 9.5893047 52.3936601, 9.5892444 52.3934062, 9.589078 52.3927055)"
23635242,,,Hindenburgstraße,residential,30,False,False,133.39000000000001,"LINESTRING (9.5893868 52.3940137, 9.5902707 52.3939291, 9.5913292 52.3938291)"
23376217,2,,Kantstraße,unclassified,50,False,True,112.327,"LINESTRING (9.5937425 52.3921204, 9.5929039 52.3921749, 9.5925072 52.3922222, 9.592106 52.3922668)"
23650474,,,Schillerstraße,residential,50,False,False,164.791,"LINESTRING (9.5937425 52.3921204, 9.5937982 52.392379, 9.5939084 52.3929914, 9.5939255 52.3931704, 9.5938795 52.3933528, 9.5938074 52.39359)"
28213368,2,,Kantstraße,unclassified,20,False,False,100.488,"LINESTRING (9.5937425 52.3921204, 9.5940189 52.3921113, 9.5942898 52.392104, 9.5944736 52.392099, 9.5945202 52.3920982, 9.5946157 52.3920966, 9.5947981 52.3920893, 9.5950716 52.3920827, 9.5952207 52.3920713)"
24663203,,,Heimstättenstraße,residential,30,False,True,92.768,"LINESTRING (9.5938074 52.39359, 9.5924571 52.3937206)"
23650474,,,Schillerstraße,residential,50,False,False,217.636,"LINESTRING (9.5938074 52.39359, 9.5937371 52.3939141, 9.5937305 52.3939439, 9.593727 52.394067, 9.5937696 52.394287, 9.5937811 52.3943463, 9.5940578 52.3955302)"
23650474,,,Schillerstraße,residential,50,False,True,164.791,"LINESTRING (9.5938074 52.39359, 9.5938795 52.3933528, 9.5939255 52.3931704, 9.5939084 52.3929914, 9.5937982 52.392379, 9.5937425 52.3921204)"
24663203,,,Heimstättenstraße,residential,30,False,False,109.491,"LINESTRING (9.5938074 52.39359, 9.5940028 52.3935794, 9.5943837 52.3935584, 9.5951245 52.3935283, 9.5954167 52.3935195)"
23635240,,,Goethestraße,residential,30,False,False,92.851,"LINESTRING (9.5930262 52.3959822, 9.5928233 52.3951564)"
23140494,2,K 356,Hannoversche Straße,tertiary,30,False,True,112.37800000000001,"LINESTRING (9.5930262 52.3959822, 9.5926605 52.3961706, 9.5921795 52.3963933, 9.592009 52.3964713, 9.5917017 52.3965866)"
32696220,,K 356,Hannoversche Straße,tertiary,20,False,False,86.22,"LINESTRING (9.5930262 52.3959822, 9.5935684 52.3957299, 9.5938001 52.3956309, 9.5940578 52.3955302)"
23635240,,,Goethestraße,residential,30,False,True,78.668,"LINESTRING (9.5924571 52.3937206, 9.5926402 52.3944192)"
23635242,,,Hindenburgstraße,residential,30,False,True,77.478,"LINESTRING (9.5924571 52.3937206, 9.5913292 52.3938291)"
24663203,,,Heimstättenstraße,residential,30,False,False,92.768,"LINESTRING (9.5924571 52.3937206, 9.5938074 52.39359)"
23635240,,,Goethestraße,residential,30,False,False,163.41299999999998,"LINESTRING (9.5924571 52.3937206, 9.5923606 52.3933257, 9.5922606 52.3928797, 9.5922121 52.3926577, 9.592106 52.3922668)"
23376217,2,,Kantstraße,unclassified,50,False,False,112.327,"LINESTRING (9.592106 52.3922668, 9.5925072 52.3922222, 9.5929039 52.3921749, 9.5937425 52.3921204)"
23376217,2,,Kantstraße,unclassified,50,False,True,77.465,"LINESTRING (9.592106 52.3922668, 9.5915661 52.3923216, 9.5909829 52.3923913)"
23635240,,,Goethestraße,residential,30,False,True,163.413,"LINESTRING (9.592106 52.3922668, 9.5922121 52.3926577, 9.5922606 52.3928797, 9.5923606 52.3933257, 9.5924571 52.3937206)"
23376217,2,,Kantstraße,unclassified,50,False,True,133.898,"LINESTRING (9.5909829 52.3923913, 9.589078 52.3927055)"
23635241,,,Heinrich-Heine-Straße,residential,30,False,False,161.594,"LINESTRING (9.5909829 52.3923913, 9.5913292 52.3938291)"
23376217,2,,Kantstraße,unclassified,50,False,False,77.465,"LINESTRING (9.5909829 52.3923913, 9.5915661 52.3923216, 9.592106 52.3922668)"
23635241,,,Heinrich-Heine-Straße,residential,30,False,True,161.594,"LINESTRING (9.5913292 52.3938291, 9.5909829 52.3923913)"
23635242,,,Hindenburgstraße,residential,30,False,False,77.478,"LINESTRING (9.5913292 52.3938291, 9.5924571 52.3937206)"
23635242,,,Hindenburgstraße,residential,30,False,True,133.39000000000001,"LINESTRING (9.5913292 52.3938291, 9.5902707 52.3939291, 9.5893868 52.3940137)"
23635240,,,Goethestraße,residential,30,False,False,82.909,"LINESTRING (9.5928233 52.3951564, 9.5926402 52.3944192)"
23635240,,,Goethestraße,residential,30,False,True,92.851,"LINESTRING (9.5928233 52.3951564, 9.5930262 52.3959822)"
27081129,,,Marienstraße,residential,30,False,True,99.281,"LINESTRING (9.5928233 52.3951564, 9.59138 52.3953031)"
