osmid,name,highway,oneway,reversed,length,geometry,ref
26164964,Beckeroder Esch,residential,False,False,71.452,"LINESTRING (7.9633207 52.1965623, 7.9633529 52.196503, 7.9636702 52.1959565)",
314994645,Natruper Straße,secondary,False,True,234.49200000000002,"LINESTRING (7.9633207 52.1965623, 7.9619892 52.1962581, 7.9611905 52.196079, 7.9607548 52.1959968, 7.9605049 52.1959664, 7.9602842 52.1959508, 7.9600483 52.1959439)",L 95
181417380,Grundbreehe,residential,False,True,46.572,"LINESTRING (7.9640925 52.1944263, 7.9643518 52.1948138)",
26164964,Beckeroder Esch,residential,False,False,55.033,"LINESTRING (7.9640496 52.1955586, 7.9642329 52.1954093, 7.9647126 52.1953174)",
26164964,Beckeroder Esch,residential,False,True,52.007000000000005,"LINESTRING (7.9640496 52.1955586, 7.9637959 52.1957458, 7.9636702 52.1959565)",
"[181417385, 172462543]",Wegbreehe,residential,False,"[False, True]",307.176,"LINESTRING (7.9640496 52.1955586, 7.9637565 52.1953949, 7.9634954 52.1950252, 7.9633398 52.1949655, 7.962791 52.1952814, 7.9624653 52.1953984, 7.9622317 52.1954823, 7.9624364 52.1958117, 7.9628667 52.1957719, 7.9636702 52.1959565)",
314994645,Natruper Straße,secondary,False,False,234.492,"LINESTRING (7.9600483 52.1959439, 7.9602842 52.1959508, 7.9605049 52.1959664, 7.9607548 52.1959968, 7.9611905 52.196079, 7.9619892 52.1962581, 7.9633207 52.1965623)",L 95
314994645,Natruper Straße,secondary,False,True,710.1910000000001,"LINESTRING (7.9600483 52.1959439, 7.9596552 52.1959401, 7.9592604 52.1959506, 7.9588859 52.1959764, 7.9584677 52.1960187, 7.9580494 52.1960751, 7.9575041 52.1962015, 7.9573473 52.1962378, 7.9572787 52.1962537, 7.9566726 52.1964868, 7.9562249 52.1967617, 7.9557862 52.1971153, 7.955656 52.1972061, 7.9551962 52.1975027, 7.95477 52.1976827, 7.9544892 52.1977496, 7.9541462 52.1977854, 7.9537822 52.1978119, 7.9536464 52.1978175, 7.9529791 52.197845, 7.9520616 52.1978537, 7.9514069 52.19787, 7.9510653 52.1978537, 7.9508222 52.1978323, 7.9506866 52.1978093)",L 95
26164964,Beckeroder Esch,residential,False,False,52.007000000000005,"LINESTRING (7.9636702 52.1959565, 7.9637959 52.1957458, 7.9640496 52.1955586)",
"[181417385, 172462543]",Wegbreehe,residential,False,"[False, True]",307.176,"LINESTRING (7.9636702 52.1959565, 7.9628667 52.1957719, 7.9624364 52.1958117, 7.9622317 52.1954823, 7.9624653 52.1953984, 7.962791 52.1952814, 7.9633398 52.1949655, 7.9634954 52.1950252, 7.9637565 52.1953949, 7.9640496 52.1955586)",
26164964,Beckeroder Esch,residential,False,True,71.452,"LINESTRING (7.9636702 52.1959565, 7.9633529 52.196503, 7.9633207 52.1965623)",
181417382,,residential,False,True,44.372,"LINESTRING (7.9652565 52.1945574, 7.9649847 52.1941948)",
181417383,,residential,False,True,67.937,"LINESTRING (7.9652565 52.1945574, 7.9643518 52.1948138)",
181417380,Grundbreehe,residential,False,False,46.572,"LINESTRING (7.9643518 52.1948138, 7.9640925 52.1944263)",
181417380,Grundbreehe,residential,False,True,61.16,"LINESTRING (7.9643518 52.1948138, 7.9647126 52.1953174)",
181417383,,residential,False,False,67.937,"LINESTRING (7.9643518 52.1948138, 7.9652565 52.1945574)",
181417380,Grundbreehe,residential,False,False,61.16,"LINESTRING (7.9647126 52.1953174, 7.9643518 52.1948138)",
26164964,Beckeroder Esch,residential,False,True,55.033,"LINESTRING (7.9647126 52.1953174, 7.9642329 52.1954093, 7.9640496 52.1955586)",
181417382,,residential,False,False,44.372,"LINESTRING (7.9649847 52.1941948, 7.9652565 52.1945574)",
181417382,,residential,False,False,51.67,"LINESTRING (7.9649847 52.1941948, 7.9650029 52.1941444, 7.9649466 52.1940692, 7.9648826 52.1940496, 7.9648199 52.1940539, 7.9647659 52.194071, 7.96475 52.1941025, 7.9648342 52.1941582, 7.9648815 52.194181, 7.9649847 52.1941948)",
181417382,,residential,False,True,51.67000000000001,"LINESTRING (7.9649847 52.1941948, 7.9648815 52.194181, 7.9648342 52.1941582, 7.96475 52.1941025, 7.9647659 52.194071, 7.9648199 52.1940539, 7.9648826 52.1940496, 7.9649466 52.1940692, 7.9650029 52.1941444, 7.9649847 52.1941948)",
314994645,Natruper Straße,secondary,False,False,710.1910000000001,"LINESTRING (7.9506866 52.1978093, 7.9508222 52.1978323, 7.9510653 52.1978537, 7.9514069 52.19787, 7.9520616 52.1978537, 7.9529791 52.197845, 7.9536464 52.1978175, 7.9537822 52.1978119, 7.9541462 52.1977854, 7.9544892 52.1977496, 7.95477 52.1976827, 7.9551962 52.1975027, 7.955656 52.1972061, 7.9557862 52.1971153, 7.9562249 52.1967617, 7.9566726 52.1964868, 7.9572787 52.1962537, 7.9573473 52.1962378, 7.9575041 52.1962015, 7.9580494 52.1960751, 7.9584677 52.1960187, 7.9588859 52.1959764, 7.9592604 52.1959506, 7.9596552 52.1959401, 7.9600483 52.1959439)",L 95
