osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
23442829,2,L 1128,Hauptstraße,secondary,50,False,True,62.368,"LINESTRING (10.5703512 50.7044024, 10.5703978 50.704304, 10.5704218 50.704224, 10.5703972 50.704064, 10.5702757 50.7038622)",
24450391,2,L 1117,Kälberzeil,secondary,50,False,False,38.278999999999996,"LINESTRING (10.5703512 50.7044024, 10.5702793 50.7044802, 10.5701331 50.7045849, 10.5699778 50.7046432)",
24450391,2,L 1117,Kälberzeil,secondary,50,False,False,15.725,"LINESTRING (10.5699778 50.7046432, 10.5698618 50.7046552, 10.5697568 50.7046472)",
24450391,2,L 1117,Kälberzeil,secondary,50,False,True,38.278999999999996,"LINESTRING (10.5699778 50.7046432, 10.5701331 50.7045849, 10.5702793 50.7044802, 10.5703512 50.7044024)",
24450391,2,L 1117,Kälberzeil,secondary,50,False,True,69.505,"LINESTRING (10.5690592 50.7042372, 10.5691418 50.7042447, 10.5692272 50.7042689, 10.5692595 50.7042841, 10.5693387 50.7043284, 10.5694094 50.704397, 10.5695054 50.7044837, 10.5696891 50.7046291, 10.5697568 50.7046472)",
33180646,,,Kälberzeil,residential,30,False,False,255.76700000000002,"LINESTRING (10.5690592 50.7042372, 10.5690435 50.7041718, 10.5690057 50.7041123, 10.5687737 50.7039125, 10.5682805 50.7035581, 10.5677826 50.7030417, 10.5675954 50.7029068, 10.5671297 50.7026474, 10.5668354 50.7024493)",
115358411,2,L 1128,Hauptstraße,secondary,50,False,False,182.267,"LINESTRING (10.568552 50.701436, 10.5685431 50.7012771, 10.5685413 50.7010981, 10.568536 50.7009581, 10.5685183 50.7006731, 10.5684722 50.7004504, 10.5684159 50.700178, 10.5682451 50.6998173)",
115379643,2,L 1128,Hauptstraße,secondary,50,False,True,66.218,"LINESTRING (10.568552 50.701436, 10.5686049 50.7015645, 10.5686773 50.7016834, 10.5687613 50.7017943, 10.5688573 50.7019223, 10.5689022 50.7019869)",
"[1244523968, 33180647, 1244523967]",,,Rathausplatz,residential,,False,True,94.781,"LINESTRING (10.568552 50.701436, 10.5682238 50.7015532, 10.5676877 50.7017234, 10.5673585 50.7018295)",
115358411,2,L 1128,Hauptstraße,secondary,50,False,False,77.28699999999999,"LINESTRING (10.5682451 50.6998173, 10.5679803 50.6995115, 10.5679035 50.6994486, 10.567646 50.6992375)",
115358411,2,L 1128,Hauptstraße,secondary,50,False,True,182.267,"LINESTRING (10.5682451 50.6998173, 10.5684159 50.700178, 10.5684722 50.7004504, 10.5685183 50.7006731, 10.568536 50.7009581, 10.5685413 50.7010981, 10.5685431 50.7012771, 10.568552 50.701436)",
"[1245934013, 33050454]",1,,Hammergasse,residential,"['50', '30']",True,False,123.82199999999997,"LINESTRING (10.5682451 50.6998173, 10.5684532 50.6997205, 10.568999 50.6995465, 10.5690959 50.699519, 10.5692184 50.6994727, 10.5692808 50.6994224, 10.5693038 50.6992928, 10.5693517 50.6991718, 10.5694187 50.6990967)",
115358411,2,L 1128,Hauptstraße,secondary,50,False,True,70.587,"LINESTRING (10.5647673 50.6974763, 10.5649107 50.6975156, 10.5654546 50.69768, 10.5656566 50.6977659)",
115358412,2,L 1128,Bahnhofstraße,secondary,50,False,False,145.128,"LINESTRING (10.5647673 50.6974763, 10.5643804 50.6973272, 10.5640951 50.6971302, 10.5638413 50.6968506, 10.5636353 50.6966237, 10.5636153 50.6966017, 10.5635041 50.6964792)",
228791989,,,Bismarckstraße,residential,,False,True,29.143,"LINESTRING (10.5647673 50.6974763, 10.5647525 50.6975151, 10.5647203 50.6976242, 10.5647059 50.697735)",
115358412,2,L 1128,Bahnhofstraße,secondary,50,False,True,29.52,"LINESTRING (10.5632894 50.6962512, 10.5635041 50.6964792)",
33180646,,,Kälberzeil,residential,30,False,True,255.767,"LINESTRING (10.5668354 50.7024493, 10.5671297 50.7026474, 10.5675954 50.7029068, 10.5677826 50.7030417, 10.5682805 50.7035581, 10.5687737 50.7039125, 10.5690057 50.7041123, 10.5690435 50.7041718, 10.5690592 50.7042372)",
115379642,,,Arzbergstraße,residential,,False,True,100.372,"LINESTRING (10.5668354 50.7024493, 10.5673053 50.7025925, 10.567521 50.7026737, 10.5677537 50.7027226, 10.5679959 50.7027448, 10.5681588 50.7027476)",
1182542570,,,Arzbergstraße,residential,,False,False,118.961,"LINESTRING (10.5668354 50.7024493, 10.566653 50.7023102, 10.56637 50.702082, 10.5657973 50.7016055)",
227456913,,,Friedensgasse,residential,,True,False,89.964,"LINESTRING (10.5648382 50.7000932, 10.5660175 50.6997823)",
227458988,,,Arzbergstraße,residential,,False,False,133.27,"LINESTRING (10.5648382 50.7000932, 10.5648301 50.7000736, 10.5647506 50.6999142, 10.5643912 50.6991935, 10.5642516 50.698954)",
227458988,,,Arzbergstraße,residential,,False,True,181.869,"LINESTRING (10.5648382 50.7000932, 10.5648419 50.7001052, 10.5649209 50.7003592, 10.5655768 50.701313, 10.5657973 50.7016055)",
"[1182543027, 116755293, 116755294]",,,Wolffstraße,residential,,False,True,213.312,"LINESTRING (10.5710523 50.7050272, 10.5711231 50.7048935, 10.5711933 50.7047725, 10.5720163 50.7039179, 10.5720562 50.703874, 10.5720501 50.7038259, 10.5719579 50.7036764, 10.571884 50.703551, 10.5717007 50.7033249)",yes
115379643,2,L 1128,Hauptstraße,secondary,50,False,True,54.627,"LINESTRING (10.5689022 50.7019869, 10.5692352 50.7024306)",
27637677,,,,residential,,False,False,38.291,"LINESTRING (10.5689022 50.7019869, 10.5690075 50.7019594, 10.5694047 50.7018554)",
115379643,2,L 1128,Hauptstraße,secondary,50,False,False,66.218,"LINESTRING (10.5689022 50.7019869, 10.5688573 50.7019223, 10.5687613 50.7017943, 10.5686773 50.7016834, 10.5686049 50.7015645, 10.568552 50.701436)",
115358411,2,L 1128,Hauptstraße,secondary,50,False,False,12.815,"LINESTRING (10.567646 50.6992375, 10.567536 50.6991457)",
27637679,,,Friedensgasse,residential,,True,False,130.461,"LINESTRING (10.567646 50.6992375, 10.5674075 50.6993512, 10.5671578 50.6994209, 10.5669076 50.6995333, 10.5666416 50.6996231, 10.5660175 50.6997823)",
115358411,2,L 1128,Hauptstraße,secondary,50,False,True,77.287,"LINESTRING (10.567646 50.6992375, 10.5679035 50.6994486, 10.5679803 50.6995115, 10.5682451 50.6998173)",
115358410,,,Bismarckstraße,residential,,False,True,246.48100000000002,"LINESTRING (10.5660175 50.6997823, 10.566223 50.7001057, 10.5665649 50.7006438, 10.5671949 50.7015997, 10.5672975 50.7017509, 10.5673585 50.7018295)",
228791989,,,Bismarckstraße,residential,,False,False,245.69800000000004,"LINESTRING (10.5660175 50.6997823, 10.5657447 50.6993848, 10.5653754 50.6987976, 10.5653214 50.6987087, 10.5647059 50.697735)",
33180255,,,Arzbergstraße,residential,,False,True,84.308,"LINESTRING (10.5681588 50.7027476, 10.5682508 50.7027482, 10.5683572 50.7027201, 10.5684085 50.7027032, 10.5692352 50.7024306)",
33180257,,,Bismarckstraße,residential,,False,False,116.61499999999998,"LINESTRING (10.5681588 50.7027476, 10.5681061 50.7026851, 10.5678284 50.7023632, 10.5673585 50.7018295)",
115379642,,,Arzbergstraße,residential,,False,False,100.37199999999999,"LINESTRING (10.5681588 50.7027476, 10.5679959 50.7027448, 10.5677537 50.7027226, 10.567521 50.7026737, 10.5673053 50.7025925, 10.5668354 50.7024493)",
115379643,2,L 1128,Hauptstraße,secondary,50,False,False,54.627,"LINESTRING (10.5692352 50.7024306, 10.5689022 50.7019869)",
1182543026,2,L 1128,Hauptstraße,secondary,50,False,False,24.907,"LINESTRING (10.5692352 50.7024306, 10.5693903 50.7026319)",
33180255,,,Arzbergstraße,residential,,False,False,84.308,"LINESTRING (10.5692352 50.7024306, 10.5684085 50.7027032, 10.5683572 50.7027201, 10.5682508 50.7027482, 10.5681588 50.7027476)",
31029969,,,Bergweg,residential,,False,True,117.35000000000001,"LINESTRING (10.5717007 50.7033249, 10.5713912 50.7033942, 10.5710361 50.7035402, 10.5705966 50.7037278, 10.5702757 50.7038622)",
