osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
145814101,2,K 32,Bahnhofstraße,secondary,50,False,False,115.10100000000001,"LINESTRING (7.6244467 51.5046332, 7.6240422 51.5048441, 7.6239309 51.5048806, 7.6238225 51.5048923, 7.6237131 51.5048869, 7.6236256 51.5048636, 7.6232749 51.504753, 7.623006 51.5046682)"
11785751,,,Sölder Straße,tertiary,30,False,False,72.036,"LINESTRING (7.6159925 51.4981766, 7.6158971 51.4981687, 7.6158871 51.4981679, 7.6151336 51.4981093, 7.61496 51.4980958)"
171661549,2,L 677,Hauptstraße,secondary,50,False,False,139.843,"LINESTRING (7.6159925 51.4981766, 7.6162845 51.4970704, 7.6162917 51.4970429, 7.61632 51.4969356)"
171661549,2,L 677,Hauptstraße,secondary,50,False,True,146.823,"LINESTRING (7.6159925 51.4981766, 7.6159281 51.4984477, 7.615905 51.498545, 7.615847 51.4988049, 7.6158156 51.499045, 7.6158129 51.499345, 7.6158151 51.4994897)"
286712522,3,L 677,Hauptstraße,secondary,50,False,True,19.77,"LINESTRING (7.6178695 51.5030145, 7.6178795 51.5030556, 7.6178776 51.503097, 7.6178514 51.5031904)"
323655574,2,K 32,Bahnhofstraße,secondary,50,False,True,28.363999999999997,"LINESTRING (7.6178695 51.5030145, 7.6180402 51.5030537, 7.6182411 51.5031206)"
"[642894825, 145814153, 642894829]","['2', '3']",L 677,Hauptstraße,secondary,50,False,False,185.224,"LINESTRING (7.6178695 51.5030145, 7.6177097 51.5029649, 7.6169334 51.5027182, 7.6167242 51.5026356, 7.6166584 51.5025655, 7.6166003 51.5024301, 7.6165755 51.5023747, 7.6164851 51.5021666, 7.6163363 51.5018152)"
26611011,,,Südstraße,residential,30,False,False,117.552,"LINESTRING (7.6242925 51.5031501, 7.6248752 51.5021571)"
145814178,,,Poststraße,residential,30,False,False,110.068,"LINESTRING (7.6242925 51.5031501, 7.6227923 51.5028218)"
23021048,,,Am Markt,living_street,,False,True,47.077,"LINESTRING (7.6191393 51.5015649, 7.6190674 51.5019859)"
40446019,,,Goethestraße,living_street,4,False,True,65.657,"LINESTRING (7.6191393 51.5015649, 7.6181974 51.5014951)"
40446019,,,Goethestraße,living_street,4,False,False,99.792,"LINESTRING (7.6191393 51.5015649, 7.6192351 51.501571, 7.6199641 51.5016171, 7.6205736 51.5016557)"
"[159858113, 541948719]",,,Arnsberger Weg,"['living_street', 'residential']","['4', '30']",False,False,205.00900000000001,"LINESTRING (7.6220223 51.5017394, 7.6220361 51.501661, 7.6220991 51.5013391, 7.6222259 51.501274, 7.6222676 51.5012526, 7.6223119 51.5010185, 7.6223473 51.5008287, 7.6223539 51.5007937, 7.6223981 51.5005589, 7.6223991 51.5005535, 7.6225959 51.5004816, 7.6226983 51.5000274)"
507591391,,,Goethestraße,residential,30,False,False,111.913,"LINESTRING (7.6220223 51.5017394, 7.6224059 51.5017619, 7.6227786 51.5018025, 7.6236082 51.5019264)"
507591391,,,Goethestraße,residential,30,False,True,100.707,"LINESTRING (7.6220223 51.5017394, 7.621391 51.5017026, 7.6205736 51.5016557)"
23020922,,,Poststraße,living_street,4,False,True,74.515,"LINESTRING (7.6179486 51.5024765, 7.6189161 51.5025426, 7.619016 51.5025264)"
145814084,,,Allee,living_street,4,True,False,60.117999999999995,"LINESTRING (7.6179486 51.5024765, 7.6178745 51.5028811, 7.6178695 51.5030145)"
23020922,,,Poststraße,living_street,4,False,True,96.939,"LINESTRING (7.619016 51.5025264, 7.6204068 51.5026289)"
23020922,,,Poststraße,living_street,4,False,False,74.515,"LINESTRING (7.619016 51.5025264, 7.6189161 51.5025426, 7.6179486 51.5024765)"
23021048,,,Am Markt,living_street,,False,False,60.61,"LINESTRING (7.619016 51.5025264, 7.6190816 51.5022205, 7.6190521 51.5021095, 7.6190674 51.5019859)"
23020922,,,Poststraße,living_street,4,False,False,96.939,"LINESTRING (7.6204068 51.5026289, 7.619016 51.5025264)"
145814162,,,Karlstraße,residential,30,False,False,108.829,"LINESTRING (7.6204068 51.5026289, 7.6205736 51.5016557)"
145814162,,,Karlstraße,residential,30,False,True,128.019,"LINESTRING (7.6204068 51.5026289, 7.6202197 51.5037035, 7.6201705 51.5037669)"
145814178,,,Poststraße,residential,30,False,True,166.71800000000002,"LINESTRING (7.6204068 51.5026289, 7.6215571 51.502697, 7.6221609 51.5027369, 7.6227923 51.5028218)"
113999888,2,L 677,Hauptstraße,secondary,50,False,True,119.718,"LINESTRING (7.6158151 51.4994897, 7.6159176 51.5002066, 7.6159549 51.5004679, 7.6159639 51.5005414, 7.6159665 51.5005622)"
145814159,,,Josefstraße,residential,30,False,False,130.328,"LINESTRING (7.6158151 51.4994897, 7.6157245 51.4994778, 7.6156975 51.4994758, 7.6139556 51.4993066)"
171661549,2,L 677,Hauptstraße,secondary,50,False,False,146.823,"LINESTRING (7.6158151 51.4994897, 7.6158129 51.499345, 7.6158156 51.499045, 7.615847 51.4988049, 7.615905 51.498545, 7.6159281 51.4984477, 7.6159925 51.4981766)"
"[546687491, 145814165]",,,Kirchstraße,residential,30,False,True,184.174,"LINESTRING (7.6158151 51.4994897, 7.6159173 51.4995125, 7.6159472 51.4995157, 7.6161789 51.4995404, 7.6165935 51.499587, 7.6173754 51.4996642, 7.6174293 51.4996698, 7.617713 51.4996937, 7.617832 51.4997039, 7.6183294 51.499738, 7.618441 51.4997454)"
26612312,,,Herderstraße,residential,30,False,True,167.492,"LINESTRING (7.6160408 51.5010485, 7.6159555 51.5010474, 7.6159174 51.5010462, 7.6136518 51.5008134)"
113999888,2,L 677,Hauptstraße,secondary,50,False,False,54.318,"LINESTRING (7.6160408 51.5010485, 7.6159787 51.5006457, 7.6159665 51.5005622)"
145814091,,,Am Emscherpark,residential,,False,False,55.494,"LINESTRING (7.6160408 51.5010485, 7.6161435 51.5010465, 7.6168405 51.5010138)"
163714682,2,L 677,Hauptstraße,secondary,50,False,True,88.049,"LINESTRING (7.6160408 51.5010485, 7.6160775 51.5012558, 7.6161387 51.501451, 7.6162765 51.5017049, 7.6163363 51.5018152)"
40855215,,,Starenweg,residential,30,False,False,43.29,"LINESTRING (7.6229213 51.4970343, 7.6223274 51.4969124)"
145814155,,,Im Bruch,residential,30,False,False,34.661,"LINESTRING (7.6229213 51.4970343, 7.6230821 51.4967391)"
145814155,,,Im Bruch,residential,30,False,True,38.35,"LINESTRING (7.6229213 51.4970343, 7.622731 51.4973582)"
145814152,,,Hamburger Allee,residential,30,False,False,183.82,"LINESTRING (7.621129 51.4987882, 7.6211238 51.4984408, 7.621101 51.4983008, 7.6210613 51.4982174, 7.6209777 51.4980419, 7.6208097 51.4976893, 7.6208314 51.4975477, 7.6208978 51.497165)"
145814152,,,Hamburger Allee,residential,30,False,True,126.74799999999999,"LINESTRING (7.621129 51.4987882, 7.6211182 51.4988396, 7.6210718 51.4990597, 7.6210268 51.4992736, 7.6209622 51.4995805, 7.6208911 51.4999184)"
159855536,,,Düsseldorfer Weg,living_street,,False,False,90.266,"LINESTRING (7.621129 51.4987882, 7.6214024 51.4988028, 7.6214852 51.498806, 7.6224302 51.4988405)"
"[159855090, 145814163]",,,Kasseler Weg,living_street,,False,True,166.204,"LINESTRING (7.6224302 51.4988405, 7.6224958 51.4984671, 7.6225509 51.4983024, 7.6225598 51.4982532, 7.6226498 51.4977994, 7.622662 51.4977284, 7.622731 51.4973582)"
159855536,,,Düsseldorfer Weg,living_street,,False,False,91.88900000000001,"LINESTRING (7.6224302 51.4988405, 7.6225808 51.4989908, 7.6226387 51.4990335, 7.6227004 51.4990622, 7.6233179 51.4990948, 7.6233644 51.4991012, 7.6234219 51.499121, 7.623547 51.4991642)"
159855536,,,Düsseldorfer Weg,living_street,,False,True,90.266,"LINESTRING (7.6224302 51.4988405, 7.6214852 51.498806, 7.6214024 51.4988028, 7.621129 51.4987882)"
159855536,,,Düsseldorfer Weg,living_street,,False,False,26.835,"LINESTRING (7.623547 51.4991642, 7.6239334 51.4991837)"
159855534,,,Dortmunder Weg,living_street,,False,True,101.212,"LINESTRING (7.623547 51.4991642, 7.6235112 51.4994266, 7.6235064 51.499462, 7.6234965 51.499535, 7.6234502 51.4998781, 7.6234241 51.5000712)"
159855536,,,Düsseldorfer Weg,living_street,,False,True,91.889,"LINESTRING (7.623547 51.4991642, 7.6234219 51.499121, 7.6233644 51.4991012, 7.6233179 51.4990948, 7.6227004 51.4990622, 7.6226387 51.4990335, 7.6225808 51.4989908, 7.6224302 51.4988405)"
145814108,,,Berliner Allee,residential,30,False,False,125.68100000000001,"LINESTRING (7.6226983 51.5000274, 7.6222339 51.4999994, 7.6208911 51.4999184)"
145814108,,,Berliner Allee,residential,30,False,True,50.476,"LINESTRING (7.6226983 51.5000274, 7.6231274 51.5000533, 7.6234241 51.5000712)"
"[159858113, 541948719]",,,Arnsberger Weg,"['residential', 'living_street']","['4', '30']",False,True,205.00900000000001,"LINESTRING (7.6226983 51.5000274, 7.6225959 51.5004816, 7.6223991 51.5005535, 7.6223981 51.5005589, 7.6223539 51.5007937, 7.6223473 51.5008287, 7.6223119 51.5010185, 7.6222676 51.5012526, 7.6222259 51.501274, 7.6220991 51.5013391, 7.6220361 51.501661, 7.6220223 51.5017394)"
507591391,,,Goethestraße,residential,30,False,False,91.373,"LINESTRING (7.6236082 51.5019264, 7.6248752 51.5021571)"
159858120,,,Frankfurter Weg,living_street,4,False,True,92.107,"LINESTRING (7.6236082 51.5019264, 7.6236207 51.5018423, 7.6236485 51.5016545, 7.6236651 51.5015427, 7.6236814 51.5014412, 7.6237345 51.5014108, 7.6237883 51.5013835, 7.6238385 51.501358, 7.6238891 51.5011478)"
507591391,,,Goethestraße,residential,30,False,True,111.913,"LINESTRING (7.6236082 51.5019264, 7.6227786 51.5018025, 7.6224059 51.5017619, 7.6220223 51.5017394)"
507591390,,,Münchener Allee,residential,30,False,False,11.72,"LINESTRING (7.6252724 51.5011761, 7.6253138 51.5010739)"
159858114,,,Bochumer Weg,living_street,4,False,False,99.185,"LINESTRING (7.6252724 51.5011761, 7.62461 51.5011262, 7.62453 51.5011837, 7.6245017 51.5011821, 7.6238891 51.5011478)"
507591390,,,Münchener Allee,residential,30,False,True,112.49300000000001,"LINESTRING (7.6252724 51.5011761, 7.6252029 51.5013477, 7.6251268 51.5015357, 7.6249791 51.5019005, 7.6248752 51.5021571)"
159858114,,,Bochumer Weg,living_street,4,False,True,99.185,"LINESTRING (7.6238891 51.5011478, 7.6245017 51.5011821, 7.62453 51.5011837, 7.62461 51.5011262, 7.6252724 51.5011761)"
159858120,,,Frankfurter Weg,living_street,4,False,False,92.10700000000001,"LINESTRING (7.6238891 51.5011478, 7.6238385 51.501358, 7.6237883 51.5013835, 7.6237345 51.5014108, 7.6236814 51.5014412, 7.6236651 51.5015427, 7.6236485 51.5016545, 7.6236207 51.5018423, 7.6236082 51.5019264)"
159858120,,,Frankfurter Weg,living_street,4,False,True,118.76400000000001,"LINESTRING (7.6238891 51.5011478, 7.6239272 51.5008865, 7.623978 51.5005381, 7.6239913 51.5004473, 7.6241157 51.5003676, 7.6241491 51.5001149)"
507591390,,,Münchener Allee,residential,30,False,True,11.72,"LINESTRING (7.6253138 51.5010739, 7.6252724 51.5011761)"
507591390,,,Münchener Allee,residential,30,False,False,99.479,"LINESTRING (7.6253138 51.5010739, 7.6254548 51.5007257, 7.6256651 51.5002064)"
44061199,,K 29,Opherdicker Straße,residential,,False,True,136.18599999999998,"LINESTRING (7.6246288 51.4976785, 7.6243182 51.4976381, 7.6240089 51.4975869, 7.6236518 51.4975313, 7.6232976 51.4974639, 7.622731 51.4973582)"
159855439,,,Stuttgarter Weg,living_street,,False,False,191.64000000000001,"LINESTRING (7.6246288 51.4976785, 7.6245964 51.4978567, 7.6245681 51.4980701, 7.6244999 51.4984277, 7.6242689 51.4984149, 7.6242473 51.4985626, 7.6241861 51.4986956, 7.6241321 51.4987387, 7.6239966 51.4988161, 7.6239727 51.4989598, 7.623946 51.499112, 7.6239334 51.4991837)"
159855536,,,Düsseldorfer Weg,living_street,,False,True,26.835,"LINESTRING (7.6239334 51.4991837, 7.623547 51.4991642)"
159855439,,,Stuttgarter Weg,living_street,,False,True,191.64000000000001,"LINESTRING (7.6239334 51.4991837, 7.623946 51.499112, 7.6239727 51.4989598, 7.6239966 51.4988161, 7.6241321 51.4987387, 7.6241861 51.4986956, 7.6242473 51.4985626, 7.6242689 51.4984149, 7.6244999 51.4984277, 7.6245681 51.4980701, 7.6245964 51.4978567, 7.6246288 51.4976785)"
159855536,,,Düsseldorfer Weg,living_street,,False,False,132.7,"LINESTRING (7.6239334 51.4991837, 7.6244873 51.4992197, 7.624672 51.4992335, 7.6258387 51.4993154)"
145814108,,,Berliner Allee,residential,30,False,True,50.42,"LINESTRING (7.6234241 51.5000712, 7.6241491 51.5001149)"
145814108,,,Berliner Allee,residential,30,False,False,50.476,"LINESTRING (7.6234241 51.5000712, 7.6231274 51.5000533, 7.6226983 51.5000274)"
159855534,,,Dortmunder Weg,living_street,,False,False,101.212,"LINESTRING (7.6234241 51.5000712, 7.6234502 51.4998781, 7.6234965 51.499535, 7.6235064 51.499462, 7.6235112 51.4994266, 7.623547 51.4991642)"
113999884,,,Elsa-Brändström-Straße,residential,30,False,True,79.578,"LINESTRING (7.6135114 51.5015237, 7.6136518 51.5008134)"
"[642894829, 145814153, 642894825]","['2', '3']",L 677,Hauptstraße,secondary,50,False,True,185.224,"LINESTRING (7.6163363 51.5018152, 7.6164851 51.5021666, 7.6165755 51.5023747, 7.6166003 51.5024301, 7.6166584 51.5025655, 7.6167242 51.5026356, 7.6169334 51.5027182, 7.6177097 51.5029649, 7.6178695 51.5030145)"
"[541160281, 145814177]",,,Parkstraße,living_street,4,True,False,126.031,"LINESTRING (7.6163363 51.5018152, 7.6164292 51.5018029, 7.6169002 51.5017124, 7.6170113 51.5017146, 7.6177839 51.5015755, 7.6179337 51.501547, 7.6180942 51.5015533)"
145814200,,,Vinckestraße,residential,30,True,False,212.075,"LINESTRING (7.6163363 51.5018152, 7.6162413 51.5018319, 7.6153677 51.5019895, 7.6152234 51.5020162, 7.6151383 51.5020283, 7.6149107 51.5019615, 7.6145958 51.5018594, 7.6135114 51.5015237)"
163714682,2,L 677,Hauptstraße,secondary,50,False,False,88.04899999999999,"LINESTRING (7.6163363 51.5018152, 7.6162765 51.5017049, 7.6161387 51.501451, 7.6160775 51.5012558, 7.6160408 51.5010485)"
145814159,,,Josefstraße,residential,30,False,False,60.726,"LINESTRING (7.6139556 51.4993066, 7.6130882 51.4992249)"
"[995409850, 26612274]",,,Elsa-Brändström-Straße,residential,30,False,False,117.317,"LINESTRING (7.6139556 51.4993066, 7.6138644 51.499744, 7.6137636 51.5002676, 7.6137375 51.5003527)"
145814159,,,Josefstraße,residential,30,False,True,130.328,"LINESTRING (7.6139556 51.4993066, 7.6156975 51.4994758, 7.6157245 51.4994778, 7.6158151 51.4994897)"
995409850,,,Elsa-Brändström-Straße,residential,30,False,False,51.57,"LINESTRING (7.6137375 51.5003527, 7.6136518 51.5008134)"
26612279,,,Uhlandstraße,residential,30,False,False,156.12399999999997,"LINESTRING (7.6137375 51.5003527, 7.6158438 51.5005611, 7.6158722 51.5005621, 7.6159665 51.5005622)"
"[995409850, 26612274]",,,Elsa-Brändström-Straße,residential,30,False,True,117.317,"LINESTRING (7.6137375 51.5003527, 7.6137636 51.5002676, 7.6138644 51.499744, 7.6139556 51.4993066)"
