osmid,name,highway,maxspeed,oneway,reversed,length,geometry
24455097,Wittelsbacherstraße,residential,30,False,False,36.977000000000004,"LINESTRING (11.8078876 48.1649371, 11.8081348 48.1649615, 11.8083808 48.1649858)"
492795516,Bahnhofstraße,residential,,True,False,23.481,"LINESTRING (11.8089861 48.1708042, 11.8093027 48.1708075)"
14878068,Römerstraße,residential,30,False,False,82.893,"LINESTRING (11.8089861 48.1708042, 11.8089976 48.1707024, 11.8090729 48.1704737, 11.8092086 48.1700746)"
14878068,Römerstraße,residential,30,False,True,160.025,"LINESTRING (11.8095348 48.168652, 11.8092086 48.1700746)"
14878068,Römerstraße,residential,30,False,False,164.64000000000001,"LINESTRING (11.8095348 48.168652, 11.8095367 48.1683441, 11.8095368 48.1683271, 11.8095439 48.1680843, 11.8095442 48.1680751, 11.8095627 48.1677353, 11.8096038 48.1674779, 11.8097154 48.1671823)"
26220867,Keltenstraße,residential,30,False,True,56.4,"LINESTRING (11.8095348 48.168652, 11.8089686 48.168603, 11.8087815 48.1685827)"
14878077,Bajuwarenstraße,residential,30,False,False,62.211,"LINESTRING (11.8086127 48.1666843, 11.8077839 48.166598)"
14878069,Bürgermeister-Deffner-Straße,residential,30,False,False,69.261,"LINESTRING (11.8086127 48.1666843, 11.8087161 48.1663186, 11.8087857 48.1660722)"
14878077,Bajuwarenstraße,residential,30,False,True,93.993,"LINESTRING (11.8086127 48.1666843, 11.809242 48.1667379, 11.809855 48.1668431)"
24455097,Wittelsbacherstraße,residential,30,False,False,26.736,"LINESTRING (11.8090706 48.1650639, 11.8094242 48.1651107)"
24455097,Wittelsbacherstraße,residential,30,False,True,51.891,"LINESTRING (11.8090706 48.1650639, 11.8083808 48.1649858)"
14878069,Bürgermeister-Deffner-Straße,residential,30,False,True,114.091,"LINESTRING (11.8090706 48.1650639, 11.8089306 48.1655593, 11.8089139 48.1656184, 11.8088772 48.1657484, 11.8087923 48.1660487, 11.8087857 48.1660722)"
24455097,Wittelsbacherstraße,residential,30,False,False,51.891,"LINESTRING (11.8083808 48.1649858, 11.8090706 48.1650639)"
14878070,Hohenstaufenring,residential,30,False,False,204.57099999999997,"LINESTRING (11.8083808 48.1649858, 11.8088784 48.1638781, 11.8098832 48.1640117)"
24455097,Wittelsbacherstraße,residential,30,False,True,36.977000000000004,"LINESTRING (11.8083808 48.1649858, 11.8081348 48.1649615, 11.8078876 48.1649371)"
14878070,Hohenstaufenring,residential,30,False,False,126.85499999999999,"LINESTRING (11.8098832 48.1640117, 11.8097984 48.1642147, 11.8095729 48.1647546, 11.8094496 48.16505, 11.8094242 48.1651107)"
14878070,Hohenstaufenring,residential,30,False,True,204.57099999999997,"LINESTRING (11.8098832 48.1640117, 11.8088784 48.1638781, 11.8083808 48.1649858)"
24455097,Wittelsbacherstraße,residential,30,False,True,26.736,"LINESTRING (11.8094242 48.1651107, 11.8090706 48.1650639)"
14878070,Hohenstaufenring,residential,30,False,True,126.855,"LINESTRING (11.8094242 48.1651107, 11.8094496 48.16505, 11.8095729 48.1647546, 11.8097984 48.1642147, 11.8098832 48.1640117)"
14878068,Römerstraße,residential,30,False,False,39.112,"LINESTRING (11.8097154 48.1671823, 11.809855 48.1668431)"
14878068,Römerstraße,residential,30,False,True,164.63999999999996,"LINESTRING (11.8097154 48.1671823, 11.8096038 48.1674779, 11.8095627 48.1677353, 11.8095442 48.1680751, 11.8095439 48.1680843, 11.8095368 48.1683271, 11.8095367 48.1683441, 11.8095348 48.168652)"
14878068,Römerstraße,residential,30,False,True,39.112,"LINESTRING (11.809855 48.1668431, 11.8097154 48.1671823)"
14878077,Bajuwarenstraße,residential,30,False,False,93.993,"LINESTRING (11.809855 48.1668431, 11.809242 48.1667379, 11.8086127 48.1666843)"
14878068,Römerstraße,residential,30,False,False,160.025,"LINESTRING (11.8092086 48.1700746, 11.8095348 48.168652)"
14878068,Römerstraße,residential,30,False,True,82.893,"LINESTRING (11.8092086 48.1700746, 11.8090729 48.1704737, 11.8089976 48.1707024, 11.8089861 48.1708042)"
"[228732160, 492795516]",Bahnhofstraße,residential,,True,False,87.09599999999998,"LINESTRING (11.8093027 48.1708075, 11.8092539 48.1708581, 11.8092135 48.1709, 11.8091552 48.1709427, 11.8090782 48.1709791, 11.8090097 48.1709919, 11.808889 48.1709885, 11.8088166 48.170981, 11.8087563 48.1709638, 11.8087238 48.1709375, 11.808715 48.170923, 11.8087092 48.1709005, 11.8087033 48.170873, 11.8087123 48.1708493, 11.808735 48.1708169, 11.8087746 48.1708019, 11.8089861 48.1708042)"
14878077,Bajuwarenstraße,residential,30,False,True,62.211,"LINESTRING (11.8077839 48.166598, 11.8086127 48.1666843)"
228732161,Bajuwarenstraße,residential,30,False,False,38.649,"LINESTRING (11.8077839 48.166598, 11.8077679 48.1666126, 11.8077457 48.166623, 11.8077197 48.1666281, 11.8076926 48.1666274, 11.8076674 48.1666209, 11.8076465 48.1666093, 11.8076328 48.1665945, 11.8076265 48.1665777, 11.8076285 48.1665603, 11.8076383 48.1665442, 11.8076551 48.1665309, 11.8076773 48.1665218, 11.8077026 48.1665177, 11.8077286 48.1665189, 11.8077518 48.1665251, 11.8077712 48.1665356, 11.807785 48.1665495, 11.807792 48.1665655, 11.8077917 48.1665822, 11.8077839 48.166598)"
228732161,Bajuwarenstraße,residential,30,False,True,38.649,"LINESTRING (11.8077839 48.166598, 11.8077917 48.1665822, 11.807792 48.1665655, 11.807785 48.1665495, 11.8077712 48.1665356, 11.8077518 48.1665251, 11.8077286 48.1665189, 11.8077026 48.1665177, 11.8076773 48.1665218, 11.8076551 48.1665309, 11.8076383 48.1665442, 11.8076285 48.1665603, 11.8076265 48.1665777, 11.8076328 48.1665945, 11.8076465 48.1666093, 11.8076674 48.1666209, 11.8076926 48.1666274, 11.8077197 48.1666281, 11.8077457 48.166623, 11.8077679 48.1666126, 11.8077839 48.166598)"
26220867,Keltenstraße,residential,30,False,False,56.4,"LINESTRING (11.8087815 48.1685827, 11.8089686 48.168603, 11.8095348 48.168652)"
356066658,Bürgermeister-Deffner-Straße,residential,30,False,True,56.269,"LINESTRING (11.8080359 48.1659949, 11.8087857 48.1660722)"
356066658,Bürgermeister-Deffner-Straße,residential,30,False,False,41.342999999999996,"LINESTRING (11.8080359 48.1659949, 11.8079002 48.165979, 11.8079236 48.1658861, 11.8079893 48.1658928, 11.8080563 48.1658997, 11.8080359 48.1659949)"
356066658,Bürgermeister-Deffner-Straße,residential,30,False,True,41.343,"LINESTRING (11.8080359 48.1659949, 11.8080563 48.1658997, 11.8079893 48.1658928, 11.8079236 48.1658861, 11.8079002 48.165979, 11.8080359 48.1659949)"
356066658,Bürgermeister-Deffner-Straße,residential,30,False,False,56.269,"LINESTRING (11.8087857 48.1660722, 11.8080359 48.1659949)"
14878069,Bürgermeister-Deffner-Straße,residential,30,False,False,114.091,"LINESTRING (11.8087857 48.1660722, 11.8087923 48.1660487, 11.8088772 48.1657484, 11.8089139 48.1656184, 11.8089306 48.1655593, 11.8090706 48.1650639)"
14878069,Bürgermeister-Deffner-Straße,residential,30,False,True,69.261,"LINESTRING (11.8087857 48.1660722, 11.8087161 48.1663186, 11.8086127 48.1666843)"
