osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
193403945,2,L 422,Woltweg,secondary,50,False,True,18.188,"LINESTRING (9.5481008 52.1221196, 9.5480138 52.1222742)"
4782211,2,,Niederstraße,tertiary,50,False,False,51.232,"LINESTRING (9.5481008 52.1221196, 9.5481471 52.122025, 9.5482519 52.1217277, 9.5482672 52.1216707)"
9796964,1,L 422,Dörper Weg,secondary,50,False,False,159.293,"LINESTRING (9.5481008 52.1221196, 9.5484888 52.1223268, 9.5486493 52.1224052, 9.5487932 52.1224646, 9.5490188 52.1225414, 9.5492302 52.1225995, 9.5495113 52.1226498, 9.5501485 52.122751)"
4782211,2,,Niederstraße,tertiary,50,False,True,36.541,"LINESTRING (9.5483055 52.1194172, 9.5482738 52.1195008, 9.5482551 52.1196063, 9.5482752 52.1197424)"
4782212,2,,Osterstraße,tertiary,50,False,False,37.144,"LINESTRING (9.5483055 52.1194172, 9.5483603 52.119355, 9.5485999 52.1191366)"
"[1069074500, 327300743]",2,,Alte Heerstraße,tertiary,50,False,True,326.17400000000004,"LINESTRING (9.5559668 52.1159831, 9.5550082 52.1163521, 9.5520705 52.1175012, 9.5519302 52.1175516)"
4782212,2,,Osterstraße,tertiary,50,False,True,199.386,"LINESTRING (9.5500793 52.1175941, 9.5500357 52.1176406, 9.5499068 52.1177746, 9.5496619 52.1180181, 9.5495041 52.1182112, 9.5493059 52.1184682, 9.5491877 52.1185944, 9.5490871 52.1187017, 9.5485999 52.1191366)"
4782213,2,,Osterstraße,tertiary,50,False,False,20.485,"LINESTRING (9.5500793 52.1175941, 9.5502512 52.1175979, 9.5503792 52.1175972)"
150897641,2,,Dammstraße,tertiary,50,False,False,158.599,"LINESTRING (9.5500793 52.1175941, 9.5498969 52.1175439, 9.5494304 52.1174208, 9.5492461 52.1173856, 9.5490081 52.1173523, 9.5483874 52.1173427, 9.5481364 52.1173393, 9.5478303 52.1173378)"
42367010,,,Postweg,residential,50,False,False,104.77,"LINESTRING (9.542214 52.1180313, 9.5432173 52.1173184)"
175790255,2,,Bahnhofstraße,tertiary,50,False,True,204.742,"LINESTRING (9.542214 52.1180313, 9.5427523 52.1181223, 9.5428722 52.1181416, 9.5429794 52.1181588, 9.5433169 52.1182015, 9.5435933 52.1182287, 9.5436759 52.1182355, 9.544609 52.118312, 9.5449563 52.1183548, 9.5450579 52.1183624, 9.5451572 52.1183564)"
