osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
154381303,,,Gewerbestraße,residential,30,False,False,409.9709999999999,"LINESTRING (14.7382643 51.0200195, 14.7381441 51.0199374, 14.7380211 51.0198595, 14.7377657 51.019685, 14.7376331 51.0196195, 14.7375223 51.0195746, 14.7374579 51.0195486, 14.7372622 51.0195033, 14.7370308 51.0194734, 14.7369666 51.01948, 14.7366554 51.0195117, 14.7364878 51.0195718, 14.7358602 51.0197967, 14.7357677 51.0197698, 14.7355666 51.0196409, 14.7355624 51.0195644, 14.7358245 51.0193145, 14.7369861 51.0182686)",
35084616,,,Zinzendorfplatz,residential,,False,True,47.606,"LINESTRING (14.7446863 51.0156698, 14.7446746 51.0156803, 14.7442946 51.0160199)",
"[1203506662, 63565470, 63565467, 24207550, 1265517918]",,,Zinzendorfplatz,residential,,False,True,126.61300000000003,"LINESTRING (14.7446863 51.0156698, 14.7449989 51.0158117, 14.7450222 51.0158221, 14.7454789 51.0160271, 14.7458122 51.016186, 14.7457096 51.0162974, 14.7456779 51.016387, 14.7456778 51.0164286)",
"[63565472, 79637982]",,,Zinzendorfplatz,residential,,False,False,50.298,"LINESTRING (14.7446863 51.0156698, 14.7445063 51.0155908, 14.7441708 51.0154434, 14.7440967 51.0154109)",
35084616,,,Zinzendorfplatz,residential,,False,False,47.606,"LINESTRING (14.7442946 51.0160199, 14.7446746 51.0156803, 14.7446863 51.0156698)",
63565471,2,S 144,Zinzendorfplatz,secondary,,False,False,57.473,"LINESTRING (14.7442946 51.0160199, 14.7446281 51.0161693, 14.7449661 51.0163177)",
154381295,2,S 144,Zinzendorfplatz,secondary,,False,True,50.303999999999995,"LINESTRING (14.7442946 51.0160199, 14.7442783 51.0160127, 14.7438097 51.0158052, 14.7437582 51.0157821, 14.7437068 51.0157593)",
45251976,,,Gewerbestraße,residential,,False,True,107.667,"LINESTRING (14.7380811 51.0171875, 14.7373522 51.0179031, 14.7372546 51.0180043)",
154381320,,,Zur Bleiche,residential,,True,False,3.993,"LINESTRING (14.7369415 51.0180444, 14.736982 51.0180191)",roundabout
154381322,,,,residential,,False,True,3.993,"LINESTRING (14.7369415 51.0180444, 14.736982 51.0180191)",
154381322,,,,residential,,False,False,3.524,"LINESTRING (14.7369415 51.0180444, 14.7369141 51.018071)",
45251975,,,Zur Bleiche,residential,30,True,False,321.25700000000006,"LINESTRING (14.7381656 51.0158454, 14.7371319 51.0166171, 14.7369448 51.0167626, 14.7366387 51.0169755, 14.7363488 51.0172133, 14.7362998 51.0172488, 14.7362284 51.0173004, 14.7361441 51.0173875, 14.73612 51.0174936, 14.7361321 51.0175882, 14.7362318 51.0176741, 14.7363428 51.0177392, 14.7369415 51.0180444)",
"[22729809, 84500890]",2,S 144,Oderwitzer Straße,secondary,50,False,True,315.68,"LINESTRING (14.7381656 51.0158454, 14.7384165 51.0159781, 14.7386974 51.0161276, 14.7387393 51.0161484, 14.7391401 51.0163714, 14.7395963 51.0165981, 14.7401134 51.0168926, 14.740626 51.017198, 14.7411822 51.0175655, 14.7414525 51.0177364, 14.741493 51.0177588)",
154381314,,,Oskar-Lier-Straße,residential,,False,False,121.839,"LINESTRING (14.7406241 51.0201678, 14.740535 51.0200986, 14.7395158 51.0193225)",
154381304,,,Goethestraße,living_street,,False,True,81.832,"LINESTRING (14.741366 51.0207278, 14.7422448 51.020242)",
69057679,,,,living_street,,False,False,35.697,"LINESTRING (14.741366 51.0207278, 14.7410514 51.0209065, 14.7410181 51.0209567)",
84500894,,,Dürningerstraße,residential,30,False,True,246.227,"LINESTRING (14.7391699 51.0143369, 14.7392167 51.0146534, 14.739345 51.0149766, 14.7394413 51.0150768, 14.739516 51.0151174, 14.7404925 51.015566, 14.7407633 51.0157008, 14.7412801 51.0159444)",
284387385,2,K 8610,Löbauer Straße,tertiary,30,False,False,26.649,"LINESTRING (14.7437068 51.0157593, 14.7439285 51.0155644)",
77691192,2,S 144,Löbauer Straße,secondary,30,False,True,118.38199999999999,"LINESTRING (14.7437068 51.0157593, 14.7434437 51.016002, 14.7433657 51.0160721, 14.7433239 51.0161106, 14.7432428 51.0161853, 14.7431419 51.0162781, 14.7430537 51.0163593, 14.7429635 51.0164424, 14.7427511 51.0166379)",
154381295,2,S 144,Zinzendorfplatz,secondary,,False,False,50.304,"LINESTRING (14.7437068 51.0157593, 14.7437582 51.0157821, 14.7438097 51.0158052, 14.7442783 51.0160127, 14.7442946 51.0160199)",
55340842,2,K 8610,Zittauer Straße,tertiary,30,False,True,20.731,"LINESTRING (14.7440967 51.0154109, 14.7439285 51.0155644)",
"[63565472, 79637982]",,,Zinzendorfplatz,residential,,False,True,50.298,"LINESTRING (14.7440967 51.0154109, 14.7441708 51.0154434, 14.7445063 51.0155908, 14.7446863 51.0156698)",
"[79637985, 80537547, 80537550, 561913522, 79182556]",2,K 8610,Zittauer Straße,tertiary,"['50', '30']",False,False,340.42699999999996,"LINESTRING (14.7440967 51.0154109, 14.7441869 51.0153253, 14.7445511 51.0149934, 14.7448037 51.0147633, 14.7452223 51.0143964, 14.7454396 51.0141972, 14.7456455 51.0140043, 14.7461246 51.0135654, 14.7462371 51.0134583, 14.7463164 51.0133898, 14.7463443 51.0133657, 14.7468563 51.0128895)",
154381266,,,August-Bebel-Straße,residential,30,False,True,121.988,"LINESTRING (14.7439902 51.0172269, 14.7449661 51.0163177)",
54045413,,,Dürningerstraße,residential,,False,False,155.002,"LINESTRING (14.7439902 51.0172269, 14.7454268 51.0178927, 14.7457225 51.0180904)",
154381266,,,August-Bebel-Straße,residential,30,False,False,310.626,"LINESTRING (14.7439902 51.0172269, 14.7430581 51.0180949, 14.7425857 51.0185519, 14.7425153 51.0185734, 14.7407681 51.0189174)",
154381300,,,Dürningerstraße,residential,30,True,False,108.639,"LINESTRING (14.7439902 51.0172269, 14.7429485 51.0167318, 14.7427511 51.0166379)",
62757501,1,,Goethestraße,living_street,,True,False,180.034,"LINESTRING (14.7410181 51.0209567, 14.7410414 51.0210059, 14.7414592 51.021431, 14.7415862 51.0214497, 14.7419676 51.0213454, 14.741366 51.0207278)",
69057679,,,,living_street,,False,True,35.697,"LINESTRING (14.7410181 51.0209567, 14.7410514 51.0209065, 14.741366 51.0207278)",
"[79264913, 63565469, 451543446]",2,S 144,Comeniusstraße,secondary,,False,True,201.92700000000002,"LINESTRING (14.7479748 51.0175163, 14.7475899 51.0173228, 14.7475558 51.0173072, 14.7471854 51.0171206, 14.7471192 51.0170874, 14.7459148 51.016487, 14.7458008 51.0164499, 14.7456778 51.0164286)",
154381304,,,Goethestraße,living_street,,False,False,81.832,"LINESTRING (14.7422448 51.020242, 14.741366 51.0207278)",
79637983,,K 8613,Goethestraße,tertiary,,False,True,180.00900000000001,"LINESTRING (14.7422448 51.020242, 14.7421819 51.0201848, 14.7416725 51.0196812, 14.7407681 51.0189174)",
152631650,,K 8613,Goethestraße,tertiary,,False,True,34.07,"LINESTRING (14.7407681 51.0189174, 14.7404799 51.0186704)",
63955085,2,K 8613,August-Bebel-Straße,tertiary,,False,False,52.769999999999996,"LINESTRING (14.7407681 51.0189174, 14.740174 51.0190133, 14.740033 51.0190159)",
79637983,,K 8613,Goethestraße,tertiary,,False,False,180.00900000000001,"LINESTRING (14.7407681 51.0189174, 14.7416725 51.0196812, 14.7421819 51.0201848, 14.7422448 51.020242)",
154381266,,,August-Bebel-Straße,residential,30,False,True,310.626,"LINESTRING (14.7407681 51.0189174, 14.7425153 51.0185734, 14.7425857 51.0185519, 14.7430581 51.0180949, 14.7439902 51.0172269)",
152631650,,K 8613,Goethestraße,tertiary,,False,False,34.07,"LINESTRING (14.7404799 51.0186704, 14.7407681 51.0189174)",
55448043,2,K 8610,Löbauer Straße,tertiary,50,False,True,49.54900000000001,"LINESTRING (14.7404799 51.0186704, 14.7402397 51.018866, 14.740033 51.0190159)",
59531423,2,K 8610,Löbauer Straße,tertiary,50,False,False,123.68100000000001,"LINESTRING (14.7404799 51.0186704, 14.7410773 51.0181329, 14.741493 51.0177588)",
154381266,,,August-Bebel-Straße,residential,30,False,False,121.988,"LINESTRING (14.7449661 51.0163177, 14.7439902 51.0172269)",
63565468,2,S 144,Zinzendorfplatz,secondary,,False,False,53.138999999999996,"LINESTRING (14.7449661 51.0163177, 14.7450891 51.0163722, 14.7453123 51.016433, 14.7455206 51.0164359, 14.7456778 51.0164286)",
63565471,2,S 144,Zinzendorfplatz,secondary,,False,True,57.473,"LINESTRING (14.7449661 51.0163177, 14.7446281 51.0161693, 14.7442946 51.0160199)",
"[22729809, 84500890]",2,S 144,Oderwitzer Straße,secondary,50,False,False,315.68,"LINESTRING (14.741493 51.0177588, 14.7414525 51.0177364, 14.7411822 51.0175655, 14.740626 51.017198, 14.7401134 51.0168926, 14.7395963 51.0165981, 14.7391401 51.0163714, 14.7387393 51.0161484, 14.7386974 51.0161276, 14.7384165 51.0159781, 14.7381656 51.0158454)",
59531420,2,S 144,Löbauer Straße,secondary,30,False,False,152.57999999999998,"LINESTRING (14.741493 51.0177588, 14.7416684 51.0176055, 14.7417563 51.0175276, 14.7417882 51.0174987, 14.7420497 51.0172623, 14.7422554 51.0170774, 14.7427511 51.0166379)",
59531423,2,K 8610,Löbauer Straße,tertiary,50,False,True,123.68100000000001,"LINESTRING (14.741493 51.0177588, 14.7410773 51.0181329, 14.7404799 51.0186704)",
154381320,,,Zur Bleiche,residential,,True,False,4.588,"LINESTRING (14.737163 51.0179857, 14.7372269 51.017995)",roundabout
154381322,,,,residential,,False,True,4.588,"LINESTRING (14.737163 51.0179857, 14.7372269 51.017995)",
154381322,,,,residential,,False,False,4.746,"LINESTRING (14.737163 51.0179857, 14.7370952 51.0179873)",
154381320,,,Zur Bleiche,residential,,True,False,4.744,"LINESTRING (14.7370305 51.0180001, 14.7370952 51.0179873)",roundabout
154381322,,,,residential,,False,True,4.744,"LINESTRING (14.7370305 51.0180001, 14.7370952 51.0179873)",
154381322,,,,residential,,False,False,3.997,"LINESTRING (14.7370305 51.0180001, 14.736982 51.0180191)",
154381320,,,Zur Bleiche,residential,,True,False,3.728,"LINESTRING (14.7372848 51.0180144, 14.7373246 51.0180367)",roundabout
154381322,,,,residential,,False,True,3.728,"LINESTRING (14.7372848 51.0180144, 14.7373246 51.0180367)",
154381322,,,,residential,,False,False,2.392,"LINESTRING (14.7372848 51.0180144, 14.7372546 51.0180043)",
154381320,,,Zur Bleiche,residential,,True,False,4.365,"LINESTRING (14.7373561 51.0180636, 14.7373806 51.0180997)",roundabout
154381322,,,,residential,,False,True,4.365,"LINESTRING (14.7373561 51.0180636, 14.7373806 51.0180997)",
154381322,,,,residential,,False,False,3.715,"LINESTRING (14.7373561 51.0180636, 14.7373246 51.0180367)",
154381320,,,Zur Bleiche,residential,,True,False,3.537,"LINESTRING (14.7368956 51.0181006, 14.7369141 51.018071)",roundabout
154381322,,,,residential,,False,True,3.537,"LINESTRING (14.7368956 51.0181006, 14.7369141 51.018071)",
154381322,,,,residential,,False,False,4.042,"LINESTRING (14.7368956 51.0181006, 14.7368865 51.0181365)",
154381320,,,Zur Bleiche,residential,,True,False,3.13,"LINESTRING (14.7373903 51.0181385, 14.7373877 51.0181666)",roundabout
154381322,,,,residential,,False,True,3.13,"LINESTRING (14.7373903 51.0181385, 14.7373877 51.0181666)",
154381322,,,,residential,,False,False,4.367,"LINESTRING (14.7373903 51.0181385, 14.7373806 51.0180997)",
154381320,,,Zur Bleiche,residential,,True,False,4.035,"LINESTRING (14.7368905 51.0181727, 14.7368865 51.0181365)",roundabout
154381322,,,,residential,,False,True,4.035,"LINESTRING (14.7368905 51.0181727, 14.7368865 51.0181365)",
154381322,,,,residential,,False,False,3.405,"LINESTRING (14.7368905 51.0181727, 14.7369041 51.0182021)",
154381320,,,Zur Bleiche,residential,,True,False,4.845,"LINESTRING (14.7373774 51.0181939, 14.7373465 51.0182329)",roundabout
154381322,,,,residential,,False,True,4.845,"LINESTRING (14.7373774 51.0181939, 14.7373465 51.0182329)",
154381322,,,,residential,,False,False,3.12,"LINESTRING (14.7373774 51.0181939, 14.7373877 51.0181666)",
154381320,,,Zur Bleiche,residential,,True,False,3.41,"LINESTRING (14.7369263 51.0182294, 14.7369041 51.0182021)",roundabout
154381322,,,,residential,,False,True,3.41,"LINESTRING (14.7369263 51.0182294, 14.7369041 51.0182021)",
154381322,,,,residential,,False,False,4.114,"LINESTRING (14.7369263 51.0182294, 14.7369638 51.0182579)",
154381320,,,Zur Bleiche,residential,,True,False,3.466,"LINESTRING (14.7373 51.0182652, 14.737259 51.0182827)",roundabout
154381322,,,,residential,,False,True,3.466,"LINESTRING (14.7373 51.0182652, 14.737259 51.0182827)",
154381322,,,,residential,,False,False,4.846,"LINESTRING (14.7373 51.0182652, 14.7373465 51.0182329)",
154381320,,,Zur Bleiche,residential,,True,False,2.157,"LINESTRING (14.7370107 51.0182803, 14.7369861 51.0182686)",roundabout
154381322,,,,residential,,False,True,2.157,"LINESTRING (14.7370107 51.0182803, 14.7369861 51.0182686)",
154381322,,,,residential,,False,False,4.933,"LINESTRING (14.7370107 51.0182803, 14.7370759 51.0182972)",
154381320,,,Zur Bleiche,residential,,True,False,4.856,"LINESTRING (14.7372133 51.0182949, 14.7371448 51.018302)",roundabout
154381322,,,,residential,,False,True,4.856,"LINESTRING (14.7372133 51.0182949, 14.7371448 51.018302)",
154381322,,,,residential,,False,False,3.473,"LINESTRING (14.7372133 51.0182949, 14.737259 51.0182827)",
154381320,,,Zur Bleiche,residential,,True,False,4.933,"LINESTRING (14.7370759 51.0182972, 14.7370107 51.0182803)",roundabout
154381322,,,,residential,,False,True,4.933,"LINESTRING (14.7370759 51.0182972, 14.7370107 51.0182803)",
154381322,,,,residential,,False,False,4.849,"LINESTRING (14.7370759 51.0182972, 14.7371448 51.018302)",
55414897,2,K 8610,Löbauer Straße,tertiary,50,False,True,49.722,"LINESTRING (14.740033 51.0190159, 14.7397823 51.0191713, 14.7395158 51.0193225)",
55448043,2,K 8610,Löbauer Straße,tertiary,50,False,False,49.54900000000001,"LINESTRING (14.740033 51.0190159, 14.7402397 51.018866, 14.7404799 51.0186704)",
63955085,2,K 8613,August-Bebel-Straße,tertiary,,False,True,52.769999999999996,"LINESTRING (14.740033 51.0190159, 14.740174 51.0190133, 14.7407681 51.0189174)",
55414897,2,K 8610,Löbauer Straße,tertiary,50,False,False,49.722,"LINESTRING (14.7395158 51.0193225, 14.7397823 51.0191713, 14.740033 51.0190159)",
"[55414897, 77691187]",2,K 8610,Löbauer Straße,tertiary,50,False,True,116.91799999999999,"LINESTRING (14.7395158 51.0193225, 14.7390686 51.0195721, 14.7382643 51.0200195)",
154381314,,,Oskar-Lier-Straße,residential,,False,True,121.839,"LINESTRING (14.7395158 51.0193225, 14.740535 51.0200986, 14.7406241 51.0201678)",
"[79689863, 213211759]",,,Uttendörferweg,residential,30,False,True,193.17399999999998,"LINESTRING (14.7504474 51.0155266, 14.7503874 51.0154695, 14.7491545 51.0139919)",
24755277,,,Uttendörferweg,residential,,False,False,72.339,"LINESTRING (14.7491545 51.0139919, 14.7500835 51.0137062)",
"[213211759, 79689863]",,,Uttendörferweg,residential,30,False,False,193.17399999999998,"LINESTRING (14.7491545 51.0139919, 14.7503874 51.0154695, 14.7504474 51.0155266)",
"[154381318, 70397669, 70397662, 79689863]",,,Uttendörferweg,residential,30,False,True,203.32100000000003,"LINESTRING (14.7491545 51.0139919, 14.7490796 51.0139021, 14.7488546 51.0138018, 14.7483293 51.0135675, 14.7475336 51.0131872, 14.7468563 51.0128895)",
54045413,,,Dürningerstraße,residential,,False,True,155.002,"LINESTRING (14.7457225 51.0180904, 14.7454268 51.0178927, 14.7439902 51.0172269)",
154381320,,,Zur Bleiche,residential,,True,False,3.12,"LINESTRING (14.7373877 51.0181666, 14.7373774 51.0181939)",roundabout
154381322,,,,residential,,False,True,3.12,"LINESTRING (14.7373877 51.0181666, 14.7373774 51.0181939)",
154381322,,,,residential,,False,False,3.13,"LINESTRING (14.7373877 51.0181666, 14.7373903 51.0181385)",
154381320,,,Zur Bleiche,residential,,True,False,4.846,"LINESTRING (14.7373465 51.0182329, 14.7373 51.0182652)",roundabout
154381322,,,,residential,,False,True,4.846,"LINESTRING (14.7373465 51.0182329, 14.7373 51.0182652)",
154381322,,,,residential,,False,False,4.845,"LINESTRING (14.7373465 51.0182329, 14.7373774 51.0181939)",
154381320,,,Zur Bleiche,residential,,True,False,3.473,"LINESTRING (14.737259 51.0182827, 14.7372133 51.0182949)",roundabout
154381322,,,,residential,,False,True,3.473,"LINESTRING (14.737259 51.0182827, 14.7372133 51.0182949)",
154381322,,,,residential,,False,False,3.466,"LINESTRING (14.737259 51.0182827, 14.7373 51.0182652)",
154381320,,,Zur Bleiche,residential,,True,False,4.849,"LINESTRING (14.7371448 51.018302, 14.7370759 51.0182972)",roundabout
154381322,,,,residential,,False,True,4.849,"LINESTRING (14.7371448 51.018302, 14.7370759 51.0182972)",
154381322,,,,residential,,False,False,4.856,"LINESTRING (14.7371448 51.018302, 14.7372133 51.0182949)",
154381320,,,Zur Bleiche,residential,,True,False,4.114,"LINESTRING (14.7369638 51.0182579, 14.7369263 51.0182294)",roundabout
154381322,,,,residential,,False,True,4.114,"LINESTRING (14.7369638 51.0182579, 14.7369263 51.0182294)",
154381322,,,,residential,,False,False,1.962,"LINESTRING (14.7369638 51.0182579, 14.7369861 51.0182686)",
154381320,,,Zur Bleiche,residential,,True,False,3.405,"LINESTRING (14.7369041 51.0182021, 14.7368905 51.0181727)",roundabout
154381322,,,,residential,,False,True,3.405,"LINESTRING (14.7369041 51.0182021, 14.7368905 51.0181727)",
154381322,,,,residential,,False,False,3.41,"LINESTRING (14.7369041 51.0182021, 14.7369263 51.0182294)",
154381320,,,Zur Bleiche,residential,,True,False,4.042,"LINESTRING (14.7368865 51.0181365, 14.7368956 51.0181006)",roundabout
154381322,,,,residential,,False,True,4.042,"LINESTRING (14.7368865 51.0181365, 14.7368956 51.0181006)",
154381322,,,,residential,,False,False,4.035,"LINESTRING (14.7368865 51.0181365, 14.7368905 51.0181727)",
154381320,,,Zur Bleiche,residential,,True,False,3.524,"LINESTRING (14.7369141 51.018071, 14.7369415 51.0180444)",roundabout
154381322,,,,residential,,False,True,3.524,"LINESTRING (14.7369141 51.018071, 14.7369415 51.0180444)",
154381322,,,,residential,,False,False,3.537,"LINESTRING (14.7369141 51.018071, 14.7368956 51.0181006)",
154381320,,,Zur Bleiche,residential,,True,False,3.997,"LINESTRING (14.736982 51.0180191, 14.7370305 51.0180001)",roundabout
154381322,,,,residential,,False,True,3.997,"LINESTRING (14.736982 51.0180191, 14.7370305 51.0180001)",
154381322,,,,residential,,False,False,3.993,"LINESTRING (14.736982 51.0180191, 14.7369415 51.0180444)",
154381320,,,Zur Bleiche,residential,,True,False,4.746,"LINESTRING (14.7370952 51.0179873, 14.737163 51.0179857)",roundabout
154381322,,,,residential,,False,True,4.746,"LINESTRING (14.7370952 51.0179873, 14.737163 51.0179857)",
154381322,,,,residential,,False,False,4.744,"LINESTRING (14.7370952 51.0179873, 14.7370305 51.0180001)",
154381320,,,Zur Bleiche,residential,,True,False,2.196,"LINESTRING (14.7372269 51.017995, 14.7372546 51.0180043)",roundabout
154381322,,,,residential,,False,True,2.196,"LINESTRING (14.7372269 51.017995, 14.7372546 51.0180043)",
154381322,,,,residential,,False,False,4.588,"LINESTRING (14.7372269 51.017995, 14.737163 51.0179857)",
154381320,,,Zur Bleiche,residential,,True,False,3.715,"LINESTRING (14.7373246 51.0180367, 14.7373561 51.0180636)",roundabout
154381322,,,,residential,,False,True,3.715,"LINESTRING (14.7373246 51.0180367, 14.7373561 51.0180636)",
154381322,,,,residential,,False,False,3.728,"LINESTRING (14.7373246 51.0180367, 14.7372848 51.0180144)",
154381320,,,Zur Bleiche,residential,,True,False,4.367,"LINESTRING (14.7373806 51.0180997, 14.7373903 51.0181385)",roundabout
154381322,,,,residential,,False,True,4.367,"LINESTRING (14.7373806 51.0180997, 14.7373903 51.0181385)",
154381322,,,,residential,,False,False,4.365,"LINESTRING (14.7373806 51.0180997, 14.7373561 51.0180636)",
154381320,,,Zur Bleiche,residential,,True,False,1.962,"LINESTRING (14.7369861 51.0182686, 14.7369638 51.0182579)",roundabout
154381322,,,,residential,,False,True,1.962,"LINESTRING (14.7369861 51.0182686, 14.7369638 51.0182579)",
154381322,,,,residential,,False,False,2.157,"LINESTRING (14.7369861 51.0182686, 14.7370107 51.0182803)",
154381303,,,Gewerbestraße,residential,30,False,True,409.971,"LINESTRING (14.7369861 51.0182686, 14.7358245 51.0193145, 14.7355624 51.0195644, 14.7355666 51.0196409, 14.7357677 51.0197698, 14.7358602 51.0197967, 14.7364878 51.0195718, 14.7366554 51.0195117, 14.7369666 51.01948, 14.7370308 51.0194734, 14.7372622 51.0195033, 14.7374579 51.0195486, 14.7375223 51.0195746, 14.7376331 51.0196195, 14.7377657 51.019685, 14.7380211 51.0198595, 14.7381441 51.0199374, 14.7382643 51.0200195)",
154381320,,,Zur Bleiche,residential,,True,False,2.392,"LINESTRING (14.7372546 51.0180043, 14.7372848 51.0180144)",roundabout
154381322,,,,residential,,False,True,2.392,"LINESTRING (14.7372546 51.0180043, 14.7372848 51.0180144)",
154381322,,,,residential,,False,False,2.196,"LINESTRING (14.7372546 51.0180043, 14.7372269 51.017995)",
45251976,,,Gewerbestraße,residential,,False,False,107.667,"LINESTRING (14.7372546 51.0180043, 14.7373522 51.0179031, 14.7380811 51.0171875)",
