osmid,name,highway,oneway,reversed,length,geometry,ref
145940543,Rue du Temple,residential,False,False,31.124,"LINESTRING (7.2819518 47.4853842, 7.2820977 47.4852991, 7.2823035 47.4852438)",
258652183,Rue du Pont,tertiary,False,False,194.722,"LINESTRING (7.2819518 47.4853842, 7.2820648 47.4854978, 7.2821251 47.485608, 7.2821446 47.4857079, 7.2821091 47.485836, 7.2820382 47.485919, 7.2819403 47.4859977, 7.2815817 47.4862943, 7.2814733 47.4864309, 7.2812799 47.4867885, 7.281256 47.4868392, 7.2812406 47.4868791, 7.2812302 47.4869325)",D 41II
171174527,Rue du Cimetière,residential,False,True,54.13700000000001,"LINESTRING (7.2773099 47.4866866, 7.277406 47.4866358, 7.2774956 47.4865768, 7.2776243 47.4864717, 7.2776692 47.4864465, 7.2777222 47.4864346, 7.2777794 47.4864348, 7.2778228 47.4864409, 7.2778716 47.4864591)",
171174527,Rue du Cimetière,residential,False,False,15.868,"LINESTRING (7.2814528 47.4875278, 7.2813399 47.4876484)",
178773148,Rue de Ferrette,tertiary,False,True,31.697,"LINESTRING (7.2814528 47.4875278, 7.2817321 47.487634, 7.2818174 47.487671)",D 41II
258652183,Rue du Pont,tertiary,False,True,69.77,"LINESTRING (7.2814528 47.4875278, 7.2814129 47.4875017, 7.2813827 47.4874704, 7.2813559 47.4874355, 7.2813366 47.4873952, 7.281273 47.4872107, 7.2812439 47.4871279, 7.2812292 47.4870635, 7.2812248 47.4869874, 7.2812302 47.4869325)",D 41II
145940529,Rue des Chênes,residential,False,False,147.762,"LINESTRING (7.2823035 47.4852438, 7.2823353 47.4852824, 7.2824161 47.4853371, 7.2825482 47.4853622, 7.2828546 47.4853796, 7.28297 47.4853658, 7.2832709 47.4852743, 7.2834742 47.4852573, 7.2836841 47.485275, 7.2840077 47.4853394, 7.2841364 47.4853785)",
145940543,Rue du Temple,residential,False,False,94.73400000000001,"LINESTRING (7.2823035 47.4852438, 7.2824394 47.4851816, 7.2825055 47.4850931, 7.2825427 47.484648, 7.2825653 47.4844525)",
145940543,Rue du Temple,residential,False,True,31.124,"LINESTRING (7.2823035 47.4852438, 7.2820977 47.4852991, 7.2819518 47.4853842)",
178773147,Rue Vieille,residential,False,False,142.31300000000005,"LINESTRING (7.2818174 47.487671, 7.2819387 47.4876018, 7.2820473 47.4875461, 7.2821451 47.4875034, 7.2822236 47.487474, 7.282286 47.4874569, 7.2823403 47.4874478, 7.2823993 47.4874442, 7.2824442 47.4874518, 7.2824892 47.4874663, 7.2825403 47.4874871, 7.2830065 47.4877418, 7.2830839 47.4877767, 7.2831631 47.4878057, 7.2832267 47.4878207, 7.2832945 47.487832, 7.2834281 47.4878428)",
178773148,Rue de Ferrette,tertiary,False,False,31.697,"LINESTRING (7.2818174 47.487671, 7.2817321 47.487634, 7.2814528 47.4875278)",D 41II
178773148,Rue de Ferrette,tertiary,False,True,290.9119999999999,"LINESTRING (7.2818174 47.487671, 7.2821613 47.4878402, 7.2825411 47.4880369, 7.2830472 47.4883162, 7.2831953 47.4884038, 7.2833146 47.4884804, 7.2835173 47.4886147, 7.2835594 47.4886467, 7.2836271 47.4887061, 7.2836861 47.4887641, 7.2837942 47.4888764, 7.2839081 47.4890015, 7.2840328 47.489156, 7.2841937 47.489349, 7.2842467 47.4894018, 7.2842936 47.4894397, 7.2843701 47.4894913, 7.2844103 47.4895113, 7.2844636 47.4895316)",D 41II
171174527,Rue du Cimetière,residential,False,False,152.81,"LINESTRING (7.278783 47.4876723, 7.2786744 47.4875909, 7.2785578 47.4874718, 7.2784861 47.4874054, 7.2783928 47.4873028, 7.2783242 47.4872075, 7.2782399 47.4870726, 7.278029 47.4866507, 7.2779837 47.4865787, 7.2779427 47.486518, 7.2779073 47.4864817, 7.2778716 47.4864591)",
