osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[526912033, 1256617427, 687667309]",False,2,AB 3,Großostheimer Straße,tertiary,50,False,131.006,"LINESTRING (9.0617255 49.9112766, 9.0618581 49.9115462, 9.0619832 49.9117286, 9.0622002 49.9119465, 9.0622289 49.9119756, 9.0622598 49.9120044, 9.0624715 49.9121954, 9.0625436 49.91232)"
28487870,False,,,Am Petersbildstock,residential,,False,65.808,"LINESTRING (9.0625485 49.9114813, 9.0619346 49.9112617, 9.0618594 49.9112509, 9.0617255 49.9112766)"
687667311,False,2,AB 3,Großostheimer Straße,tertiary,50,True,11.137,"LINESTRING (9.0632067 49.9129663, 9.0630648 49.9129253)"
38612975,False,,,Großostheimer Straße,residential,,False,76.87,"LINESTRING (9.0632067 49.9129663, 9.0632022 49.9128968, 9.0631848 49.9128433, 9.0627221 49.9124185, 9.0627208 49.9123703)"
"[23136420, 687667311]",False,2,AB 3,"['Großostheimer Straße', 'Pflaumheimer Straße']",tertiary,50,False,520.586,"LINESTRING (9.0632067 49.9129663, 9.0632552 49.9129868, 9.0633336 49.9130385, 9.0634215 49.9131208, 9.063554 49.9132494, 9.0636647 49.913358, 9.0641103 49.9136997, 9.0644643 49.9140351, 9.064717 49.9143066, 9.064898 49.9144595, 9.0650745 49.9145963, 9.0653902 49.9147781, 9.065897 49.9150349, 9.0663856 49.9152754, 9.0670873 49.9156207, 9.0672538 49.9157026, 9.0677622 49.9159712, 9.0683027 49.9162381)"
28491643,False,,,Odenwaldstraße,residential,30,False,54.686,"LINESTRING (9.0625221 49.9097964, 9.0632446 49.9096371)"
28491784,False,,,Taunusstraße,residential,30,True,9.175,"LINESTRING (9.0649373 49.9107566, 9.0648185 49.9107257)"
28491847,False,,,Taunusstraße,residential,30,False,62.671,"LINESTRING (9.0649373 49.9107566, 9.0657953 49.9108678)"
28491830,False,,,Rhönstraße,residential,30,False,129.498,"LINESTRING (9.0649373 49.9107566, 9.0649198 49.9108428, 9.0644694 49.9118807)"
878426336,False,,,Schwarzwaldstraße,residential,30,True,65.374,"LINESTRING (9.0655339 49.9089399, 9.0655253 49.9095278)"
28491847,False,,,Taunusstraße,residential,30,True,32.816,"LINESTRING (9.0670161 49.9109892, 9.0665616 49.9109514)"
28492013,False,,,Odenwaldstraße,residential,30,True,41.48,"LINESTRING (9.0671393 49.9097015, 9.066568 49.9096399)"
28487591,False,,,Bahnweg,residential,30,True,87.52400000000002,"LINESTRING (9.0628225 49.9115811, 9.0627889 49.9117437, 9.0627596 49.911885, 9.0627501 49.9119311, 9.0627015 49.9121999, 9.0626593 49.9122658, 9.0625436 49.91232)"
313140506,True,,,Bahnweg,residential,30,False,99.76700000000001,"LINESTRING (9.0628225 49.9115811, 9.0628217 49.9114923, 9.0628168 49.9114049, 9.0627764 49.9106844)"
1196820426,False,,,Spessartstraße,residential,30,True,64.461,"LINESTRING (9.0628225 49.9115811, 9.0629671 49.9116108, 9.0636878 49.9117408)"
28502274,False,,,Vogelsbergerstraße,living_street,,True,33.247,"LINESTRING (9.0651725 49.9141388, 9.0649365 49.9138813)"
25570588,False,,,Riegelstraße,residential,30,False,49.413,"LINESTRING (9.0697632 49.915858, 9.07045 49.9159016)"
148785345,False,,,Riegelstraße,residential,30,True,12.586,"LINESTRING (9.0697632 49.915858, 9.069728 49.9159689)"
148785329,False,,,Am Hohen Stein,residential,30,False,67.233,"LINESTRING (9.0697632 49.915858, 9.0697773 49.9155821, 9.0697424 49.9153369, 9.069725 49.9152553)"
33037137,False,,,Kunostraße,residential,30,True,86.305,"LINESTRING (9.0705887 49.9136705, 9.0702178 49.912932)"
148785328,False,,,Am Hohen Stein,residential,30,True,64.666,"LINESTRING (9.0705887 49.9136705, 9.0714918 49.9136734)"
148785329,False,,,Am Hohen Stein,residential,30,True,76.077,"LINESTRING (9.0705887 49.9136705, 9.0698995 49.9136627, 9.0697719 49.9137168, 9.0697357 49.9138568)"
148785340,False,,,Kunostraße,residential,30,True,248.827,"LINESTRING (9.0705887 49.9136705, 9.0705996 49.913909, 9.0706371 49.9147321, 9.07045 49.9159016)"
"[148785336, 144534252]",False,,,Katzenlauf,residential,30,False,123.81200000000001,"LINESTRING (9.0748101 49.9152522, 9.0741323 49.9152366, 9.0741832 49.9149136, 9.0741252 49.9145635)"
25382655,False,,,Spessartstraße,residential,30,False,39.76,"LINESTRING (9.0650044 49.9119764, 9.0644694 49.9118807)"
25382655,False,,,Spessartstraße,residential,30,True,28.409,"LINESTRING (9.0650044 49.9119764, 9.0653867 49.9120447)"
25666438,False,,,Hunsrückstraße,residential,30,False,105.83,"LINESTRING (9.0650044 49.9119764, 9.0644734 49.9128646)"
25382655,False,,,Spessartstraße,residential,30,True,39.76,"LINESTRING (9.0644694 49.9118807, 9.0650044 49.9119764)"
"[1196820751, 25382655]",False,,,Spessartstraße,residential,30,False,58.089,"LINESTRING (9.0644694 49.9118807, 9.0637976 49.9117605, 9.0636878 49.9117408)"
28491830,False,,,Rhönstraße,residential,30,True,129.498,"LINESTRING (9.0644694 49.9118807, 9.0649198 49.9108428, 9.0649373 49.9107566)"
25382654,False,,,Odertalstraße,residential,30,True,120.739,"LINESTRING (9.0636878 49.9117408, 9.0637462 49.9113686, 9.0637511 49.9108815, 9.0637397 49.910657)"
1196820426,False,,,Spessartstraße,residential,30,False,64.461,"LINESTRING (9.0636878 49.9117408, 9.0629671 49.9116108, 9.0628225 49.9115811)"
"[25382655, 1196820751]",False,,,Spessartstraße,residential,30,True,58.089,"LINESTRING (9.0636878 49.9117408, 9.0637976 49.9117605, 9.0644694 49.9118807)"
28491847,False,,,Taunusstraße,residential,30,False,55.654,"LINESTRING (9.0657953 49.9108678, 9.0665616 49.9109514)"
28491847,False,,,Taunusstraße,residential,30,True,62.671,"LINESTRING (9.0657953 49.9108678, 9.0649373 49.9107566)"
28491892,False,,,Schwarzwaldstraße,residential,30,False,149.358,"LINESTRING (9.0657953 49.9108678, 9.0655708 49.9095324)"
28491892,False,,,Schwarzwaldstraße,residential,30,True,53.689,"LINESTRING (9.0657953 49.9108678, 9.065706 49.9113472)"
28491847,False,,,Taunusstraße,residential,30,False,32.816,"LINESTRING (9.0665616 49.9109514, 9.0670161 49.9109892)"
28491847,False,,,Taunusstraße,residential,30,True,55.654,"LINESTRING (9.0665616 49.9109514, 9.0657953 49.9108678)"
25570574,False,,,Böhmerwaldstraße,residential,30,False,102.624,"LINESTRING (9.0665616 49.9109514, 9.0663907 49.9113808, 9.0663095 49.9114387, 9.0662051 49.9114395, 9.065706 49.9113472)"
25570574,False,,,Böhmerwaldstraße,residential,30,True,145.889,"LINESTRING (9.0665616 49.9109514, 9.0665847 49.9107087, 9.066568 49.9096399)"
28492134,False,,,Steigerwaldstraße,residential,30,False,71.493,"LINESTRING (9.0644692 49.9088067, 9.0646257 49.9094417)"
25382653,False,,,St.-Anna-Weg,residential,30,False,55.074999999999996,"LINESTRING (9.0644692 49.9088067, 9.0650779 49.9087788, 9.065234 49.9087598)"
28491892,False,,,Schwarzwaldstraße,residential,30,True,149.358,"LINESTRING (9.0655708 49.9095324, 9.0657953 49.9108678)"
28492013,False,,,Odenwaldstraße,residential,30,False,72.402,"LINESTRING (9.0655708 49.9095324, 9.066568 49.9096399)"
28492013,False,,,Odenwaldstraße,residential,30,True,3.298,"LINESTRING (9.0655708 49.9095324, 9.0655253 49.9095278)"
28491639,False,,,Rhönstraße,residential,30,True,144.041,"LINESTRING (9.0641754 49.9094983, 9.0648185 49.9107257)"
1033187260,False,,,Odenwaldstraße,residential,30,True,68.417,"LINESTRING (9.0641754 49.9094983, 9.0632446 49.9096371)"
1033187261,False,,,Odenwaldstraße,residential,30,False,32.854,"LINESTRING (9.0641754 49.9094983, 9.0646257 49.9094417)"
25382654,False,,,Odertalstraße,residential,30,False,118.82,"LINESTRING (9.0632446 49.9096371, 9.0637397 49.910657)"
28491643,False,,,Odenwaldstraße,residential,30,True,54.686,"LINESTRING (9.0632446 49.9096371, 9.0625221 49.9097964)"
1033187260,False,,,Odenwaldstraße,residential,30,False,68.417,"LINESTRING (9.0632446 49.9096371, 9.0641754 49.9094983)"
25382654,False,,,Odertalstraße,residential,30,True,118.82,"LINESTRING (9.0637397 49.910657, 9.0632446 49.9096371)"
25382654,False,,,Odertalstraße,residential,30,False,120.739,"LINESTRING (9.0637397 49.910657, 9.0637511 49.9108815, 9.0637462 49.9113686, 9.0636878 49.9117408)"
28491784,False,,,Taunusstraße,residential,30,False,77.662,"LINESTRING (9.0637397 49.910657, 9.0642692 49.9106802, 9.0648185 49.9107257)"
1033186200,False,,,Taunusstraße,residential,30,True,69.202,"LINESTRING (9.0637397 49.910657, 9.0632354 49.9106505, 9.0627764 49.9106844)"
25570588,False,,,Riegelstraße,residential,30,True,85.08,"LINESTRING (9.0716342 49.9159649, 9.07045 49.9159016)"
25570588,False,,,Riegelstraße,residential,30,False,84.08500000000001,"LINESTRING (9.0716342 49.9159649, 9.0718725 49.9159747, 9.0728047 49.916026)"
144534233,False,,,Gundastraße,residential,30,True,157.54399999999998,"LINESTRING (9.0716342 49.9159649, 9.0716372 49.9151534, 9.0716561 49.9145482)"
25570588,False,,,Riegelstraße,residential,30,False,85.08,"LINESTRING (9.07045 49.9159016, 9.0716342 49.9159649)"
25570588,False,,,Riegelstraße,residential,30,True,49.413,"LINESTRING (9.07045 49.9159016, 9.0697632 49.915858)"
148785340,False,,,Kunostraße,residential,30,False,248.827,"LINESTRING (9.07045 49.9159016, 9.0706371 49.9147321, 9.0705996 49.913909, 9.0705887 49.9136705)"
25570588,False,,,Riegelstraße,residential,30,False,4.934,"LINESTRING (9.0728047 49.916026, 9.0728736 49.9160254)"
25570588,False,,,Riegelstraße,residential,30,True,84.08500000000001,"LINESTRING (9.0728047 49.916026, 9.0718725 49.9159747, 9.0716342 49.9159649)"
148785341,False,,,Marienstraße,residential,30,True,161.18800000000002,"LINESTRING (9.0728047 49.916026, 9.0726664 49.916212, 9.0726055 49.9162618, 9.0723894 49.9166258, 9.0723154 49.9168686, 9.0722625 49.9170424, 9.0721967 49.9174057)"
144534256,False,,,Marienstraße,residential,30,False,45.69,"LINESTRING (9.0741252 49.9145635, 9.0747588 49.9145147)"
"[148785336, 144534252]",False,,,Katzenlauf,residential,30,True,123.812,"LINESTRING (9.0741252 49.9145635, 9.0741832 49.9149136, 9.0741323 49.9152366, 9.0748101 49.9152522)"
"[144534256, 144534223, 1202046623]",False,,,Marienstraße,residential,30,True,210.951,"LINESTRING (9.0741252 49.9145635, 9.073619 49.914595, 9.0733631 49.9146772, 9.0732698 49.9148569, 9.0728736 49.9160254)"
23136420,False,2,AB 3,Pflaumheimer Straße,tertiary,50,False,73.892,"LINESTRING (9.0695304 49.9166406, 9.0697848 49.9167155, 9.0701301 49.9168253, 9.0701709 49.9168372, 9.0704647 49.9169227)"
23136420,False,2,AB 3,Pflaumheimer Straße,tertiary,50,True,98.702,"LINESTRING (9.0695304 49.9166406, 9.0688532 49.9164362, 9.0683027 49.9162381)"
148785345,False,,,Riegelstraße,residential,30,False,76.018,"LINESTRING (9.0695304 49.9166406, 9.0695341 49.916628, 9.069728 49.9159689)"
313140506,True,,,Bahnweg,residential,30,False,100.651,"LINESTRING (9.0627764 49.9106844, 9.0627535 49.9104925, 9.0626971 49.9102446, 9.0625889 49.9099613, 9.0625221 49.9097964)"
1033186200,False,,,Taunusstraße,residential,30,False,69.202,"LINESTRING (9.0627764 49.9106844, 9.0632354 49.9106505, 9.0637397 49.910657)"
23136420,False,2,AB 3,Pflaumheimer Straße,tertiary,50,True,73.892,"LINESTRING (9.0704647 49.9169227, 9.0701709 49.9168372, 9.0701301 49.9168253, 9.0697848 49.9167155, 9.0695304 49.9166406)"
32547721,False,,,Ringheimer Mühlstraße,residential,30,False,189.723,"LINESTRING (9.0704647 49.9169227, 9.0703862 49.9169496, 9.0703271 49.9169698, 9.0678723 49.9172534)"
32900177,False,2,AB 3,Pflaumheimer Straße,tertiary,50,False,60.41,"LINESTRING (9.0704647 49.9169227, 9.0708282 49.9170183, 9.070951 49.9170506, 9.0712438 49.9171312)"
38612975,False,,,Großostheimer Straße,residential,,True,76.87,"LINESTRING (9.0627208 49.9123703, 9.0627221 49.9124185, 9.0631848 49.9128433, 9.0632022 49.9128968, 9.0632067 49.9129663)"
23136420,False,2,AB 3,Pflaumheimer Straße,tertiary,50,False,98.702,"LINESTRING (9.0683027 49.9162381, 9.0688532 49.9164362, 9.0695304 49.9166406)"
"[23136420, 687667311]",False,2,AB 3,"['Großostheimer Straße', 'Pflaumheimer Straße']",tertiary,50,True,520.586,"LINESTRING (9.0683027 49.9162381, 9.0677622 49.9159712, 9.0672538 49.9157026, 9.0670873 49.9156207, 9.0663856 49.9152754, 9.065897 49.9150349, 9.0653902 49.9147781, 9.0650745 49.9145963, 9.064898 49.9144595, 9.064717 49.9143066, 9.0644643 49.9140351, 9.0641103 49.9136997, 9.0636647 49.913358, 9.063554 49.9132494, 9.0634215 49.9131208, 9.0633336 49.9130385, 9.0632552 49.9129868, 9.0632067 49.9129663)"
"[895218352, 125744075]",False,1,,Westendstraße,residential,50,True,117.02600000000001,"LINESTRING (9.0683027 49.9162381, 9.0682905 49.9162669, 9.0681067 49.9167004, 9.0678723 49.9172534)"
32547721,False,,,Ringheimer Mühlstraße,residential,30,True,189.72299999999998,"LINESTRING (9.0678723 49.9172534, 9.0703271 49.9169698, 9.0703862 49.9169496, 9.0704647 49.9169227)"
"[895218352, 125744075]",False,1,,Westendstraße,residential,50,False,117.026,"LINESTRING (9.0678723 49.9172534, 9.0681067 49.9167004, 9.0682905 49.9162669, 9.0683027 49.9162381)"
925065792,False,,,Ringheimer Mühlstraße,residential,,False,145.954,"LINESTRING (9.0678723 49.9172534, 9.067463 49.9173049, 9.0660188 49.9174649, 9.0658649 49.9174816)"
32900177,False,2,AB 3,Pflaumheimer Straße,tertiary,50,True,74.742,"LINESTRING (9.0721967 49.9174057, 9.0712438 49.9171312)"
148785341,False,,,Marienstraße,residential,30,False,161.18800000000002,"LINESTRING (9.0721967 49.9174057, 9.0722625 49.9170424, 9.0723154 49.9168686, 9.0723894 49.9166258, 9.0726055 49.9162618, 9.0726664 49.916212, 9.0728047 49.916026)"
25666439,False,,,Harzstraße,residential,,False,80.004,"LINESTRING (9.0639909 49.9124135, 9.0638546 49.912671, 9.0643797 49.9128084, 9.0644734 49.9128646)"
25666438,False,,,Hunsrückstraße,residential,30,True,105.83,"LINESTRING (9.0644734 49.9128646, 9.0650044 49.9119764)"
25666439,False,,,Harzstraße,residential,,False,13.359,"LINESTRING (9.0644734 49.9128646, 9.064646 49.9129102)"
25666439,False,,,Harzstraße,residential,,True,80.004,"LINESTRING (9.0644734 49.9128646, 9.0643797 49.9128084, 9.0638546 49.912671, 9.0639909 49.9124135)"
125830790,False,,,Harzstraße,residential,,True,43.101,"LINESTRING (9.0657754 49.91321, 9.0652245 49.9130538)"
125830791,False,,,Vogelsbergerstraße,living_street,,True,38.425,"LINESTRING (9.0651804 49.9135817, 9.065031 49.9138289, 9.0649365 49.9138813)"
28502274,False,,,Vogelsbergerstraße,living_street,,False,33.247,"LINESTRING (9.0649365 49.9138813, 9.0651725 49.9141388)"
28502274,False,,,Vogelsbergerstraße,living_street,,True,122.358,"LINESTRING (9.0649365 49.9138813, 9.0643935 49.913295, 9.064646 49.9129102)"
125830791,False,,,Vogelsbergerstraße,living_street,,False,38.425,"LINESTRING (9.0649365 49.9138813, 9.065031 49.9138289, 9.0651804 49.9135817)"
125973583,False,,,Am Hohen Stein,residential,30,False,50.93,"LINESTRING (9.0696811 49.9147974, 9.0689803 49.914719)"
148785329,False,,,Am Hohen Stein,residential,30,False,48.859,"LINESTRING (9.0696811 49.9147974, 9.0696835 49.914358)"
148785329,False,,,Am Hohen Stein,residential,30,True,51.013,"LINESTRING (9.0696811 49.9147974, 9.069725 49.9152553)"
925065792,False,,,Ringheimer Mühlstraße,residential,,True,145.954,"LINESTRING (9.0658649 49.9174816, 9.0660188 49.9174649, 9.067463 49.9173049, 9.0678723 49.9172534)"
125973583,False,,,Am Hohen Stein,residential,30,True,50.93,"LINESTRING (9.0689803 49.914719, 9.0696811 49.9147974)"
125973584,False,,,Am Hohen Stein,residential,30,True,66.79,"LINESTRING (9.0688056 49.9151538, 9.069725 49.9152553)"
125973584,False,,,Am Hohen Stein,residential,30,False,66.79,"LINESTRING (9.069725 49.9152553, 9.0688056 49.9151538)"
148785329,False,,,Am Hohen Stein,residential,30,False,51.013,"LINESTRING (9.069725 49.9152553, 9.0696811 49.9147974)"
148785329,False,,,Am Hohen Stein,residential,30,True,67.233,"LINESTRING (9.069725 49.9152553, 9.0697424 49.9153369, 9.0697773 49.9155821, 9.0697632 49.915858)"
125973765,False,,,Am Hohen Stein,residential,30,False,6.123,"LINESTRING (9.0693518 49.9137553, 9.0693396 49.9138098)"
125973763,False,,,Am Hohen Stein,residential,30,True,28.839,"LINESTRING (9.0693396 49.9138098, 9.0697357 49.9138568)"
125973765,False,,,Am Hohen Stein,residential,30,False,21.036,"LINESTRING (9.0693396 49.9138098, 9.0692931 49.9139966)"
125973765,False,,,Am Hohen Stein,residential,30,True,6.123,"LINESTRING (9.0693396 49.9138098, 9.0693518 49.9137553)"
125973763,False,,,Am Hohen Stein,residential,30,False,28.839,"LINESTRING (9.0697357 49.9138568, 9.0693396 49.9138098)"
148785329,False,,,Am Hohen Stein,residential,30,False,76.077,"LINESTRING (9.0697357 49.9138568, 9.0697719 49.9137168, 9.0698995 49.9136627, 9.0705887 49.9136705)"
148785329,False,,,Am Hohen Stein,residential,30,True,55.886,"LINESTRING (9.0697357 49.9138568, 9.0696893 49.9141863, 9.0696835 49.914358)"
447911575,False,,,Am Hohen Stein,residential,30,False,17.697,"LINESTRING (9.0692535 49.9141402, 9.0692038 49.9142961)"
125973760,False,,,Am Hohen Stein,residential,30,True,35.03,"LINESTRING (9.0692038 49.9142961, 9.0696835 49.914358)"
447911575,False,,,Am Hohen Stein,residential,30,False,13.731,"LINESTRING (9.0692038 49.9142961, 9.0691605 49.9144164)"
447911575,False,,,Am Hohen Stein,residential,30,True,17.697,"LINESTRING (9.0692038 49.9142961, 9.0692535 49.9141402)"
125973760,False,,,Am Hohen Stein,residential,30,False,35.03,"LINESTRING (9.0696835 49.914358, 9.0692038 49.9142961)"
148785329,False,,,Am Hohen Stein,residential,30,True,48.859,"LINESTRING (9.0696835 49.914358, 9.0696811 49.9147974)"
148785329,False,,,Am Hohen Stein,residential,30,False,55.886,"LINESTRING (9.0696835 49.914358, 9.0696893 49.9141863, 9.0697357 49.9138568)"
447911575,False,,,Am Hohen Stein,residential,30,True,13.731,"LINESTRING (9.0691605 49.9144164, 9.0692038 49.9142961)"
125973764,False,,,Riegelstraße,living_street,,True,111.082,"LINESTRING (9.0683349 49.9155654, 9.0688289 49.9156699, 9.0690445 49.9158073, 9.069728 49.9159689)"
148785345,False,,,Riegelstraße,residential,30,False,12.586,"LINESTRING (9.069728 49.9159689, 9.0697632 49.915858)"
125973764,False,,,Riegelstraße,living_street,,False,111.082,"LINESTRING (9.069728 49.9159689, 9.0690445 49.9158073, 9.0688289 49.9156699, 9.0683349 49.9155654)"
148785345,False,,,Riegelstraße,residential,30,True,76.018,"LINESTRING (9.069728 49.9159689, 9.0695341 49.916628, 9.0695304 49.9166406)"
144534234,False,,,Kunostraße,residential,30,True,32.139,"LINESTRING (9.0697694 49.9129448, 9.0702178 49.912932)"
28492013,False,,,Odenwaldstraße,residential,30,False,3.298,"LINESTRING (9.0655253 49.9095278, 9.0655708 49.9095324)"
28492013,False,,,Odenwaldstraße,residential,30,True,65.127,"LINESTRING (9.0655253 49.9095278, 9.0646257 49.9094417)"
878426336,False,,,Schwarzwaldstraße,residential,30,False,65.374,"LINESTRING (9.0655253 49.9095278, 9.0655339 49.9089399)"
687667311,False,2,AB 3,Großostheimer Straße,tertiary,50,False,11.137,"LINESTRING (9.0630648 49.9129253, 9.0632067 49.9129663)"
22568473,True,1,AB 3,Großostheimer Straße,tertiary,50,False,37.129000000000005,"LINESTRING (9.0630648 49.9129253, 9.0628988 49.9128833, 9.0625628 49.9128491)"
125973765,False,,,Am Hohen Stein,residential,30,True,21.036,"LINESTRING (9.0692931 49.9139966, 9.0693396 49.9138098)"
447911660,False,,,Gundastraße,residential,30,False,53.889,"LINESTRING (9.0716561 49.9145482, 9.0724085 49.9145601)"
144534233,False,,,Gundastraße,residential,30,False,157.54399999999998,"LINESTRING (9.0716561 49.9145482, 9.0716372 49.9151534, 9.0716342 49.9159649)"
144534233,False,,,Gundastraße,residential,30,True,98.321,"LINESTRING (9.0716561 49.9145482, 9.0716521 49.9142734, 9.0716148 49.9140871, 9.0715886 49.9139566, 9.0714918 49.9136734)"
447911660,False,,,Gundastraße,residential,30,True,53.889,"LINESTRING (9.0724085 49.9145601, 9.0716561 49.9145482)"
144534256,False,,,Marienstraße,residential,30,True,45.69,"LINESTRING (9.0747588 49.9145147, 9.0741252 49.9145635)"
1016983787,False,2,AB 3,Großostheimer Straße,tertiary,50,False,29.462,"LINESTRING (9.0625996 49.9125852, 9.0625628 49.9128491)"
687667310,True,1,AB 3,Großostheimer Straße,tertiary,50,False,50.54600000000001,"LINESTRING (9.0625996 49.9125852, 9.0627269 49.9126935, 9.0629081 49.9128011, 9.0630648 49.9129253)"
