osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
656205835,False,2,B 87,Gustav-Adolf-Straße,primary,30,True,16.479,"LINESTRING (12.1434986 51.260138, 12.1436701 51.2602402)"
984706855,False,,,Schkölener Weg,residential,,False,72.762,"LINESTRING (12.1434986 51.260138, 12.1440474 51.259581)"
656205835,False,2,B 87,Gustav-Adolf-Straße,primary,30,False,85.301,"LINESTRING (12.1434986 51.260138, 12.1431778 51.2600345, 12.1423843 51.2598191)"
4981239,False,2,B 87,Ernst-Thälmann-Straße,primary,50,False,77.026,"LINESTRING (12.1415411 51.2595336, 12.1414793 51.2594773, 12.1414281 51.2593402, 12.1414005 51.2588569)"
1039420128,False,2,B 87,Gustav-Adolf-Straße,primary,30,True,20.223999999999997,"LINESTRING (12.1415411 51.2595336, 12.1416503 51.2595948, 12.1417693 51.2596456)"
4981239,False,2,B 87,Ernst-Thälmann-Straße,primary,50,True,102.37400000000001,"LINESTRING (12.1409796 51.2556215, 12.1410209 51.2557338, 12.1411997 51.2559882, 12.1412424 51.256049, 12.1413309 51.2562638, 12.1413488 51.2565028)"
39258115,False,2,B 87,Schloßstraße,primary,50,False,41.165,"LINESTRING (12.1409796 51.2556215, 12.1410214 51.2555049, 12.141134 51.2552643)"
984705845,False,,,Pestalozzistraße,residential,50,True,89.054,"LINESTRING (12.1409796 51.2556215, 12.1407029 51.255646, 12.1405058 51.2556782, 12.1397352 51.2558043)"
39258115,False,2,B 87,Schloßstraße,primary,50,False,147.209,"LINESTRING (12.141134 51.2552643, 12.1411361 51.2551399, 12.1410925 51.2550269, 12.1410128 51.254873, 12.1407491 51.2545785, 12.1403226 51.2541826, 12.1402362 51.254091)"
39258115,False,2,B 87,Schloßstraße,primary,50,True,41.165,"LINESTRING (12.141134 51.2552643, 12.1410214 51.2555049, 12.1409796 51.2556215)"
"[186841014, 506770446]",False,,,Güntherstraße,residential,,False,183.329,"LINESTRING (12.141134 51.2552643, 12.1413785 51.255288, 12.1414962 51.2552825, 12.1417549 51.2553498, 12.1419317 51.2553833, 12.1424786 51.2552847, 12.1425814 51.2554684, 12.1428844 51.255882, 12.1429845 51.2559881)"
39254346,False,,,Karl-Marx-Straße,tertiary,,True,69.102,"LINESTRING (12.1459546 51.2562428, 12.1460461 51.255624)"
25358224,False,,,Langhammerstraße,residential,,True,132.053,"LINESTRING (12.1459546 51.2562428, 12.1445619 51.256316, 12.1443099 51.2563489, 12.1440837 51.2564037)"
39254346,False,,,Karl-Marx-Straße,tertiary,,False,169.872,"LINESTRING (12.1459546 51.2562428, 12.1459463 51.2563952, 12.1459195 51.2565784, 12.1458982 51.2567201, 12.1457518 51.257765)"
39254348,False,,,Promenade,residential,,False,106.094,"LINESTRING (12.1457518 51.257765, 12.1442272 51.2577672)"
39254346,False,,,Karl-Marx-Straße,tertiary,,False,204.623,"LINESTRING (12.1457518 51.257765, 12.1457292 51.2579534, 12.1455835 51.2590158, 12.1455487 51.2592823, 12.1454979 51.2595983)"
39254346,False,,,Karl-Marx-Straße,tertiary,,True,169.87199999999999,"LINESTRING (12.1457518 51.257765, 12.1458982 51.2567201, 12.1459195 51.2565784, 12.1459463 51.2563952, 12.1459546 51.2562428)"
39254346,False,,,Karl-Marx-Straße,tertiary,,False,169.981,"LINESTRING (12.1454979 51.2595983, 12.145309 51.2611224)"
19737469,False,,,Schkölener Weg,residential,30,True,82.994,"LINESTRING (12.1454979 51.2595983, 12.1458709 51.2595813, 12.1466874 51.2595437)"
39254346,False,,,Karl-Marx-Straße,tertiary,,True,204.62300000000002,"LINESTRING (12.1454979 51.2595983, 12.1455487 51.2592823, 12.1455835 51.2590158, 12.1457292 51.2579534, 12.1457518 51.257765)"
984706854,False,,,Schkölener Weg,residential,30,False,100.951,"LINESTRING (12.1454979 51.2595983, 12.1447727 51.2595896, 12.1440474 51.259581)"
4981238,False,2,B 87,Gustav-Adolf-Straße,primary,50,False,15.753,"LINESTRING (12.1452966 51.2613293, 12.1451434 51.261225)"
1164429404,False,,,Karl-Marx-Straße,tertiary,,True,23.022,"LINESTRING (12.1452966 51.2613293, 12.145309 51.2611224)"
984706855,False,,,Schkölener Weg,residential,,True,72.762,"LINESTRING (12.1440474 51.259581, 12.1434986 51.260138)"
19737493,False,,,Promenade,residential,,False,202.074,"LINESTRING (12.1440474 51.259581, 12.1440678 51.2593724, 12.1440809 51.2592379, 12.1440938 51.2591069, 12.1441069 51.2589724, 12.1441427 51.2586063, 12.1441714 51.2583129, 12.1442217 51.2578211, 12.1442272 51.2577672)"
984706854,False,,,Schkölener Weg,residential,30,True,100.951,"LINESTRING (12.1440474 51.259581, 12.1447727 51.2595896, 12.1454979 51.2595983)"
39221188,False,,,Schkölener Weg,residential,30,False,66.248,"LINESTRING (12.1466874 51.2595437, 12.1476368 51.2594993)"
19737469,False,,,Schkölener Weg,residential,30,False,82.994,"LINESTRING (12.1466874 51.2595437, 12.1458709 51.2595813, 12.1454979 51.2595983)"
"[884321611, 25358109]",False,,,Martzschstraße,living_street,,"[False, True]",248.331,"LINESTRING (12.1466874 51.2595437, 12.1469164 51.261184, 12.1478482 51.2611187)"
25358108,False,,,Martzschstraße,living_street,,False,180.669,"LINESTRING (12.1476368 51.2594993, 12.1478482 51.2611187)"
39221188,False,,,Schkölener Weg,residential,30,False,18.309,"LINESTRING (12.1476368 51.2594993, 12.147896 51.259471)"
39221188,False,,,Schkölener Weg,residential,30,True,66.248,"LINESTRING (12.1476368 51.2594993, 12.1466874 51.2595437)"
39221188,False,,,Schkölener Weg,residential,30,True,18.309,"LINESTRING (12.147896 51.259471, 12.1476368 51.2594993)"
25347328,False,,,Siedlung,residential,30,False,412.23900000000003,"LINESTRING (12.147896 51.259471, 12.1478303 51.2579384, 12.1477835 51.2567193, 12.1477774 51.2564064, 12.1477584 51.2563434, 12.1477102 51.2562727, 12.1476848 51.2562453, 12.1473007 51.2558424)"
39221188,False,,,Schkölener Weg,residential,30,False,132.815,"LINESTRING (12.147896 51.259471, 12.1484624 51.2594545, 12.1498001 51.2593901)"
25358120,False,,,Martzschstraße,living_street,,False,178.969,"LINESTRING (12.1498001 51.2593901, 12.1499721 51.260996)"
39221188,False,,,Schkölener Weg,residential,30,True,132.815,"LINESTRING (12.1498001 51.2593901, 12.1484624 51.2594545, 12.147896 51.259471)"
1174040689,False,,,Schkölener Weg,residential,30,False,21.93,"LINESTRING (12.1498001 51.2593901, 12.1499336 51.2593843, 12.1501144 51.2593756)"
25347327,False,,,Schubart-von-Kleefeld-Straße,residential,30,False,407.63699999999994,"LINESTRING (12.1501144 51.2593756, 12.1500614 51.2581085, 12.1500499 51.257835, 12.1500284 51.2573219, 12.1500136 51.2569678, 12.1499986 51.256608, 12.1499837 51.2562526, 12.149961 51.2557109)"
"[1174040689, 39221187]",False,,,"['Wallensteinstraße', 'Schkölener Weg']",residential,30,False,512.044,"LINESTRING (12.1501144 51.2593756, 12.1503961 51.2593574, 12.1515775 51.25931, 12.1514359 51.2556242)"
1174040689,False,,,Schkölener Weg,residential,30,True,21.93,"LINESTRING (12.1501144 51.2593756, 12.1499336 51.2593843, 12.1498001 51.2593901)"
29324152,False,,,Meuchener Straße,tertiary,,False,103.09200000000001,"LINESTRING (12.1514359 51.2556242, 12.1509662 51.2556516, 12.149961 51.2557109)"
"[1174040689, 39221187]",False,,,"['Wallensteinstraße', 'Schkölener Weg']",residential,30,True,512.044,"LINESTRING (12.1514359 51.2556242, 12.1515775 51.25931, 12.1503961 51.2593574, 12.1501144 51.2593756)"
25347327,False,,,Schubart-von-Kleefeld-Straße,residential,30,True,407.63700000000006,"LINESTRING (12.149961 51.2557109, 12.1499837 51.2562526, 12.1499986 51.256608, 12.1500136 51.2569678, 12.1500284 51.2573219, 12.1500499 51.257835, 12.1500614 51.2581085, 12.1501144 51.2593756)"
29324152,False,,,Meuchener Straße,tertiary,,False,185.709,"LINESTRING (12.149961 51.2557109, 12.149883 51.2557148, 12.1473007 51.2558424)"
29324152,False,,,Meuchener Straße,tertiary,,True,103.09200000000001,"LINESTRING (12.149961 51.2557109, 12.1509662 51.2556516, 12.1514359 51.2556242)"
1039420135,False,,,Dr.-Voigt-Straße,residential,,True,148.849,"LINESTRING (12.143928 51.2558103, 12.1460461 51.255624)"
39222843,False,,,Dr.-Voigt-Straße,residential,,False,69.342,"LINESTRING (12.143928 51.2558103, 12.1434823 51.2558461, 12.1429845 51.2559881)"
884228350,False,,,Promenade,residential,,True,66.89,"LINESTRING (12.143928 51.2558103, 12.1440381 51.2562707, 12.1440837 51.2564037)"
29324162,False,,,Rudolf-Breitscheid-Straße,residential,,False,322.228,"LINESTRING (12.1429845 51.2559881, 12.1430198 51.2560592, 12.1429827 51.256404, 12.1429462 51.2568846, 12.1428909 51.2574084, 12.1428453 51.2579549, 12.1427904 51.2585426, 12.1427306 51.2588763)"
39222843,False,,,Dr.-Voigt-Straße,residential,,True,69.342,"LINESTRING (12.1429845 51.2559881, 12.1434823 51.2558461, 12.143928 51.2558103)"
"[186841014, 506770446]",False,,,Güntherstraße,residential,,True,183.32899999999998,"LINESTRING (12.1429845 51.2559881, 12.1428844 51.255882, 12.1425814 51.2554684, 12.1424786 51.2552847, 12.1419317 51.2553833, 12.1417549 51.2553498, 12.1414962 51.2552825, 12.1413785 51.255288, 12.141134 51.2552643)"
29324162,False,,,Rudolf-Breitscheid-Straße,residential,,True,107.81,"LINESTRING (12.1423843 51.2598191, 12.1425505 51.2594822, 12.1426293 51.2592907, 12.1427306 51.2588763)"
656205835,False,2,B 87,Gustav-Adolf-Straße,primary,30,True,85.301,"LINESTRING (12.1423843 51.2598191, 12.1431778 51.2600345, 12.1434986 51.260138)"
893341625,False,2,B 87,Gustav-Adolf-Straße,primary,30,False,46.987,"LINESTRING (12.1423843 51.2598191, 12.1421935 51.2597745, 12.1417693 51.2596456)"
384587638,True,1,L 184,Merseburger Straße,secondary,50,False,17.647,"LINESTRING (12.1414328 51.2596771, 12.1415411 51.2595336)"
39259421,False,2,L 184,Merseburger Straße,secondary,50,True,54.126,"LINESTRING (12.1414328 51.2596771, 12.1412353 51.259701, 12.1410433 51.2597242, 12.1406799 51.2597961)"
