osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
387957483,NH3,Manali-Leh,trunk,False,False,170.84199999999998,"LINESTRING (77.1838441 32.2675254, 77.1839562 32.2673938, 77.184053 32.2672528, 77.1841297 32.2670513, 77.1841325 32.2668654, 77.1841318 32.2666774, 77.1842045 32.2664985, 77.1843175 32.2662725, 77.1843578 32.2660845)",
387957483,NH3,Manali-Leh,trunk,False,True,170.84199999999998,"LINESTRING (77.1843578 32.2660845, 77.1843175 32.2662725, 77.1842045 32.2664985, 77.1841318 32.2666774, 77.1841325 32.2668654, 77.1841297 32.2670513, 77.184053 32.2672528, 77.1839562 32.2673938, 77.1838441 32.2675254)",
"[587305122, 587305130, 587305125]",,,unclassified,False,"[False, True]",145.272,"LINESTRING (77.1843578 32.2660845, 77.184494 32.2662797, 77.1846789 32.2664829, 77.1847805 32.2665533, 77.1850024 32.2666627, 77.1851749 32.2667148, 77.1853074 32.2667148, 77.1854214 32.2667174, 77.18552 32.266733, 77.1855385 32.2667773)",yes
"[587305130, 587305122, 587305125]",,,unclassified,False,"[False, True]",145.272,"LINESTRING (77.1855385 32.2667773, 77.18552 32.266733, 77.1854214 32.2667174, 77.1853074 32.2667148, 77.1851749 32.2667148, 77.1850024 32.2666627, 77.1847805 32.2665533, 77.1846789 32.2664829, 77.184494 32.2662797, 77.1843578 32.2660845)",yes
