osmid,ref,highway,oneway,reversed,length,geometry
32702271,MDR17,secondary,False,False,18.564,"LINESTRING (71.7753809 24.7525992, 71.7755645 24.7526077)"
178941642,,tertiary,False,False,56.825,"LINESTRING (71.7753809 24.7525992, 71.775263 24.7530989)"
32702271,MDR17,secondary,False,True,69.277,"LINESTRING (71.7753809 24.7525992, 71.7749727 24.7525654, 71.7746988 24.7525334)"
178941642,,tertiary,False,False,61.376,"LINESTRING (71.7715826 24.7574191, 71.7711282 24.7577857)"
178941642,,tertiary,False,True,42.869,"LINESTRING (71.7715826 24.7574191, 71.7718897 24.7571529)"
1083705326,,residential,False,True,36.562,"LINESTRING (71.7715826 24.7574191, 71.7715853 24.7570903)"
32702271,MDR17,secondary,False,False,94.99499999999999,"LINESTRING (71.7714963 24.7519328, 71.7715574 24.751918, 71.771626 24.7519101, 71.7717756 24.7519221, 71.772103 24.7519672, 71.7722073 24.7520008, 71.7723078 24.752043, 71.7723995 24.7520906)"
32702271,MDR17,secondary,False,True,53.236999999999995,"LINESTRING (71.7714963 24.7519328, 71.7714709 24.7519533, 71.7714568 24.7519737, 71.7714372 24.7520244, 71.7713828 24.752116, 71.7713504 24.7521586, 71.7713026 24.7522096, 71.7712564 24.7522688, 71.7712297 24.7522967, 71.7712129 24.7523106, 71.771196 24.7523182)"
1219726114,,residential,False,True,94.628,"LINESTRING (71.7714963 24.7519328, 71.7714766 24.7516576, 71.7714552 24.7510827)"
1083737461,,residential,False,True,26.131,"LINESTRING (71.772658 24.7522186, 71.7726731 24.751984)"
32702271,MDR17,secondary,False,False,70.041,"LINESTRING (71.772658 24.7522186, 71.7732783 24.7523664, 71.7733303 24.7523716)"
32702271,MDR17,secondary,False,True,29.737000000000002,"LINESTRING (71.772658 24.7522186, 71.7725269 24.7521567, 71.7723995 24.7520906)"
1083737460,,residential,False,False,70.651,"LINESTRING (71.772658 24.7522186, 71.7726113 24.7525383, 71.7725929 24.7526056, 71.7724972 24.7528331)"
32702271,MDR17,secondary,False,False,53.237,"LINESTRING (71.771196 24.7523182, 71.7712129 24.7523106, 71.7712297 24.7522967, 71.7712564 24.7522688, 71.7713026 24.7522096, 71.7713504 24.7521586, 71.7713828 24.752116, 71.7714372 24.7520244, 71.7714568 24.7519737, 71.7714709 24.7519533, 71.7714963 24.7519328)"
32702271,MDR17,secondary,False,True,85.46799999999999,"LINESTRING (71.771196 24.7523182, 71.7704176 24.752337, 71.7703503 24.7523438)"
1083724199,,residential,False,False,199.347,"LINESTRING (71.771196 24.7523182, 71.7711583 24.7524653, 71.7711422 24.752513, 71.7711358 24.7525586, 71.7711339 24.7526015, 71.7711386 24.752646, 71.7711478 24.7526892, 71.7713142 24.7530864, 71.7713637 24.7532749, 71.7714026 24.7534996, 71.77147 24.7540643)"
1219726110,,residential,False,True,147.42499999999998,"LINESTRING (71.771196 24.7523182, 71.7717397 24.7523543, 71.7721903 24.7524322, 71.772244 24.7524274, 71.7723995 24.7520906)"
32702271,MDR17,secondary,False,False,69.277,"LINESTRING (71.7746988 24.7525334, 71.7749727 24.7525654, 71.7753809 24.7525992)"
32702271,MDR17,secondary,False,True,48.44500000000001,"LINESTRING (71.7746988 24.7525334, 71.7743544 24.7524836, 71.7742269 24.7524562)"
1219726107,,residential,False,True,92.91399999999999,"LINESTRING (71.7746988 24.7525334, 71.7748567 24.7518997, 71.7748728 24.7517144)"
1083705313,,residential,False,False,17.177,"LINESTRING (71.7752187 24.7555248, 71.7751311 24.7554603, 71.7750911 24.755423)"
1083705313,,residential,False,True,134.099,"LINESTRING (71.7752187 24.7555248, 71.7756683 24.7558983, 71.7756975 24.7559277, 71.7757228 24.7559615, 71.7757756 24.7560543, 71.7758626 24.7562048, 71.7759239 24.7563338, 71.7759733 24.7564845)"
1083761695,,residential,False,False,84.648,"LINESTRING (71.7752187 24.7555248, 71.7752856 24.7554333, 71.7756635 24.7548796)"
178941642,,tertiary,False,False,7.147,"LINESTRING (71.7741466 24.7546427, 71.7740965 24.7546881)"
178941642,,tertiary,False,True,51.105000000000004,"LINESTRING (71.7741466 24.7546427, 71.774284 24.7545182, 71.7744442 24.7543775, 71.7745103 24.7543232)"
1083705313,,residential,False,True,131.067,"LINESTRING (71.7741466 24.7546427, 71.7747202 24.7550091, 71.7747949 24.7550608, 71.7748664 24.7551176, 71.7749613 24.7552072, 71.7750687 24.7553908, 71.7750911 24.755423)"
1083705314,,residential,False,False,28.814999999999998,"LINESTRING (71.773104 24.7544082, 71.7730883 24.7544066, 71.7728205 24.7543786)"
1083705314,,residential,False,True,41.25,"LINESTRING (71.773104 24.7544082, 71.7731519 24.7544131, 71.7732077 24.7544205, 71.7733234 24.7544418, 71.7734125 24.7544593, 71.7734638 24.7544741, 71.7735018 24.7544878)"
1083705319,,residential,False,True,61.927,"LINESTRING (71.773104 24.7544082, 71.7731373 24.7539054, 71.7731425 24.7538524)"
1083705314,,residential,False,True,28.814999999999998,"LINESTRING (71.7728205 24.7543786, 71.7730883 24.7544066, 71.773104 24.7544082)"
178941642,,tertiary,False,True,7.147,"LINESTRING (71.7740965 24.7546881, 71.7741466 24.7546427)"
178941642,,tertiary,False,False,61.061,"LINESTRING (71.7740965 24.7546881, 71.7738856 24.7549, 71.7737052 24.7551064)"
1083705314,,residential,False,False,52.082,"LINESTRING (71.7740965 24.7546881, 71.773656 24.7545656, 71.773606 24.7545446)"
1083705315,,residential,False,False,63.267,"LINESTRING (71.7737052 24.7551064, 71.773606 24.7545446)"
178941642,,tertiary,False,False,42.297,"LINESTRING (71.7737052 24.7551064, 71.7735211 24.7553229, 71.7734528 24.7554099)"
178941642,,tertiary,False,True,61.061,"LINESTRING (71.7737052 24.7551064, 71.7738856 24.7549, 71.7740965 24.7546881)"
1083705315,,residential,False,True,63.267,"LINESTRING (71.773606 24.7545446, 71.7737052 24.7551064)"
1083705314,,residential,False,False,12.304,"LINESTRING (71.773606 24.7545446, 71.7735907 24.7545365, 71.7735419 24.7545055, 71.7735018 24.7544878)"
1083705314,,residential,False,True,52.082,"LINESTRING (71.773606 24.7545446, 71.773656 24.7545656, 71.7740965 24.7546881)"
1083705316,,tertiary,False,False,31.707,"LINESTRING (71.7742269 24.7524562, 71.7743383 24.7527228)"
32702271,MDR17,secondary,False,False,48.44500000000001,"LINESTRING (71.7742269 24.7524562, 71.7743544 24.7524836, 71.7746988 24.7525334)"
32702271,MDR17,secondary,False,True,22.644,"LINESTRING (71.7742269 24.7524562, 71.7741392 24.7524374, 71.7740069 24.7524173)"
1083705316,,tertiary,False,True,31.707,"LINESTRING (71.7743383 24.7527228, 71.7742269 24.7524562)"
1083732452,,residential,False,False,51.538,"LINESTRING (71.7743383 24.7527228, 71.7738531 24.7528666)"
1083705316,,tertiary,False,False,50.355000000000004,"LINESTRING (71.7743383 24.7527228, 71.774408 24.7528427, 71.7744631 24.7529474, 71.7745677 24.7531248)"
1083705316,,tertiary,False,False,27.439,"LINESTRING (71.7745677 24.7531248, 71.7746326 24.7532017, 71.7747453 24.7533112)"
1083705316,,tertiary,False,True,50.355000000000004,"LINESTRING (71.7745677 24.7531248, 71.7744631 24.7529474, 71.774408 24.7528427, 71.7743383 24.7527228)"
1083963091,,residential,False,True,66.47200000000001,"LINESTRING (71.7745677 24.7531248, 71.7744892 24.7531651, 71.7741655 24.7533063, 71.7739738 24.7533819)"
1083705314,,residential,False,False,41.25,"LINESTRING (71.7735018 24.7544878, 71.7734638 24.7544741, 71.7734125 24.7544593, 71.7733234 24.7544418, 71.7732077 24.7544205, 71.7731519 24.7544131, 71.773104 24.7544082)"
1083705314,,residential,False,True,12.304,"LINESTRING (71.7735018 24.7544878, 71.7735419 24.7545055, 71.7735907 24.7545365, 71.773606 24.7545446)"
1083705317,,residential,False,False,137.227,"LINESTRING (71.7735018 24.7544878, 71.773652 24.7539309, 71.773667 24.7538626, 71.7736908 24.7537636, 71.7737209 24.7536713, 71.7737734 24.7535639, 71.7737773 24.7535576, 71.7737824 24.7535519, 71.7737912 24.7535462, 71.7738911 24.7535039, 71.7739081 24.7534948, 71.7739308 24.7534805, 71.7739421 24.7534713, 71.7739497 24.7534609, 71.7739606 24.7534353, 71.7739694 24.7534055, 71.7739738 24.7533819)"
32702271,MDR17,secondary,False,True,25.436,"LINESTRING (71.7735819 24.7523826, 71.7733303 24.7523716)"
32702271,MDR17,secondary,False,False,43.164,"LINESTRING (71.7735819 24.7523826, 71.7738473 24.7523931, 71.7740069 24.7524173)"
