osmid,highway,oneway,reversed,length,geometry,name
762474330,secondary,False,False,258.677,"LINESTRING (76.544786 15.0871997, 76.5429241 15.0886762)",
156900607,unclassified,False,False,136.18,"LINESTRING (76.544786 15.0871997, 76.5453418 15.0866271, 76.5455671 15.0863578, 76.5455939 15.0862677)",
762474331,secondary,False,False,209.138,"LINESTRING (76.544786 15.0871997, 76.5451463 15.0874561, 76.5464022 15.0882487)",Ballari Road
762474332,secondary,False,True,381.548,"LINESTRING (76.544786 15.0871997, 76.544625 15.0869528, 76.5440925 15.0838556)",
568442888,tertiary,False,True,99.512,"LINESTRING (76.5439705 15.0831463, 76.5448747 15.0829496)",
762474332,secondary,False,False,36.285,"LINESTRING (76.5439705 15.0831463, 76.5440259 15.0834682)",
762474332,secondary,False,True,124.131,"LINESTRING (76.5439705 15.0831463, 76.5438701 15.0827914, 76.5434895 15.0821394)",
485260516,residential,False,True,77.604,"LINESTRING (76.5479142 15.0829864, 76.5479553 15.0830612, 76.5479191 15.0831117, 76.5478561 15.083214, 76.5478051 15.0833047, 76.5477354 15.0833396, 76.5476871 15.0834924, 76.547675 15.0835857)",
568442888,tertiary,False,False,336.546,"LINESTRING (76.5479142 15.0829864, 76.5471576 15.0828841, 76.546236 15.0830785, 76.545505 15.0828125, 76.5448747 15.0829496)",
156900607,unclassified,False,False,142.485,"LINESTRING (76.5450682 15.0847242, 76.5440925 15.0838556)",
156900607,unclassified,False,True,183.662,"LINESTRING (76.5450682 15.0847242, 76.5452667 15.084949, 76.5454974 15.0858222, 76.5455939 15.0862677)",
485260517,unclassified,False,False,121.925,"LINESTRING (76.5450682 15.0847242, 76.5453268 15.0848249, 76.5457023 15.0848974, 76.5460563 15.0849803, 76.5461648 15.0849952)",
156900607,unclassified,False,False,183.66199999999998,"LINESTRING (76.5455939 15.0862677, 76.5454974 15.0858222, 76.5452667 15.084949, 76.5450682 15.0847242)",
156900607,unclassified,False,True,136.18,"LINESTRING (76.5455939 15.0862677, 76.5455671 15.0863578, 76.5453418 15.0866271, 76.544786 15.0871997)",
156900607,unclassified,False,True,142.485,"LINESTRING (76.5440925 15.0838556, 76.5450682 15.0847242)",
762474332,secondary,False,True,43.666,"LINESTRING (76.5440925 15.0838556, 76.5440259 15.0834682)",
762474332,secondary,False,False,381.548,"LINESTRING (76.5440925 15.0838556, 76.544625 15.0869528, 76.544786 15.0871997)",
286272788,tertiary,False,False,461.49,"LINESTRING (76.5399233 15.0839324, 76.5402835 15.084068, 76.540677 15.0841976, 76.5409997 15.0842674, 76.5411392 15.0842739, 76.5412913 15.0842638, 76.5416615 15.0842027, 76.5419184 15.0841068, 76.5421483 15.0840046, 76.542906 15.0836848, 76.5440259 15.0834682)",
485259991,unclassified,False,True,69.422,"LINESTRING (76.5399233 15.0839324, 76.5398712 15.083765, 76.5398121 15.0835216, 76.5398046 15.0833222)",
762474332,secondary,False,False,43.666,"LINESTRING (76.5440259 15.0834682, 76.5440925 15.0838556)",
762474332,secondary,False,True,36.285,"LINESTRING (76.5440259 15.0834682, 76.5439705 15.0831463)",
286272788,tertiary,False,True,461.49,"LINESTRING (76.5440259 15.0834682, 76.542906 15.0836848, 76.5421483 15.0840046, 76.5419184 15.0841068, 76.5416615 15.0842027, 76.5412913 15.0842638, 76.5411392 15.0842739, 76.5409997 15.0842674, 76.540677 15.0841976, 76.5402835 15.084068, 76.5399233 15.0839324)",
762474330,secondary,False,True,258.677,"LINESTRING (76.5429241 15.0886762, 76.544786 15.0871997)",
762474331,secondary,False,True,75.127,"LINESTRING (76.5469879 15.0886184, 76.5464022 15.0882487)",Ballari Road
485259472,unclassified,False,False,44.67,"LINESTRING (76.5394742 15.0817165, 76.5391684 15.0817113, 76.539061 15.0817352)",
