osmid,ref,highway,oneway,reversed,length,geometry
189071473,SH94,primary,False,False,54.862,"LINESTRING (72.8826579 28.8468158, 72.882254 28.8464719)"
189071473,SH94,primary,False,True,34.194,"LINESTRING (72.8826579 28.8468158, 72.8828827 28.847052)"
157540507,,tertiary,False,False,37.339,"LINESTRING (72.8883122 28.8468913, 72.8886095 28.8466793)"
157540507,,tertiary,False,True,6.591,"LINESTRING (72.8883122 28.8468913, 72.8882587 28.8469276)"
481236011,,residential,False,True,145.601,"LINESTRING (72.8883122 28.8468913, 72.8881102 28.8466672, 72.887785 28.8461851, 72.8874741 28.8458095)"
157540507,,tertiary,False,False,140.678,"LINESTRING (72.8851023 28.8493677, 72.8861588 28.848505)"
189071473,SH94,primary,False,False,336.21,"LINESTRING (72.8851023 28.8493677, 72.8828827 28.847052)"
189071473,SH94,primary,False,True,10.883,"LINESTRING (72.8851023 28.8493677, 72.885167 28.8494475)"
189071473,SH94,primary,False,False,34.194,"LINESTRING (72.8828827 28.847052, 72.8826579 28.8468158)"
189071473,SH94,primary,False,True,336.21,"LINESTRING (72.8828827 28.847052, 72.8851023 28.8493677)"
480985719,,residential,False,False,72.40700000000001,"LINESTRING (72.8828827 28.847052, 72.882559 28.8472948, 72.8823452 28.8475001)"
480985719,,residential,False,True,36.001,"LINESTRING (72.8820961 28.8477393, 72.8823452 28.8475001)"
480985720,,residential,False,False,68.403,"LINESTRING (72.8820961 28.8477393, 72.8825861 28.84818)"
480985720,,residential,False,True,73.797,"LINESTRING (72.8831445 28.8486821, 72.8826158 28.8482067)"
481235956,,residential,False,False,92.377,"LINESTRING (72.8831445 28.8486821, 72.882598 28.8493611)"
481235956,,residential,False,True,9.085,"LINESTRING (72.8831445 28.8486821, 72.8832141 28.8486277)"
480985720,,residential,False,False,4.145,"LINESTRING (72.8825861 28.84818, 72.8826158 28.8482067)"
480985720,,residential,False,True,68.403,"LINESTRING (72.8825861 28.84818, 72.8820961 28.8477393)"
480985722,,residential,False,True,38.381,"LINESTRING (72.8823024 28.8494587, 72.8820145 28.849223)"
480985722,,residential,False,False,38.381,"LINESTRING (72.8820145 28.849223, 72.8823024 28.8494587)"
480985723,,residential,False,False,78.92699999999999,"LINESTRING (72.8820145 28.849223, 72.8821686 28.8490484, 72.882598 28.8493611)"
480985723,,residential,False,False,42.751,"LINESTRING (72.882598 28.8493611, 72.8829261 28.8496165)"
481235956,,residential,False,True,92.377,"LINESTRING (72.882598 28.8493611, 72.8831445 28.8486821)"
480985723,,residential,False,True,78.92699999999999,"LINESTRING (72.882598 28.8493611, 72.8821686 28.8490484, 72.8820145 28.849223)"
480985726,,residential,False,False,99.938,"LINESTRING (72.8840257 28.8504699, 72.8832115 28.8510169)"
480985726,,residential,False,True,91.939,"LINESTRING (72.8840257 28.8504699, 72.884674 28.8498689)"
480985723,,residential,False,False,69.30799999999999,"LINESTRING (72.8840257 28.8504699, 72.8844049 28.850675, 72.8846222 28.8508093)"
480985723,,residential,False,True,143.16,"LINESTRING (72.8840257 28.8504699, 72.8835795 28.8501475, 72.8832003 28.84983, 72.8829261 28.8496165)"
480985724,,residential,False,False,137.824,"LINESTRING (72.8848378 28.8510038, 72.8858287 28.8501189)"
480985723,,residential,False,True,30.33,"LINESTRING (72.8848378 28.8510038, 72.8846893 28.8508508, 72.8846222 28.8508093)"
189071473,SH94,primary,False,False,98.625,"LINESTRING (72.8858287 28.8501189, 72.885167 28.8494475)"
189071473,SH94,primary,False,True,65.036,"LINESTRING (72.8858287 28.8501189, 72.8862651 28.8505616)"
480985724,,residential,False,True,137.824,"LINESTRING (72.8858287 28.8501189, 72.8848378 28.8510038)"
481235949,,residential,False,False,121.674,"LINESTRING (72.8858287 28.8501189, 72.8870776 28.8500914)"
189071473,SH94,primary,False,False,65.036,"LINESTRING (72.8862651 28.8505616, 72.8858287 28.8501189)"
189071473,SH94,primary,False,False,10.883,"LINESTRING (72.885167 28.8494475, 72.8851023 28.8493677)"
189071473,SH94,primary,False,True,98.625,"LINESTRING (72.885167 28.8494475, 72.8858287 28.8501189)"
480985726,,residential,False,False,67.09299999999999,"LINESTRING (72.885167 28.8494475, 72.8846949 28.8498495, 72.884674 28.8498689)"
480985726,,residential,False,True,99.938,"LINESTRING (72.8832115 28.8510169, 72.8840257 28.8504699)"
481235947,,residential,False,False,178.07,"LINESTRING (72.8859895 28.8439565, 72.8878156 28.8438791)"
480985732,,residential,False,True,138.657,"LINESTRING (72.8859895 28.8439565, 72.8857735 28.8427869, 72.8857701 28.8427248)"
481235947,,residential,False,True,87.985,"LINESTRING (72.8859895 28.8439565, 72.8857533 28.8439641, 72.8854972 28.8440859, 72.8851915 28.844277)"
480985733,,residential,False,False,51.202,"LINESTRING (72.8843302 28.8433459, 72.8847721 28.8430965)"
480985733,,residential,False,True,83.307,"LINESTRING (72.8843302 28.8433459, 72.883706 28.8438581)"
481235945,,residential,False,True,133.255,"LINESTRING (72.8843302 28.8433459, 72.8851915 28.844277)"
480985733,,residential,False,True,51.202,"LINESTRING (72.8847721 28.8430965, 72.8843302 28.8433459)"
481235993,,residential,False,False,99.105,"LINESTRING (72.8847721 28.8430965, 72.8846949 28.8422078)"
480985733,,residential,False,False,106.134,"LINESTRING (72.8847721 28.8430965, 72.8851255 28.8429159, 72.8857701 28.8427248)"
480985732,,residential,False,True,63.186,"LINESTRING (72.8857701 28.8427248, 72.8857392 28.8421572)"
480985733,,residential,False,False,126.928,"LINESTRING (72.8857701 28.8427248, 72.8870714 28.8426641)"
480985732,,residential,False,False,138.657,"LINESTRING (72.8857701 28.8427248, 72.8857735 28.8427869, 72.8859895 28.8439565)"
480985733,,residential,False,True,106.134,"LINESTRING (72.8857701 28.8427248, 72.8851255 28.8429159, 72.8847721 28.8430965)"
480985733,,residential,False,True,66.844,"LINESTRING (72.8877567 28.8426321, 72.8870714 28.8426641)"
480985734,,residential,False,False,138.779,"LINESTRING (72.8877567 28.8426321, 72.8878156 28.8438791)"
481236005,,residential,False,False,203.52700000000002,"LINESTRING (72.8877567 28.8426321, 72.8880635 28.8426107, 72.8882999 28.8426596, 72.8885659 28.8428351, 72.8889075 28.8430882, 72.8894756 28.8435284)"
480985734,,residential,False,True,138.779,"LINESTRING (72.8878156 28.8438791, 72.8877567 28.8426321)"
481235947,,residential,False,True,178.07,"LINESTRING (72.8878156 28.8438791, 72.8859895 28.8439565)"
481235948,,residential,False,False,102.2,"LINESTRING (72.8878156 28.8438791, 72.8879085 28.8447946)"
481235947,,residential,False,False,116.997,"LINESTRING (72.8878156 28.8438791, 72.8881509 28.8438718, 72.8884562 28.8438618, 72.8888464 28.8438965, 72.8890047 28.843946)"
480985735,,residential,False,False,122.344,"LINESTRING (72.8824285 28.8448264, 72.8832636 28.8456483)"
480985733,,residential,False,False,164.588,"LINESTRING (72.8824285 28.8448264, 72.8833975 28.8441113, 72.883706 28.8438581)"
157540507,,tertiary,False,False,56.979,"LINESTRING (72.8861588 28.848505, 72.8866003 28.8481688)"
157540507,,tertiary,False,True,140.678,"LINESTRING (72.8861588 28.848505, 72.8851023 28.8493677)"
480985735,,residential,False,True,320.722,"LINESTRING (72.8861588 28.848505, 72.8839728 28.8463479)"
157540507,,tertiary,False,False,35.594,"LINESTRING (72.8879695 28.8471233, 72.8882587 28.8469276)"
157540507,,tertiary,False,True,142.099,"LINESTRING (72.8879695 28.8471233, 72.8868701 28.8479634)"
481235945,,residential,False,False,144.588,"LINESTRING (72.8879695 28.8471233, 72.8870033 28.8461361)"
189071473,SH94,primary,False,False,34.379,"LINESTRING (72.882254 28.8464719, 72.8820009 28.8462564)"
189071473,SH94,primary,False,True,54.862,"LINESTRING (72.882254 28.8464719, 72.8826579 28.8468158)"
481235946,,residential,False,False,134.374,"LINESTRING (72.882254 28.8464719, 72.8832636 28.8456483)"
480985735,,residential,False,False,10.78,"LINESTRING (72.8832636 28.8456483, 72.8833372 28.8457207)"
480985735,,residential,False,True,122.344,"LINESTRING (72.8832636 28.8456483, 72.8824285 28.8448264)"
481235946,,residential,False,True,134.374,"LINESTRING (72.8832636 28.8456483, 72.882254 28.8464719)"
480985735,,residential,False,False,93.254,"LINESTRING (72.8833372 28.8457207, 72.8839728 28.8463479)"
480985735,,residential,False,True,10.78,"LINESTRING (72.8833372 28.8457207, 72.8832636 28.8456483)"
481235947,,residential,False,False,241.639,"LINESTRING (72.8833372 28.8457207, 72.8851915 28.844277)"
481235945,,residential,False,False,133.255,"LINESTRING (72.8851915 28.844277, 72.8843302 28.8433459)"
481235947,,residential,False,True,241.639,"LINESTRING (72.8851915 28.844277, 72.8833372 28.8457207)"
481235945,,residential,False,True,91.83000000000001,"LINESTRING (72.8851915 28.844277, 72.8853245 28.8444208, 72.8858006 28.8449073)"
481235947,,residential,False,False,87.985,"LINESTRING (72.8851915 28.844277, 72.8854972 28.8440859, 72.8857533 28.8439641, 72.8859895 28.8439565)"
481235947,,residential,False,True,116.99700000000001,"LINESTRING (72.8890047 28.843946, 72.8888464 28.8438965, 72.8884562 28.8438618, 72.8881509 28.8438718, 72.8878156 28.8438791)"
"[481236003, 481236004]",,residential,False,False,66.553,"LINESTRING (72.8890047 28.843946, 72.8891242 28.8438448, 72.8892096 28.8438218, 72.8894756 28.8435284)"
481236003,,residential,False,True,142.65800000000002,"LINESTRING (72.8890047 28.843946, 72.8886349 28.8442676, 72.8882507 28.844561, 72.8879085 28.8447946)"
481235948,,residential,False,False,145.424,"LINESTRING (72.8881452 28.8453379, 72.8889311 28.8464499)"
481235948,,residential,False,True,64.882,"LINESTRING (72.8881452 28.8453379, 72.8879134 28.8448426, 72.8879085 28.8447946)"
481236008,,residential,False,False,151.685,"LINESTRING (72.8881452 28.8453379, 72.8883005 28.8453184, 72.8885309 28.8452848, 72.8888651 28.8451805, 72.8891647 28.8451367, 72.889673 28.845129)"
481236013,,residential,False,True,59.797,"LINESTRING (72.8881452 28.8453379, 72.8879387 28.8453838, 72.8878029 28.8454808, 72.8876921 28.845653)"
157540507,,tertiary,False,False,8.167,"LINESTRING (72.8889311 28.8464499, 72.8890036 28.846413)"
157540507,,tertiary,False,True,40.396,"LINESTRING (72.8889311 28.8464499, 72.8886095 28.8466793)"
481235948,,residential,False,True,145.424,"LINESTRING (72.8889311 28.8464499, 72.8881452 28.8453379)"
481235949,,residential,False,False,194.59,"LINESTRING (72.8871172 28.8500906, 72.8891149 28.8501192)"
481235949,,residential,False,True,3.858,"LINESTRING (72.8871172 28.8500906, 72.8870776 28.8500914)"
481235949,,residential,False,True,194.59,"LINESTRING (72.8891149 28.8501192, 72.8871172 28.8500906)"
157540507,,tertiary,False,False,6.591,"LINESTRING (72.8882587 28.8469276, 72.8883122 28.8468913)"
157540507,,tertiary,False,True,35.594,"LINESTRING (72.8882587 28.8469276, 72.8879695 28.8471233)"
481235950,,residential,False,False,52.171,"LINESTRING (72.8882587 28.8469276, 72.8886695 28.8472287)"
481235950,,residential,False,True,52.171,"LINESTRING (72.8886695 28.8472287, 72.8882587 28.8469276)"
481235970,,residential,False,True,38.634,"LINESTRING (72.8886695 28.8472287, 72.8890661 28.8472222)"
481235950,,residential,False,False,175.978,"LINESTRING (72.8886695 28.8472287, 72.8886368 28.8484097, 72.8886446 28.8488109)"
481235950,,residential,False,True,110.348,"LINESTRING (72.8886459 28.8498395, 72.8886564 28.8494136, 72.8886453 28.8488473)"
481235951,,residential,False,False,98.274,"LINESTRING (72.8886459 28.8498395, 72.8882816 28.849784, 72.8876441 28.8497424)"
481235951,,residential,False,True,179.274,"LINESTRING (72.8886459 28.8498395, 72.8890973 28.8499123, 72.8897309 28.8499956, 72.8904714 28.8500198)"
481235951,,residential,False,False,179.274,"LINESTRING (72.8904714 28.8500198, 72.8897309 28.8499956, 72.8890973 28.8499123, 72.8886459 28.8498395)"
481235951,,residential,False,False,43.053,"LINESTRING (72.8876441 28.8497424, 72.8872085 28.8496765)"
481235951,,residential,False,True,98.274,"LINESTRING (72.8876441 28.8497424, 72.8882816 28.849784, 72.8886459 28.8498395)"
481235967,,residential,False,False,90.477,"LINESTRING (72.8876441 28.8497424, 72.887889 28.8491866, 72.8879862 28.848986)"
481235951,,residential,False,True,43.053,"LINESTRING (72.8872085 28.8496765, 72.8876441 28.8497424)"
481235952,,residential,False,False,100.501,"LINESTRING (72.8872085 28.8496765, 72.887549 28.8488233)"
481235952,,residential,False,True,47.864,"LINESTRING (72.8872085 28.8496765, 72.8870776 28.8500914)"
481235949,,residential,False,False,3.858,"LINESTRING (72.8870776 28.8500914, 72.8871172 28.8500906)"
481235949,,residential,False,True,121.674,"LINESTRING (72.8870776 28.8500914, 72.8858287 28.8501189)"
481235952,,residential,False,False,47.864,"LINESTRING (72.8870776 28.8500914, 72.8872085 28.8496765)"
481235952,,residential,False,False,15.176,"LINESTRING (72.887549 28.8488233, 72.8876924 28.8488767)"
481235952,,residential,False,True,100.501,"LINESTRING (72.887549 28.8488233, 72.8872085 28.8496765)"
710938872,,residential,False,False,141.728,"LINESTRING (72.887549 28.8488233, 72.8871095 28.8486629, 72.8872597 28.8484045, 72.8867475 28.8480568)"
481235950,,residential,False,True,4.048,"LINESTRING (72.8886453 28.8488473, 72.8886446 28.8488109)"
