osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
655487917,False,,,,tertiary,True,93.301,"LINESTRING (78.550613 10.6039332, 78.5509837 10.6038995, 78.551131 10.6038866, 78.5511939 10.6038645, 78.5512352 10.60385, 78.5513442 10.6037939, 78.5513916 10.6037428, 78.5514085 10.6037191)",
548775778,True,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,89.292,"LINESTRING (78.5482699 10.5984906, 78.5487292 10.5978265)",
655512762,False,,,,unclassified,True,101.348,"LINESTRING (78.5482699 10.5984906, 78.5483667 10.5985733, 78.5483726 10.5986309, 78.5484214 10.5989691, 78.5484227 10.599355)",
548775755,True,1,,,trunk_link,False,26.775,"LINESTRING (78.5487292 10.5978265, 78.548896 10.5978219, 78.5489711 10.597843)",
548775760,True,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,82.761,"LINESTRING (78.5469314 10.6002958, 78.5467528 10.6005816, 78.5466382 10.6007713, 78.5465295 10.6009263)",
655516174,False,,,,unclassified,True,47.215999999999994,"LINESTRING (78.5469314 10.6002958, 78.5469162 10.6002682, 78.546901 10.6001913, 78.5468917 10.600142, 78.5468634 10.6000046, 78.5468368 10.5998828)",
548775760,True,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,125.35399999999998,"LINESTRING (78.5475646 10.5993561, 78.5471185 10.6000001, 78.5469314 10.6002958)",
655516175,False,,,,unclassified,False,88.216,"LINESTRING (78.5475646 10.5993561, 78.5473855 10.5993708, 78.5471065 10.5993961, 78.5468847 10.5994305, 78.5467625 10.599441)",
548775790,True,1,,,trunk_link,False,331.98,"LINESTRING (78.5489711 10.597843, 78.5494915 10.5982253, 78.5504222 10.5989187, 78.550972 10.5993748, 78.5512 10.5995752, 78.5513532 10.5996931)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,87.179,"LINESTRING (78.5465439 10.6010753, 78.5467086 10.6015456, 78.5467705 10.6018257)",
548780617,True,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,11.697000000000001,"LINESTRING (78.5465439 10.6010753, 78.546564 10.601058, 78.5465777 10.6010353, 78.5465835 10.6010097, 78.546581 10.6009835)",roundabout
655516173,False,,,,unclassified,False,8.75,"LINESTRING (78.5450987 10.5987136, 78.5451744 10.598688)",
655516173,False,,,,unclassified,True,8.75,"LINESTRING (78.5451744 10.598688, 78.5450987 10.5987136)",
"[548779450, 548779444]",True,"['1', '2']",SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,63.093999999999994,"LINESTRING (78.5451744 10.598688, 78.5451983 10.5988553, 78.5451932 10.5990189, 78.5451624 10.5992337, 78.5451607 10.5992515)",
655516173,False,,,,unclassified,False,45.251000000000005,"LINESTRING (78.5451744 10.598688, 78.5452849 10.5986652, 78.5454017 10.598627, 78.5455716 10.5985748)",
548780617,True,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,14.547999999999998,"LINESTRING (78.5465295 10.6009263, 78.5465035 10.6009207, 78.546477 10.6009232, 78.5464526 10.6009336, 78.5464326 10.6009509, 78.546419 10.6009734)",roundabout
548780617,True,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,5.822,"LINESTRING (78.546419 10.6009734, 78.5464131 10.6009989, 78.5464155 10.601025)",roundabout
548779440,True,1,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,37.528,"LINESTRING (78.5464155 10.601025, 78.546186 10.6010131, 78.5460754 10.6009879)",
548780617,True,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,11.687,"LINESTRING (78.5464155 10.601025, 78.5464261 10.6010492, 78.5464437 10.6010689, 78.5464667 10.6010824, 78.5464927 10.6010882)",roundabout
548780617,True,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,5.848,"LINESTRING (78.5464927 10.6010882, 78.5465194 10.6010857, 78.5465439 10.6010753)",roundabout
1042394299,False,,,,unclassified,True,418.24499999999995,"LINESTRING (78.5464927 10.6010882, 78.5460988 10.6015193, 78.5459101 10.6017047, 78.5457487 10.6017651, 78.5455873 10.6018098, 78.5453986 10.6018813, 78.5452691 10.6019751, 78.5451304 10.6021941, 78.5449985 10.6024489, 78.5448871 10.6026969, 78.5447621 10.602936, 78.5447007 10.6030946, 78.5446984 10.6031438, 78.5447212 10.6031728, 78.5447826 10.603155, 78.5448689 10.6030164, 78.5450144 10.6027393, 78.5451645 10.6026053, 78.5453145 10.6025673)",
548775778,True,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,119.43199999999999,"LINESTRING (78.546581 10.6009835, 78.5467058 10.6007915, 78.5471603 10.6000728)",
548780617,True,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,8.778,"LINESTRING (78.546581 10.6009835, 78.5465703 10.6009594, 78.5465526 10.6009397, 78.5465295 10.6009263)",roundabout
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,4.303,"LINESTRING (78.5470734 10.603848, 78.5470685 10.6038096)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,28.172000000000004,"LINESTRING (78.5470734 10.603848, 78.5470939 10.6039351, 78.5471342 10.6040942)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,55.004,"LINESTRING (78.5470734 10.603848, 78.5468096 10.603914, 78.5465814 10.6039495)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,True,11.032,"LINESTRING (78.5440868 10.604326, 78.5441871 10.6043149)",
655512705,False,,,,unclassified,False,125.02799999999999,"LINESTRING (78.5464706 10.6057458, 78.5464752 10.6056379, 78.5464519 10.6053579, 78.5464075 10.6048576, 78.5463818 10.6046257)",
655512705,False,,,,unclassified,True,36.121,"LINESTRING (78.5464706 10.6057458, 78.5464752 10.6059707, 78.5464823 10.6060556, 78.546483 10.6060703)",
655512713,False,,,,unclassified,False,43.475,"LINESTRING (78.5464706 10.6057458, 78.5466094 10.6057364, 78.5468039 10.6056824, 78.5468562 10.6056613)",
655512705,False,,,,unclassified,False,35.777,"LINESTRING (78.5463818 10.6046257, 78.5463655 10.6043664, 78.546361 10.6043046)",
655512705,False,,,,unclassified,True,125.028,"LINESTRING (78.5463818 10.6046257, 78.5464075 10.6048576, 78.5464519 10.6053579, 78.5464752 10.6056379, 78.5464706 10.6057458)",
655512710,False,,,,unclassified,False,94.774,"LINESTRING (78.5463818 10.6046257, 78.5465902 10.6045873, 78.5467778 10.6045577, 78.5469565 10.6045177, 78.547114 10.6044864, 78.5472317 10.6044582)",
655512710,False,,,,unclassified,True,242.555,"LINESTRING (78.5463818 10.6046257, 78.5460346 10.6046812, 78.5457567 10.6047125, 78.5455479 10.6047108, 78.5451604 10.6047421, 78.5448135 10.6047699, 78.5445109 10.604803, 78.5443357 10.6048117, 78.5441735 10.60481)",
655512705,False,,,,unclassified,True,38.677,"LINESTRING (78.5463414 10.6039573, 78.546361 10.6043046)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,239.107,"LINESTRING (78.5463414 10.6039573, 78.54601 10.6039921, 78.5455951 10.6040487, 78.5450382 10.6041464, 78.5445065 10.6042257, 78.5441871 10.6043149)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,True,26.35,"LINESTRING (78.5463414 10.6039573, 78.5464995 10.6039622, 78.5465814 10.6039495)",
655514381,False,,,,unclassified,False,122.625,"LINESTRING (78.5463414 10.6039573, 78.5463251 10.6038008, 78.5463211 10.603603, 78.5463129 10.6033613, 78.5463292 10.6032114, 78.5463292 10.6030556, 78.5463048 10.6028578)",
655512705,False,,,,unclassified,False,38.677,"LINESTRING (78.546361 10.6043046, 78.5463414 10.6039573)",
655512705,False,,,,unclassified,True,35.777,"LINESTRING (78.546361 10.6043046, 78.5463655 10.6043664, 78.5463818 10.6046257)",
655512706,False,,,,unclassified,False,87.764,"LINESTRING (78.546361 10.6043046, 78.5465126 10.6042654, 78.5466737 10.6042333, 78.5468932 10.6041644, 78.547024 10.6041231, 78.5471342 10.6040942)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,41.857,"LINESTRING (78.5471342 10.6040942, 78.5472266 10.6044426, 78.5472317 10.6044582)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,28.172000000000004,"LINESTRING (78.5471342 10.6040942, 78.5470939 10.6039351, 78.5470734 10.603848)",
655512706,False,,,,unclassified,True,87.764,"LINESTRING (78.5471342 10.6040942, 78.547024 10.6041231, 78.5468932 10.6041644, 78.5466737 10.6042333, 78.5465126 10.6042654, 78.546361 10.6043046)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,65.15899999999999,"LINESTRING (78.54738 10.6048966, 78.5475395 10.6053208, 78.547591 10.6054446)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,51.373999999999995,"LINESTRING (78.54738 10.6048966, 78.5473047 10.6046804, 78.5472317 10.6044582)",
655512727,False,,,,unclassified,True,109.095,"LINESTRING (78.54738 10.6048966, 78.5474418 10.6048749, 78.5475577 10.604854, 78.5476461 10.604842, 78.5476644 10.604846, 78.5476928 10.6048849, 78.5477101 10.6049878, 78.5477386 10.6051177, 78.547768 10.6052486, 78.5477985 10.6053715, 78.5478322 10.6055168)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,18.706,"LINESTRING (78.547638 10.6055578, 78.5476992 10.6057149)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,13.595,"LINESTRING (78.547638 10.6055578, 78.547591 10.6054446)",
655512717,False,,,,unclassified,False,21.718000000000004,"LINESTRING (78.547638 10.6055578, 78.5477501 10.6055313, 78.5478322 10.6055168)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,False,11.032,"LINESTRING (78.5441871 10.6043149, 78.5440868 10.604326)",
1042394298,False,,,,unclassified,False,81.14,"LINESTRING (78.5441871 10.6043149, 78.5441844 10.6035852)",
176508895,False,2,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi  - Peravurani - Sedupavachattiram Road,primary,True,239.107,"LINESTRING (78.5441871 10.6043149, 78.5445065 10.6042257, 78.5450382 10.6041464, 78.5455951 10.6040487, 78.54601 10.6039921, 78.5463414 10.6039573)",
655512707,False,,,,unclassified,False,55.076,"LINESTRING (78.5441871 10.6043149, 78.5441829 10.6045713, 78.5441735 10.60481)",
655512707,False,,,,unclassified,False,30.14,"LINESTRING (78.5441735 10.60481, 78.5441642 10.6050809)",
655512707,False,,,,unclassified,True,55.076,"LINESTRING (78.5441735 10.60481, 78.5441829 10.6045713, 78.5441871 10.6043149)",
655512710,False,,,,unclassified,False,242.555,"LINESTRING (78.5441735 10.60481, 78.5443357 10.6048117, 78.5445109 10.604803, 78.5448135 10.6047699, 78.5451604 10.6047421, 78.5455479 10.6047108, 78.5457567 10.6047125, 78.5460346 10.6046812, 78.5463818 10.6046257)",
655512707,False,,,,unclassified,False,37.848,"LINESTRING (78.5441642 10.6050809, 78.5441409 10.6054205)",
"[655512708, 655512709]",False,,,,unclassified,"[False, True]",279.17,"LINESTRING (78.5441642 10.6050809, 78.5443066 10.6050625, 78.5445378 10.6050396, 78.5447129 10.6050327, 78.5449791 10.6050074, 78.5452244 10.6049876, 78.5452757 10.6050028, 78.5452827 10.6050763, 78.5452593 10.6051727, 78.5452476 10.6052645, 78.5452383 10.6053127, 78.5452103 10.6053402, 78.5451542 10.6053471, 78.5450328 10.6053586, 78.5448997 10.6053769, 78.5447526 10.6053976, 78.5445471 10.6054091, 78.5443323 10.6054274, 78.5442249 10.6054366, 78.5441409 10.6054205)",
655512707,False,,,,unclassified,True,30.14,"LINESTRING (78.5441642 10.6050809, 78.5441735 10.60481)",
655512707,False,,,,unclassified,True,37.848,"LINESTRING (78.5441409 10.6054205, 78.5441642 10.6050809)",
"[655512708, 655512709]",False,,,,unclassified,"[False, True]",279.16999999999996,"LINESTRING (78.5441409 10.6054205, 78.5442249 10.6054366, 78.5443323 10.6054274, 78.5445471 10.6054091, 78.5447526 10.6053976, 78.5448997 10.6053769, 78.5450328 10.6053586, 78.5451542 10.6053471, 78.5452103 10.6053402, 78.5452383 10.6053127, 78.5452476 10.6052645, 78.5452593 10.6051727, 78.5452827 10.6050763, 78.5452757 10.6050028, 78.5452244 10.6049876, 78.5449791 10.6050074, 78.5447129 10.6050327, 78.5445378 10.6050396, 78.5443066 10.6050625, 78.5441642 10.6050809)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,51.373999999999995,"LINESTRING (78.5472317 10.6044582, 78.5473047 10.6046804, 78.54738 10.6048966)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,41.857,"LINESTRING (78.5472317 10.6044582, 78.5472266 10.6044426, 78.5471342 10.6040942)",
655512710,False,,,,unclassified,True,94.774,"LINESTRING (78.5472317 10.6044582, 78.547114 10.6044864, 78.5469565 10.6045177, 78.5467778 10.6045577, 78.5465902 10.6045873, 78.5463818 10.6046257)",
655512711,False,,,,unclassified,False,85.099,"LINESTRING (78.5468893 10.6048413, 78.54693 10.6050117, 78.5469848 10.6052135, 78.5470432 10.6054379, 78.5470768 10.605584)",
655512711,False,,,,unclassified,True,85.09899999999999,"LINESTRING (78.5470768 10.605584, 78.5470432 10.6054379, 78.5469848 10.6052135, 78.54693 10.6050117, 78.5468893 10.6048413)",
655512713,False,,,,unclassified,False,58.32299999999999,"LINESTRING (78.5470768 10.605584, 78.5472009 10.6055571, 78.5473846 10.6055057, 78.547591 10.6054446)",
655512713,False,,,,unclassified,True,25.726,"LINESTRING (78.5470768 10.605584, 78.5470386 10.6056046, 78.5469554 10.6056376, 78.5468562 10.6056613)",
655512712,False,,,,unclassified,False,85.09900000000002,"LINESTRING (78.5466819 10.6049165, 78.5467114 10.605047, 78.5467422 10.6051722, 78.5467744 10.6053067, 78.5468012 10.6053884, 78.5468186 10.6054609, 78.5468267 10.605544, 78.5468562 10.6056613)",
655512712,False,,,,unclassified,True,85.099,"LINESTRING (78.5468562 10.6056613, 78.5468267 10.605544, 78.5468186 10.6054609, 78.5468012 10.6053884, 78.5467744 10.6053067, 78.5467422 10.6051722, 78.5467114 10.605047, 78.5466819 10.6049165)",
655512713,False,,,,unclassified,False,25.726,"LINESTRING (78.5468562 10.6056613, 78.5469554 10.6056376, 78.5470386 10.6056046, 78.5470768 10.605584)",
655512713,False,,,,unclassified,True,43.474999999999994,"LINESTRING (78.5468562 10.6056613, 78.5468039 10.6056824, 78.5466094 10.6057364, 78.5464706 10.6057458)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,False,13.595,"LINESTRING (78.547591 10.6054446, 78.547638 10.6055578)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,65.15899999999999,"LINESTRING (78.547591 10.6054446, 78.5475395 10.6053208, 78.54738 10.6048966)",
655512713,False,,,,unclassified,True,58.32299999999999,"LINESTRING (78.547591 10.6054446, 78.5473846 10.6055057, 78.5472009 10.6055571, 78.5470768 10.605584)",
655512705,False,,,,unclassified,False,36.121,"LINESTRING (78.546483 10.6060703, 78.5464823 10.6060556, 78.5464752 10.6059707, 78.5464706 10.6057458)",
655512714,False,,,,unclassified,False,138.71800000000002,"LINESTRING (78.546483 10.6060703, 78.5466175 10.6060277, 78.546769 10.6059869, 78.5469621 10.6059315, 78.5473417 10.6058089, 78.5475482 10.6057549, 78.5476992 10.6057149)",
50858108,False,,SHU135,Trichy - Madurai - Tuticorin Road (Old NH45B),primary,True,18.706,"LINESTRING (78.5476992 10.6057149, 78.547638 10.6055578)",
655512714,False,,,,unclassified,True,138.718,"LINESTRING (78.5476992 10.6057149, 78.5475482 10.6057549, 78.5473417 10.6058089, 78.5469621 10.6059315, 78.546769 10.6059869, 78.5466175 10.6060277, 78.546483 10.6060703)",
655512715,False,,,,unclassified,True,25.174,"LINESTRING (78.5482743 10.6040463, 78.5481505 10.6039763, 78.5480703 10.6039419)",
655512715,False,,,,unclassified,False,25.174,"LINESTRING (78.5480703 10.6039419, 78.5481505 10.6039763, 78.5482743 10.6040463)",
655512715,False,,,,unclassified,True,23.439,"LINESTRING (78.5480703 10.6039419, 78.5480221 10.6039212, 78.5479474 10.6039029, 78.547866 10.6038793)",
655512716,False,,,,unclassified,False,148.38600000000002,"LINESTRING (78.5480703 10.6039419, 78.5481003 10.6040257, 78.5480945 10.6041416, 78.5481155 10.604308, 78.548127 10.6043571, 78.5481727 10.6045513, 78.5482182 10.6047211, 78.5482287 10.604806, 78.5482567 10.6049483, 78.5483034 10.6051801, 78.5483205 10.6052479)",
655512716,False,,,,unclassified,True,7.619,"LINESTRING (78.5483373 10.6053144, 78.5483205 10.6052479)",
655512717,False,,,,unclassified,True,65.334,"LINESTRING (78.548412 10.6056036, 78.548321 10.60556, 78.548182 10.6055244, 78.5480734 10.6055026, 78.5479672 10.6055026, 78.547861 10.6055118, 78.5478322 10.6055168)",
655512720,False,,,,unclassified,False,32.048,"LINESTRING (78.5488312 10.6052536, 78.548802 10.6051618, 78.5487774 10.6050734, 78.5487623 10.6050275, 78.5487554 10.6049758)",
655487917,False,,,,tertiary,False,6.779,"LINESTRING (78.54948 10.6038599, 78.5494226 10.6038368)",
655512720,False,,,,unclassified,True,6.969,"LINESTRING (78.54948 10.6038599, 78.5494193 10.6038791)",
655487917,False,,,,tertiary,True,90.33800000000001,"LINESTRING (78.54948 10.6038599, 78.5497766 10.603926, 78.5499477 10.6039518, 78.5501044 10.6039714, 78.5502611 10.60397, 78.5502956 10.6039668)",
655512720,False,,,,unclassified,False,6.969,"LINESTRING (78.5494193 10.6038791, 78.54948 10.6038599)",
655512721,False,,,,unclassified,False,4.717,"LINESTRING (78.5494193 10.6038791, 78.5494226 10.6038368)",
655512720,False,,,,unclassified,True,143.04099999999997,"LINESTRING (78.5494193 10.6038791, 78.5494021 10.6038845, 78.549311 10.6038948, 78.54913 10.6039132, 78.5490156 10.6039339, 78.548879 10.6039499, 78.5487996 10.6039603, 78.5487553 10.603966, 78.5487027 10.6039878, 78.548663 10.6040326, 78.5486303 10.6040911, 78.5486 10.6041645, 78.5485755 10.604254, 78.5485825 10.6042999, 78.5486128 10.6043963, 78.5486502 10.6044709, 78.5486613 10.6045123)",
655512721,False,,,,unclassified,True,51.762,"LINESTRING (78.5494193 10.6038791, 78.5494239 10.6039849, 78.5494487 10.6042632, 78.5494536 10.6043433)",
655487917,False,,,,tertiary,True,6.779,"LINESTRING (78.5494226 10.6038368, 78.54948 10.6038599)",
655512721,False,,,,unclassified,True,4.717,"LINESTRING (78.5494226 10.6038368, 78.5494193 10.6038791)",
655487917,False,,,,tertiary,False,173.53400000000002,"LINESTRING (78.5494226 10.6038368, 78.5493748 10.6038176, 78.5492274 10.6037727, 78.5491243 10.603753, 78.5489613 10.6037459, 78.5488023 10.6037528, 78.5487216 10.603751, 78.5486085 10.6037313, 78.5484231 10.6037551, 78.5480988 10.6038199, 78.5479788 10.6038432, 78.547866 10.6038793)",
655512720,False,,,,unclassified,False,24.269000000000002,"LINESTRING (78.5487554 10.6049758, 78.5487506 10.6049403, 78.5487296 10.6048186, 78.5487166 10.604761)",
655512720,False,,,,unclassified,True,32.048,"LINESTRING (78.5487554 10.6049758, 78.5487623 10.6050275, 78.5487774 10.6050734, 78.548802 10.6051618, 78.5488312 10.6052536)",
655512722,False,,,,unclassified,False,81.896,"LINESTRING (78.5487554 10.6049758, 78.5489107 10.604945, 78.5490417 10.6049329, 78.5491602 10.6049102, 78.5492859 10.6048876, 78.5494487 10.6048668, 78.5494946 10.6048588)",
655512721,False,,,,unclassified,False,23.539,"LINESTRING (78.5494946 10.6048588, 78.5494728 10.6046482)",
655512722,False,,,,unclassified,False,13.201,"LINESTRING (78.5494946 10.6048588, 78.549615 10.6048494)",
655512722,False,,,,unclassified,True,81.896,"LINESTRING (78.5494946 10.6048588, 78.5494487 10.6048668, 78.5492859 10.6048876, 78.5491602 10.6049102, 78.5490417 10.6049329, 78.5489107 10.604945, 78.5487554 10.6049758)",
655512722,False,,,,unclassified,True,13.201,"LINESTRING (78.549615 10.6048494, 78.5494946 10.6048588)",
655512720,False,,,,unclassified,False,28.323,"LINESTRING (78.5487166 10.604761, 78.5487027 10.6046993, 78.5486829 10.6045926, 78.5486613 10.6045123)",
655512720,False,,,,unclassified,True,24.269,"LINESTRING (78.5487166 10.604761, 78.5487296 10.6048186, 78.5487506 10.6049403, 78.5487554 10.6049758)",
655512723,False,,,,unclassified,False,83.64,"LINESTRING (78.5487166 10.604761, 78.5489837 10.6047108, 78.5492709 10.6046695, 78.5494728 10.6046482)",
655512721,False,,,,unclassified,True,23.539,"LINESTRING (78.5494728 10.6046482, 78.5494946 10.6048588)",
655512721,False,,,,unclassified,False,22.172,"LINESTRING (78.5494728 10.6046482, 78.5494717 10.6046372, 78.5494601 10.6044492)",
655512723,False,,,,unclassified,True,83.64,"LINESTRING (78.5494728 10.6046482, 78.5492709 10.6046695, 78.5489837 10.6047108, 78.5487166 10.604761)",
655512720,False,,,,unclassified,False,143.041,"LINESTRING (78.5486613 10.6045123, 78.5486502 10.6044709, 78.5486128 10.6043963, 78.5485825 10.6042999, 78.5485755 10.604254, 78.5486 10.6041645, 78.5486303 10.6040911, 78.548663 10.6040326, 78.5487027 10.6039878, 78.5487553 10.603966, 78.5487996 10.6039603, 78.548879 10.6039499, 78.5490156 10.6039339, 78.54913 10.6039132, 78.549311 10.6038948, 78.5494021 10.6038845, 78.5494193 10.6038791)",
655512720,False,,,,unclassified,True,28.323,"LINESTRING (78.5486613 10.6045123, 78.5486829 10.6045926, 78.5487027 10.6046993, 78.5487166 10.604761)",
655512724,False,,,,unclassified,False,88.684,"LINESTRING (78.5486613 10.6045123, 78.5489207 10.6044423, 78.5490491 10.6044194, 78.5492172 10.6043918, 78.5494536 10.6043433)",
655512721,False,,,,unclassified,True,11.797,"LINESTRING (78.5494536 10.6043433, 78.5494601 10.6044492)",
655512721,False,,,,unclassified,False,51.762,"LINESTRING (78.5494536 10.6043433, 78.5494487 10.6042632, 78.5494239 10.6039849, 78.5494193 10.6038791)",
655512724,False,,,,unclassified,True,88.684,"LINESTRING (78.5494536 10.6043433, 78.5492172 10.6043918, 78.5490491 10.6044194, 78.5489207 10.6044423, 78.5486613 10.6045123)",
655512726,False,,,,unclassified,False,16.88,"LINESTRING (78.5484628 10.6052869, 78.5484307 10.6052925, 78.5483941 10.6052865, 78.5483464 10.6052696, 78.5483205 10.6052479)",
655512716,False,,,,unclassified,False,7.619,"LINESTRING (78.5483205 10.6052479, 78.5483373 10.6053144)",
655512716,False,,,,unclassified,True,148.38599999999997,"LINESTRING (78.5483205 10.6052479, 78.5483034 10.6051801, 78.5482567 10.6049483, 78.5482287 10.604806, 78.5482182 10.6047211, 78.5481727 10.6045513, 78.548127 10.6043571, 78.5481155 10.604308, 78.5480945 10.6041416, 78.5481003 10.6040257, 78.5480703 10.6039419)",
655512726,False,,,,unclassified,True,16.88,"LINESTRING (78.5483205 10.6052479, 78.5483464 10.6052696, 78.5483941 10.6052865, 78.5484307 10.6052925, 78.5484628 10.6052869)",
655512717,False,,,,unclassified,False,65.334,"LINESTRING (78.5478322 10.6055168, 78.547861 10.6055118, 78.5479672 10.6055026, 78.5480734 10.6055026, 78.548182 10.6055244, 78.548321 10.60556, 78.548412 10.6056036)",
655512717,False,,,,unclassified,True,21.718000000000004,"LINESTRING (78.5478322 10.6055168, 78.5477501 10.6055313, 78.547638 10.6055578)",
655512727,False,,,,unclassified,False,109.09500000000001,"LINESTRING (78.5478322 10.6055168, 78.5477985 10.6053715, 78.547768 10.6052486, 78.5477386 10.6051177, 78.5477101 10.6049878, 78.5476928 10.6048849, 78.5476644 10.604846, 78.5476461 10.604842, 78.5475577 10.604854, 78.5474418 10.6048749, 78.54738 10.6048966)",
655512721,False,,,,unclassified,False,11.797,"LINESTRING (78.5494601 10.6044492, 78.5494536 10.6043433)",
655512728,False,,,,unclassified,False,59.354,"LINESTRING (78.5494601 10.6044492, 78.5499994 10.6043865)",
655512721,False,,,,unclassified,True,22.172,"LINESTRING (78.5494601 10.6044492, 78.5494717 10.6046372, 78.5494728 10.6046482)",
655512728,False,,,,unclassified,True,59.354,"LINESTRING (78.5499994 10.6043865, 78.5494601 10.6044492)",
655487917,False,,,,tertiary,False,93.30099999999999,"LINESTRING (78.5514085 10.6037191, 78.5513916 10.6037428, 78.5513442 10.6037939, 78.5512352 10.60385, 78.5511939 10.6038645, 78.551131 10.6038866, 78.5509837 10.6038995, 78.550613 10.6039332)",
