osmid,highway,oneway,reversed,length,bridge,geometry
"[184277249, 184277324, 184277374]",unclassified,False,False,1095.69,yes,"LINESTRING (75.9719922 29.132193, 75.9734616 29.1331395, 75.9760158 29.134799, 75.9781353 29.1361645, 75.9786488 29.1364989, 75.9793013 29.1369238, 75.9794579 29.1370504, 75.9795093 29.1371524, 75.9805726 29.1378831, 75.9809694 29.1381344)"
"[184277249, 184277324, 184277374]",unclassified,False,True,1095.6899999999998,yes,"LINESTRING (75.9809694 29.1381344, 75.9805726 29.1378831, 75.9795093 29.1371524, 75.9794579 29.1370504, 75.9793013 29.1369238, 75.9786488 29.1364989, 75.9781353 29.1361645, 75.9760158 29.134799, 75.9734616 29.1331395, 75.9719922 29.132193)"
