osmid,ref,highway,oneway,reversed,length,geometry
126905966,SH20B,primary,False,False,50.75,"LINESTRING (73.5598085 27.9643463, 73.559947 27.964358, 73.5601267 27.9644113, 73.5603024 27.9644705)"
126905966,SH20B,primary,False,True,26.102,"LINESTRING (73.5598085 27.9643463, 73.5596909 27.9643899, 73.5596359 27.9644279, 73.559597 27.9644776)"
975976890,,residential,False,False,29.735,"LINESTRING (73.5598085 27.9643463, 73.5597719 27.9642955, 73.5597271 27.9642484, 73.5595959 27.9641601)"
126905966,SH20B,primary,False,False,40.637,"LINESTRING (73.5595936 27.9656248, 73.5596184 27.9656017, 73.5596272 27.9655679, 73.5596238 27.9654738, 73.559601 27.96527)"
126905966,SH20B,primary,False,True,37.147,"LINESTRING (73.5595936 27.9656248, 73.5595427 27.9656438, 73.5594843 27.9656526, 73.5593677 27.9656704, 73.5592236 27.9656876)"
126905966,SH20B,primary,False,False,69.22800000000001,"LINESTRING (73.5585472 27.9658608, 73.5587668 27.965796, 73.5589519 27.9657438, 73.5592236 27.9656876)"
126905966,SH20B,primary,False,True,62.094,"LINESTRING (73.5585472 27.9658608, 73.5581017 27.9659867, 73.5579394 27.9660104)"
126905966,SH20B,primary,False,False,62.094,"LINESTRING (73.5579394 27.9660104, 73.5581017 27.9659867, 73.5585472 27.9658608)"
126905966,SH20B,primary,False,True,162.219,"LINESTRING (73.5579394 27.9660104, 73.5577422 27.9660151, 73.5576068 27.9660068, 73.5574552 27.9659961, 73.5571031 27.9659364, 73.5569212 27.965899, 73.5566305 27.965841, 73.5563209 27.9657586)"
156179811,,unclassified,False,True,3.335,"LINESTRING (73.5609432 27.9615497, 73.5609459 27.9615796)"
975974951,,residential,False,False,45.864,"LINESTRING (73.5609432 27.9615497, 73.5610888 27.9611578)"
156179811,,unclassified,False,False,49.466,"LINESTRING (73.5609432 27.9615497, 73.5609307 27.9614733, 73.5609064 27.9614115, 73.5608728 27.9613243, 73.5608105 27.9611215)"
975979879,,unclassified,False,True,22.666,"LINESTRING (73.5603024 27.9644705, 73.560311 27.9646742)"
126905966,SH20B,primary,False,False,122.855,"LINESTRING (73.5603024 27.9644705, 73.5604513 27.9644954, 73.5606444 27.9645202, 73.5615443 27.9645984)"
