osmid,ref,name,highway,oneway,reversed,length,geometry
456575961,NH548H,Sankeshwar Gadhinlaj Road,trunk,False,False,15.209,"LINESTRING (74.3511223 16.2256728, 74.3511375 16.2258088)"
456575961,NH548H,Sankeshwar Gadhinlaj Road,trunk,False,True,23.863,"LINESTRING (74.3511223 16.2256728, 74.3510934 16.22546)"
453986094,,,residential,False,False,97.156,"LINESTRING (74.3511223 16.2256728, 74.3513091 16.2256268, 74.3514723 16.2255668, 74.3515395 16.22553, 74.35177 16.2255207, 74.3518852 16.2255023, 74.3520021 16.2255141)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,False,109.161,"LINESTRING (74.3498662 16.2231634, 74.3498871 16.2221819)"
310210076,NH548H,Main Road,trunk,False,False,73.695,"LINESTRING (74.3498662 16.2231634, 74.3503428 16.2236428)"
310210077,NH548H,,trunk,False,True,47.067,"LINESTRING (74.3498662 16.2231634, 74.349557 16.2228617)"
22865206,NH548H,Amboli - Gadhinglaj Road,trunk,False,True,18.946,"LINESTRING (74.3476851 16.2208758, 74.3475759 16.2207415)"
310210077,NH548H,,trunk,False,False,21.607,"LINESTRING (74.3476851 16.2208758, 74.3478155 16.2210244)"
453966023,,,residential,False,False,141.847,"LINESTRING (74.3476851 16.2208758, 74.3477755 16.2208116, 74.348394 16.2198062)"
456572811,SH130,,primary,False,True,65.163,"LINESTRING (74.3476851 16.2208758, 74.3473414 16.2210293, 74.3472004 16.2212053)"
22865206,NH548H,Amboli - Gadhinglaj Road,trunk,False,False,56.908,"LINESTRING (74.3472479 16.2203381, 74.3475759 16.2207415)"
22865206,NH548H,Amboli - Gadhinglaj Road,trunk,False,False,18.946,"LINESTRING (74.3475759 16.2207415, 74.3476851 16.2208758)"
22865206,NH548H,Amboli - Gadhinglaj Road,trunk,False,True,56.908,"LINESTRING (74.3475759 16.2207415, 74.3472479 16.2203381)"
453966017,,,residential,False,True,60.289,"LINESTRING (74.3475759 16.2207415, 74.3478508 16.2202679)"
453966017,,,residential,False,False,110.24499999999999,"LINESTRING (74.348359 16.2194049, 74.3482173 16.2196365, 74.3478508 16.2202679)"
453966018,,,residential,False,False,183.80300000000003,"LINESTRING (74.348359 16.2194049, 74.3482526 16.2193481, 74.3480671 16.2193141, 74.347908 16.2192802, 74.347802 16.2193523, 74.3475413 16.2198826, 74.3476473 16.2199971, 74.3478508 16.2202679)"
453966017,,,residential,False,False,60.289,"LINESTRING (74.3478508 16.2202679, 74.3475759 16.2207415)"
453966017,,,residential,False,True,110.24499999999999,"LINESTRING (74.3478508 16.2202679, 74.3482173 16.2196365, 74.348359 16.2194049)"
453966018,,,residential,False,True,183.80300000000003,"LINESTRING (74.3478508 16.2202679, 74.3476473 16.2199971, 74.3475413 16.2198826, 74.347802 16.2193523, 74.347908 16.2192802, 74.3480671 16.2193141, 74.3482526 16.2193481, 74.348359 16.2194049)"
453966023,,,residential,False,True,141.847,"LINESTRING (74.348394 16.2198062, 74.3477755 16.2208116, 74.3476851 16.2208758)"
453966020,,,residential,False,False,78.704,"LINESTRING (74.3492204 16.2199802, 74.3499575 16.2199725)"
453966021,,,residential,False,False,58.956,"LINESTRING (74.3492204 16.2199802, 74.3492203 16.2205104)"
453966021,,,residential,False,True,14.722,"LINESTRING (74.3492204 16.2199802, 74.3492204 16.2198478)"
453966020,,,residential,False,True,78.704,"LINESTRING (74.3499575 16.2199725, 74.3492204 16.2199802)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,True,144.33,"LINESTRING (74.3499575 16.2199725, 74.3499133 16.2209522, 74.3499065 16.2212695)"
453966021,,,residential,False,False,14.722,"LINESTRING (74.3492204 16.2198478, 74.3492204 16.2199802)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,True,48.169,"LINESTRING (74.3499065 16.2212695, 74.3498973 16.2217026)"
453966044,,,residential,False,False,110.998,"LINESTRING (74.3499065 16.2212695, 74.3509447 16.2213216)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,False,144.33,"LINESTRING (74.3499065 16.2212695, 74.3499133 16.2209522, 74.3499575 16.2199725)"
453966021,,,residential,False,True,102.465,"LINESTRING (74.3499065 16.2212695, 74.3493483 16.2212613, 74.3492599 16.2212401, 74.3492202 16.221168, 74.3492202 16.2209516)"
453966021,,,residential,False,True,33.014,"LINESTRING (74.3492202 16.2209516, 74.3492203 16.2206547)"
453966021,,,residential,False,False,102.465,"LINESTRING (74.3492202 16.2209516, 74.3492202 16.221168, 74.3492599 16.2212401, 74.3493483 16.2212613, 74.3499065 16.2212695)"
453966022,,,residential,False,False,160.082,"LINESTRING (74.3492202 16.2209516, 74.3479743 16.2208413, 74.3478155 16.2210244)"
310210077,NH548H,,trunk,False,False,145.095,"LINESTRING (74.3478155 16.2210244, 74.3486931 16.2220207)"
310210077,NH548H,,trunk,False,True,21.607,"LINESTRING (74.3478155 16.2210244, 74.3476851 16.2208758)"
453966022,,,residential,False,True,160.082,"LINESTRING (74.3478155 16.2210244, 74.3479743 16.2208413, 74.3492202 16.2209516)"
453966021,,,residential,False,False,16.045,"LINESTRING (74.3492203 16.2205104, 74.3492203 16.2206547)"
453966024,,,residential,False,False,101.47999999999999,"LINESTRING (74.3492203 16.2205104, 74.3488358 16.2205147, 74.3487872 16.2205783, 74.3488314 16.2206589, 74.3492203 16.2206547)"
453966021,,,residential,False,True,58.956,"LINESTRING (74.3492203 16.2205104, 74.3492204 16.2199802)"
453966021,,,residential,False,False,33.014,"LINESTRING (74.3492203 16.2206547, 74.3492202 16.2209516)"
453966021,,,residential,False,True,16.045,"LINESTRING (74.3492203 16.2206547, 74.3492203 16.2205104)"
453966024,,,residential,False,True,101.47999999999999,"LINESTRING (74.3492203 16.2206547, 74.3488314 16.2206589, 74.3487872 16.2205783, 74.3488358 16.2205147, 74.3492203 16.2205104)"
310210077,NH548H,,trunk,False,False,92.889,"LINESTRING (74.3486931 16.2220207, 74.3493043 16.2226152)"
310210077,NH548H,,trunk,False,True,145.095,"LINESTRING (74.3486931 16.2220207, 74.3478155 16.2210244)"
453966025,,,residential,False,False,18.9,"LINESTRING (74.3486931 16.2220207, 74.3488314 16.2219146)"
453966025,,,residential,False,True,18.9,"LINESTRING (74.3488314 16.2219146, 74.3486931 16.2220207)"
453966025,,,residential,False,False,124.438,"LINESTRING (74.3488314 16.2219146, 74.3489109 16.2217958, 74.3490434 16.2217195, 74.3494985 16.2216516, 74.3497592 16.2216983, 74.3498973 16.2217026)"
453966026,,,residential,False,False,88.751,"LINESTRING (74.3488314 16.2219146, 74.3491627 16.2219316, 74.349662 16.2219189)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,False,48.169,"LINESTRING (74.3498973 16.2217026, 74.3499065 16.2212695)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,True,53.307,"LINESTRING (74.3498973 16.2217026, 74.3498871 16.2221819)"
453966025,,,residential,False,True,124.438,"LINESTRING (74.3498973 16.2217026, 74.3497592 16.2216983, 74.3494985 16.2216516, 74.3490434 16.2217195, 74.3489109 16.2217958, 74.3488314 16.2219146)"
453966026,,,residential,False,True,88.751,"LINESTRING (74.349662 16.2219189, 74.3491627 16.2219316, 74.3488314 16.2219146)"
310210077,NH548H,,trunk,False,False,38.461,"LINESTRING (74.3493043 16.2226152, 74.349557 16.2228617)"
310210077,NH548H,,trunk,False,True,92.889,"LINESTRING (74.3493043 16.2226152, 74.3486931 16.2220207)"
310210077,NH548H,,trunk,False,False,47.067,"LINESTRING (74.349557 16.2228617, 74.3498662 16.2231634)"
310210077,NH548H,,trunk,False,True,38.461,"LINESTRING (74.349557 16.2228617, 74.3493043 16.2226152)"
453966028,,,residential,False,False,17.945,"LINESTRING (74.349557 16.2228617, 74.349431 16.2229685)"
453966028,,,residential,False,False,59.82,"LINESTRING (74.349431 16.2229685, 74.3488798 16.223065)"
453966028,,,residential,False,True,17.945,"LINESTRING (74.349431 16.2229685, 74.349557 16.2228617)"
456575012,,,residential,False,True,141.82299999999998,"LINESTRING (74.349431 16.2229685, 74.3487034 16.2236168, 74.3486074 16.2239257)"
453966028,,,residential,False,True,149.539,"LINESTRING (74.3484195 16.2236603, 74.3480483 16.2233598, 74.3482739 16.2231711, 74.3488798 16.223065)"
310210076,NH548H,Main Road,trunk,False,False,88.101,"LINESTRING (74.3503428 16.2236428, 74.3508828 16.2242419)"
310210076,NH548H,Main Road,trunk,False,True,73.695,"LINESTRING (74.3503428 16.2236428, 74.3498662 16.2231634)"
456750376,,Gadhinlaj Chandgad Road,residential,False,True,16.003,"LINESTRING (74.3503428 16.2236428, 74.3503743 16.2235021)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,False,53.307,"LINESTRING (74.3498871 16.2221819, 74.3498973 16.2217026)"
120407975,SH130,Gadhinglaj Chandgad Road,primary,False,True,109.161,"LINESTRING (74.3498871 16.2221819, 74.3498662 16.2231634)"
453966043,,,residential,False,False,100.652,"LINESTRING (74.3498871 16.2221819, 74.3507633 16.2225159)"
453966043,,,residential,False,True,100.652,"LINESTRING (74.3507633 16.2225159, 74.3498871 16.2221819)"
456750375,,,residential,False,False,71.856,"LINESTRING (74.3507633 16.2225159, 74.3514216 16.2226503)"
453966042,,Sai Mandir Road,residential,False,True,134.96099999999998,"LINESTRING (74.3507633 16.2225159, 74.3508096 16.2224024, 74.350883 16.2221123, 74.3509416 16.2214974, 74.3509447 16.2213216)"
