osmid,ref,highway,oneway,reversed,length,geometry
22838728,MDR,secondary,False,True,9.332,"LINESTRING (78.5327893 15.3184737, 78.5327588 15.3183951)"
22838728,MDR,secondary,False,False,53.095,"LINESTRING (78.5327893 15.3184737, 78.5329999 15.3188241, 78.5330428 15.3188836)"
857583926,,residential,False,True,137.847,"LINESTRING (78.5327893 15.3184737, 78.5324675 15.3185551, 78.5320491 15.3186431, 78.5315421 15.3187724)"
1188592998,MDR,secondary,False,False,7.115,"LINESTRING (78.5332963 15.321327, 78.5332318 15.321342)"
1188592998,MDR,secondary,False,True,33.235,"LINESTRING (78.5332963 15.321327, 78.5335965 15.3212528)"
857570380,,residential,False,True,107.92599999999997,"LINESTRING (78.5332963 15.321327, 78.5332131 15.32086, 78.5331836 15.3207798, 78.5331233 15.3207268, 78.5330777 15.3206518, 78.5330187 15.320569, 78.5329543 15.3205043, 78.5329154 15.3204629)"
22838725,,tertiary,False,False,32.978,"LINESTRING (78.5315274 15.3216141, 78.5315883 15.3219048)"
491793065,MDR,secondary,False,False,71.513,"LINESTRING (78.5315274 15.3216141, 78.5308848 15.3217859)"
1188592998,MDR,secondary,False,True,67.386,"LINESTRING (78.5315274 15.3216141, 78.5321471 15.3215139)"
22838725,,tertiary,False,False,49.03,"LINESTRING (78.5315447 15.3244558, 78.5313946 15.3248723)"
22838725,,tertiary,False,True,34.313,"LINESTRING (78.5315447 15.3244558, 78.5316776 15.3241751)"
857570369,,residential,False,False,146.05599999999998,"LINESTRING (78.5315447 15.3244558, 78.5319699 15.3243743, 78.5328805 15.3241997)"
1188592998,MDR,secondary,False,False,6.14,"LINESTRING (78.5343096 15.3210576, 78.5342552 15.3210748)"
22838728,MDR,secondary,False,True,89.397,"LINESTRING (78.5343096 15.3210576, 78.5342619 15.3209144, 78.5342163 15.3207372, 78.5340352 15.3204332, 78.5339816 15.3203245)"
857570373,,residential,False,False,85.77000000000001,"LINESTRING (78.5343096 15.3210576, 78.5345502 15.3209454, 78.535037 15.3207372)"
857572047,,residential,False,False,44.484,"LINESTRING (78.5350558 15.3246187, 78.5351445 15.3250095)"
857572047,,residential,False,True,71.227,"LINESTRING (78.5350558 15.3246187, 78.534915 15.3239927)"
857583922,,residential,False,False,20.791,"LINESTRING (78.5350558 15.3246187, 78.5348687 15.3246677)"
857572047,,residential,False,False,71.227,"LINESTRING (78.534915 15.3239927, 78.5350558 15.3246187)"
857572047,,residential,False,True,8.097,"LINESTRING (78.534915 15.3239927, 78.5348935 15.3239229)"
857583946,,residential,False,False,100.859,"LINESTRING (78.534915 15.3239927, 78.5354635 15.3238686, 78.535831 15.3237871)"
857572047,,residential,False,False,8.097,"LINESTRING (78.5348935 15.3239229, 78.534915 15.3239927)"
857572047,,residential,False,True,18.103,"LINESTRING (78.5348935 15.3239229, 78.5348563 15.3237641)"
857583950,,residential,False,False,86.051,"LINESTRING (78.5348935 15.3239229, 78.5345516 15.3240199, 78.5341211 15.3241324)"
857572047,,residential,False,False,7.786,"LINESTRING (78.5347822 15.3234482, 78.5347982 15.3235165)"
857572047,,residential,False,True,98.61399999999999,"LINESTRING (78.5347822 15.3234482, 78.5346857 15.3228739, 78.5346053 15.3225989, 78.5345998 15.3225803)"
857583951,,residential,False,False,74.75999999999999,"LINESTRING (78.5347822 15.3234482, 78.5352395 15.3233383, 78.5354576 15.3232818)"
857572047,,residential,False,True,16.745,"LINESTRING (78.5345998 15.3225803, 78.5345779 15.3224312)"
857583943,,residential,False,False,45.095,"LINESTRING (78.5345998 15.3225803, 78.5341962 15.3226941)"
857572047,,residential,False,False,98.61399999999999,"LINESTRING (78.5345998 15.3225803, 78.5346053 15.3225989, 78.5346857 15.3228739, 78.5347822 15.3234482)"
857570369,,residential,False,True,104.087,"LINESTRING (78.5334653 15.3246472, 78.533299 15.3241466, 78.5332762 15.3241376, 78.5328805 15.3241997)"
857570369,,residential,False,False,104.087,"LINESTRING (78.5328805 15.3241997, 78.5332762 15.3241376, 78.533299 15.3241466, 78.5334653 15.3246472)"
857570369,,residential,False,True,146.05599999999998,"LINESTRING (78.5328805 15.3241997, 78.5319699 15.3243743, 78.5315447 15.3244558)"
857570370,,residential,False,True,147.55,"LINESTRING (78.5328805 15.3241997, 78.532843 15.3240341, 78.5328269 15.3240057, 78.5327987 15.3239979, 78.5325399 15.324038, 78.5321188 15.3241091, 78.5319015 15.324157, 78.5316776 15.3241751)"
22838725,,tertiary,False,False,34.313,"LINESTRING (78.5316776 15.3241751, 78.5315447 15.3244558)"
22838725,,tertiary,False,True,63.601,"LINESTRING (78.5316776 15.3241751, 78.5317822 15.3239901, 78.5319203 15.3237858, 78.5319538 15.3237185, 78.5319554 15.3236758)"
857570370,,residential,False,False,147.55,"LINESTRING (78.5316776 15.3241751, 78.5319015 15.324157, 78.5321188 15.3241091, 78.5325399 15.324038, 78.5327987 15.3239979, 78.5328269 15.3240057, 78.532843 15.3240341, 78.5328805 15.3241997)"
22838725,,tertiary,False,True,49.03,"LINESTRING (78.5313946 15.3248723, 78.5315447 15.3244558)"
857571322,,residential,False,False,94.68,"LINESTRING (78.5313946 15.3248723, 78.5319082 15.32473, 78.5322449 15.3246433)"
857570373,,residential,False,True,38.502,"LINESTRING (78.5391408 15.3227252, 78.5389571 15.3224277)"
857570373,,residential,False,False,38.502,"LINESTRING (78.5389571 15.3224277, 78.5391408 15.3227252)"
857570373,,residential,False,True,28.969,"LINESTRING (78.5389571 15.3224277, 78.5388283 15.3221987)"
