osmid,highway,oneway,reversed,length,geometry
1135025191,unclassified,False,True,271.59700000000004,"LINESTRING (88.2409282 24.046998, 88.2396555 24.0472417, 88.2388569 24.0473776, 88.2387868 24.0473856, 88.238714 24.0473862, 88.238655 24.0473715, 88.2386081 24.047347, 88.2385638 24.0473054, 88.2385102 24.0472576, 88.2384485 24.0471988, 88.2383881 24.0471572)"
1191332910,tertiary,False,True,203.324,"LINESTRING (88.2409282 24.046998, 88.2407921 24.0472974, 88.240664 24.0475883, 88.2403971 24.048249, 88.2401946 24.0486991)"
1136951389,residential,False,False,44.151,"LINESTRING (88.2383881 24.0471572, 88.2384039 24.0467604)"
1135025191,unclassified,False,False,271.597,"LINESTRING (88.2383881 24.0471572, 88.2384485 24.0471988, 88.2385102 24.0472576, 88.2385638 24.0473054, 88.2386081 24.047347, 88.238655 24.0473715, 88.238714 24.0473862, 88.2387868 24.0473856, 88.2388569 24.0473776, 88.2396555 24.0472417, 88.2409282 24.046998)"
1135025191,unclassified,False,True,105.361,"LINESTRING (88.2383881 24.0471572, 88.2383238 24.0471425, 88.2382782 24.0471474, 88.2382259 24.0471719, 88.2381293 24.0472356, 88.2380488 24.047287, 88.2379308 24.0473409, 88.2377055 24.047407, 88.2374407 24.0474919)"
1136951388,residential,False,True,352.63199999999995,"LINESTRING (88.2383881 24.0471572, 88.2383969 24.0474572, 88.23841 24.0476271, 88.2384434 24.0479007, 88.2384734 24.0481296, 88.2384968 24.0484039, 88.2385203 24.0486158, 88.2385616 24.0488425, 88.2386239 24.0491435, 88.2386966 24.0494008, 88.2387057 24.0494578, 88.2387085 24.0495115, 88.2386946 24.0496365, 88.2386751 24.0497961, 88.2386658 24.0499121, 88.2386631 24.0500077, 88.2386681 24.0501852, 88.2386684 24.0502575, 88.2386672 24.050282, 88.2386631 24.0503028)"
1191332910,tertiary,False,False,203.32399999999998,"LINESTRING (88.2401946 24.0486991, 88.2403971 24.048249, 88.240664 24.0475883, 88.2407921 24.0472974, 88.2409282 24.046998)"
1191332910,tertiary,False,True,207.283,"LINESTRING (88.2401946 24.0486991, 88.2401054 24.0489128, 88.2399116 24.0493457, 88.2396595 24.0498968, 88.2395415 24.0501748, 88.2394168 24.0504222)"
1191332910,tertiary,False,False,166.171,"LINESTRING (88.2384767 24.0555168, 88.2385088 24.0551286, 88.2385202 24.0550004, 88.2385316 24.0548886, 88.2385517 24.0547487, 88.2386816 24.0540354)"
1191332910,tertiary,False,True,4.478,"LINESTRING (88.2394168 24.0504222, 88.2394054 24.0504611)"
