osmid,ref,highway,oneway,reversed,length,geometry
1256776838,SH9A,primary,False,True,32.34,"LINESTRING (75.5908652 24.9306087, 75.5907228 24.9308693)"
1256776838,SH9A,primary,False,False,151.982,"LINESTRING (75.5908652 24.9306087, 75.5912239 24.9303892, 75.5916886 24.9302573, 75.5922679 24.9301681)"
"[1257419784, 1257419785]",,residential,False,"[False, True]",302.907,"LINESTRING (75.5908652 24.9306087, 75.591152 24.930801, 75.5912822 24.9309085, 75.591379 24.931021, 75.5914998 24.931188, 75.5915838 24.9313503, 75.5916279 24.9315151, 75.591734 24.9318493, 75.5918703 24.9321667, 75.5919642 24.9323714, 75.5919734 24.9324682, 75.5919526 24.9325511, 75.5919775 24.9326424, 75.5921257 24.93298)"
1256776838,SH9A,primary,False,False,32.34,"LINESTRING (75.5907228 24.9308693, 75.5908652 24.9306087)"
1256776838,SH9A,primary,False,True,15.76,"LINESTRING (75.5907228 24.9308693, 75.5906858 24.931007)"
845155320,,residential,False,False,60.605,"LINESTRING (75.5907228 24.9308693, 75.5905051 24.930558, 75.59041 24.9304041)"
1256776838,SH9A,primary,False,False,26.331,"LINESTRING (75.5908138 24.934935, 75.5909567 24.9347368)"
1256776838,SH9A,primary,False,True,129.05,"LINESTRING (75.5908138 24.934935, 75.5896903 24.9354909)"
845155278,,residential,False,True,71.285,"LINESTRING (75.5908138 24.934935, 75.5908621 24.9351181, 75.5911435 24.9351888, 75.5913061 24.935267, 75.591326 24.935278)"
"[845155369, 136590859]",SH9A,"['primary', 'primary_link']",False,False,1145.317,"LINESTRING (75.5848284 24.9366645, 75.5831806 24.9367442, 75.5828361 24.9367656, 75.5797034 24.9370023, 75.5791725 24.9370297, 75.5797435 24.9369243, 75.5807177 24.9368192, 75.5815768 24.9367371, 75.582616 24.9366794, 75.5835416 24.936626, 75.5843408 24.9366025, 75.5848284 24.9366645)"
"[845155369, 136590859]",SH9A,"['primary', 'primary_link']",False,True,1145.317,"LINESTRING (75.5848284 24.9366645, 75.5843408 24.9366025, 75.5835416 24.936626, 75.582616 24.9366794, 75.5815768 24.9367371, 75.5807177 24.9368192, 75.5797435 24.9369243, 75.5791725 24.9370297, 75.5797034 24.9370023, 75.5828361 24.9367656, 75.5831806 24.9367442, 75.5848284 24.9366645)"
136590859,SH9A,primary,False,True,114.61000000000001,"LINESTRING (75.5848284 24.9366645, 75.5853754 24.9366944, 75.5857795 24.936775, 75.5859421 24.9368335)"
1256776838,SH9A,primary,False,False,13.229,"LINESTRING (75.5867522 24.9370816, 75.586845 24.9369975)"
1258471397,SH33,primary,False,False,32.731,"LINESTRING (75.5867522 24.9370816, 75.5868573 24.9373601)"
"[136590859, 1256776838]",SH9A,primary,False,"[False, True]",86.305,"LINESTRING (75.5867522 24.9370816, 75.5862887 24.9369582, 75.5859421 24.9368335)"
1258471397,SH33,primary,False,True,32.731,"LINESTRING (75.5868573 24.9373601, 75.5867522 24.9370816)"
605484340,,residential,False,False,101.23300000000002,"LINESTRING (75.5868573 24.9373601, 75.5871123 24.937291, 75.5874985 24.9374539, 75.5875129 24.937546, 75.5876682 24.9376733)"
605484340,,residential,False,False,17.655,"LINESTRING (75.5876682 24.9376733, 75.587807 24.9377701)"
605484340,,residential,False,True,101.233,"LINESTRING (75.5876682 24.9376733, 75.5875129 24.937546, 75.5874985 24.9374539, 75.5871123 24.937291, 75.5868573 24.9373601)"
845155275,,residential,False,False,196.58100000000002,"LINESTRING (75.5876682 24.9376733, 75.5878034 24.937308, 75.5879173 24.9373345, 75.5880669 24.9373168, 75.5881384 24.9371812, 75.5886361 24.9373434, 75.588584 24.9377179, 75.5885607 24.937848)"
1256776838,SH9A,primary,False,False,129.05,"LINESTRING (75.5896903 24.9354909, 75.5908138 24.934935)"
1256776838,SH9A,primary,False,True,33.61,"LINESTRING (75.5896903 24.9354909, 75.5893977 24.9356357)"
605484340,,residential,False,True,128.943,"LINESTRING (75.5896903 24.9354909, 75.5898696 24.9359801, 75.5900413 24.9364081, 75.5900774 24.9365939)"
605484340,,residential,False,False,22.15,"LINESTRING (75.5902124 24.9376142, 75.5901915 24.9374159)"
845155339,,residential,False,True,96.059,"LINESTRING (75.5902124 24.9376142, 75.5905376 24.9376014, 75.5905178 24.937339, 75.5901915 24.9374159)"
605484340,,residential,False,True,63.391,"LINESTRING (75.5902124 24.9376142, 75.5895846 24.9375837)"
605484340,,residential,False,False,20.722,"LINESTRING (75.5895198 24.93846, 75.589537 24.9382743)"
605491062,,residential,False,False,36.925,"LINESTRING (75.5895198 24.93846, 75.589482 24.9387903)"
605484340,,residential,False,True,80.315,"LINESTRING (75.5895198 24.93846, 75.5892849 24.9383733, 75.589081 24.938203, 75.5888852 24.9380401)"
605484340,,residential,False,True,39.074,"LINESTRING (75.5888852 24.9380401, 75.5885607 24.937848)"
605484340,,residential,False,False,80.315,"LINESTRING (75.5888852 24.9380401, 75.589081 24.938203, 75.5892849 24.9383733, 75.5895198 24.93846)"
605491060,,residential,False,True,82.511,"LINESTRING (75.5888852 24.9380401, 75.5888126 24.938388, 75.5888 24.9387758)"
845155276,,residential,False,True,185.46499999999997,"LINESTRING (75.5888852 24.9380401, 75.5889421 24.9378858, 75.5889949 24.9376282, 75.5890912 24.9372354, 75.5891053 24.9369813, 75.589111 24.9369119, 75.5894536 24.9368529, 75.5896662 24.9367974)"
605484340,,residential,False,False,39.074,"LINESTRING (75.5885607 24.937848, 75.5888852 24.9380401)"
605484340,,residential,False,True,76.532,"LINESTRING (75.5885607 24.937848, 75.5883166 24.9378115, 75.587807 24.9377701)"
845155275,,residential,False,True,196.581,"LINESTRING (75.5885607 24.937848, 75.588584 24.9377179, 75.5886361 24.9373434, 75.5881384 24.9371812, 75.5880669 24.9373168, 75.5879173 24.9373345, 75.5878034 24.937308, 75.5876682 24.9376733)"
605484340,,residential,False,True,17.655,"LINESTRING (75.587807 24.9377701, 75.5876682 24.9376733)"
605484340,,residential,False,False,76.532,"LINESTRING (75.587807 24.9377701, 75.5883166 24.9378115, 75.5885607 24.937848)"
605491061,,residential,False,False,92.235,"LINESTRING (75.587807 24.9377701, 75.5879216 24.9384227, 75.5879321 24.9385911)"
605484340,,residential,False,False,63.391,"LINESTRING (75.5895846 24.9375837, 75.5902124 24.9376142)"
605484340,,residential,False,True,31.47,"LINESTRING (75.5895846 24.9375837, 75.5895557 24.9378655)"
845155283,,residential,False,False,109.2,"LINESTRING (75.5895846 24.9375837, 75.5895288 24.937576, 75.5895386 24.9370686, 75.5897235 24.9370463, 75.5896662 24.9367974)"
605484340,,residential,False,False,31.47,"LINESTRING (75.5895557 24.9378655, 75.5895846 24.9375837)"
605484340,,residential,False,True,45.512,"LINESTRING (75.5895557 24.9378655, 75.5895477 24.9381593, 75.589537 24.9382743)"
605491056,,residential,False,False,169.092,"LINESTRING (75.5895557 24.9378655, 75.5901673 24.9379258, 75.5907011 24.9380644, 75.5910712 24.9381544, 75.5911946 24.9381544)"
605491057,,residential,False,True,39.308,"LINESTRING (75.5915458 24.9387971, 75.5915222 24.9387164, 75.591487 24.9386335, 75.5913902 24.938475)"
605491059,,residential,False,False,57.643,"LINESTRING (75.5915458 24.9387971, 75.5917943 24.9388063, 75.592117 24.9388188)"
605491059,,residential,False,True,208.98,"LINESTRING (75.5915458 24.9387971, 75.5910417 24.9387885, 75.5902156 24.9388137, 75.5894749 24.938852)"
605491057,,residential,False,False,11.271,"LINESTRING (75.5911946 24.9381544, 75.5912487 24.9382431)"
605491057,,residential,False,True,31.388,"LINESTRING (75.5911946 24.9381544, 75.5910739 24.9378942)"
605491056,,residential,False,True,169.09199999999998,"LINESTRING (75.5911946 24.9381544, 75.5910712 24.9381544, 75.5907011 24.9380644, 75.5901673 24.9379258, 75.5895557 24.9378655)"
605484340,,residential,False,True,10.32,"LINESTRING (75.5900774 24.9365939, 75.5900952 24.9366853)"
605484340,,residential,False,False,128.943,"LINESTRING (75.5900774 24.9365939, 75.5900413 24.9364081, 75.5898696 24.9359801, 75.5896903 24.9354909)"
605491058,,residential,False,True,108.468,"LINESTRING (75.5900774 24.9365939, 75.5905392 24.9366651, 75.590598 24.9366938, 75.5906558 24.9367639, 75.5907768 24.9371513)"
605491057,,residential,False,False,31.388,"LINESTRING (75.5910739 24.9378942, 75.5911946 24.9381544)"
605491058,,residential,False,False,47.574,"LINESTRING (75.5910739 24.9378942, 75.590913 24.937492)"
605491058,,residential,False,True,55.394,"LINESTRING (75.5910739 24.9378942, 75.5916131 24.9377987)"
605491058,,residential,False,False,18.266,"LINESTRING (75.5919805 24.9377336, 75.5918027 24.9377651)"
605491058,,residential,False,True,6.34,"LINESTRING (75.5919805 24.9377336, 75.5920422 24.9377226)"
845155338,,residential,False,False,42.402,"LINESTRING (75.5919805 24.9377336, 75.5919111 24.9373575)"
605491058,,residential,False,False,23.832,"LINESTRING (75.5927458 24.9376334, 75.5925112 24.9376595)"
605491058,,residential,False,True,135.08100000000002,"LINESTRING (75.5927458 24.9376334, 75.5927354 24.9378738, 75.5927283 24.9383711, 75.5926446 24.9388419)"
845155278,,residential,False,False,32.016000000000005,"LINESTRING (75.5927458 24.9376334, 75.5927338 24.9375376, 75.5927144 24.9373469)"
605491058,,residential,False,False,135.08100000000002,"LINESTRING (75.5926446 24.9388419, 75.5927283 24.9383711, 75.5927354 24.9378738, 75.5927458 24.9376334)"
605491059,,residential,False,True,22.024,"LINESTRING (75.5926446 24.9388419, 75.5926145 24.9388172, 75.592573 24.9388141, 75.5924369 24.9388092)"
605491060,,residential,False,False,10.713,"LINESTRING (75.5887969 24.9388721, 75.5888 24.9387758)"
605491062,,residential,False,True,68.397,"LINESTRING (75.5887969 24.9388721, 75.5894749 24.938852)"
605491061,,residential,False,True,92.235,"LINESTRING (75.5879321 24.9385911, 75.5879216 24.9384227, 75.587807 24.9377701)"
605491062,,residential,False,False,68.397,"LINESTRING (75.5894749 24.938852, 75.5887969 24.9388721)"
605491062,,residential,False,True,6.898,"LINESTRING (75.5894749 24.938852, 75.589482 24.9387903)"
605491059,,residential,False,False,208.98000000000002,"LINESTRING (75.5894749 24.938852, 75.5902156 24.9388137, 75.5910417 24.9387885, 75.5915458 24.9387971)"
605499548,,residential,False,False,53.279,"LINESTRING (75.5878488 24.9349989, 75.5873204 24.9349991)"
605499548,,residential,False,True,53.083,"LINESTRING (75.5878488 24.9349989, 75.5883752 24.935006)"
605499542,,residential,False,True,162.517,"LINESTRING (75.5878488 24.9349989, 75.5877896 24.9345077, 75.5877574 24.9341493, 75.5877493 24.9340587, 75.5877052 24.9335433)"
605499548,,residential,False,False,50.267,"LINESTRING (75.5877052 24.9335433, 75.588203 24.9335189)"
605499548,,residential,False,True,47.811,"LINESTRING (75.5877052 24.9335433, 75.5872318 24.9335677)"
605499542,,residential,False,False,162.517,"LINESTRING (75.5877052 24.9335433, 75.5877493 24.9340587, 75.5877574 24.9341493, 75.5877896 24.9345077, 75.5878488 24.9349989)"
605499542,,residential,False,True,121.87,"LINESTRING (75.5877052 24.9335433, 75.5876766 24.9330165, 75.5876487 24.9324485)"
605499542,,residential,False,True,50.307,"LINESTRING (75.5876487 24.9324485, 75.5871499 24.9324582)"
605499542,,residential,False,False,121.87,"LINESTRING (75.5876487 24.9324485, 75.5876766 24.9330165, 75.5877052 24.9335433)"
845155286,,residential,False,True,59.05899999999999,"LINESTRING (75.5876487 24.9324485, 75.5880455 24.9324611, 75.5880845 24.9324741, 75.5881084 24.9325059, 75.5881173 24.9325402, 75.5881257 24.9325994)"
845155288,,residential,False,False,56.894000000000005,"LINESTRING (75.5876487 24.9324485, 75.5876055 24.9320255, 75.5876023 24.9319387)"
605499544,,residential,False,True,78.335,"LINESTRING (75.5863774 24.9325329, 75.5871499 24.9324582)"
605499550,,tertiary,False,True,118.219,"LINESTRING (75.5863774 24.9325329, 75.5864578 24.9333679, 75.5864899 24.933591)"
605499542,,residential,False,False,50.307,"LINESTRING (75.5871499 24.9324582, 75.5876487 24.9324485)"
605499544,,residential,False,False,78.335,"LINESTRING (75.5871499 24.9324582, 75.5863774 24.9325329)"
605499544,,residential,False,True,123.647,"LINESTRING (75.5871499 24.9324582, 75.5872318 24.9335677)"
605499544,,residential,False,False,123.647,"LINESTRING (75.5872318 24.9335677, 75.5871499 24.9324582)"
605499548,,residential,False,False,47.811,"LINESTRING (75.5872318 24.9335677, 75.5877052 24.9335433)"
605499548,,residential,False,True,74.852,"LINESTRING (75.5872318 24.9335677, 75.5864899 24.933591)"
605499544,,residential,False,True,159.421,"LINESTRING (75.5872318 24.9335677, 75.5872683 24.9342638, 75.5872967 24.9346642, 75.5873204 24.9349991)"
605499548,,residential,False,False,69.786,"LINESTRING (75.5873204 24.9349991, 75.5866288 24.934975)"
605499548,,residential,False,True,53.279,"LINESTRING (75.5873204 24.9349991, 75.5878488 24.9349989)"
605499544,,residential,False,False,159.421,"LINESTRING (75.5873204 24.9349991, 75.5872967 24.9346642, 75.5872683 24.9342638, 75.5872318 24.9335677)"
1256776838,SH9A,primary,False,False,33.61,"LINESTRING (75.5893977 24.9356357, 75.5896903 24.9354909)"
605499546,,residential,False,True,73.688,"LINESTRING (75.5893977 24.9356357, 75.5893162 24.935027, 75.5892859 24.9349858)"
1256776838,SH9A,primary,False,True,299.85299999999995,"LINESTRING (75.5893977 24.9356357, 75.5893286 24.9356699, 75.5880734 24.9363165, 75.5876089 24.93651, 75.5870512 24.9368105, 75.586845 24.9369975)"
605499546,,residential,False,False,73.688,"LINESTRING (75.5892859 24.9349858, 75.5893162 24.935027, 75.5893977 24.9356357)"
605499546,,residential,False,True,91.90299999999999,"LINESTRING (75.5892859 24.9349858, 75.5892343 24.9349807, 75.5883752 24.935006)"
845155284,,residential,False,True,303.302,"LINESTRING (75.5892859 24.9349858, 75.5892515 24.9348683, 75.58917 24.93488, 75.5891142 24.934594, 75.5893572 24.9345891, 75.5896517 24.9345853, 75.589841 24.9345667, 75.5903733 24.9345307, 75.5904073 24.9343279, 75.5905347 24.9342663, 75.5906253 24.9341841, 75.5907159 24.9340326, 75.5909367 24.9338863, 75.5911616 24.9337935)"
605499548,,residential,False,True,69.786,"LINESTRING (75.5866288 24.934975, 75.5873204 24.9349991)"
605499550,,tertiary,False,False,154.701,"LINESTRING (75.5866288 24.934975, 75.586608 24.9344137, 75.5864899 24.933591)"
605499550,,tertiary,False,True,130.069,"LINESTRING (75.5866288 24.934975, 75.5866349 24.9351385, 75.586748 24.9361394)"
605499548,,residential,False,False,53.083,"LINESTRING (75.5883752 24.935006, 75.5878488 24.9349989)"
605499548,,residential,False,True,100.802,"LINESTRING (75.5883752 24.935006, 75.5883083 24.9341015)"
605499546,,residential,False,False,91.90299999999999,"LINESTRING (75.5883752 24.935006, 75.5892343 24.9349807, 75.5892859 24.9349858)"
605499548,,residential,False,True,50.267,"LINESTRING (75.588203 24.9335189, 75.5877052 24.9335433)"
605499548,,residential,False,False,65.66,"LINESTRING (75.588203 24.9335189, 75.5882982 24.9340201, 75.5883083 24.9341015)"
845155286,,residential,False,False,102.543,"LINESTRING (75.588203 24.9335189, 75.5881652 24.9330822, 75.5881469 24.9328312, 75.5881257 24.9325994)"
605499548,,residential,False,False,74.852,"LINESTRING (75.5864899 24.933591, 75.5872318 24.9335677)"
605499550,,tertiary,False,False,118.219,"LINESTRING (75.5864899 24.933591, 75.5864578 24.9333679, 75.5863774 24.9325329)"
605499550,,tertiary,False,True,154.701,"LINESTRING (75.5864899 24.933591, 75.586608 24.9344137, 75.5866288 24.934975)"
605499550,,tertiary,False,False,95.916,"LINESTRING (75.586845 24.9369975, 75.586748 24.9361394)"
1256776838,SH9A,primary,False,True,13.229,"LINESTRING (75.586845 24.9369975, 75.5867522 24.9370816)"
1256776838,SH9A,primary,False,False,299.85299999999995,"LINESTRING (75.586845 24.9369975, 75.5870512 24.9368105, 75.5876089 24.93651, 75.5880734 24.9363165, 75.5893286 24.9356699, 75.5893977 24.9356357)"
845155270,,residential,False,True,123.67699999999999,"LINESTRING (75.5847863 24.9370585, 75.584729 24.9375161, 75.5847034 24.9381674)"
845155271,,residential,False,False,66.549,"LINESTRING (75.58608 24.9384672, 75.5854234 24.9385281)"
845155273,,residential,False,True,60.840999999999994,"LINESTRING (75.58608 24.9384672, 75.5860602 24.9382439, 75.5860244 24.9379224)"
845155270,,residential,False,False,47.688,"LINESTRING (75.5846901 24.9385961, 75.5847034 24.9381674)"
845155271,,residential,False,True,74.322,"LINESTRING (75.5846901 24.9385961, 75.5854234 24.9385281)"
845155271,,residential,False,False,74.322,"LINESTRING (75.5854234 24.9385281, 75.5846901 24.9385961)"
845155271,,residential,False,True,66.549,"LINESTRING (75.5854234 24.9385281, 75.58608 24.9384672)"
845155270,,residential,False,True,47.688,"LINESTRING (75.5847034 24.9381674, 75.5846901 24.9385961)"
845155270,,residential,False,False,123.67699999999999,"LINESTRING (75.5847034 24.9381674, 75.584729 24.9375161, 75.5847863 24.9370585)"
845155273,,residential,False,False,136.06,"LINESTRING (75.5847034 24.9381674, 75.5852796 24.9380404, 75.5857545 24.9379755, 75.5860244 24.9379224)"
845155273,,residential,False,False,60.840999999999994,"LINESTRING (75.5860244 24.9379224, 75.5860602 24.9382439, 75.58608 24.9384672)"
845155273,,residential,False,True,136.06,"LINESTRING (75.5860244 24.9379224, 75.5857545 24.9379755, 75.5852796 24.9380404, 75.5847034 24.9381674)"
845155274,,residential,False,False,121.43199999999999,"LINESTRING (75.5860244 24.9379224, 75.5859496 24.9371822, 75.5859421 24.9368335)"
136590859,SH9A,primary,False,False,114.61,"LINESTRING (75.5859421 24.9368335, 75.5857795 24.936775, 75.5853754 24.9366944, 75.5848284 24.9366645)"
"[136590859, 1256776838]",SH9A,primary,False,"[False, True]",86.305,"LINESTRING (75.5859421 24.9368335, 75.5862887 24.9369582, 75.5867522 24.9370816)"
845155274,,residential,False,True,121.43199999999999,"LINESTRING (75.5859421 24.9368335, 75.5859496 24.9371822, 75.5860244 24.9379224)"
605484340,,residential,False,False,10.32,"LINESTRING (75.5900952 24.9366853, 75.5900774 24.9365939)"
845155276,,residential,False,False,45.016,"LINESTRING (75.5900952 24.9366853, 75.5896662 24.9367974)"
605484340,,residential,False,True,81.872,"LINESTRING (75.5900952 24.9366853, 75.5901378 24.9369043, 75.5901915 24.9374159)"
605491058,,residential,False,False,55.394,"LINESTRING (75.5916131 24.9377987, 75.5910739 24.9378942)"
605491058,,residential,False,True,19.479,"LINESTRING (75.5916131 24.9377987, 75.5918027 24.9377651)"
845155277,,residential,False,False,44.69,"LINESTRING (75.5916131 24.9377987, 75.591531 24.9374372, 75.5915235 24.9374051)"
845155278,,residential,False,False,71.285,"LINESTRING (75.591326 24.935278, 75.5913061 24.935267, 75.5911435 24.9351888, 75.5908621 24.9351181, 75.5908138 24.934935)"
845155278,,residential,False,True,104.906,"LINESTRING (75.591326 24.935278, 75.5916671 24.9354661, 75.5918216 24.9355357, 75.5919484 24.9357245, 75.5921147 24.9358618)"
"[845155277, 845155279]",,residential,False,True,122.063,"LINESTRING (75.591326 24.935278, 75.5914082 24.9355446, 75.5914292 24.935719, 75.5914944 24.9359655, 75.5915394 24.9361708, 75.5915218 24.9363344, 75.5915182 24.9363524)"
605491059,,residential,False,True,32.272,"LINESTRING (75.5924369 24.9388092, 75.592117 24.9388188)"
605491059,,residential,False,False,22.024,"LINESTRING (75.5924369 24.9388092, 75.592573 24.9388141, 75.5926145 24.9388172, 75.5926446 24.9388419)"
"[845155280, 1266355298]",,residential,False,False,124.71100000000001,"LINESTRING (75.5924369 24.9388092, 75.5923988 24.9384543, 75.5922571 24.9377002)"
605491058,,residential,False,False,19.479,"LINESTRING (75.5918027 24.9377651, 75.5916131 24.9377987)"
605491058,,residential,False,True,18.266,"LINESTRING (75.5918027 24.9377651, 75.5919805 24.9377336)"
845155281,,residential,False,False,77.936,"LINESTRING (75.5918027 24.9377651, 75.5919222 24.9382732, 75.5919252 24.9383426, 75.5918987 24.9384519)"
