osmid,ref,highway,oneway,reversed,length,geometry
32387902,SH53,primary,False,True,35.314,"LINESTRING (75.1233165 16.4780385, 75.1230023 16.4779381)"
32387902,SH53,primary,False,False,102.082,"LINESTRING (75.1233165 16.4780385, 75.1238036 16.478225, 75.1242363 16.4782365)"
1221699855,,residential,False,True,261.057,"LINESTRING (75.1233165 16.4780385, 75.123414 16.4773034, 75.123414 16.4770771, 75.1233442 16.4765164, 75.1229042 16.4765215, 75.1228506 16.4765061, 75.1228291 16.4761666)"
96620414,,tertiary,False,True,130.308,"LINESTRING (75.1242363 16.4782365, 75.124407 16.4793969)"
32387902,SH53,primary,False,True,102.082,"LINESTRING (75.1242363 16.4782365, 75.1238036 16.478225, 75.1233165 16.4780385)"
96620410,,residential,False,False,52.583,"LINESTRING (75.1155353 16.4767947, 75.1154962 16.4772661)"
1077854199,,secondary,False,False,13.311,"LINESTRING (75.1155353 16.4767947, 75.1156599 16.476802)"
96620410,,residential,False,True,52.583,"LINESTRING (75.1154962 16.4772661, 75.1155353 16.4767947)"
1221699841,,residential,False,False,34.115,"LINESTRING (75.1154962 16.4772661, 75.1158158 16.4772519)"
1221699841,,residential,False,True,192.515,"LINESTRING (75.1154962 16.4772661, 75.1154993 16.4781676, 75.1156016 16.4789916)"
96620416,,tertiary,False,False,116.551,"LINESTRING (75.1159329 16.475802, 75.1157688 16.4761182, 75.1157312 16.476204, 75.1157013 16.4764486, 75.1156599 16.476802)"
1221699850,,residential,False,True,93.48599999999999,"LINESTRING (75.1159329 16.475802, 75.1161863 16.4758014, 75.1168088 16.4758323)"
1077854199,,secondary,False,False,53.849,"LINESTRING (75.1156599 16.476802, 75.1161645 16.4767824)"
1077854199,,secondary,False,True,13.311,"LINESTRING (75.1156599 16.476802, 75.1155353 16.4767947)"
96620416,,tertiary,False,True,116.55100000000002,"LINESTRING (75.1156599 16.476802, 75.1157013 16.4764486, 75.1157312 16.476204, 75.1157688 16.4761182, 75.1159329 16.475802)"
32387902,SH53,primary,False,False,35.314,"LINESTRING (75.1230023 16.4779381, 75.1233165 16.4780385)"
157084946,SH53,primary,False,True,271.893,"LINESTRING (75.1230023 16.4779381, 75.1221358 16.4773339, 75.1213355 16.4767901, 75.1210306 16.4764129)"
1077854199,,secondary,False,True,321.906,"LINESTRING (75.1230023 16.4779381, 75.1223705 16.4777361, 75.1201301 16.4770466)"
96620414,,tertiary,False,False,33.767,"LINESTRING (75.1235139 16.4830347, 75.1235032 16.4827312)"
1221677190,,residential,False,True,116.36099999999999,"LINESTRING (75.1235139 16.4830347, 75.1238143 16.4832136, 75.1240235 16.4832805, 75.1245382 16.4832322)"
96620414,,tertiary,False,False,54.612,"LINESTRING (75.1235032 16.4827312, 75.1233297 16.4822691)"
96620414,,tertiary,False,True,33.767,"LINESTRING (75.1235032 16.4827312, 75.1235139 16.4830347)"
1221677189,,residential,False,False,41.185,"LINESTRING (75.1235032 16.4827312, 75.123117 16.482725)"
96620414,,tertiary,False,True,51.776,"LINESTRING (75.1231652 16.481831, 75.1233297 16.4822691)"
96620414,,tertiary,False,False,97.66499999999999,"LINESTRING (75.1231652 16.481831, 75.1229721 16.481332, 75.1229399 16.4809873)"
1221677181,,residential,False,False,38.964,"LINESTRING (75.1231652 16.481831, 75.123471 16.4817785, 75.1235247 16.4817888)"
1221677181,,residential,False,True,128.96800000000002,"LINESTRING (75.1231652 16.481831, 75.1222908 16.4819225, 75.1219648 16.4819713)"
1221677208,,residential,False,True,20.053,"LINESTRING (75.1229399 16.4809873, 75.1227522 16.4809761)"
96620414,,tertiary,False,False,169.983,"LINESTRING (75.1229399 16.4809873, 75.123986 16.4806787, 75.1244152 16.480617, 75.1244205 16.4805542)"
96620414,,tertiary,False,True,97.66499999999999,"LINESTRING (75.1229399 16.4809873, 75.1229721 16.481332, 75.1231652 16.481831)"
1221677208,,residential,False,False,397.793,"LINESTRING (75.1229399 16.4809873, 75.1229946 16.4808529, 75.1230204 16.4804514, 75.1213574 16.4804051, 75.1198715 16.4802302)"
96620414,,tertiary,False,False,26.682,"LINESTRING (75.124442 16.4796345, 75.124407 16.4793969)"
96620414,,tertiary,False,True,102.41399999999999,"LINESTRING (75.124442 16.4796345, 75.1244527 16.4801694, 75.1244205 16.4805542)"
96620414,,tertiary,False,False,102.41399999999999,"LINESTRING (75.1244205 16.4805542, 75.1244527 16.4801694, 75.124442 16.4796345)"
96620414,,tertiary,False,True,169.983,"LINESTRING (75.1244205 16.4805542, 75.1244152 16.480617, 75.123986 16.4806787, 75.1229399 16.4809873)"
96620414,,tertiary,False,False,130.308,"LINESTRING (75.124407 16.4793969, 75.1242363 16.4782365)"
96620414,,tertiary,False,True,26.682,"LINESTRING (75.124407 16.4793969, 75.124442 16.4796345)"
1221675693,,residential,False,False,41.457,"LINESTRING (75.124407 16.4793969, 75.1240182 16.4793969)"
1221675693,,residential,False,True,41.457,"LINESTRING (75.1240182 16.4793969, 75.124407 16.4793969)"
1221677181,,residential,False,False,32.946,"LINESTRING (75.1216632 16.4820357, 75.1219648 16.4819713)"
1221677182,,residential,False,False,47.583,"LINESTRING (75.1216632 16.4820357, 75.1212233 16.4821077)"
1221677208,,residential,False,False,24.771,"LINESTRING (75.1216632 16.4820357, 75.1216257 16.4819637, 75.1215935 16.4818248)"
1221677214,,residential,False,False,90.338,"LINESTRING (75.1216632 16.4820357, 75.1217086 16.4822133, 75.1217734 16.4824778, 75.1218115 16.4828338)"
