osmid,ref,highway,oneway,reversed,length,geometry
178559195,NH703,trunk,False,False,16.36,"LINESTRING (74.7721797 29.1822896, 74.7720993 29.1824189)"
178559195,NH703,trunk,False,True,99.069,"LINESTRING (74.7721797 29.1822896, 74.7725594 29.1818852, 74.7728997 29.181668)"
195989907,,residential,False,False,105.39000000000001,"LINESTRING (74.7721797 29.1822896, 74.7717882 29.1823583, 74.7712479 29.1824051, 74.7711046 29.1824044)"
178559195,NH703,trunk,False,False,48.045,"LINESTRING (74.7720126 29.1825582, 74.7718721 29.1829725)"
178559195,NH703,trunk,False,True,17.629,"LINESTRING (74.7720126 29.1825582, 74.7720993 29.1824189)"
196010426,,residential,False,True,210.359,"LINESTRING (74.7720126 29.1825582, 74.7716018 29.1826709, 74.7712599 29.1828227, 74.7709821 29.182948, 74.7707063 29.1830536, 74.7703965 29.1831608, 74.7700326 29.1833172)"
178559195,NH703,trunk,False,True,48.045,"LINESTRING (74.7718721 29.1829725, 74.7720126 29.1825582)"
196016541,,residential,False,False,36.614,"LINESTRING (74.7718721 29.1829725, 74.7722141 29.1831113)"
178559195,NH703,trunk,False,False,58.862,"LINESTRING (74.7718721 29.1829725, 74.7718645 29.1833306, 74.7718709 29.1835017)"
178559195,NH703,trunk,False,False,17.629,"LINESTRING (74.7720993 29.1824189, 74.7720126 29.1825582)"
178559195,NH703,trunk,False,True,16.36,"LINESTRING (74.7720993 29.1824189, 74.7721797 29.1822896)"
163735432,,residential,False,True,64.739,"LINESTRING (74.7720993 29.1824189, 74.7723062 29.1824642, 74.7727591 29.1824854)"
196010540,,residential,False,True,22.05,"LINESTRING (74.7666149 29.1800227, 74.766842 29.1800201)"
195989906,,residential,False,True,103.718,"LINESTRING (74.7666149 29.1800227, 74.7662238 29.180053, 74.7657076 29.180098, 74.7655508 29.1800926)"
195989908,,residential,False,False,97.41,"LINESTRING (74.7666149 29.1800227, 74.7666306 29.1801639, 74.7665944 29.1806402, 74.7665559 29.1808948)"
195989908,,residential,False,True,14.216999999999999,"LINESTRING (74.7666149 29.1800227, 74.7665755 29.1799461, 74.7665602 29.1799043)"
195989907,,residential,False,False,58.731,"LINESTRING (74.7691094 29.1821244, 74.7685545 29.1823348)"
195989907,,residential,False,True,26.621000000000002,"LINESTRING (74.7691094 29.1821244, 74.7693159 29.1820974, 74.7693809 29.1821038)"
196010495,,residential,False,False,129.00099999999998,"LINESTRING (74.7691094 29.1821244, 74.7690447 29.1818808, 74.7689748 29.1816647, 74.7689257 29.1815129, 74.7687897 29.1814239, 74.7687198 29.1813002, 74.7684439 29.1813167)"
195989908,,residential,False,False,110.79400000000001,"LINESTRING (74.7663535 29.1823573, 74.7663208 29.1828771, 74.7663786 29.1831169, 74.7664835 29.1833287)"
195989908,,residential,False,True,101.586,"LINESTRING (74.7663535 29.1823573, 74.7664034 29.1818901, 74.7664636 29.1815055, 74.766472 29.1814498)"
196010431,,residential,False,True,302.174,"LINESTRING (74.7663535 29.1823573, 74.766211 29.1823627, 74.766032 29.1824141, 74.7657835 29.182442, 74.7657969 29.1825797, 74.7658129 29.1828993, 74.7657782 29.1831279, 74.7657168 29.1832958, 74.7657355 29.1834101, 74.7657488 29.1836224, 74.7657381 29.1838207, 74.7657729 29.1839187, 74.7658156 29.184026, 74.7656793 29.1840679, 74.7656099 29.1841193, 74.7655858 29.1842102, 74.7655611 29.1845125)"
195989907,,residential,False,True,20.4,"LINESTRING (74.7664835 29.1833287, 74.7666935 29.1833353)"
195989908,,residential,False,True,110.79400000000001,"LINESTRING (74.7664835 29.1833287, 74.7663786 29.1831169, 74.7663208 29.1828771, 74.7663535 29.1823573)"
196010465,,residential,False,False,140.931,"LINESTRING (74.7664835 29.1833287, 74.7664129 29.183814, 74.7663959 29.1840152, 74.766428 29.1843352, 74.7664222 29.1845904)"
195989907,,residential,False,False,20.4,"LINESTRING (74.7666935 29.1833353, 74.7664835 29.1833287)"
195989907,,residential,False,True,19.308,"LINESTRING (74.7666935 29.1833353, 74.766884 29.1832854)"
196010452,,residential,False,True,34.39,"LINESTRING (74.7666935 29.1833353, 74.7668758 29.1835173, 74.766911 29.1835774)"
196006481,,residential,False,True,22.346,"LINESTRING (74.7677103 29.1797748, 74.7677328 29.1799748)"
196006528,,residential,False,True,64.15100000000001,"LINESTRING (74.7677103 29.1797748, 74.7674382 29.1798243, 74.7670566 29.1798511)"
196006528,,residential,False,False,8.649,"LINESTRING (74.7669678 29.1798573, 74.7670566 29.1798511)"
196006528,,residential,False,True,11.653,"LINESTRING (74.7669678 29.1798573, 74.7668488 29.179871)"
196006563,,residential,False,False,21.48,"LINESTRING (74.7669678 29.1798573, 74.7669298 29.179667)"
195989908,,residential,False,True,16.382,"LINESTRING (74.7665602 29.1799043, 74.7665087 29.179764)"
196006528,,residential,False,False,28.262,"LINESTRING (74.7665602 29.1799043, 74.7668488 29.179871)"
195989908,,residential,False,False,14.216999999999999,"LINESTRING (74.7665602 29.1799043, 74.7665755 29.1799461, 74.7666149 29.1800227)"
