osmid,highway,oneway,reversed,length,geometry
1013318202,tertiary,False,False,66.638,"LINESTRING (79.3397963 29.2467433, 79.3391104 29.2467118)"
1013318202,tertiary,False,True,54.121,"LINESTRING (79.3397963 29.2467433, 79.3403541 29.2467488)"
1013318202,tertiary,False,False,322.49199999999996,"LINESTRING (79.3457033 29.2465061, 79.3456274 29.2465116, 79.3455357 29.2465174, 79.3448469 29.2465608, 79.3436023 29.2466708, 79.3431276 29.2467597, 79.3424081 29.2468608)"
1013318202,tertiary,False,True,182.85700000000003,"LINESTRING (79.3457033 29.2465061, 79.3463677 29.2464578, 79.3464615 29.2464625, 79.3465394 29.2464625, 79.3466333 29.2464742, 79.3472592 29.2466264, 79.3475497 29.246697)"
1013030634,residential,False,False,168.547,"LINESTRING (79.343074 29.2529215, 79.3432993 29.2527156, 79.3433797 29.2526735, 79.3434709 29.252636, 79.3435675 29.2525611, 79.3443104 29.2518685)"
1013030635,residential,False,True,135.343,"LINESTRING (79.3441241 29.2516122, 79.3431759 29.252505)"
1013030636,unclassified,False,False,33.747,"LINESTRING (79.3441241 29.2516122, 79.3443104 29.2518685)"
1013030636,unclassified,False,True,69.133,"LINESTRING (79.3441241 29.2516122, 79.343824 29.2512146, 79.3437976 29.2511795, 79.3437672 29.2511457, 79.3437243 29.2510979)"
1013030635,residential,False,False,135.343,"LINESTRING (79.3431759 29.252505, 79.3441241 29.2516122)"
1013030636,unclassified,False,True,146.845,"LINESTRING (79.3450614 29.2530133, 79.3449602 29.252817, 79.34493 29.2527647, 79.3448996 29.2527149, 79.3445023 29.2521521, 79.344332 29.2519043, 79.3443104 29.2518685)"
1013030636,unclassified,False,True,33.747,"LINESTRING (79.3443104 29.2518685, 79.3441241 29.2516122)"
1013030634,residential,False,True,168.547,"LINESTRING (79.3443104 29.2518685, 79.3435675 29.2525611, 79.3434709 29.252636, 79.3433797 29.2526735, 79.3432993 29.2527156, 79.343074 29.2529215)"
1013030636,unclassified,False,False,146.845,"LINESTRING (79.3443104 29.2518685, 79.344332 29.2519043, 79.3445023 29.2521521, 79.3448996 29.2527149, 79.34493 29.2527647, 79.3449602 29.252817, 79.3450614 29.2530133)"
1013030660,residential,False,True,53.597,"LINESTRING (79.3463328 29.2482598, 79.3459748 29.2478927)"
1013030660,residential,False,False,53.597,"LINESTRING (79.3459748 29.2478927, 79.3463328 29.2482598)"
1013030662,residential,False,False,18.407,"LINESTRING (79.3459748 29.2478927, 79.3460755 29.2477524)"
1013030662,residential,False,True,24.898,"LINESTRING (79.3459748 29.2478927, 79.345842 29.2480843)"
1013030661,residential,False,True,37.067,"LINESTRING (79.3463342 29.2479977, 79.3460755 29.2477524)"
1013030661,residential,False,False,37.067,"LINESTRING (79.3460755 29.2477524, 79.3463342 29.2479977)"
1013030662,residential,False,True,18.407,"LINESTRING (79.3460755 29.2477524, 79.3459748 29.2478927)"
1013030662,residential,False,False,185.312,"LINESTRING (79.3460755 29.2477524, 79.3460968 29.2477262, 79.3461478 29.2476747, 79.3462048 29.2476312, 79.3470328 29.2470763, 79.3470651 29.2470546, 79.3470884 29.2470374, 79.3475497 29.246697)"
1013030662,residential,False,True,185.312,"LINESTRING (79.3475497 29.246697, 79.3470884 29.2470374, 79.3470651 29.2470546, 79.3470328 29.2470763, 79.3462048 29.2476312, 79.3461478 29.2476747, 79.3460968 29.2477262, 79.3460755 29.2477524)"
1013318202,tertiary,False,False,182.85700000000003,"LINESTRING (79.3475497 29.246697, 79.3472592 29.2466264, 79.3466333 29.2464742, 79.3465394 29.2464625, 79.3464615 29.2464625, 79.3463677 29.2464578, 79.3457033 29.2465061)"
1013030662,residential,False,False,24.898,"LINESTRING (79.345842 29.2480843, 79.3459748 29.2478927)"
1013030636,unclassified,False,False,22.224,"LINESTRING (79.3432785 29.2505381, 79.3432812 29.2505802, 79.3433046 29.2506305, 79.3433777 29.2507119)"
1013030636,unclassified,False,True,19.078,"LINESTRING (79.3432785 29.2505381, 79.3432946 29.250503, 79.3433268 29.2504656, 79.3433947 29.2504019)"
1014616411,residential,False,True,136.142,"LINESTRING (79.3432785 29.2505381, 79.3427682 29.2509511, 79.3423042 29.2514168)"
1013323530,residential,False,False,170.922,"LINESTRING (79.3424838 29.2521894, 79.3437243 29.2510979)"
1013030636,unclassified,False,True,54.525,"LINESTRING (79.3437243 29.2510979, 79.3433777 29.2507119)"
