osmid,ref,highway,oneway,reversed,length,geometry
203237092,NH162A,trunk,False,False,937.9219999999999,"LINESTRING (74.1110389 25.0275813, 74.1109801 25.0273041, 74.1109071 25.0267225, 74.1109071 25.0263039, 74.1109655 25.0256473, 74.1109898 25.024907, 74.1109947 25.0237568, 74.1109655 25.0220514, 74.1109315 25.0200067, 74.110927 25.0191581)"
203237092,NH162A,trunk,False,True,937.922,"LINESTRING (74.110927 25.0191581, 74.1109315 25.0200067, 74.1109655 25.0220514, 74.1109947 25.0237568, 74.1109898 25.024907, 74.1109655 25.0256473, 74.1109071 25.0263039, 74.1109071 25.0267225, 74.1109801 25.0273041, 74.1110389 25.0275813)"
