osmid,highway,oneway,reversed,length,geometry
1014003431,residential,False,True,5.462,"LINESTRING (87.8531724 25.7766426, 87.8531924 25.7765969)"
1013959781,residential,False,True,212.705,"LINESTRING (87.8531724 25.7766426, 87.8527565 25.7765482, 87.8525977 25.7765178, 87.8525064 25.7765086, 87.8524219 25.7765086, 87.8523679 25.7765178, 87.8523341 25.776536, 87.8523138 25.7765695, 87.8522935 25.7766365, 87.8522699 25.7767734, 87.8522401 25.7769843, 87.8521908 25.7771756, 87.8521604 25.7772985, 87.8521642 25.7773668, 87.852187 25.7774454, 87.8522249 25.7775137, 87.8522742 25.7775854, 87.8523001 25.7776243)"
1014003431,residential,False,False,159.553,"LINESTRING (87.8531724 25.7766426, 87.853135 25.7767277, 87.8530978 25.7768403, 87.8530809 25.7769134, 87.8530573 25.7770564, 87.8530302 25.7772177, 87.8529829 25.7773638, 87.8529457 25.7774155, 87.8528951 25.7774581, 87.8528275 25.7775037, 87.8527295 25.7775403, 87.8526078 25.7775676, 87.8523001 25.7776243)"
507385489,residential,False,False,102.89699999999999,"LINESTRING (87.8530577 25.7756921, 87.8533316 25.7756437, 87.853691 25.7756098, 87.854045 25.7755567, 87.8540522 25.7755813)"
1014003431,residential,False,False,102.33599999999998,"LINESTRING (87.8530577 25.7756921, 87.8531316 25.7760613, 87.8531722 25.7762348, 87.853206 25.7763626, 87.8532161 25.7764508, 87.8532093 25.7765178, 87.8531924 25.7765969)"
1014003431,residential,False,False,5.462,"LINESTRING (87.8531924 25.7765969, 87.8531724 25.7766426)"
1014003431,residential,False,True,102.33600000000001,"LINESTRING (87.8531924 25.7765969, 87.8532093 25.7765178, 87.8532161 25.7764508, 87.853206 25.7763626, 87.8531722 25.7762348, 87.8531316 25.7760613, 87.8530577 25.7756921)"
1014003432,residential,False,False,116.136,"LINESTRING (87.8531924 25.7765969, 87.8534594 25.7766669, 87.8537872 25.7767673, 87.8539494 25.776819, 87.8540778 25.7768495, 87.8543052 25.7768843)"
1013959781,residential,False,False,212.705,"LINESTRING (87.8523001 25.7776243, 87.8522742 25.7775854, 87.8522249 25.7775137, 87.852187 25.7774454, 87.8521642 25.7773668, 87.8521604 25.7772985, 87.8521908 25.7771756, 87.8522401 25.7769843, 87.8522699 25.7767734, 87.8522935 25.7766365, 87.8523138 25.7765695, 87.8523341 25.776536, 87.8523679 25.7765178, 87.8524219 25.7765086, 87.8525064 25.7765086, 87.8525977 25.7765178, 87.8527565 25.7765482, 87.8531724 25.7766426)"
1014003431,residential,False,True,159.55299999999997,"LINESTRING (87.8523001 25.7776243, 87.8526078 25.7775676, 87.8527295 25.7775403, 87.8528275 25.7775037, 87.8528951 25.7774581, 87.8529457 25.7774155, 87.8529829 25.7773638, 87.8530302 25.7772177, 87.8530573 25.7770564, 87.8530809 25.7769134, 87.8530978 25.7768403, 87.853135 25.7767277, 87.8531724 25.7766426)"
1013959781,residential,False,True,233.819,"LINESTRING (87.8523001 25.7776243, 87.8523425 25.7776879, 87.852388 25.7777972, 87.8524525 25.7779885, 87.8525246 25.7782276, 87.8525966 25.7785316, 87.8527142 25.7791259, 87.8527635 25.7794948, 87.8527919 25.7796711)"
507385489,residential,False,True,107.43599999999999,"LINESTRING (87.8548214 25.7761095, 87.8545386 25.7761026, 87.8542703 25.7759528, 87.8540987 25.7757403, 87.8540522 25.7755813)"
