osmid,highway,oneway,reversed,length,name,geometry
164999467,tertiary,False,False,3.302,,"LINESTRING (88.4105154 22.6973564, 88.410486 22.6973685)"
383842870,primary,False,False,66.751,Sodepur Road,"LINESTRING (88.4105154 22.6973564, 88.4106342 22.6973564, 88.4111492 22.6972337)"
383842870,primary,False,True,94.854,Sodepur Road,"LINESTRING (88.4105154 22.6973564, 88.4100607 22.697247, 88.4096551 22.6970573)"
213363267,tertiary,False,False,14.573,,"LINESTRING (88.4094938 22.6969755, 88.4095325 22.6971016)"
383842870,primary,False,False,18.882,Sodepur Road,"LINESTRING (88.4094938 22.6969755, 88.4096551 22.6970573)"
383842870,primary,False,True,15.826,Sodepur Road,"LINESTRING (88.4094938 22.6969755, 88.4093615 22.6969023)"
164999467,tertiary,False,False,25.739,,"LINESTRING (88.4097089 22.6977073, 88.4094695 22.6977766)"
213363267,tertiary,False,False,27.136,,"LINESTRING (88.4097089 22.6977073, 88.409784 22.6979413)"
164999467,tertiary,False,True,89.07299999999998,,"LINESTRING (88.4097089 22.6977073, 88.4101716 22.6975539, 88.4102936 22.6975068, 88.4103674 22.6974623, 88.410486 22.6973685)"
213363267,tertiary,False,True,54.65,,"LINESTRING (88.4097089 22.6977073, 88.4096085 22.6973494, 88.4095726 22.6972322)"
164999467,tertiary,False,False,35.965,,"LINESTRING (88.4063124 22.6988295, 88.405982 22.6989377)"
164999467,tertiary,False,True,47.77,,"LINESTRING (88.4063124 22.6988295, 88.4067482 22.6986781)"
213363281,residential,False,False,25.942,,"LINESTRING (88.4063124 22.6988295, 88.4063987 22.6990488)"
213363281,residential,False,True,24.049,,"LINESTRING (88.4064833 22.6992505, 88.4063987 22.6990488)"
1043700685,residential,False,False,25.656,,"LINESTRING (88.4102011 22.690814, 88.410448 22.6907773)"
213672983,residential,False,False,91.009,,"LINESTRING (88.4102011 22.690814, 88.4102735 22.6909957, 88.4103935 22.6912409, 88.4105394 22.6915703)"
1043700685,residential,False,True,35.135000000000005,,"LINESTRING (88.4102011 22.690814, 88.4099288 22.6908484, 88.4098612 22.6908506)"
213621952,tertiary,False,False,58.184,,"LINESTRING (88.4080809 22.6911257, 88.4078749 22.6912376, 88.4078085 22.6912753, 88.407608 22.6914133)"
213621955,residential,False,True,60.818999999999996,,"LINESTRING (88.4080809 22.6911257, 88.4080167 22.6909302, 88.4079689 22.6907906, 88.407948 22.6907371, 88.4079319 22.690713, 88.4079164 22.6906971, 88.407892 22.6906864, 88.4078753 22.6906774, 88.4078629 22.6906669, 88.4078479 22.6906387)"
1043700685,residential,False,False,34.321,,"LINESTRING (88.4080809 22.6911257, 88.4082619 22.6910887, 88.4084071 22.6910572)"
213621952,tertiary,False,True,8.456,,"LINESTRING (88.4043877 22.6913669, 88.4044694 22.691377)"
