osmid,highway,oneway,reversed,length,geometry,ref,name
1137224475,residential,False,False,7.468,"LINESTRING (88.136072 25.0033431, 88.1361447 25.0033301)",,
238463981,primary,True,False,36.775999999999996,"LINESTRING (88.136072 25.0033431, 88.1360055 25.0031254, 88.1359774 25.0030237)",,
22827645,trunk,True,False,40.95,"LINESTRING (88.1386068 25.0015846, 88.1382029 25.001625)",NH31,old NH81
827489041,trunk,True,False,35.174,"LINESTRING (88.1383056 25.0017415, 88.1384531 25.0016822, 88.1386068 25.0015846)",NH31,old NH81
1071252855,trunk_link,True,False,18.283,"LINESTRING (88.1383056 25.0017415, 88.1383036 25.0017154, 88.1382962 25.001688, 88.1382837 25.00167, 88.1382646 25.0016488, 88.1382338 25.0016321, 88.1382029 25.001625)",NH31,
827489041,trunk,True,False,22.53,"LINESTRING (88.1381086 25.0018373, 88.1383056 25.0017415)",NH31,old NH81
827489041,trunk,True,False,11.676,"LINESTRING (88.1379985 25.0018046, 88.1381086 25.0018373)",NH31,old NH81
827489037,trunk,True,False,15.961,"LINESTRING (88.1358617 25.0026051, 88.1357195 25.0026683)",NH31,NH31
22827645,trunk,True,False,9.273,"LINESTRING (88.1379875 25.0017218, 88.1379985 25.0018046)",NH31,old NH81
827489040,trunk,True,False,236.116,"LINESTRING (88.1379875 25.0017218, 88.1360211 25.0024992, 88.1359719 25.0025319, 88.1358617 25.0026051)",NH31,old NH81
1062859016,trunk,True,False,26.12,"LINESTRING (88.1358745 25.0032393, 88.1359774 25.0030237)",,
1126635101,primary,False,False,8.828,"LINESTRING (88.1358745 25.0032393, 88.135825 25.0033048)",,
1126635101,primary,False,False,9.025,"LINESTRING (88.135825 25.0033048, 88.1357814 25.0033757)",,
1126635101,primary,False,True,8.828,"LINESTRING (88.135825 25.0033048, 88.1358745 25.0032393)",,
1137224472,unclassified,False,False,149.529,"LINESTRING (88.135825 25.0033048, 88.1358958 25.0034305, 88.1359506 25.0035668, 88.1360356 25.003809, 88.1361842 25.0042276, 88.1363158 25.0045722)",,
692766042,residential,False,False,6.822,"LINESTRING (88.1349232 25.0065286, 88.1349884 25.0065451)",,
175792548,primary,True,False,150.82299999999998,"LINESTRING (88.1349232 25.0065286, 88.1350002 25.0071589, 88.1351231 25.0078725)",,
253076516,secondary,False,False,61.402,"LINESTRING (88.1439686 25.0101236, 88.1445553 25.0099745)",38,Netaji Subhas Chandra Road
692766068,residential,False,True,57.123000000000005,"LINESTRING (88.1436597 25.0082873, 88.1434312 25.0084374, 88.1432001 25.008588)",,
692766086,residential,False,False,54.389,"LINESTRING (88.1436597 25.0082873, 88.1437983 25.0084576, 88.1440106 25.0086576)",,
692766086,residential,False,True,119.207,"LINESTRING (88.1436597 25.0082873, 88.1435549 25.0081086, 88.1434686 25.0079047, 88.1433701 25.0076199, 88.1432955 25.0072736)",,
692766070,residential,False,False,21.012,"LINESTRING (88.1406063 25.0022095, 88.1405506 25.0020274)",,
692766070,residential,False,True,26.258,"LINESTRING (88.1406063 25.0022095, 88.1406639 25.0024398)",,
1137220767,residential,False,False,59.277,"LINESTRING (88.1406063 25.0022095, 88.1400275 25.0023045)",,
692766070,residential,False,False,50.394000000000005,"LINESTRING (88.1411472 25.0052341, 88.1409851 25.0049469, 88.1409206 25.0048301)",,
692766072,residential,False,False,129.425,"LINESTRING (88.1411472 25.0052341, 88.1413079 25.0051579, 88.1414706 25.0050952, 88.1418744 25.005, 88.1423683 25.0048888)",,
692766072,residential,False,True,31.672,"LINESTRING (88.1411472 25.0052341, 88.1410025 25.0053818, 88.1409267 25.0054357)",,
692766072,residential,False,True,31.25,"LINESTRING (88.1409267 25.0054357, 88.1410312 25.0057003)",,
692766072,residential,False,False,31.672,"LINESTRING (88.1409267 25.0054357, 88.1410025 25.0053818, 88.1411472 25.0052341)",,
698894070,residential,False,False,80.075,"LINESTRING (88.1409267 25.0054357, 88.1408298 25.005461, 88.1407213 25.0054843, 88.1406021 25.0055273, 88.1402301 25.0057631)",,
692766072,residential,False,False,34.756,"LINESTRING (88.1417284 25.006298, 88.1415691 25.0063285, 88.1414771 25.0063333, 88.1413886 25.0063188)",,
692766072,residential,False,True,72.361,"LINESTRING (88.1417284 25.006298, 88.1418031 25.0064734, 88.1418756 25.0065998, 88.1419903 25.0067095, 88.1421518 25.0067943)",,
698898450,residential,False,False,157.73899999999998,"LINESTRING (88.1417284 25.006298, 88.1421261 25.0061758, 88.142509 25.0061038, 88.1426001 25.0060975, 88.1426584 25.0061165, 88.1427098 25.0061588, 88.1427705 25.0061821, 88.1428569 25.0061863, 88.1432301 25.0061258)",,
692766086,residential,False,True,17.183,"LINESTRING (88.1432297 25.0065567, 88.1432408 25.0064025)",,
692766075,residential,False,True,112.19399999999999,"LINESTRING (88.1432297 25.0065567, 88.1426165 25.0066543, 88.1423655 25.0067145, 88.1421518 25.0067943)",,
692766086,residential,False,False,80.458,"LINESTRING (88.1432297 25.0065567, 88.14322 25.0067365, 88.1432243 25.0069347, 88.1432589 25.0071392, 88.1432955 25.0072736)",,
692766072,residential,False,False,72.361,"LINESTRING (88.1421518 25.0067943, 88.1419903 25.0067095, 88.1418756 25.0065998, 88.1418031 25.0064734, 88.1417284 25.006298)",,
