osmid,name,highway,oneway,reversed,length,geometry
173018234,DC Office Road,unclassified,False,False,298.4940000000001,"LINESTRING (77.1681311 31.1048872, 77.168208 31.1048846, 77.1683767 31.1049014, 77.1685322 31.1048003, 77.1686961 31.1047055, 77.1688434 31.1046717, 77.1690019 31.1046642, 77.1691223 31.104635, 77.1693613 31.1045264, 77.1694174 31.1044513, 77.1694496 31.1043318, 77.169471 31.1042905, 77.1695998 31.1042997, 77.16971 31.1043289, 77.1698304 31.1044053, 77.1699216 31.1044742, 77.1700891 31.1044723, 77.1701821 31.1044804, 77.1703669 31.1045064, 77.1704986 31.1045447, 77.1706083 31.1045937, 77.170681 31.1045953, 77.1707829 31.1045126, 77.1708157 31.1044826)"
173018234,DC Office Road,unclassified,False,True,215.517,"LINESTRING (77.1681311 31.1048872, 77.1679851 31.1048922, 77.1678593 31.1049168, 77.1676769 31.1050316, 77.1675465 31.1050535, 77.1674542 31.1050334, 77.1673685 31.1050166, 77.1672746 31.1050408, 77.1670907 31.1051056, 77.1669497 31.1051632, 77.1667137 31.1051632, 77.1664401 31.1050713, 77.1661876 31.1049808, 77.166095 31.1049337, 77.1660548 31.1048729)"
173018234,DC Office Road,unclassified,False,False,137.095,"LINESTRING (77.1708157 31.1044826, 77.1708658 31.1044283, 77.1709063 31.1043151, 77.170973 31.1042629, 77.171075 31.1042859, 77.1711715 31.1044421, 77.1712228 31.1045723, 77.1712842 31.1046488, 77.17137 31.1047269, 77.1715095 31.1047866, 77.1715846 31.1048325, 77.1716466 31.1048111, 77.1717294 31.1047498)"
173018234,DC Office Road,unclassified,False,True,298.494,"LINESTRING (77.1708157 31.1044826, 77.1707829 31.1045126, 77.170681 31.1045953, 77.1706083 31.1045937, 77.1704986 31.1045447, 77.1703669 31.1045064, 77.1701821 31.1044804, 77.1700891 31.1044723, 77.1699216 31.1044742, 77.1698304 31.1044053, 77.16971 31.1043289, 77.1695998 31.1042997, 77.169471 31.1042905, 77.1694496 31.1043318, 77.1694174 31.1044513, 77.1693613 31.1045264, 77.1691223 31.104635, 77.1690019 31.1046642, 77.1688434 31.1046717, 77.1686961 31.1047055, 77.1685322 31.1048003, 77.1683767 31.1049014, 77.168208 31.1048846, 77.1681311 31.1048872)"
173018523,Ripon Hospital Road,unclassified,False,False,254.16399999999996,"LINESTRING (77.1708157 31.1044826, 77.1708175 31.104341, 77.1707799 31.1042078, 77.1707477 31.104093, 77.1707185 31.1040119, 77.1707477 31.1039552, 77.1708926 31.1039552, 77.1710696 31.1040195, 77.1711876 31.1040884, 77.1712818 31.1041038, 77.1713807 31.1040792, 77.1713968 31.1039644, 77.1713593 31.103799, 77.1713593 31.1037072, 77.1713486 31.103574, 77.1713378 31.1033811, 77.1713432 31.1032892, 77.1713754 31.1032387, 77.1714398 31.1031881, 77.1715285 31.1031622, 77.1716178 31.1031539, 77.1717042 31.1031332)"
173018234,DC Office Road,unclassified,False,False,13.8,"LINESTRING (77.1717294 31.1047498, 77.171786 31.1047193, 77.1718615 31.1047023)"
173018234,DC Office Road,unclassified,False,True,137.095,"LINESTRING (77.1717294 31.1047498, 77.1716466 31.1048111, 77.1715846 31.1048325, 77.1715095 31.1047866, 77.17137 31.1047269, 77.1712842 31.1046488, 77.1712228 31.1045723, 77.1711715 31.1044421, 77.171075 31.1042859, 77.170973 31.1042629, 77.1709063 31.1043151, 77.1708658 31.1044283, 77.1708157 31.1044826)"
173019531,,unclassified,False,False,347.9769999999999,"LINESTRING (77.1717294 31.1047498, 77.1717992 31.104658, 77.1718987 31.1046182, 77.1720191 31.1045293, 77.1720918 31.1044575, 77.1720567 31.1043502, 77.172003 31.1042308, 77.1719816 31.1041435, 77.1719172 31.1040746, 77.1718957 31.1040057, 77.171944 31.1038955, 77.1720084 31.1037853, 77.1720712 31.103745, 77.1721347 31.1037042, 77.1723654 31.1036399, 77.1725853 31.1036123, 77.1728399 31.1036245, 77.1729632 31.1036383, 77.1731027 31.103528, 77.1732905 31.1033765, 77.1735641 31.1032295, 77.173868 31.1030746, 77.1740232 31.1030173)"
87016759,Lower Bazaar,unclassified,False,True,191.27,"LINESTRING (77.1702406 31.1055178, 77.1702828 31.1054678, 77.1703298 31.1054282, 77.1703975 31.1053846, 77.1704558 31.105357, 77.1705403 31.1053324, 77.1707556 31.1053042, 77.1708152 31.1052956, 77.1708749 31.1052692, 77.1709467 31.1052192, 77.1709768 31.1052014, 77.1709956 31.1051894, 77.1710454 31.1051574, 77.1710883 31.1051207, 77.1711259 31.1050655, 77.1711768 31.1050127, 77.17126 31.1049829, 77.1713565 31.1049645, 77.1714102 31.1049599, 77.1714745 31.1049737, 77.1715201 31.1049737, 77.171555 31.1049553, 77.1716006 31.1049392, 77.1716489 31.1049346, 77.1717213 31.1048979, 77.1717715 31.1048621, 77.1717776 31.1048152, 77.1718259 31.104744, 77.1718615 31.1047023)"
38447792,Cart Road,secondary,False,False,230.056,"LINESTRING (77.1740232 31.1030173, 77.1738176 31.1030255, 77.17351 31.1031085, 77.1730747 31.1032706, 77.1729033 31.1033275, 77.1727588 31.1033193, 77.1726003 31.103254, 77.1724952 31.1032275, 77.1721841 31.103203, 77.1719776 31.1031731, 77.1717042 31.1031332)"
38447792,Cart Road,secondary,False,True,88.36,"LINESTRING (77.1740232 31.1030173, 77.1741716 31.1029745, 77.1743404 31.1028631, 77.1744227 31.1027848, 77.1746813 31.1026702, 77.1748244 31.1026554)"
173019531,,unclassified,False,True,347.9769999999999,"LINESTRING (77.1740232 31.1030173, 77.173868 31.1030746, 77.1735641 31.1032295, 77.1732905 31.1033765, 77.1731027 31.103528, 77.1729632 31.1036383, 77.1728399 31.1036245, 77.1725853 31.1036123, 77.1723654 31.1036399, 77.1721347 31.1037042, 77.1720712 31.103745, 77.1720084 31.1037853, 77.171944 31.1038955, 77.1718957 31.1040057, 77.1719172 31.1040746, 77.1719816 31.1041435, 77.172003 31.1042308, 77.1720567 31.1043502, 77.1720918 31.1044575, 77.1720191 31.1045293, 77.1718987 31.1046182, 77.1717992 31.104658, 77.1717294 31.1047498)"
38447792,Cart Road,secondary,False,False,88.36000000000001,"LINESTRING (77.1748244 31.1026554, 77.1746813 31.1026702, 77.1744227 31.1027848, 77.1743404 31.1028631, 77.1741716 31.1029745, 77.1740232 31.1030173)"
38447792,Cart Road,secondary,False,True,23.601,"LINESTRING (77.1748244 31.1026554, 77.1749239 31.1026561, 77.1750606 31.1027055)"
