osmid,highway,oneway,reversed,length,geometry
662265852,residential,False,False,26.117,"LINESTRING (75.1622142 27.585887, 75.1622327 27.5856527)"
662265852,residential,False,True,66.594,"LINESTRING (75.1622142 27.585887, 75.1621869 27.5864854)"
662265852,residential,False,True,74.61,"LINESTRING (75.162314 27.5849856, 75.1622327 27.5856527)"
943149776,residential,False,True,129.94799999999998,"LINESTRING (75.162314 27.5849856, 75.1629654 27.5850171, 75.163064 27.5850255, 75.1631418 27.5850389, 75.1632328 27.5850608, 75.1636016 27.5851826)"
662265852,residential,False,False,74.61,"LINESTRING (75.1622327 27.5856527, 75.162314 27.5849856)"
662265852,residential,False,True,26.117,"LINESTRING (75.1622327 27.5856527, 75.1622142 27.585887)"
"[662265856, 942537499]",residential,False,"[False, True]",215.84900000000005,"LINESTRING (75.1684 27.5872509, 75.1685145 27.5871175, 75.168559 27.5870656, 75.1687413 27.586898, 75.1688576 27.5867586, 75.1688929 27.5866614, 75.1689506 27.5864439, 75.1692578 27.5856221, 75.1692563 27.585581, 75.169227 27.5855162)"
942420984,residential,False,True,525.623,"LINESTRING (75.1684 27.5872509, 75.167198 27.5869473, 75.1667967 27.5868742, 75.1667351 27.5868599, 75.1666841 27.5868385, 75.1666197 27.5868064, 75.1665976 27.5867969, 75.1654215 27.5864964, 75.1653646 27.5864712, 75.1653286 27.5864409, 75.1652963 27.5864006, 75.1652831 27.5863669, 75.1652755 27.5863216, 75.1652793 27.5862577, 75.1652925 27.5861938, 75.1654528 27.5856508, 75.1654566 27.5856189, 75.1654538 27.5855895, 75.1654386 27.5855659, 75.1654063 27.5855433, 75.1644277 27.5852054)"
942414999,residential,False,True,71.563,"LINESTRING (75.166556 27.581833, 75.1663717 27.5824555)"
943149776,residential,False,False,47.328,"LINESTRING (75.166556 27.581833, 75.1660769 27.5818041)"
943149776,residential,False,True,11.509,"LINESTRING (75.166556 27.581833, 75.1666264 27.5818366, 75.1666707 27.5818248)"
942414999,residential,False,False,41.128,"LINESTRING (75.166263 27.5828126, 75.1663717 27.5824555)"
942415000,residential,False,True,63.196,"LINESTRING (75.1660769 27.5818041, 75.1659358 27.5823585)"
943149776,residential,False,True,47.328,"LINESTRING (75.1660769 27.5818041, 75.166556 27.581833)"
943149776,residential,False,False,99.987,"LINESTRING (75.1660769 27.5818041, 75.1657078 27.581782, 75.1656514 27.5817891, 75.1656219 27.5818081, 75.1656058 27.581845, 75.165475 27.5822787)"
942415000,residential,False,False,45.532,"LINESTRING (75.1658124 27.5827531, 75.1659358 27.5823585)"
942414999,residential,False,False,71.563,"LINESTRING (75.1663717 27.5824555, 75.166556 27.581833)"
942414999,residential,False,True,41.128,"LINESTRING (75.1663717 27.5824555, 75.166263 27.5828126)"
942415001,residential,False,True,44.294,"LINESTRING (75.1663717 27.5824555, 75.1659358 27.5823585)"
942415000,residential,False,False,63.196,"LINESTRING (75.1659358 27.5823585, 75.1660769 27.5818041)"
942415000,residential,False,True,45.532,"LINESTRING (75.1659358 27.5823585, 75.1658124 27.5827531)"
942415001,residential,False,False,44.294,"LINESTRING (75.1659358 27.5823585, 75.1663717 27.5824555)"
942415001,residential,False,True,46.274,"LINESTRING (75.1659358 27.5823585, 75.165475 27.5822787)"
942415001,residential,False,False,46.274,"LINESTRING (75.165475 27.5822787, 75.1659358 27.5823585)"
943149776,residential,False,False,341.612,"LINESTRING (75.165475 27.5822787, 75.1652867 27.5829029, 75.1649015 27.5840204, 75.1646117 27.5847649, 75.1645111 27.5850289, 75.1644277 27.5852054)"
943149776,residential,False,True,99.987,"LINESTRING (75.165475 27.5822787, 75.1656058 27.581845, 75.1656219 27.5818081, 75.1656514 27.5817891, 75.1657078 27.581782, 75.1660769 27.5818041)"
1059456287,residential,False,False,302.115,"LINESTRING (75.165475 27.5822787, 75.1656461 27.5822831, 75.1661503 27.5820359, 75.166499 27.5818885, 75.1666814 27.5818457, 75.166955 27.5819408, 75.1683605 27.582131, 75.1683873 27.5821357)"
1209961329,residential,False,True,40.67,"LINESTRING (75.1644277 27.5852054, 75.164046 27.5850664)"
942420984,residential,False,False,525.6229999999999,"LINESTRING (75.1644277 27.5852054, 75.1654063 27.5855433, 75.1654386 27.5855659, 75.1654538 27.5855895, 75.1654566 27.5856189, 75.1654528 27.5856508, 75.1652925 27.5861938, 75.1652793 27.5862577, 75.1652755 27.5863216, 75.1652831 27.5863669, 75.1652963 27.5864006, 75.1653286 27.5864409, 75.1653646 27.5864712, 75.1654215 27.5864964, 75.1665976 27.5867969, 75.1666197 27.5868064, 75.1666841 27.5868385, 75.1667351 27.5868599, 75.1667967 27.5868742, 75.167198 27.5869473, 75.1684 27.5872509)"
943149776,residential,False,False,61.593,"LINESTRING (75.1644277 27.5852054, 75.1643518 27.5853634, 75.1643291 27.5853953, 75.1643025 27.5854037, 75.1642608 27.5854004, 75.1639623 27.5853018)"
943149776,residential,False,True,341.61199999999997,"LINESTRING (75.1644277 27.5852054, 75.1645111 27.5850289, 75.1646117 27.5847649, 75.1649015 27.5840204, 75.1652867 27.5829029, 75.165475 27.5822787)"
942423083,residential,False,False,71.828,"LINESTRING (75.1638959 27.5871131, 75.1640421 27.5868885, 75.1640582 27.586848, 75.1640743 27.5868088, 75.1641527 27.5865149)"
942423084,residential,False,True,81.34899999999999,"LINESTRING (75.1647293 27.5860476, 75.1646894 27.5861467, 75.1646515 27.5862207, 75.1646003 27.5862812, 75.1645263 27.5863468, 75.1644467 27.5864039, 75.1642987 27.5864779, 75.1642285 27.5865031, 75.1641527 27.5865149)"
942423083,residential,False,True,71.828,"LINESTRING (75.1641527 27.5865149, 75.1640743 27.5868088, 75.1640582 27.586848, 75.1640421 27.5868885, 75.1638959 27.5871131)"
942423084,residential,False,False,81.349,"LINESTRING (75.1641527 27.5865149, 75.1642285 27.5865031, 75.1642987 27.5864779, 75.1644467 27.5864039, 75.1645263 27.5863468, 75.1646003 27.5862812, 75.1646515 27.5862207, 75.1646894 27.5861467, 75.1647293 27.5860476)"
942423084,residential,False,True,209.26300000000003,"LINESTRING (75.1641527 27.5865149, 75.1640522 27.5865165, 75.1639516 27.5865031, 75.1638644 27.5864863, 75.1637734 27.5864594, 75.1635553 27.5863737, 75.1634699 27.58634, 75.1634054 27.5863232, 75.1633466 27.5863115, 75.1631513 27.586293, 75.1630906 27.5862997, 75.163047 27.5863165, 75.1630147 27.5863417, 75.162937 27.5864728, 75.1629066 27.5864964, 75.162866 27.5865033, 75.1621869 27.5864854)"
662265852,residential,False,False,66.594,"LINESTRING (75.1621869 27.5864854, 75.1622142 27.585887)"
942423084,residential,False,False,209.263,"LINESTRING (75.1621869 27.5864854, 75.162866 27.5865033, 75.1629066 27.5864964, 75.162937 27.5864728, 75.1630147 27.5863417, 75.163047 27.5863165, 75.1630906 27.5862997, 75.1631513 27.586293, 75.1633466 27.5863115, 75.1634054 27.5863232, 75.1634699 27.58634, 75.1635553 27.5863737, 75.1637734 27.5864594, 75.1638644 27.5864863, 75.1639516 27.5865031, 75.1640522 27.5865165, 75.1641527 27.5865149)"
942537496,residential,False,True,40.333,"LINESTRING (75.1681606 27.584403, 75.1680788 27.5847584)"
942537496,residential,False,False,40.333,"LINESTRING (75.1680788 27.5847584, 75.1681606 27.584403)"
942537519,residential,False,False,51.811,"LINESTRING (75.1680788 27.5847584, 75.1685591 27.5848375, 75.1685945 27.5848476)"
942537519,residential,False,True,61.119,"LINESTRING (75.1680788 27.5847584, 75.1678093 27.5847299, 75.1677657 27.5847441, 75.1677409 27.5847667, 75.1676351 27.5849837)"
942537497,residential,False,True,64.51599999999999,"LINESTRING (75.1687266 27.5842794, 75.1686153 27.5847418, 75.1685945 27.5848476)"
942537497,residential,False,False,64.51599999999999,"LINESTRING (75.1685945 27.5848476, 75.1686153 27.5847418, 75.1687266 27.5842794)"
942537519,residential,False,False,124.318,"LINESTRING (75.1685945 27.5848476, 75.168622 27.5848672, 75.1686247 27.5848987, 75.1685551 27.5852405, 75.1685497 27.5852981, 75.1685636 27.5853236, 75.1685913 27.5853457, 75.169227 27.5855162)"
942537519,residential,False,True,51.811,"LINESTRING (75.1685945 27.5848476, 75.1685591 27.5848375, 75.1680788 27.5847584)"
942537519,residential,False,False,61.119,"LINESTRING (75.1676351 27.5849837, 75.1677409 27.5847667, 75.1677657 27.5847441, 75.1678093 27.5847299, 75.1680788 27.5847584)"
"[662265856, 942537499]",residential,False,"[False, True]",215.84899999999996,"LINESTRING (75.169227 27.5855162, 75.1692563 27.585581, 75.1692578 27.5856221, 75.1689506 27.5864439, 75.1688929 27.5866614, 75.1688576 27.5867586, 75.1687413 27.586898, 75.168559 27.5870656, 75.1685145 27.5871175, 75.1684 27.5872509)"
942537519,residential,False,True,124.318,"LINESTRING (75.169227 27.5855162, 75.1685913 27.5853457, 75.1685636 27.5853236, 75.1685497 27.5852981, 75.1685551 27.5852405, 75.1686247 27.5848987, 75.168622 27.5848672, 75.1685945 27.5848476)"
943079945,residential,False,True,318.58500000000004,"LINESTRING (75.1689666 27.5821041, 75.168799 27.5825118, 75.1687682 27.5825463, 75.1687185 27.5825641, 75.1686783 27.5825653, 75.1682331 27.5824833, 75.1681593 27.5824714, 75.1676202 27.5824227, 75.1674753 27.582406, 75.1667592 27.5823389, 75.1667223 27.5823252, 75.1666908 27.5823032, 75.1666787 27.5822776, 75.1667243 27.5820738, 75.1667511 27.5819062, 75.1667324 27.5818705, 75.1666707 27.5818248)"
943079945,residential,False,False,318.58500000000004,"LINESTRING (75.1666707 27.5818248, 75.1667324 27.5818705, 75.1667511 27.5819062, 75.1667243 27.5820738, 75.1666787 27.5822776, 75.1666908 27.5823032, 75.1667223 27.5823252, 75.1667592 27.5823389, 75.1674753 27.582406, 75.1676202 27.5824227, 75.1681593 27.5824714, 75.1682331 27.5824833, 75.1686783 27.5825653, 75.1687185 27.5825641, 75.1687682 27.5825463, 75.168799 27.5825118, 75.1689666 27.5821041)"
943149776,residential,False,False,11.509,"LINESTRING (75.1666707 27.5818248, 75.1666264 27.5818366, 75.166556 27.581833)"
1059456287,residential,False,True,302.115,"LINESTRING (75.1683873 27.5821357, 75.1683605 27.582131, 75.166955 27.5819408, 75.1666814 27.5818457, 75.166499 27.5818885, 75.1661503 27.5820359, 75.1656461 27.5822831, 75.165475 27.5822787)"
1209961329,residential,False,False,38.18,"LINESTRING (75.1634753 27.5855072, 75.1636016 27.5851826)"
943149776,residential,False,True,37.939,"LINESTRING (75.1636016 27.5851826, 75.1639623 27.5853018)"
1209961329,residential,False,True,38.18,"LINESTRING (75.1636016 27.5851826, 75.1634753 27.5855072)"
943149776,residential,False,False,129.94799999999998,"LINESTRING (75.1636016 27.5851826, 75.1632328 27.5850608, 75.1631418 27.5850389, 75.163064 27.5850255, 75.1629654 27.5850171, 75.162314 27.5849856)"
1209961329,residential,False,False,65.906,"LINESTRING (75.1636016 27.5851826, 75.1636964 27.584939, 75.164046 27.5850664)"
1209961330,residential,False,False,32.961,"LINESTRING (75.1638617 27.5855845, 75.1639623 27.5853018)"
1209961329,residential,False,False,40.67,"LINESTRING (75.164046 27.5850664, 75.1644277 27.5852054)"
1209961330,residential,False,True,27.444,"LINESTRING (75.164046 27.5850664, 75.1639623 27.5853018)"
1209961329,residential,False,True,65.906,"LINESTRING (75.164046 27.5850664, 75.1636964 27.584939, 75.1636016 27.5851826)"
943149776,residential,False,False,37.939,"LINESTRING (75.1639623 27.5853018, 75.1636016 27.5851826)"
1209961330,residential,False,False,27.444,"LINESTRING (75.1639623 27.5853018, 75.164046 27.5850664)"
1209961330,residential,False,True,32.961,"LINESTRING (75.1639623 27.5853018, 75.1638617 27.5855845)"
943149776,residential,False,True,61.593,"LINESTRING (75.1639623 27.5853018, 75.1642608 27.5854004, 75.1643025 27.5854037, 75.1643291 27.5853953, 75.1643518 27.5853634, 75.1644277 27.5852054)"
