osmid,highway,oneway,reversed,length,geometry
493705769,tertiary,False,False,172.505,"LINESTRING (73.3858374 21.1167188, 73.3842087 21.1170325)"
493705769,tertiary,False,True,48.905,"LINESTRING (73.3858374 21.1167188, 73.3858642 21.1162797)"
493779303,residential,False,False,37.572,"LINESTRING (73.3858374 21.1167188, 73.3858178 21.1170562)"
493705769,tertiary,False,True,247.623,"LINESTRING (73.3820875 21.1177012, 73.3821185 21.1174955, 73.3822117 21.1174172, 73.3842087 21.1170325)"
494687014,residential,False,False,215.289,"LINESTRING (73.3820875 21.1177012, 73.3821946 21.1178419, 73.3832822 21.1176498, 73.383793 21.1175344, 73.3839887 21.1176913)"
493705769,tertiary,False,False,48.905,"LINESTRING (73.3858642 21.1162797, 73.3858374 21.1167188)"
493705769,tertiary,False,True,73.23,"LINESTRING (73.3858642 21.1162797, 73.3859044 21.1156222)"
493779297,residential,False,False,44.688,"LINESTRING (73.3858642 21.1162797, 73.3862862 21.1161988)"
1084582091,residential,False,True,178.764,"LINESTRING (73.3858642 21.1162797, 73.3852172 21.1163852, 73.3841704 21.1165759)"
493779297,residential,False,True,390.301,"LINESTRING (73.3896403 21.113224, 73.388782 21.1141872, 73.3885908 21.1144018, 73.3881221 21.1154821, 73.3879478 21.1157783, 73.3874749 21.1159548)"
493779307,residential,False,True,315.318,"LINESTRING (73.3896403 21.113224, 73.3895605 21.1131976, 73.3893437 21.1132557, 73.3875493 21.1141415, 73.3869364 21.1144558)"
493779302,residential,False,True,48.438,"LINESTRING (73.3858178 21.1170562, 73.3862709 21.1169508)"
493779303,residential,False,False,53.139,"LINESTRING (73.3858178 21.1170562, 73.3857946 21.1175336)"
493779303,residential,False,True,37.572,"LINESTRING (73.3858178 21.1170562, 73.3858374 21.1167188)"
493779303,residential,False,True,53.139,"LINESTRING (73.3857946 21.1175336, 73.3858178 21.1170562)"
493779297,residential,False,False,390.30100000000004,"LINESTRING (73.3874749 21.1159548, 73.3879478 21.1157783, 73.3881221 21.1154821, 73.3885908 21.1144018, 73.388782 21.1141872, 73.3896403 21.113224)"
493779297,residential,False,True,100.80000000000001,"LINESTRING (73.3874749 21.1159548, 73.3873863 21.1159879, 73.3865279 21.1161524)"
493779306,residential,False,False,92.74600000000001,"LINESTRING (73.3874749 21.1159548, 73.3874686 21.1163736, 73.3874623 21.1167888)"
493779302,residential,False,False,127.186,"LINESTRING (73.3874623 21.1167888, 73.3872929 21.1167365, 73.3867093 21.1168488, 73.3862709 21.1169508)"
493779306,residential,False,True,92.74600000000001,"LINESTRING (73.3874623 21.1167888, 73.3874686 21.1163736, 73.3874749 21.1159548)"
493779297,residential,False,True,25.597,"LINESTRING (73.3865279 21.1161524, 73.3862862 21.1161988)"
493779307,residential,False,False,93.567,"LINESTRING (73.3865279 21.1161524, 73.3866421 21.1153177)"
493779297,residential,False,False,100.80000000000001,"LINESTRING (73.3865279 21.1161524, 73.3873863 21.1159879, 73.3874749 21.1159548)"
493705769,tertiary,False,True,52.903,"LINESTRING (73.385998 21.1140887, 73.386027 21.1136137)"
493779308,residential,False,False,67.683,"LINESTRING (73.385998 21.1140887, 73.3853518 21.1140044)"
493705769,tertiary,False,False,135.555,"LINESTRING (73.385998 21.1140887, 73.3859905 21.1142123, 73.3859237 21.1153058)"
493779308,residential,False,True,72.85900000000001,"LINESTRING (73.3830084 21.1140694, 73.3836041 21.1139973, 73.3836915 21.1139488)"
493779309,residential,False,False,26.376,"LINESTRING (73.3838134 21.1146692, 73.3837737 21.1144349)"
1084582100,residential,False,False,215.225,"LINESTRING (73.3838134 21.1146692, 73.3841704 21.1165759)"
494687009,unclassified,False,False,212.638,"LINESTRING (73.3838134 21.1146692, 73.384125 21.1148125, 73.3849842 21.1150114, 73.385229 21.1151515, 73.3854322 21.1156082)"
493779309,residential,False,False,59.622,"LINESTRING (73.3836915 21.1139488, 73.3836125 21.1134177)"
493779309,residential,False,True,31.475,"LINESTRING (73.3836915 21.1139488, 73.3837388 21.1142284)"
493779308,residential,False,False,72.85900000000001,"LINESTRING (73.3836915 21.1139488, 73.3836041 21.1139973, 73.3830084 21.1140694)"
493779308,residential,False,True,160.082,"LINESTRING (73.3836915 21.1139488, 73.3837885 21.113895, 73.3843717 21.1138346, 73.3849598 21.1139532, 73.3851994 21.1139845)"
1084582092,residential,False,True,138.735,"LINESTRING (73.3853322 21.1176894, 73.3849221 21.1177564, 73.3844876 21.1178565, 73.3840585 21.1179265, 73.3840209 21.1179215)"
493887551,unclassified,False,False,60.247,"LINESTRING (73.3866212 21.1133873, 73.386045 21.1133192)"
"[1063813683, 494686990]","['unclassified', 'residential']",False,"[False, True]",190.72,"LINESTRING (73.3866212 21.1133873, 73.386669 21.1134501, 73.3873234 21.1134954, 73.3869364 21.1144558)"
493705769,tertiary,False,False,32.8,"LINESTRING (73.386045 21.1133192, 73.386027 21.1136137)"
493887551,unclassified,False,True,60.247,"LINESTRING (73.386045 21.1133192, 73.3866212 21.1133873)"
493705769,tertiary,False,False,52.903,"LINESTRING (73.386027 21.1136137, 73.385998 21.1140887)"
493705769,tertiary,False,True,32.8,"LINESTRING (73.386027 21.1136137, 73.386045 21.1133192)"
494687005,residential,False,True,95.629,"LINESTRING (73.386027 21.1136137, 73.3852732 21.1135605, 73.3852612 21.1137149)"
493779307,residential,False,False,315.31800000000004,"LINESTRING (73.3869364 21.1144558, 73.3875493 21.1141415, 73.3893437 21.1132557, 73.3895605 21.1131976, 73.3896403 21.113224)"
493779307,residential,False,True,29.817,"LINESTRING (73.3869364 21.1144558, 73.3867468 21.114553, 73.3867378 21.1146188)"
"[1063813683, 494686990]","['residential', 'unclassified']",False,"[False, True]",190.72,"LINESTRING (73.3869364 21.1144558, 73.3873234 21.1134954, 73.386669 21.1134501, 73.3866212 21.1133873)"
493779308,residential,False,False,15.963,"LINESTRING (73.3853518 21.1140044, 73.3851994 21.1139845)"
493779308,residential,False,True,67.683,"LINESTRING (73.3853518 21.1140044, 73.385998 21.1140887)"
494687004,residential,False,False,81.785,"LINESTRING (73.3853518 21.1140044, 73.3853318 21.1143567, 73.3853142 21.1143971, 73.3852697 21.1144234, 73.3852263 21.1144277, 73.3849687 21.1143615)"
494687004,residential,False,True,36.358,"LINESTRING (73.3846308 21.1142746, 73.3849687 21.1143615)"
493779308,residential,False,True,15.963,"LINESTRING (73.3851994 21.1139845, 73.3853518 21.1140044)"
493779308,residential,False,False,160.082,"LINESTRING (73.3851994 21.1139845, 73.3849598 21.1139532, 73.3843717 21.1138346, 73.3837885 21.113895, 73.3836915 21.1139488)"
494687005,residential,False,False,30.688000000000002,"LINESTRING (73.3851994 21.1139845, 73.3852591 21.113742, 73.3852612 21.1137149)"
494687006,residential,False,False,74.896,"LINESTRING (73.3852612 21.1137149, 73.3845663 21.113532)"
494687005,residential,False,False,95.629,"LINESTRING (73.3852612 21.1137149, 73.3852732 21.1135605, 73.386027 21.1136137)"
494687005,residential,False,True,30.688000000000002,"LINESTRING (73.3852612 21.1137149, 73.3852591 21.113742, 73.3851994 21.1139845)"
494687006,residential,False,True,74.896,"LINESTRING (73.3845663 21.113532, 73.3852612 21.1137149)"
494687007,residential,False,False,63.882,"LINESTRING (73.3831618 21.1144999, 73.3837737 21.1144349)"
493779309,residential,False,False,23.245,"LINESTRING (73.3837737 21.1144349, 73.3837388 21.1142284)"
493779309,residential,False,True,26.376,"LINESTRING (73.3837737 21.1144349, 73.3838134 21.1146692)"
494687007,residential,False,True,63.882,"LINESTRING (73.3837737 21.1144349, 73.3831618 21.1144999)"
494687007,residential,False,False,121.027,"LINESTRING (73.3837737 21.1144349, 73.3842521 21.1143687, 73.3842943 21.1144441, 73.3848594 21.1146085)"
494687007,residential,False,True,15.409,"LINESTRING (73.3850012 21.1146498, 73.3848594 21.1146085)"
494687007,residential,False,False,15.409,"LINESTRING (73.3848594 21.1146085, 73.3850012 21.1146498)"
494687008,residential,False,False,29.713,"LINESTRING (73.3848594 21.1146085, 73.3849687 21.1143615)"
