osmid,highway,oneway,reversed,length,geometry
1018995192,residential,False,True,10.434,"LINESTRING (88.5364236 22.7887218, 88.5365144 22.7886794)"
1018995192,residential,False,False,67.73599999999999,"LINESTRING (88.5364236 22.7887218, 88.5364001 22.7887723, 88.5364001 22.7888163, 88.5365478 22.789308)"
1022501179,residential,False,True,90.095,"LINESTRING (88.5364236 22.7887218, 88.5362515 22.7887589, 88.5361844 22.7887688, 88.5360315 22.7887738, 88.5359779 22.7887787, 88.535589 22.7889419)"
1018995192,residential,False,False,10.434,"LINESTRING (88.5365144 22.7886794, 88.5364236 22.7887218)"
1018995192,residential,False,True,115.03600000000002,"LINESTRING (88.5365144 22.7886794, 88.5365703 22.7886534, 88.5366021 22.7886142, 88.5366124 22.7885569, 88.5365894 22.7884819, 88.536491 22.7882141, 88.5363719 22.7879557, 88.5363382 22.7878909, 88.5362904 22.7878452, 88.5362139 22.7877846)"
1018995192,residential,False,False,34.963,"LINESTRING (88.5358703 22.7872662, 88.5360467 22.7875353)"
1018995192,residential,False,False,13.46,"LINESTRING (88.5361432 22.7876826, 88.5362139 22.7877846)"
1018995192,residential,False,True,19.135,"LINESTRING (88.5361432 22.7876826, 88.5360467 22.7875353)"
1020165102,residential,False,True,121.411,"LINESTRING (88.5361432 22.7876826, 88.5363152 22.7875721, 88.536345 22.7875483, 88.536357 22.7875102, 88.5363499 22.787457, 88.5363291 22.787398, 88.5361875 22.7871475, 88.5360611 22.7869576, 88.5359319 22.7867949)"
1018995192,residential,False,True,13.46,"LINESTRING (88.5362139 22.7877846, 88.5361432 22.7876826)"
1018995192,residential,False,False,115.036,"LINESTRING (88.5362139 22.7877846, 88.5362904 22.7878452, 88.5363382 22.7878909, 88.5363719 22.7879557, 88.536491 22.7882141, 88.5365894 22.7884819, 88.5366124 22.7885569, 88.5366021 22.7886142, 88.5365703 22.7886534, 88.5365144 22.7886794)"
1019020786,residential,False,True,90.185,"LINESTRING (88.5362139 22.7877846, 88.5354978 22.7880863, 88.5354148 22.7881237)"
1022501178,residential,False,False,44.099,"LINESTRING (88.5343502 22.7885145, 88.5341674 22.7881555)"
1019020786,residential,False,False,119.84400000000001,"LINESTRING (88.5343502 22.7885145, 88.5344272 22.7885088, 88.5345013 22.7885096, 88.5346198 22.7885047, 88.5347154 22.7884786, 88.5347933 22.7884395, 88.5349808 22.7883285, 88.5350693 22.7882796, 88.5351774 22.7882308, 88.5354148 22.7881237)"
1018995192,residential,False,True,67.736,"LINESTRING (88.5365478 22.789308, 88.5364001 22.7888163, 88.5364001 22.7887723, 88.5364236 22.7887218)"
1019885136,residential,False,True,63.046,"LINESTRING (88.5365478 22.789308, 88.5363561 22.789392, 88.5362622 22.789434, 88.536 22.7895653)"
1019885136,residential,False,False,63.046,"LINESTRING (88.536 22.7895653, 88.5362622 22.789434, 88.5363561 22.789392, 88.5365478 22.789308)"
1020165102,residential,False,False,127.88499999999999,"LINESTRING (88.5341556 22.7849379, 88.5343765 22.7851347, 88.5344571 22.7851918, 88.5347068 22.7853171, 88.5347985 22.7853658, 88.5348781 22.785438, 88.5349972 22.7855868, 88.5350736 22.7856908)"
1020165102,residential,False,False,151.132,"LINESTRING (88.5350736 22.7856908, 88.5355675 22.7863641, 88.53591 22.7867673, 88.5359319 22.7867949)"
1020165102,residential,False,True,127.885,"LINESTRING (88.5350736 22.7856908, 88.5349972 22.7855868, 88.5348781 22.785438, 88.5347985 22.7853658, 88.5347068 22.7853171, 88.5344571 22.7851918, 88.5343765 22.7851347, 88.5341556 22.7849379)"
1020165104,residential,False,False,48.584,"LINESTRING (88.5350736 22.7856908, 88.5352027 22.7856007, 88.5352572 22.7855643, 88.5353266 22.7855385, 88.5354815 22.7854742)"
1020165104,residential,False,True,48.584,"LINESTRING (88.5354815 22.7854742, 88.5353266 22.7855385, 88.5352572 22.7855643, 88.5352027 22.7856007, 88.5350736 22.7856908)"
1020177077,residential,False,True,91.837,"LINESTRING (88.5348441 22.7876922, 88.5349452 22.7878681, 88.5349607 22.7878841, 88.5349816 22.787892, 88.5350076 22.7878953, 88.5350364 22.7878897, 88.5352188 22.7878291, 88.5352297 22.787829, 88.5352374 22.7878313, 88.5352483 22.7878365, 88.5354148 22.7881237)"
1020165102,residential,False,False,121.411,"LINESTRING (88.5359319 22.7867949, 88.5360611 22.7869576, 88.5361875 22.7871475, 88.5363291 22.787398, 88.5363499 22.787457, 88.536357 22.7875102, 88.536345 22.7875483, 88.5363152 22.7875721, 88.5361432 22.7876826)"
1020165102,residential,False,True,151.132,"LINESTRING (88.5359319 22.7867949, 88.53591 22.7867673, 88.5355675 22.7863641, 88.5350736 22.7856908)"
1020434914,residential,False,True,111.259,"LINESTRING (88.5359319 22.7867949, 88.5354893 22.78703, 88.5353445 22.787086, 88.5349405 22.7871829)"
1020434914,residential,False,False,111.259,"LINESTRING (88.5349405 22.7871829, 88.5353445 22.787086, 88.5354893 22.78703, 88.5359319 22.7867949)"
1022501177,residential,False,True,41.763,"LINESTRING (88.5356668 22.7876709, 88.5360467 22.7875353)"
1018995192,residential,False,False,19.135,"LINESTRING (88.5360467 22.7875353, 88.5361432 22.7876826)"
1018995192,residential,False,True,34.963,"LINESTRING (88.5360467 22.7875353, 88.5358703 22.7872662)"
1022501177,residential,False,False,41.763,"LINESTRING (88.5360467 22.7875353, 88.5356668 22.7876709)"
1019020786,residential,False,False,90.185,"LINESTRING (88.5354148 22.7881237, 88.5354978 22.7880863, 88.5362139 22.7877846)"
1019020786,residential,False,True,119.844,"LINESTRING (88.5354148 22.7881237, 88.5351774 22.7882308, 88.5350693 22.7882796, 88.5349808 22.7883285, 88.5347933 22.7884395, 88.5347154 22.7884786, 88.5346198 22.7885047, 88.5345013 22.7885096, 88.5344272 22.7885088, 88.5343502 22.7885145)"
1020177077,residential,False,False,91.837,"LINESTRING (88.5354148 22.7881237, 88.5352483 22.7878365, 88.5352374 22.7878313, 88.5352297 22.787829, 88.5352188 22.7878291, 88.5350364 22.7878897, 88.5350076 22.7878953, 88.5349816 22.787892, 88.5349607 22.7878841, 88.5349452 22.7878681, 88.5348441 22.7876922)"
1022501178,residential,False,True,44.099,"LINESTRING (88.5341674 22.7881555, 88.5343502 22.7885145)"
1022501179,residential,False,False,90.095,"LINESTRING (88.535589 22.7889419, 88.5359779 22.7887787, 88.5360315 22.7887738, 88.5361844 22.7887688, 88.5362515 22.7887589, 88.5364236 22.7887218)"
