osmid,ref,highway,oneway,reversed,length,geometry
61497729,SH6,primary,False,False,90.50999999999999,"LINESTRING (75.8079763 15.5749144, 75.8080563 15.5750555, 75.8080589 15.5757087)"
61497729,SH6,primary,False,True,177.64600000000002,"LINESTRING (75.8079763 15.5749144, 75.8078364 15.5748507, 75.8072444 15.5748273, 75.8063342 15.5747849)"
61497734,,secondary,False,False,501.3430000000001,"LINESTRING (75.8079763 15.5749144, 75.808248 15.5746986, 75.8085318 15.574565, 75.808693 15.5745253, 75.8099525 15.5747093, 75.810091 15.5746875, 75.8102054 15.5746496, 75.81036 15.5745349, 75.8104391 15.5744356, 75.8104853 15.574329, 75.8105497 15.5742703, 75.8106424 15.5742502, 75.8111122 15.5741766, 75.8112605 15.5740939, 75.8114108 15.573881, 75.8116212 15.5735127, 75.8117996 15.5732439)"
61497729,SH6,primary,False,True,160.688,"LINESTRING (75.8053013 15.5740871, 75.8055013 15.5726549)"
61497729,SH6,primary,False,False,158.692,"LINESTRING (75.8053013 15.5740871, 75.8053493 15.5744262, 75.8054567 15.5745828, 75.8055909 15.5747029, 75.8059305 15.5747458, 75.8063342 15.5747849)"
61497729,SH6,primary,False,False,177.646,"LINESTRING (75.8063342 15.5747849, 75.8072444 15.5748273, 75.8078364 15.5748507, 75.8079763 15.5749144)"
61497729,SH6,primary,False,True,158.692,"LINESTRING (75.8063342 15.5747849, 75.8059305 15.5747458, 75.8055909 15.5747029, 75.8054567 15.5745828, 75.8053493 15.5744262, 75.8053013 15.5740871)"
61497734,,secondary,False,True,501.343,"LINESTRING (75.8117996 15.5732439, 75.8116212 15.5735127, 75.8114108 15.573881, 75.8112605 15.5740939, 75.8111122 15.5741766, 75.8106424 15.5742502, 75.8105497 15.5742703, 75.8104853 15.574329, 75.8104391 15.5744356, 75.81036 15.5745349, 75.8102054 15.5746496, 75.810091 15.5746875, 75.8099525 15.5747093, 75.808693 15.5745253, 75.8085318 15.574565, 75.808248 15.5746986, 75.8079763 15.5749144)"
99622420,,tertiary,False,True,121.439,"LINESTRING (75.8117996 15.5732439, 75.8114316 15.5730258, 75.8108925 15.5728473, 75.8107706 15.5727995)"
61497729,SH6,primary,False,False,200.27,"LINESTRING (75.8054705 15.5708573, 75.8055366 15.5723853, 75.8055013 15.5726549)"
99622420,,tertiary,False,False,397.595,"LINESTRING (75.8054705 15.5708573, 75.8062185 15.5707142, 75.8070369 15.5705243, 75.8074716 15.5705165, 75.8079197 15.5705928, 75.8086376 15.5707411, 75.8089783 15.5707385, 75.809121 15.5707385)"
61497729,SH6,primary,False,False,160.688,"LINESTRING (75.8055013 15.5726549, 75.8053013 15.5740871)"
61497729,SH6,primary,False,True,200.27,"LINESTRING (75.8055013 15.5726549, 75.8055366 15.5723853, 75.8054705 15.5708573)"
123727208,,tertiary,False,False,587.411,"LINESTRING (75.8055013 15.5726549, 75.8063795 15.5726752, 75.8074565 15.5727038, 75.8084071 15.5728398, 75.8090681 15.5729471, 75.8100707 15.5731045, 75.8102861 15.5730759, 75.8103505 15.5728535, 75.8105292 15.5728279, 75.8107706 15.5727995)"
99622420,,tertiary,False,False,341.675,"LINESTRING (75.809121 15.5707385, 75.8092933 15.5707385, 75.8100425 15.5708595, 75.8102878 15.5709528, 75.8103897 15.5710906, 75.8105787 15.5716732, 75.8107706 15.5727995)"
99622420,,tertiary,False,True,397.595,"LINESTRING (75.809121 15.5707385, 75.8089783 15.5707385, 75.8086376 15.5707411, 75.8079197 15.5705928, 75.8074716 15.5705165, 75.8070369 15.5705243, 75.8062185 15.5707142, 75.8054705 15.5708573)"
99622420,,tertiary,False,False,121.439,"LINESTRING (75.8107706 15.5727995, 75.8108925 15.5728473, 75.8114316 15.5730258, 75.8117996 15.5732439)"
99622420,,tertiary,False,True,341.675,"LINESTRING (75.8107706 15.5727995, 75.8105787 15.5716732, 75.8103897 15.5710906, 75.8102878 15.5709528, 75.8100425 15.5708595, 75.8092933 15.5707385, 75.809121 15.5707385)"
123727208,,tertiary,False,True,587.4110000000001,"LINESTRING (75.8107706 15.5727995, 75.8105292 15.5728279, 75.8103505 15.5728535, 75.8102861 15.5730759, 75.8100707 15.5731045, 75.8090681 15.5729471, 75.8084071 15.5728398, 75.8074565 15.5727038, 75.8063795 15.5726752, 75.8055013 15.5726549)"
61497729,SH6,primary,False,True,90.50999999999999,"LINESTRING (75.8080589 15.5757087, 75.8080563 15.5750555, 75.8079763 15.5749144)"
