osmid,highway,oneway,reversed,length,ref,name,geometry
1190153729,tertiary,False,True,128.911,,,"LINESTRING (77.7377129 15.2339938, 77.7389038 15.2338398)"
214942076,secondary,False,False,88.688,MDR,Peaully Main Road,"LINESTRING (77.7377129 15.2339938, 77.7379891 15.2344286, 77.7381374 15.2346781)"
214942076,secondary,False,True,127.456,MDR,Peaully Main Road,"LINESTRING (77.7377129 15.2339938, 77.7374192 15.2334865, 77.7371308 15.2329946)"
1152242648,tertiary,False,True,138.598,,,"LINESTRING (77.7426514 15.2334305, 77.7424815 15.2332597, 77.7423519 15.2330304, 77.742081 15.232329)"
1190153729,tertiary,False,False,151.078,,,"LINESTRING (77.7426514 15.2334305, 77.7420071 15.2335474, 77.7414358 15.2336638, 77.7412683 15.2336829)"
1190153729,tertiary,False,False,128.911,,,"LINESTRING (77.7389038 15.2338398, 77.7377129 15.2339938)"
1190153729,tertiary,False,True,35.151,,,"LINESTRING (77.7389038 15.2338398, 77.7392313 15.2338308)"
568955934,unclassified,False,False,142.036,,,"LINESTRING (77.7389038 15.2338398, 77.738885 15.2333248, 77.7387938 15.2330039, 77.7386355 15.2326027)"
568955934,unclassified,False,True,93.82499999999999,,,"LINESTRING (77.7389038 15.2338398, 77.7388957 15.2341711, 77.7388957 15.2346835)"
568955516,unclassified,False,True,79.636,,,"LINESTRING (77.7413392 15.2323543, 77.742081 15.232329)"
568955717,unclassified,False,False,11.521,,,"LINESTRING (77.7413392 15.2323543, 77.7412382 15.2323895)"
1190153729,tertiary,False,True,30.801,,,"LINESTRING (77.7409832 15.2337154, 77.7412683 15.2336829)"
568955717,unclassified,False,True,142.983,,,"LINESTRING (77.7409832 15.2337154, 77.7409315 15.2335008, 77.7407384 15.2335474, 77.7407303 15.2334024, 77.740733 15.2329004, 77.7406991 15.2326765)"
1190153729,tertiary,False,False,189.136,,,"LINESTRING (77.7409832 15.2337154, 77.7408913 15.2337259, 77.74052 15.23374, 77.7402905 15.2337363, 77.7397701 15.2338346, 77.7393731 15.2338269, 77.7392313 15.2338308)"
568955516,unclassified,False,False,79.636,,,"LINESTRING (77.742081 15.232329, 77.7413392 15.2323543)"
1152242648,tertiary,False,False,138.598,,,"LINESTRING (77.742081 15.232329, 77.7423519 15.2330304, 77.7424815 15.2332597, 77.7426514 15.2334305)"
214942076,secondary,False,True,20.678,MDR,Peaully Main Road,"LINESTRING (77.7387516 15.235696, 77.7386539 15.2355357)"
568955807,unclassified,False,True,73.344,,,"LINESTRING (77.7387516 15.235696, 77.7387992 15.235038)"
214942076,secondary,False,False,49.043,MDR,Peaully Main Road,"LINESTRING (77.7387516 15.235696, 77.73883 15.2358248, 77.7389833 15.2360762)"
568955807,unclassified,False,False,73.344,,,"LINESTRING (77.7387992 15.235038, 77.7387516 15.235696)"
568955807,unclassified,False,True,40.756,,,"LINESTRING (77.7387992 15.235038, 77.7388957 15.2346835)"
568955917,unclassified,False,True,43.819,,,"LINESTRING (77.7387992 15.235038, 77.7383985 15.2351143)"
568955807,unclassified,False,False,40.756,,,"LINESTRING (77.7388957 15.2346835, 77.7387992 15.235038)"
568955807,unclassified,False,True,139.467,,,"LINESTRING (77.7388957 15.2346835, 77.7393168 15.2346369, 77.7391961 15.234404, 77.7392685 15.2341581, 77.7392313 15.2338308)"
568955934,unclassified,False,False,93.82499999999999,,,"LINESTRING (77.7388957 15.2346835, 77.7388957 15.2341711, 77.7389038 15.2338398)"
1190153729,tertiary,False,False,35.151,,,"LINESTRING (77.7392313 15.2338308, 77.7389038 15.2338398)"
568955807,unclassified,False,False,139.467,,,"LINESTRING (77.7392313 15.2338308, 77.7392685 15.2341581, 77.7391961 15.234404, 77.7393168 15.2346369, 77.7388957 15.2346835)"
568955807,unclassified,False,True,243.923,,,"LINESTRING (77.7392313 15.2338308, 77.7392444 15.2336483, 77.7392873 15.2332446, 77.7394804 15.2331436, 77.7396145 15.2330065, 77.7398694 15.2329625, 77.7403495 15.2328978, 77.7403629 15.2327425, 77.7406991 15.2326765)"
1190153729,tertiary,False,True,189.136,,,"LINESTRING (77.7392313 15.2338308, 77.7393731 15.2338269, 77.7397701 15.2338346, 77.7402905 15.2337363, 77.74052 15.23374, 77.7408913 15.2337259, 77.7409832 15.2337154)"
568955717,unclassified,False,False,142.983,,,"LINESTRING (77.7406991 15.2326765, 77.740733 15.2329004, 77.7407303 15.2334024, 77.7407384 15.2335474, 77.7409315 15.2335008, 77.7409832 15.2337154)"
568955717,unclassified,False,True,73.745,,,"LINESTRING (77.7406991 15.2326765, 77.7406847 15.232582, 77.7412382 15.2323895)"
568955807,unclassified,False,False,243.923,,,"LINESTRING (77.7406991 15.2326765, 77.7403629 15.2327425, 77.7403495 15.2328978, 77.7398694 15.2329625, 77.7396145 15.2330065, 77.7394804 15.2331436, 77.7392873 15.2332446, 77.7392444 15.2336483, 77.7392313 15.2338308)"
568955917,unclassified,False,False,43.819,,,"LINESTRING (77.7383985 15.2351143, 77.7387992 15.235038)"
214942076,secondary,False,False,54.282,MDR,Peaully Main Road,"LINESTRING (77.7383985 15.2351143, 77.7385564 15.2353757, 77.7386539 15.2355357)"
214942076,secondary,False,True,56.010999999999996,MDR,Peaully Main Road,"LINESTRING (77.7383985 15.2351143, 77.7382922 15.2349384, 77.7381374 15.2346781)"
214942076,secondary,False,False,127.456,MDR,Peaully Main Road,"LINESTRING (77.7371308 15.2329946, 77.7374192 15.2334865, 77.7377129 15.2339938)"
568955934,unclassified,False,True,167.728,,,"LINESTRING (77.7371308 15.2329946, 77.7372944 15.2329677, 77.7376378 15.2329185, 77.7380294 15.2328046, 77.7386355 15.2326027)"
568955934,unclassified,False,False,167.728,,,"LINESTRING (77.7386355 15.2326027, 77.7380294 15.2328046, 77.7376378 15.2329185, 77.7372944 15.2329677, 77.7371308 15.2329946)"
568955934,unclassified,False,True,142.036,,,"LINESTRING (77.7386355 15.2326027, 77.7387938 15.2330039, 77.738885 15.2333248, 77.7389038 15.2338398)"
568955717,unclassified,False,True,11.521,,,"LINESTRING (77.7412382 15.2323895, 77.7413392 15.2323543)"
