osmid,ref,name,highway,oneway,reversed,length,geometry
385791380,NH707A,Cart Road,trunk,False,False,241.377,"LINESTRING (78.0773322 30.4536837, 78.0771397 30.4536259, 78.0769151 30.4535473, 78.0767344 30.4535327, 78.076627 30.4535471, 78.07655 30.45359, 78.076507 30.4536392, 78.0764699 30.4537054, 78.0763932 30.4540248, 78.0763703 30.4541177, 78.0762749 30.4542889, 78.0762271 30.4543638, 78.0761378 30.4544524, 78.0760247 30.4545271, 78.0758911 30.4545999, 78.0757503 30.4546548, 78.0756222 30.4546888)"
1095787597,,,residential,False,False,180.41099999999994,"LINESTRING (78.0773322 30.4536837, 78.077424 30.4537331, 78.0774522 30.4537432, 78.0774877 30.453745, 78.0776212 30.4537323, 78.0777958 30.4536993, 78.0779682 30.4536522, 78.0779869 30.4536479, 78.0779987 30.4536487, 78.0780046 30.4536506, 78.0780095 30.4536543, 78.0780403 30.4536877, 78.078045 30.4536956, 78.0780439 30.4537031, 78.0780359 30.453712, 78.0779839 30.453756, 78.0779762 30.4537675, 78.0779772 30.4537747, 78.0779839 30.4537808, 78.0779947 30.4537834, 78.0780134 30.4537799, 78.0780778 30.4537547, 78.078089 30.4537519, 78.0780947 30.4537538, 78.0780959 30.4537575, 78.0780934 30.4537652, 78.077996 30.4538935, 78.0779923 30.4539039, 78.0779937 30.4539123, 78.0780014 30.4539164, 78.0780121 30.4539152, 78.0781382 30.4538253, 78.0781516 30.4538219, 78.0781572 30.4538225, 78.0781623 30.4538261, 78.0781639 30.4538308, 78.0781634 30.4538414, 78.078106 30.4539574, 78.078105 30.4539695, 78.0781107 30.4539768, 78.0781201 30.4539779, 78.0781311 30.4539742, 78.0783145 30.4538554)"
385791380,NH707A,Cart Road,trunk,False,False,148.631,"LINESTRING (78.0756222 30.4546888, 78.0754499 30.4546854, 78.0753876 30.4546863, 78.0753269 30.4546927, 78.0752216 30.4547185, 78.0751923 30.4547205, 78.0751431 30.4547204, 78.0749785 30.4546976, 78.0748575 30.4546958, 78.0747914 30.4546996, 78.0747611 30.4547149, 78.0747311 30.4547352, 78.0743684 30.4551265, 78.074326 30.4551612)"
385791380,NH707A,Cart Road,trunk,False,True,241.377,"LINESTRING (78.0756222 30.4546888, 78.0757503 30.4546548, 78.0758911 30.4545999, 78.0760247 30.4545271, 78.0761378 30.4544524, 78.0762271 30.4543638, 78.0762749 30.4542889, 78.0763703 30.4541177, 78.0763932 30.4540248, 78.0764699 30.4537054, 78.076507 30.4536392, 78.07655 30.45359, 78.076627 30.4535471, 78.0767344 30.4535327, 78.0769151 30.4535473, 78.0771397 30.4536259, 78.0773322 30.4536837)"
1095783259,,,residential,False,True,119.681,"LINESTRING (78.0756222 30.4546888, 78.0755599 30.4546484, 78.0755304 30.4546271, 78.0754942 30.454612, 78.0754479 30.4545999, 78.0754197 30.4545958, 78.0753842 30.4545947, 78.0751415 30.4546149, 78.0750798 30.4546103, 78.0750389 30.4546028, 78.0750006 30.4545883, 78.0749732 30.454571, 78.0749202 30.4545337, 78.0749007 30.4545195, 78.0748786 30.4545089, 78.0748565 30.4545071, 78.0748343 30.4545077, 78.0748085 30.4545135, 78.0747901 30.4545233, 78.0745869 30.4546641, 78.0745614 30.4546791, 78.0745306 30.4546912, 78.0745135 30.4546977)"
385791380,NH707A,Cart Road,trunk,False,True,35.523,"LINESTRING (78.074029 30.4553513, 78.0741591 30.455262, 78.0742995 30.455183, 78.074326 30.4551612)"
1059170550,,,residential,False,False,217.32099999999997,"LINESTRING (78.074029 30.4553513, 78.0741919 30.4553024, 78.0743018 30.4552622, 78.0743573 30.4552391, 78.0744193 30.455206, 78.0744909 30.4551597, 78.0746412 30.4550475, 78.0747986 30.4549544, 78.0748841 30.4549082, 78.0749101 30.4548972, 78.0749426 30.4548939, 78.0749766 30.4548939, 78.075141 30.4549309, 78.0752202 30.4549479, 78.0753445 30.4549631, 78.0754227 30.45497, 78.0754556 30.4549798, 78.0754753 30.4549932, 78.0754954 30.4550281, 78.075508 30.4550431, 78.0755196 30.4550526, 78.0755864 30.4550914, 78.075656 30.4551197, 78.0757412 30.4551493, 78.0758235 30.4551681, 78.0760527 30.4552003)"
41383102,,Mall Road,tertiary,False,False,189.138,"LINESTRING (78.0802818 30.4556602, 78.0806219 30.4557071, 78.0807037 30.4557135, 78.0807659 30.4557098, 78.0808045 30.4557008, 78.0808377 30.4556861, 78.0809643 30.455551, 78.0810347 30.4555153, 78.0811137 30.4554844, 78.0811628 30.4554482, 78.0812005 30.4554052, 78.08134 30.45523, 78.0818188 30.4548341)"
41383102,,Mall Road,tertiary,False,True,59.857,"LINESTRING (78.0802818 30.4556602, 78.0801626 30.455575, 78.0797708 30.4553518)"
102807909,,Camels Back Road,residential,False,True,260.2490000000001,"LINESTRING (78.0802818 30.4556602, 78.0804465 30.4558633, 78.0804743 30.4559112, 78.0804806 30.4559362, 78.0804777 30.4559807, 78.0804644 30.4560219, 78.0803636 30.456156, 78.0803551 30.4561848, 78.0803625 30.4562034, 78.0803795 30.4562191, 78.0805271 30.4563165, 78.0808235 30.4564753, 78.080924 30.4565309, 78.0809518 30.4565627, 78.0809545 30.4565795, 78.0809456 30.456595, 78.0809215 30.4566157, 78.0808672 30.4566342, 78.0806157 30.4567056, 78.0802682 30.4567854, 78.0802063 30.4568074, 78.0801893 30.4568314, 78.0801825 30.4568583, 78.0801808 30.456898, 78.0801967 30.4569337, 78.0804025 30.45708, 78.0804068 30.4570979)"
