osmid,highway,oneway,reversed,length,geometry
240351162,unclassified,False,False,96.178,"LINESTRING (73.938918 26.2063241, 73.9381516 26.2057994)"
204503596,primary,False,False,236.277,"LINESTRING (73.938918 26.2063241, 73.9389887 26.2060693, 73.9394466 26.2050407, 73.939761 26.2043407)"
240351159,unclassified,False,True,43.792,"LINESTRING (73.9406007 26.203064, 73.9403999 26.2027138)"
204503596,primary,False,False,223.636,"LINESTRING (73.9406007 26.203064, 73.9409244 26.2029292, 73.9414113 26.2028177, 73.9427659 26.2025712)"
204503596,primary,False,True,156.188,"LINESTRING (73.9406007 26.203064, 73.9402148 26.2033893, 73.9401108 26.2035621, 73.9398053 26.2042421)"
204503596,primary,False,False,11.821,"LINESTRING (73.939761 26.2043407, 73.9398053 26.2042421)"
204503596,primary,False,True,236.277,"LINESTRING (73.939761 26.2043407, 73.9394466 26.2050407, 73.9389887 26.2060693, 73.938918 26.2063241)"
240351160,tertiary,False,True,433.875,"LINESTRING (73.9339858 26.2002484, 73.9343181 26.2018751, 73.9342484 26.2024262, 73.9336124 26.2036143, 73.9334928 26.2039741)"
240351173,unclassified,False,True,694.7950000000001,"LINESTRING (73.9339858 26.2002484, 73.9342611 26.2004379, 73.9349232 26.2016808, 73.9365915 26.2014697, 73.9378504 26.2015752, 73.9387346 26.2015713, 73.9388871 26.2016964, 73.9398759 26.2019904)"
240351159,unclassified,False,False,98.209,"LINESTRING (73.9398759 26.2019904, 73.9400639 26.2024231, 73.9403999 26.2027138)"
240351173,unclassified,False,False,694.7950000000002,"LINESTRING (73.9398759 26.2019904, 73.9388871 26.2016964, 73.9387346 26.2015713, 73.9378504 26.2015752, 73.9365915 26.2014697, 73.9349232 26.2016808, 73.9342611 26.2004379, 73.9339858 26.2002484)"
240351159,unclassified,False,False,43.792,"LINESTRING (73.9403999 26.2027138, 73.9406007 26.203064)"
240351159,unclassified,False,True,98.209,"LINESTRING (73.9403999 26.2027138, 73.9400639 26.2024231, 73.9398759 26.2019904)"
240351162,unclassified,False,True,295.818,"LINESTRING (73.9403999 26.2027138, 73.9402076 26.2027549, 73.939981 26.2028721, 73.9395193 26.2028877, 73.9385915 26.2026063, 73.9382038 26.2026337, 73.9375809 26.2028682)"
240351167,unclassified,False,True,313.525,"LINESTRING (73.9403999 26.2027138, 73.9404718 26.2024393, 73.9411371 26.201555, 73.9416928 26.2001714)"
240351162,unclassified,False,False,295.818,"LINESTRING (73.9375809 26.2028682, 73.9382038 26.2026337, 73.9385915 26.2026063, 73.9395193 26.2028877, 73.939981 26.2028721, 73.9402076 26.2027549, 73.9403999 26.2027138)"
240351162,unclassified,False,True,102.93,"LINESTRING (73.9375809 26.2028682, 73.9373326 26.2032942, 73.9371758 26.2037163)"
240351175,unclassified,False,False,454.627,"LINESTRING (73.9375809 26.2028682, 73.9371715 26.2027119, 73.9368753 26.2027236, 73.9358211 26.2029737, 73.9349282 26.2030871, 73.9345492 26.2032551, 73.9340657 26.2033567, 73.9336998 26.2038296, 73.9334928 26.2039741)"
240351162,unclassified,False,False,102.93,"LINESTRING (73.9371758 26.2037163, 73.9373326 26.2032942, 73.9375809 26.2028682)"
240351162,unclassified,False,True,105.433,"LINESTRING (73.9371758 26.2037163, 73.937202 26.2041697, 73.9373255 26.2042837, 73.9376724 26.2044081)"
240351166,unclassified,False,True,111.545,"LINESTRING (73.9371758 26.2037163, 73.9374039 26.2037483, 73.9376827 26.2039163, 73.9378048 26.2043987)"
240351168,unclassified,False,False,396.113,"LINESTRING (73.9371758 26.2037163, 73.9358311 26.2041415, 73.9350252 26.2043174, 73.9338056 26.204505, 73.9333521 26.20437)"
240351160,tertiary,False,True,36.376,"LINESTRING (73.9334928 26.2039741, 73.9333598 26.2042787)"
240351160,tertiary,False,False,433.875,"LINESTRING (73.9334928 26.2039741, 73.9336124 26.2036143, 73.9342484 26.2024262, 73.9343181 26.2018751, 73.9339858 26.2002484)"
240351175,unclassified,False,True,454.627,"LINESTRING (73.9334928 26.2039741, 73.9336998 26.2038296, 73.9340657 26.2033567, 73.9345492 26.2032551, 73.9349282 26.2030871, 73.9358211 26.2029737, 73.9368753 26.2027236, 73.9371715 26.2027119, 73.9375809 26.2028682)"
204503596,primary,False,True,11.821,"LINESTRING (73.9398053 26.2042421, 73.939761 26.2043407)"
204503596,primary,False,False,156.188,"LINESTRING (73.9398053 26.2042421, 73.9401108 26.2035621, 73.9402148 26.2033893, 73.9406007 26.203064)"
240351169,unclassified,False,False,207.70999999999998,"LINESTRING (73.9398053 26.2042421, 73.939024 26.2040985, 73.9387888 26.2042392, 73.93807 26.2043799, 73.9378048 26.2043987)"
240351160,tertiary,False,False,36.376,"LINESTRING (73.9333598 26.2042787, 73.9334928 26.2039741)"
240351163,tertiary,False,False,10.181,"LINESTRING (73.9333598 26.2042787, 73.9333521 26.20437)"
240351163,tertiary,False,True,10.181,"LINESTRING (73.9333521 26.20437, 73.9333598 26.2042787)"
240351163,tertiary,False,False,166.982,"LINESTRING (73.9333521 26.20437, 73.9333121 26.2048458, 73.9332046 26.2058658)"
240351168,unclassified,False,True,396.113,"LINESTRING (73.9333521 26.20437, 73.9338056 26.204505, 73.9350252 26.2043174, 73.9358311 26.2041415, 73.9371758 26.2037163)"
240351169,unclassified,False,False,13.25,"LINESTRING (73.9378048 26.2043987, 73.9376724 26.2044081)"
240351166,unclassified,False,False,111.545,"LINESTRING (73.9378048 26.2043987, 73.9376827 26.2039163, 73.9374039 26.2037483, 73.9371758 26.2037163)"
240351169,unclassified,False,True,207.70999999999998,"LINESTRING (73.9378048 26.2043987, 73.93807 26.2043799, 73.9387888 26.2042392, 73.939024 26.2040985, 73.9398053 26.2042421)"
240351169,unclassified,False,True,13.25,"LINESTRING (73.9376724 26.2044081, 73.9378048 26.2043987)"
240351162,unclassified,False,False,105.43299999999999,"LINESTRING (73.9376724 26.2044081, 73.9373255 26.2042837, 73.937202 26.2041697, 73.9371758 26.2037163)"
240351162,unclassified,False,True,164.078,"LINESTRING (73.9376724 26.2044081, 73.9376985 26.2048536, 73.9381516 26.2057994)"
240351162,unclassified,False,True,96.178,"LINESTRING (73.9381516 26.2057994, 73.938918 26.2063241)"
240351162,unclassified,False,False,164.078,"LINESTRING (73.9381516 26.2057994, 73.9376985 26.2048536, 73.9376724 26.2044081)"
240351171,unclassified,False,True,445.721,"LINESTRING (73.9381516 26.2057994, 73.9378174 26.2058182, 73.9365977 26.2056892, 73.9355392 26.205611, 73.9352038 26.2062481, 73.9345461 26.2063106, 73.9342359 26.2065313)"
240351161,secondary,False,True,127.406,"LINESTRING (73.9332046 26.2058658, 73.9335251 26.2060078, 73.9342359 26.2065313)"
240351163,tertiary,False,True,166.982,"LINESTRING (73.9332046 26.2058658, 73.9333121 26.2048458, 73.9333521 26.20437)"
240351161,secondary,False,True,12.012,"LINESTRING (73.9342359 26.2065313, 73.934329 26.2065998)"
240351161,secondary,False,False,127.406,"LINESTRING (73.9342359 26.2065313, 73.9335251 26.2060078, 73.9332046 26.2058658)"
240351171,unclassified,False,False,445.72099999999995,"LINESTRING (73.9342359 26.2065313, 73.9345461 26.2063106, 73.9352038 26.2062481, 73.9355392 26.205611, 73.9365977 26.2056892, 73.9378174 26.2058182, 73.9381516 26.2057994)"
240351161,secondary,False,False,12.012,"LINESTRING (73.934329 26.2065998, 73.9342359 26.2065313)"
240351167,unclassified,False,True,7.793,"LINESTRING (73.9420176 26.1992255, 73.9420233 26.1991556)"
681991665,residential,False,True,44.398,"LINESTRING (73.9420176 26.1992255, 73.9415732 26.1992048)"
240351167,unclassified,False,False,110.414,"LINESTRING (73.9420176 26.1992255, 73.9419718 26.1994767, 73.9416928 26.2001714)"
240351167,unclassified,False,False,7.793,"LINESTRING (73.9420233 26.1991556, 73.9420176 26.1992255)"
681991665,residential,False,False,38.034,"LINESTRING (73.9408196 26.1991698, 73.9412003 26.1991875)"
681991665,residential,False,False,44.398,"LINESTRING (73.9415732 26.1992048, 73.9420176 26.1992255)"
681991665,residential,False,True,37.254,"LINESTRING (73.9415732 26.1992048, 73.9412003 26.1991875)"
681991665,residential,False,False,37.254,"LINESTRING (73.9412003 26.1991875, 73.9415732 26.1992048)"
681991665,residential,False,True,38.034,"LINESTRING (73.9412003 26.1991875, 73.9408196 26.1991698)"
681991668,residential,False,False,37.602,"LINESTRING (73.9412003 26.1991875, 73.9412256 26.1988501)"
681991669,residential,False,False,31.703,"LINESTRING (73.9409081 26.1988387, 73.9412256 26.1988501)"
681991668,residential,False,True,37.602,"LINESTRING (73.9412256 26.1988501, 73.9412003 26.1991875)"
681991669,residential,False,True,31.703,"LINESTRING (73.9412256 26.1988501, 73.9409081 26.1988387)"
204503596,primary,False,True,223.63599999999997,"LINESTRING (73.9427659 26.2025712, 73.9414113 26.2028177, 73.9409244 26.2029292, 73.9406007 26.203064)"
681991672,residential,False,False,177.00199999999998,"LINESTRING (73.9427659 26.2025712, 73.9426009 26.2019422, 73.9424346 26.2014223, 73.9422227 26.201065)"
681991672,residential,False,True,112.553,"LINESTRING (73.9416928 26.2001714, 73.9422227 26.201065)"
240351167,unclassified,False,False,313.525,"LINESTRING (73.9416928 26.2001714, 73.9411371 26.201555, 73.9404718 26.2024393, 73.9403999 26.2027138)"
240351167,unclassified,False,True,110.414,"LINESTRING (73.9416928 26.2001714, 73.9419718 26.1994767, 73.9420176 26.1992255)"
681991672,residential,False,False,112.553,"LINESTRING (73.9422227 26.201065, 73.9416928 26.2001714)"
681991672,residential,False,True,177.002,"LINESTRING (73.9422227 26.201065, 73.9424346 26.2014223, 73.9426009 26.2019422, 73.9427659 26.2025712)"
