osmid,ref,highway,oneway,reversed,length,geometry
153930852,NH150A,trunk,False,False,113.304,"LINESTRING (76.6135977 13.945745, 76.6132299 13.9466994)"
153930852,NH150A,trunk,False,True,56.47,"LINESTRING (76.6135977 13.945745, 76.6137313 13.9455331, 76.6138708 13.9453118)"
204253774,,unclassified,False,False,208.312,"LINESTRING (76.6135977 13.945745, 76.6139103 13.9457762, 76.6145218 13.9457502, 76.6154552 13.9456773, 76.6155227 13.9456794)"
153930852,NH150A,trunk,False,False,16.591,"LINESTRING (76.613951 13.9451845, 76.6139079 13.9452529, 76.6138708 13.9453118)"
204253746,,primary,False,True,51.480000000000004,"LINESTRING (76.613951 13.9451845, 76.6140746 13.9450973, 76.6143368 13.9449122)"
1149503020,NH150A,trunk,False,True,51.229,"LINESTRING (76.613951 13.9451845, 76.6140042 13.9449322, 76.6140101 13.9447291)"
204253774,,unclassified,False,True,8.223,"LINESTRING (76.6200976 13.9459798, 76.6200215 13.9459761)"
153930852,NH150A,trunk,False,True,113.304,"LINESTRING (76.6132299 13.9466994, 76.6135977 13.945745)"
204253720,,tertiary,False,False,50.595,"LINESTRING (76.6132299 13.9466994, 76.6136903 13.9467853)"
276005199,,tertiary,False,True,95.438,"LINESTRING (76.617359 13.9427727, 76.6165039 13.9425538)"
204253746,,primary,False,False,404.29,"LINESTRING (76.617359 13.9427727, 76.6170667 13.9430544, 76.6169068 13.9431619, 76.6159694 13.9437918, 76.6150266 13.9444254, 76.6146981 13.9446572, 76.6143368 13.9449122)"
204253746,,primary,False,True,156.969,"LINESTRING (76.617359 13.9427727, 76.6176947 13.9424543, 76.6183992 13.941786)"
442218240,,residential,False,True,345.20799999999997,"LINESTRING (76.617359 13.9427727, 76.6176023 13.9431954, 76.6176291 13.9433386, 76.6176613 13.9434505, 76.617672 13.9437212, 76.6176398 13.9440597, 76.6174628 13.945799)"
276005206,,unclassified,False,False,18.691,"LINESTRING (76.6141955 13.944815, 76.6143368 13.9449122)"
276005206,,unclassified,False,True,22.171,"LINESTRING (76.6141955 13.944815, 76.6140101 13.9447291)"
276005204,,unclassified,False,True,135.279,"LINESTRING (76.6141955 13.944815, 76.6144395 13.9443569, 76.6147631 13.9437303)"
276005204,,unclassified,False,False,98.802,"LINESTRING (76.6147722 13.9428418, 76.6147631 13.9437303)"
276005204,,unclassified,False,True,76.895,"LINESTRING (76.6147722 13.9428418, 76.6147792 13.9421503)"
276005210,,unclassified,False,True,106.624,"LINESTRING (76.6147722 13.9428418, 76.6157301 13.9430767)"
276005206,,unclassified,False,True,18.691,"LINESTRING (76.6143368 13.9449122, 76.6141955 13.944815)"
204253746,,primary,False,False,51.480000000000004,"LINESTRING (76.6143368 13.9449122, 76.6140746 13.9450973, 76.613951 13.9451845)"
204253746,,primary,False,True,404.29,"LINESTRING (76.6143368 13.9449122, 76.6146981 13.9446572, 76.6150266 13.9444254, 76.6159694 13.9437918, 76.6169068 13.9431619, 76.6170667 13.9430544, 76.617359 13.9427727)"
276005199,,tertiary,False,False,95.438,"LINESTRING (76.6165039 13.9425538, 76.617359 13.9427727)"
276005199,,tertiary,False,True,56.977,"LINESTRING (76.6165039 13.9425538, 76.6159905 13.9424343)"
276005207,,unclassified,False,False,101.756,"LINESTRING (76.6165039 13.9425538, 76.6157301 13.9430767)"
276005198,,residential,False,True,31.26,"LINESTRING (76.6139927 13.9419643, 76.6137051 13.9419308)"
276005199,,tertiary,False,False,87.362,"LINESTRING (76.6139927 13.9419643, 76.6147792 13.9421503)"
1149503020,NH150A,trunk,False,False,71.924,"LINESTRING (76.6139927 13.9419643, 76.6140258 13.9421428, 76.6140335 13.9426082)"
1149503020,NH150A,trunk,False,True,194.63400000000001,"LINESTRING (76.6139927 13.9419643, 76.6138541 13.941216, 76.6135643 13.9402667)"
276005205,,residential,False,True,28.939,"LINESTRING (76.6135643 13.9402667, 76.6133056 13.9403352)"
1149503020,NH150A,trunk,False,False,194.63400000000001,"LINESTRING (76.6135643 13.9402667, 76.6138541 13.941216, 76.6139927 13.9419643)"
276005207,,unclassified,False,False,127.171,"LINESTRING (76.6157301 13.9430767, 76.6147631 13.9437303)"
276005207,,unclassified,False,True,101.756,"LINESTRING (76.6157301 13.9430767, 76.6165039 13.9425538)"
276005210,,unclassified,False,False,106.624,"LINESTRING (76.6157301 13.9430767, 76.6147722 13.9428418)"
276005199,,tertiary,False,True,87.362,"LINESTRING (76.6147792 13.9421503, 76.6139927 13.9419643)"
276005204,,unclassified,False,False,76.895,"LINESTRING (76.6147792 13.9421503, 76.6147722 13.9428418)"
276005199,,tertiary,False,False,134.483,"LINESTRING (76.6147792 13.9421503, 76.6153184 13.9422778, 76.6159905 13.9424343)"
276005206,,unclassified,False,False,22.171,"LINESTRING (76.6140101 13.9447291, 76.6141955 13.944815)"
1149503020,NH150A,trunk,False,False,51.229,"LINESTRING (76.6140101 13.9447291, 76.6140042 13.9449322, 76.613951 13.9451845)"
1149503020,NH150A,trunk,False,True,154.841,"LINESTRING (76.6140101 13.9447291, 76.6140473 13.943434, 76.6140457 13.9433371)"
276005204,,unclassified,False,True,98.802,"LINESTRING (76.6147631 13.9437303, 76.6147722 13.9428418)"
276005207,,unclassified,False,True,127.171,"LINESTRING (76.6147631 13.9437303, 76.6157301 13.9430767)"
276005204,,unclassified,False,False,135.279,"LINESTRING (76.6147631 13.9437303, 76.6144395 13.9443569, 76.6141955 13.944815)"
276005205,,residential,False,False,12.19,"LINESTRING (76.612878 13.9405057, 76.6129815 13.9404618)"
276006423,,unclassified,False,True,42.993,"LINESTRING (76.612878 13.9405057, 76.6127574 13.9401372)"
276006423,,unclassified,False,False,42.993,"LINESTRING (76.6127574 13.9401372, 76.612878 13.9405057)"
276531113,,unclassified,False,True,69.608,"LINESTRING (76.6138708 13.9453118, 76.613261 13.9451078)"
153930852,NH150A,trunk,False,False,56.47,"LINESTRING (76.6138708 13.9453118, 76.6137313 13.9455331, 76.6135977 13.945745)"
153930852,NH150A,trunk,False,True,16.591,"LINESTRING (76.6138708 13.9453118, 76.6139079 13.9452529, 76.613951 13.9451845)"
276005205,,residential,False,False,28.939,"LINESTRING (76.6133056 13.9403352, 76.6135643 13.9402667)"
276005205,,residential,False,True,15.956,"LINESTRING (76.6133056 13.9403352, 76.613168 13.9403877)"
414220605,,residential,False,False,180.065,"LINESTRING (76.6133056 13.9403352, 76.6134328 13.9409007, 76.6135481 13.941463, 76.6136152 13.9417181, 76.6136272 13.9419217)"
276005205,,residential,False,False,15.956,"LINESTRING (76.613168 13.9403877, 76.6133056 13.9403352)"
276005205,,residential,False,True,21.793,"LINESTRING (76.613168 13.9403877, 76.6131431 13.9403931, 76.6129815 13.9404618)"
414220603,,residential,False,False,168.89,"LINESTRING (76.613168 13.9403877, 76.613288 13.9410283, 76.6133734 13.9418921)"
276005205,,residential,False,True,12.19,"LINESTRING (76.6129815 13.9404618, 76.612878 13.9405057)"
276005205,,residential,False,False,21.793,"LINESTRING (76.6129815 13.9404618, 76.6131431 13.9403931, 76.613168 13.9403877)"
414220604,,residential,False,False,158.481,"LINESTRING (76.6129815 13.9404618, 76.6131002 13.9410309, 76.6131914 13.941588, 76.6131943 13.9418685)"
276005198,,residential,False,False,19.506,"LINESTRING (76.6131943 13.9418685, 76.6133734 13.9418921)"
414220604,,residential,False,True,158.481,"LINESTRING (76.6131943 13.9418685, 76.6131914 13.941588, 76.6131002 13.9410309, 76.6129815 13.9404618)"
276005198,,residential,False,False,27.587,"LINESTRING (76.6133734 13.9418921, 76.6136272 13.9419217)"
276005198,,residential,False,True,19.506,"LINESTRING (76.6133734 13.9418921, 76.6131943 13.9418685)"
414220603,,residential,False,True,168.89,"LINESTRING (76.6133734 13.9418921, 76.613288 13.9410283, 76.613168 13.9403877)"
276005198,,residential,False,False,8.468,"LINESTRING (76.6136272 13.9419217, 76.6137051 13.9419308)"
276005198,,residential,False,True,27.587,"LINESTRING (76.6136272 13.9419217, 76.6133734 13.9418921)"
414220605,,residential,False,True,180.065,"LINESTRING (76.6136272 13.9419217, 76.6136152 13.9417181, 76.6135481 13.941463, 76.6134328 13.9409007, 76.6133056 13.9403352)"
204253746,,primary,False,False,84.831,"LINESTRING (76.6189614 13.9412528, 76.6186864 13.9415136, 76.6183992 13.941786)"
442218241,,residential,False,False,197.267,"LINESTRING (76.6189614 13.9412528, 76.619217 13.9414617, 76.6194691 13.9417741, 76.6196944 13.9423285, 76.61974 13.9425915, 76.6197507 13.9427815)"
204253746,,primary,False,False,156.969,"LINESTRING (76.6183992 13.941786, 76.6176947 13.9424543, 76.617359 13.9427727)"
204253746,,primary,False,True,84.831,"LINESTRING (76.6183992 13.941786, 76.6186864 13.9415136, 76.6189614 13.9412528)"
442218238,,residential,False,True,265.63800000000003,"LINESTRING (76.6183992 13.941786, 76.6184968 13.9420214, 76.6189903 13.9434323, 76.6191578 13.9440567)"
276005198,,residential,False,False,31.26,"LINESTRING (76.6137051 13.9419308, 76.6139927 13.9419643)"
276005198,,residential,False,True,8.468,"LINESTRING (76.6137051 13.9419308, 76.6136272 13.9419217)"
442218237,,residential,False,True,71.012,"LINESTRING (76.6137051 13.9419308, 76.613711 13.9425694)"
442218233,,residential,False,True,35.07,"LINESTRING (76.613711 13.9425694, 76.6140335 13.9426082)"
442218237,,residential,False,False,71.012,"LINESTRING (76.613711 13.9425694, 76.6137051 13.9419308)"
442218237,,residential,False,True,52.389,"LINESTRING (76.613711 13.9425694, 76.6137117 13.94265, 76.6137171 13.9430405)"
442218233,,residential,False,False,35.07,"LINESTRING (76.6140335 13.9426082, 76.613711 13.9425694)"
1149503020,NH150A,trunk,False,False,81.061,"LINESTRING (76.6140335 13.9426082, 76.6140457 13.9433371)"
1149503020,NH150A,trunk,False,True,71.924,"LINESTRING (76.6140335 13.9426082, 76.6140258 13.9421428, 76.6139927 13.9419643)"
442218232,,residential,False,False,55.462,"LINESTRING (76.6197507 13.9427815, 76.6202645 13.9427925)"
442218241,,residential,False,False,149.554,"LINESTRING (76.6197507 13.9427815, 76.61963 13.9431251, 76.6192733 13.944044)"
442218241,,residential,False,True,197.267,"LINESTRING (76.6197507 13.9427815, 76.61974 13.9425915, 76.6196944 13.9423285, 76.6194691 13.9417741, 76.619217 13.9414617, 76.6189614 13.9412528)"
442218232,,residential,False,True,55.462,"LINESTRING (76.6202645 13.9427925, 76.6197507 13.9427815)"
442218227,,residential,False,True,162.019,"LINESTRING (76.6202645 13.9427925, 76.6200672 13.9434674, 76.6198392 13.9441898)"
"[442218232, 442218239]",,residential,False,"[False, True]",204.165,"LINESTRING (76.6202645 13.9427925, 76.6202979 13.9427932, 76.6206144 13.9428505, 76.6205339 13.9435742, 76.6203883 13.9443243)"
442218237,,residential,False,True,41.942,"LINESTRING (76.6137171 13.9430405, 76.613651 13.9434122)"
442218237,,residential,False,False,52.389,"LINESTRING (76.6137171 13.9430405, 76.6137117 13.94265, 76.613711 13.9425694)"
442218244,,residential,False,False,18.883,"LINESTRING (76.6140457 13.9433371, 76.613874 13.9433698)"
1149503020,NH150A,trunk,False,True,81.061,"LINESTRING (76.6140457 13.9433371, 76.6140335 13.9426082)"
1149503020,NH150A,trunk,False,False,154.841,"LINESTRING (76.6140457 13.9433371, 76.6140473 13.943434, 76.6140101 13.9447291)"
442218244,,residential,False,False,24.523,"LINESTRING (76.613874 13.9433698, 76.613651 13.9434122)"
442218244,,residential,False,True,18.883,"LINESTRING (76.613874 13.9433698, 76.6140457 13.9433371)"
442218234,,residential,False,True,168.845,"LINESTRING (76.613874 13.9433698, 76.6136152 13.9441703, 76.6133738 13.9448081)"
442218237,,residential,False,False,41.942,"LINESTRING (76.613651 13.9434122, 76.6137171 13.9430405)"
442218244,,residential,False,True,24.523,"LINESTRING (76.613651 13.9434122, 76.613874 13.9433698)"
442218222,,residential,False,True,43.125,"LINESTRING (76.6128427 13.9435976, 76.6127971 13.9439829)"
442218222,,residential,False,False,43.125,"LINESTRING (76.6127971 13.9439829, 76.6128427 13.9435976)"
442218226,,residential,False,True,64.959,"LINESTRING (76.6127971 13.9439829, 76.6126657 13.944553)"
442218242,,residential,False,False,63.186,"LINESTRING (76.6192733 13.944044, 76.6198392 13.9441898)"
442218242,,residential,False,True,12.544,"LINESTRING (76.6192733 13.944044, 76.6191578 13.9440567)"
442218241,,residential,False,True,149.554,"LINESTRING (76.6192733 13.944044, 76.61963 13.9431251, 76.6197507 13.9427815)"
442218242,,residential,False,False,12.544,"LINESTRING (76.6191578 13.9440567, 76.6192733 13.944044)"
442218238,,residential,False,False,265.638,"LINESTRING (76.6191578 13.9440567, 76.6189903 13.9434323, 76.6184968 13.9420214, 76.6183992 13.941786)"
442218238,,residential,False,True,209.718,"LINESTRING (76.6191578 13.9440567, 76.6192103 13.9447547, 76.6192733 13.9459393)"
442218242,,residential,False,True,87.412,"LINESTRING (76.6191578 13.9440567, 76.6190829 13.9440649, 76.6188576 13.9441091, 76.618356 13.9441638)"
442218242,,residential,False,False,87.412,"LINESTRING (76.618356 13.9441638, 76.6188576 13.9441091, 76.6190829 13.9440649, 76.6191578 13.9440567)"
442218242,,residential,False,False,61.116,"LINESTRING (76.6198392 13.9441898, 76.6203883 13.9443243)"
442218242,,residential,False,True,63.186,"LINESTRING (76.6198392 13.9441898, 76.6192733 13.944044)"
442218227,,residential,False,False,162.019,"LINESTRING (76.6198392 13.9441898, 76.6200672 13.9434674, 76.6202645 13.9427925)"
442218242,,residential,False,False,64.278,"LINESTRING (76.6203883 13.9443243, 76.6209658 13.9444658)"
442218242,,residential,False,True,61.116,"LINESTRING (76.6203883 13.9443243, 76.6198392 13.9441898)"
"[442218232, 442218239]",,residential,False,"[False, True]",204.165,"LINESTRING (76.6203883 13.9443243, 76.6205339 13.9435742, 76.6206144 13.9428505, 76.6202979 13.9427932, 76.6202645 13.9427925)"
442218239,,residential,False,True,187.93300000000002,"LINESTRING (76.6203883 13.9443243, 76.6202174 13.9451764, 76.6201222 13.9455487, 76.6200215 13.9459761)"
442218242,,residential,False,True,64.278,"LINESTRING (76.6209658 13.9444658, 76.6203883 13.9443243)"
