osmid,oneway,ref,highway,reversed,length,geometry,name
258611650,False,SH37,primary,False,190.538,"LINESTRING (73.3993301 19.7909688, 73.3992328 19.7910537, 73.3990987 19.7911345, 73.3989592 19.7912001, 73.3987929 19.7912707, 73.3986427 19.7913162, 73.3984925 19.7913364, 73.3983369 19.7913868, 73.3981223 19.7914424, 73.3979453 19.791508, 73.3977844 19.7915635, 73.397661 19.7916089)",
309742751,False,SH34,primary,True,637.2540000000001,"LINESTRING (73.3993301 19.7909688, 73.3996191 19.7911535, 73.3999624 19.7912746, 73.4003058 19.7912948, 73.4007135 19.7912948, 73.4012499 19.7912342, 73.4015199 19.7911767, 73.4018662 19.7912295, 73.4022584 19.7911535, 73.4025153 19.7912029, 73.4029155 19.7913378, 73.4030699 19.7913917, 73.4033527 19.7913352, 73.4035888 19.7912948, 73.4037396 19.7913031, 73.4038605 19.7913608, 73.4040179 19.7914967, 73.4042325 19.7917794, 73.40449 19.7922034, 73.4046367 19.7924334)",SH 34
258611650,False,SH37,primary,True,190.538,"LINESTRING (73.397661 19.7916089, 73.3977844 19.7915635, 73.3979453 19.791508, 73.3981223 19.7914424, 73.3983369 19.7913868, 73.3984925 19.7913364, 73.3986427 19.7913162, 73.3987929 19.7912707, 73.3989592 19.7912001, 73.3990987 19.7911345, 73.3992328 19.7910537, 73.3993301 19.7909688)",
309742751,False,SH34,primary,False,637.254,"LINESTRING (73.4046367 19.7924334, 73.40449 19.7922034, 73.4042325 19.7917794, 73.4040179 19.7914967, 73.4038605 19.7913608, 73.4037396 19.7913031, 73.4035888 19.7912948, 73.4033527 19.7913352, 73.4030699 19.7913917, 73.4029155 19.7913378, 73.4025153 19.7912029, 73.4022584 19.7911535, 73.4018662 19.7912295, 73.4015199 19.7911767, 73.4012499 19.7912342, 73.4007135 19.7912948, 73.4003058 19.7912948, 73.3999624 19.7912746, 73.3996191 19.7911535, 73.3993301 19.7909688)",SH 34
