osmid,highway,oneway,reversed,length,geometry
339525493,residential,False,False,208.74,"LINESTRING (74.5507837 13.9902466, 74.5508534 13.9893357, 74.5510627 13.9883935)"
339525493,residential,False,True,120.529,"LINESTRING (74.5507837 13.9902466, 74.550714 13.9904653, 74.5502989 13.9912195)"
660973547,residential,False,False,206.358,"LINESTRING (74.5507837 13.9902466, 74.551549 13.9904317, 74.552599 13.9905814, 74.5526609 13.9905902)"
339525493,residential,False,False,176.563,"LINESTRING (74.5510627 13.9883935, 74.5513416 13.9881125, 74.5513792 13.9876596, 74.5514247 13.9874358, 74.5515213 13.9872093, 74.5515857 13.9869465)"
339525493,residential,False,True,208.74,"LINESTRING (74.5510627 13.9883935, 74.5508534 13.9893357, 74.5507837 13.9902466)"
990656609,residential,False,False,59.917,"LINESTRING (74.5510627 13.9883935, 74.5507231 13.9884168, 74.5505085 13.9884272)"
339525493,residential,False,False,150.604,"LINESTRING (74.5515857 13.9869465, 74.5520497 13.9869959, 74.5529383 13.9872589)"
339525493,residential,False,True,176.563,"LINESTRING (74.5515857 13.9869465, 74.5515213 13.9872093, 74.5514247 13.9874358, 74.5513792 13.9876596, 74.5513416 13.9881125, 74.5510627 13.9883935)"
664357455,residential,False,False,88.073,"LINESTRING (74.5540345 13.9875971, 74.5543111 13.9868519)"
664357455,residential,False,True,54.065,"LINESTRING (74.5540345 13.9875971, 74.5538891 13.9880624)"
339525493,residential,False,True,124.118,"LINESTRING (74.5540345 13.9875971, 74.5533774 13.9873889, 74.5529383 13.9872589)"
664357455,residential,False,False,132.66,"LINESTRING (74.5549605 13.9836206, 74.5561835 13.9837429)"
990651019,residential,False,True,26.779,"LINESTRING (74.5549605 13.9836206, 74.5548856 13.983391)"
664357455,residential,False,True,164.91,"LINESTRING (74.5549605 13.9836206, 74.5548746 13.9846695, 74.5548074 13.9850954)"
384774621,tertiary,False,False,29.197,"LINESTRING (74.5534826 13.9893631, 74.5533352 13.9895833)"
664357455,residential,False,False,119.043,"LINESTRING (74.5534826 13.9893631, 74.5538028 13.9883386)"
384774621,tertiary,False,True,61.155,"LINESTRING (74.5534826 13.9893631, 74.5535442 13.989271, 74.5538701 13.9889648)"
664357455,residential,False,True,132.66,"LINESTRING (74.5561835 13.9837429, 74.5549605 13.9836206)"
384774621,tertiary,False,False,173.902,"LINESTRING (74.5561835 13.9837429, 74.5559582 13.9839928, 74.5556145 13.9851787)"
664357454,tertiary,False,False,92.77,"LINESTRING (74.5561835 13.9837429, 74.5565593 13.9838287, 74.5570274 13.9838993)"
660973542,residential,False,True,309.77200000000005,"LINESTRING (74.5553926 13.9915795, 74.5548266 13.9913427, 74.5540166 13.9909991, 74.5537135 13.9907935, 74.5533648 13.9905124, 74.5528893 13.9902491)"
660973533,residential,False,False,30.205,"LINESTRING (74.5544592 13.9904317, 74.5547354 13.990476)"
660973533,residential,False,True,30.205,"LINESTRING (74.5547354 13.990476, 74.5544592 13.9904317)"
660973533,residential,False,False,81.032,"LINESTRING (74.5547354 13.990476, 74.5553443 13.9907727, 74.5554057 13.9908046)"
660973534,residential,False,True,236.99900000000002,"LINESTRING (74.5547354 13.990476, 74.5545745 13.9899034, 74.5547622 13.9893725, 74.5546576 13.9892527, 74.5545933 13.9892137, 74.5542124 13.989107, 74.5538701 13.9889648)"
384774621,tertiary,False,False,61.155,"LINESTRING (74.5538701 13.9889648, 74.5535442 13.989271, 74.5534826 13.9893631)"
384774621,tertiary,False,True,98.762,"LINESTRING (74.5538701 13.9889648, 74.553968 13.9888728, 74.554437 13.9882822, 74.5544435 13.988274)"
660973534,residential,False,False,236.99900000000002,"LINESTRING (74.5538701 13.9889648, 74.5542124 13.989107, 74.5545933 13.9892137, 74.5546576 13.9892527, 74.5547622 13.9893725, 74.5545745 13.9899034, 74.5547354 13.990476)"
660973535,residential,False,True,43.045,"LINESTRING (74.5584315 13.989513, 74.558233 13.9893256, 74.5581718 13.9892232)"
990651023,residential,False,True,173.684,"LINESTRING (74.5584315 13.989513, 74.5585227 13.9891953, 74.5585549 13.9889975, 74.5588178 13.9879976)"
660973535,residential,False,False,18.907,"LINESTRING (74.5568946 13.9888754, 74.5570073 13.9887452)"
660973535,residential,False,True,108.36099999999999,"LINESTRING (74.5568946 13.9888754, 74.5567498 13.988878, 74.5564306 13.9888441, 74.5559046 13.9887328)"
990654953,residential,False,True,316.922,"LINESTRING (74.5568946 13.9888754, 74.5570634 13.9896344, 74.5569132 13.9903111, 74.5566503 13.9912376, 74.5564787 13.9916237)"
384774621,tertiary,False,False,98.762,"LINESTRING (74.5544435 13.988274, 74.554437 13.9882822, 74.553968 13.9888728, 74.5538701 13.9889648)"
384774621,tertiary,False,True,153.683,"LINESTRING (74.5544435 13.988274, 74.5545528 13.9881363, 74.5550387 13.9870238)"
660973535,residential,False,False,106.69999999999999,"LINESTRING (74.5544435 13.988274, 74.5548615 13.9884641, 74.5553682 13.9886056)"
990656608,residential,False,True,64.45,"LINESTRING (74.5544435 13.988274, 74.5541664 13.9881456, 74.5538891 13.9880624)"
660973535,residential,False,True,18.907,"LINESTRING (74.5570073 13.9887452, 74.5568946 13.9888754)"
660973535,residential,False,False,146.156,"LINESTRING (74.5570073 13.9887452, 74.5572942 13.9887686, 74.5578146 13.9888675, 74.5580104 13.9889534, 74.5581718 13.9892232)"
660973536,residential,False,True,408.871,"LINESTRING (74.5570073 13.9887452, 74.5570073 13.9882169, 74.5564708 13.9878603, 74.5564708 13.9874205, 74.5565218 13.9869624, 74.5565513 13.9863403, 74.556554 13.9856923, 74.5566068 13.9853497)"
660973536,residential,False,False,408.871,"LINESTRING (74.5566068 13.9853497, 74.556554 13.9856923, 74.5565513 13.9863403, 74.5565218 13.9869624, 74.5564708 13.9874205, 74.5564708 13.9878603, 74.5570073 13.9882169, 74.5570073 13.9887452)"
