osmid,highway,oneway,reversed,length,geometry
126128554,tertiary,False,False,55.096,"LINESTRING (75.2954382 28.3521519, 75.2955589 28.3518037, 75.295587 28.3516746)"
126128554,tertiary,False,True,66.582,"LINESTRING (75.2954382 28.3521519, 75.2953953 28.352336, 75.2953443 28.3527444)"
944107707,residential,False,True,109.895,"LINESTRING (75.2954382 28.3521519, 75.2950975 28.3521366, 75.2949125 28.3521366, 75.2946416 28.3521413, 75.2943331 28.3521389, 75.2943157 28.3521382)"
126128554,tertiary,False,False,66.582,"LINESTRING (75.2953443 28.3527444, 75.2953953 28.352336, 75.2954382 28.3521519)"
126128554,tertiary,False,True,41.869,"LINESTRING (75.2953443 28.3527444, 75.2954931 28.3527458, 75.2957185 28.3527668, 75.2957701 28.3527748)"
164336128,tertiary,False,True,61.638999999999996,"LINESTRING (75.2953443 28.3527444, 75.29506 28.3528565, 75.2947701 28.3529723)"
126128554,tertiary,False,False,6.068,"LINESTRING (75.296656 28.3565184, 75.2966265 28.3564704)"
126128554,tertiary,False,True,17.393,"LINESTRING (75.296656 28.3565184, 75.2967168 28.3565848, 75.2967823 28.3566265)"
945661076,residential,False,True,81.69999999999999,"LINESTRING (75.296656 28.3565184, 75.2964722 28.3567424, 75.2964332 28.3567771, 75.2963946 28.3567987, 75.2963432 28.3568131, 75.2959816 28.3568619)"
126128554,tertiary,False,True,19.388,"LINESTRING (75.2974458 28.3572896, 75.2974984 28.3574577)"
126128554,tertiary,False,False,60.728,"LINESTRING (75.2974458 28.3572896, 75.2973466 28.3571224, 75.2971051 28.3568349)"
945662840,residential,False,False,59.243,"LINESTRING (75.2974458 28.3572896, 75.2974325 28.3570495, 75.2974387 28.3569763, 75.2974705 28.3567591)"
126128554,tertiary,False,False,22.837,"LINESTRING (75.2975604 28.3576557, 75.2974984 28.3574577)"
126128554,tertiary,False,True,107.169,"LINESTRING (75.2975604 28.3576557, 75.2978633 28.3585819)"
945660360,residential,False,True,86.687,"LINESTRING (75.2975604 28.3576557, 75.2968121 28.3576952, 75.2966761 28.3577026)"
944107711,residential,False,False,8.513,"LINESTRING (75.292422 28.3531079, 75.2924291 28.3530316)"
164336128,tertiary,False,False,101.405,"LINESTRING (75.292422 28.3531079, 75.2924556 28.353076, 75.2925105 28.3530512, 75.292815 28.3530241, 75.2934336 28.3530455)"
164336128,tertiary,False,True,67.369,"LINESTRING (75.292422 28.3531079, 75.2923925 28.3531492, 75.2923107 28.3535174, 75.292267 28.3536952)"
944130966,residential,False,False,14.392,"LINESTRING (75.2963528 28.3530689, 75.2964997 28.3530752)"
126128554,tertiary,False,False,68.39,"LINESTRING (75.2963528 28.3530689, 75.2962938 28.3529875, 75.2961905 28.3529073, 75.2960384 28.3528336, 75.2959478 28.3528022, 75.2957701 28.3527748)"
126128554,tertiary,False,True,42.298,"LINESTRING (75.2963528 28.3530689, 75.2963729 28.3531516, 75.2964051 28.3534254, 75.2964069 28.3534459)"
126128554,tertiary,False,False,22.69,"LINESTRING (75.2957614 28.3503709, 75.2957949 28.3503591, 75.2958687 28.3503544, 75.295919 28.3503514, 75.2959491 28.3503332, 75.2959652 28.350306)"
126128554,tertiary,False,True,64.599,"LINESTRING (75.2957614 28.3503709, 75.2957439 28.3503992, 75.2957359 28.3504394, 75.2957319 28.3507793, 75.2957225 28.3509471)"
