osmid,highway,oneway,reversed,length,geometry
194738678,residential,False,False,45.793,"LINESTRING (73.8993952 29.3158923, 73.8989376 29.3159943)"
194738720,residential,False,True,107.49399999999999,"LINESTRING (73.8993952 29.3158923, 73.8994079 29.3162109, 73.8993645 29.3167898, 73.8993534 29.3168569)"
194738678,residential,False,False,73.031,"LINESTRING (73.8989376 29.3159943, 73.8982078 29.3161569)"
194738678,residential,False,True,45.793,"LINESTRING (73.8989376 29.3159943, 73.8993952 29.3158923)"
194738641,residential,False,True,91.14999999999999,"LINESTRING (73.8989376 29.3159943, 73.89895 29.3161231, 73.8989745 29.316594, 73.8989518 29.3168122)"
194738678,residential,False,True,73.031,"LINESTRING (73.8982078 29.3161569, 73.8989376 29.3159943)"
194738715,residential,False,False,74.026,"LINESTRING (73.8982078 29.3161569, 73.89812 29.3162721, 73.8981246 29.3167995)"
194738649,residential,False,True,46.927,"LINESTRING (73.901418 29.3163275, 73.9018958 29.3163949)"
194738675,residential,False,False,16.546,"LINESTRING (73.901418 29.3163275, 73.9014069 29.3163746, 73.9013857 29.3164736)"
194738655,residential,False,True,58.727,"LINESTRING (73.9007881 29.3163874, 73.9013857 29.3164736)"
194738731,residential,False,False,130.923,"LINESTRING (73.9007881 29.3163874, 73.9006744 29.3170171, 73.900516 29.3175391)"
194738649,residential,False,False,46.927,"LINESTRING (73.9018958 29.3163949, 73.901418 29.3163275)"
194738677,residential,False,False,160.807,"LINESTRING (73.9018958 29.3163949, 73.901893 29.3164219, 73.9018192 29.3168343, 73.9016912 29.3173735, 73.9015725 29.3178125)"
194738700,residential,False,False,126.247,"LINESTRING (73.9020889 29.3164023, 73.9019949 29.3175347)"
194738708,residential,False,False,32.094,"LINESTRING (73.9020889 29.3164023, 73.9024197 29.3164129)"
194738708,residential,False,False,24.148,"LINESTRING (73.9024197 29.3164129, 73.9026686 29.3164208)"
194738708,residential,False,True,32.094,"LINESTRING (73.9024197 29.3164129, 73.9020889 29.3164023)"
194738708,residential,False,False,177.712,"LINESTRING (73.9026686 29.3164208, 73.9044975 29.3165269)"
194738708,residential,False,True,24.148,"LINESTRING (73.9026686 29.3164208, 73.9024197 29.3164129)"
194738655,residential,False,False,58.727,"LINESTRING (73.9013857 29.3164736, 73.9007881 29.3163874)"
194738675,residential,False,False,137.841,"LINESTRING (73.9013857 29.3164736, 73.9012963 29.3168911, 73.9011357 29.3173698, 73.9010441 29.3176757)"
194738675,residential,False,True,16.546,"LINESTRING (73.9013857 29.3164736, 73.9014069 29.3163746, 73.901418 29.3163275)"
194738708,residential,False,True,177.712,"LINESTRING (73.9044975 29.3165269, 73.9026686 29.3164208)"
194738708,residential,False,False,175.23,"LINESTRING (73.9044975 29.3165269, 73.9047064 29.3165564, 73.9062985 29.3166501)"
194738711,tertiary,False,False,65.614,"LINESTRING (73.9044975 29.3165269, 73.9043015 29.3169403, 73.9042555 29.3170773)"
194738685,residential,False,False,80.213,"LINESTRING (73.8981246 29.3167995, 73.8989518 29.3168122)"
194738715,residential,False,False,19.015,"LINESTRING (73.8981246 29.3167995, 73.8981261 29.3169705)"
194738715,residential,False,True,74.026,"LINESTRING (73.8981246 29.3167995, 73.89812 29.3162721, 73.8982078 29.3161569)"
194738641,residential,False,True,33.909,"LINESTRING (73.8989518 29.3168122, 73.8989202 29.3171159)"
194738685,residential,False,False,39.253,"LINESTRING (73.8989518 29.3168122, 73.8993534 29.3168569)"
194738685,residential,False,True,80.213,"LINESTRING (73.8989518 29.3168122, 73.8981246 29.3167995)"
194738641,residential,False,False,91.14999999999999,"LINESTRING (73.8989518 29.3168122, 73.8989745 29.316594, 73.89895 29.3161231, 73.8989376 29.3159943)"
194738685,residential,False,True,39.253,"LINESTRING (73.8993534 29.3168569, 73.8989518 29.3168122)"
194738720,residential,False,True,40.433,"LINESTRING (73.8993534 29.3168569, 73.8992939 29.3172168)"
1066118879,residential,False,False,49.029,"LINESTRING (73.8993534 29.3168569, 73.8998456 29.3169581)"
194738720,residential,False,False,107.494,"LINESTRING (73.8993534 29.3168569, 73.8993645 29.3167898, 73.8994079 29.3162109, 73.8993952 29.3158923)"
194738634,residential,False,True,43.138,"LINESTRING (73.8998456 29.3169581, 73.8997249 29.3173315)"
194738663,residential,False,False,43.179,"LINESTRING (73.8998456 29.3169581, 73.900272 29.3170702)"
1066118879,residential,False,True,49.029,"LINESTRING (73.8998456 29.3169581, 73.8993534 29.3168569)"
194738715,residential,False,False,58.927,"LINESTRING (73.8981261 29.3169705, 73.8981445 29.3175002)"
194738715,residential,False,True,19.015,"LINESTRING (73.8981261 29.3169705, 73.8981246 29.3167995)"
194738670,residential,False,True,78.85,"LINESTRING (73.8981261 29.3169705, 73.8987122 29.3170561, 73.8989202 29.3171159)"
194738663,residential,False,True,43.179,"LINESTRING (73.900272 29.3170702, 73.8998456 29.3169581)"
194738701,residential,False,True,43.441,"LINESTRING (73.900272 29.3170702, 73.9001848 29.3174534)"
194738641,residential,False,False,33.909,"LINESTRING (73.8989202 29.3171159, 73.8989518 29.3168122)"
194738641,residential,False,True,53.109,"LINESTRING (73.8989202 29.3171159, 73.8988184 29.3175852)"
194738670,residential,False,False,78.85,"LINESTRING (73.8989202 29.3171159, 73.8987122 29.3170561, 73.8981261 29.3169705)"
194738670,residential,False,True,37.93,"LINESTRING (73.8989202 29.3171159, 73.8989915 29.3171363, 73.8992939 29.3172168)"
194738670,residential,False,True,43.69,"LINESTRING (73.8992939 29.3172168, 73.8997249 29.3173315)"
194738720,residential,False,False,40.433,"LINESTRING (73.8992939 29.3172168, 73.8993534 29.3168569)"
194738670,residential,False,False,37.93,"LINESTRING (73.8992939 29.3172168, 73.8989915 29.3171363, 73.8989202 29.3171159)"
194738634,residential,False,False,43.138,"LINESTRING (73.8997249 29.3173315, 73.8998456 29.3169581)"
194738634,residential,False,True,47.992,"LINESTRING (73.8997249 29.3173315, 73.8995947 29.3177479)"
194738670,residential,False,False,43.69,"LINESTRING (73.8997249 29.3173315, 73.8992939 29.3172168)"
194738670,residential,False,True,46.604,"LINESTRING (73.8997249 29.3173315, 73.9001177 29.317436, 73.9001848 29.3174534)"
194738670,residential,False,True,33.495,"LINESTRING (73.9001848 29.3174534, 73.900516 29.3175391)"
194738701,residential,False,False,43.441,"LINESTRING (73.9001848 29.3174534, 73.900272 29.3170702)"
194738701,residential,False,True,46.743,"LINESTRING (73.9001848 29.3174534, 73.9000544 29.3178581)"
194738670,residential,False,False,46.604,"LINESTRING (73.9001848 29.3174534, 73.9001177 29.317436, 73.8997249 29.3173315)"
194738674,residential,False,True,19.683,"LINESTRING (73.8981445 29.3175002, 73.8979435 29.3175251)"
194738715,residential,False,True,58.927,"LINESTRING (73.8981445 29.3175002, 73.8981261 29.3169705)"
194738674,residential,False,False,66.516,"LINESTRING (73.8981445 29.3175002, 73.8986983 29.3175412, 73.8988184 29.3175852)"
194738674,residential,False,False,19.683,"LINESTRING (73.8979435 29.3175251, 73.8981445 29.3175002)"
194738674,residential,False,True,24.938,"LINESTRING (73.8979435 29.3175251, 73.8976871 29.317543)"
