osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
102844206,,,,residential,,False,False,73.065,"LINESTRING (76.8336049 31.6331244, 76.8336778 31.6330329, 76.8336608 31.6328284, 76.8336108 31.6326763, 76.8334573 31.6325474)",
555922522,,,Kora Road,unclassified,,False,False,109.89500000000001,"LINESTRING (76.8336049 31.6331244, 76.8333667 31.6329795, 76.8330743 31.6328219, 76.8329297 31.6327583, 76.8328142 31.6327009, 76.8327201 31.6326608, 76.8326271 31.6325959)",
555922522,,,Kora Road,unclassified,,False,True,84.275,"LINESTRING (76.8336049 31.6331244, 76.8337269 31.6332661, 76.8339146 31.6334077, 76.8342988 31.6335778)",
102835248,,,,residential,,False,False,41.797,"LINESTRING (76.8326271 31.6325959, 76.8325373 31.6324052, 76.8324006 31.6322807)",
"[102844210, 102842140]",,,Kora Road,unclassified,,False,"[False, True]",769.8520000000001,"LINESTRING (76.8326271 31.6325959, 76.8325567 31.6327979, 76.8323984 31.6330389, 76.8322101 31.6332024, 76.8320852 31.6333239, 76.8320642 31.6333444, 76.8319255 31.6337575, 76.8319636 31.6339427, 76.8322272 31.6341464, 76.8322509 31.6341624, 76.832283 31.6342949, 76.8322509 31.6346646, 76.832326 31.6349843, 76.8324815 31.6351031, 76.8328624 31.6353086, 76.833195 31.6355233, 76.8335705 31.6356923, 76.8339085 31.6356831, 76.8343712 31.6356466, 76.8345337 31.6355397, 76.8346027 31.6354722, 76.8346766 31.6352234, 76.83472 31.6350772, 76.8347682 31.6348656, 76.8346018 31.6346201, 76.8343551 31.634264, 76.8343227 31.633915, 76.8343497 31.6337719, 76.8342988 31.6335778)",
555922522,,,Kora Road,unclassified,,False,True,109.89500000000001,"LINESTRING (76.8326271 31.6325959, 76.8327201 31.6326608, 76.8328142 31.6327009, 76.8329297 31.6327583, 76.8330743 31.6328219, 76.8333667 31.6329795, 76.8336049 31.6331244)",
102835248,,,,residential,,False,True,19.176,"LINESTRING (76.8322099 31.6322226, 76.8324006 31.6322807)",
102835248,,,,residential,,False,False,160.91500000000002,"LINESTRING (76.8322099 31.6322226, 76.8321302 31.632155, 76.8319692 31.6320192, 76.8319304 31.6320048, 76.8317364 31.6319328, 76.8314838 31.6318662, 76.8312735 31.6319004, 76.8311943 31.6318582, 76.8311839 31.6317847, 76.8311369 31.6316021, 76.8311173 31.6314086)",
102842144,,,,residential,,False,False,389.68499999999995,"LINESTRING (76.8322099 31.6322226, 76.8321334 31.6323165, 76.8320076 31.632327, 76.8318791 31.6324401, 76.831743 31.6325612, 76.8317198 31.6327127, 76.831686 31.6328611, 76.8315273 31.6331056, 76.8312165 31.6335567, 76.8309186 31.6340809, 76.8308128 31.6344582, 76.8306405 31.6347567, 76.8306308 31.63492, 76.8307042 31.6351373, 76.8307706 31.6352858)",
102842144,,,,residential,,False,True,389.68499999999995,"LINESTRING (76.8307706 31.6352858, 76.8307042 31.6351373, 76.8306308 31.63492, 76.8306405 31.6347567, 76.8308128 31.6344582, 76.8309186 31.6340809, 76.8312165 31.6335567, 76.8315273 31.6331056, 76.831686 31.6328611, 76.8317198 31.6327127, 76.831743 31.6325612, 76.8318791 31.6324401, 76.8320076 31.632327, 76.8321334 31.6323165, 76.8322099 31.6322226)",
102853929,,,,residential,,False,False,80.425,"LINESTRING (76.83459 31.6325004, 76.8345699 31.6322756, 76.8345914 31.6321158, 76.8348059 31.6318326)",
102853929,,,,residential,,False,True,74.021,"LINESTRING (76.83459 31.6325004, 76.8344251 31.6329242, 76.8342711 31.6330999)",
44169969,2,MDR26,Kalkhar Rewalsar Road,secondary,30,False,False,38.839,"LINESTRING (76.8342711 31.6330999, 76.8343623 31.633247, 76.8345182 31.6333729)",
"[44169968, 44169969, 227837055]","['1', '2']",MDR26,Kalkhar Rewalsar Road,secondary,30,False,True,387.89599999999996,"LINESTRING (76.8342711 31.6330999, 76.834183 31.6329464, 76.8341176 31.632809, 76.8340813 31.6326745, 76.8340232 31.6325287, 76.8339337 31.6323651, 76.8338772 31.6322466, 76.8336889 31.6320729, 76.8333395 31.6319192, 76.8329895 31.6318591, 76.8326869 31.6317932, 76.8324347 31.6317772, 76.832324 31.6317725, 76.8321984 31.6317495, 76.8320597 31.6317193, 76.8319516 31.6316958, 76.831704 31.6315569, 76.831512 31.6314382, 76.8311173 31.6314086)",yes
102853929,,,,residential,,False,False,74.021,"LINESTRING (76.8342711 31.6330999, 76.8344251 31.6329242, 76.83459 31.6325004)",
102853929,,,,residential,,False,True,80.425,"LINESTRING (76.8348059 31.6318326, 76.8345914 31.6321158, 76.8345699 31.6322756, 76.83459 31.6325004)",
102844477,,,,residential,,False,True,44.073,"LINESTRING (76.8324274 31.631885, 76.8324006 31.6322807)",
102844206,,,,residential,,False,True,73.065,"LINESTRING (76.8334573 31.6325474, 76.8336108 31.6326763, 76.8336608 31.6328284, 76.8336778 31.6330329, 76.8336049 31.6331244)",
