osmid,highway,oneway,reversed,length,geometry
965123870,unclassified,False,False,33.913,"LINESTRING (80.2473697 27.4194779, 80.2474446 27.4196124, 80.2474672 27.4196358, 80.2474909 27.4196521, 80.2475658 27.4196804, 80.2475881 27.4196961)"
965123870,unclassified,False,True,141.654,"LINESTRING (80.2473697 27.4194779, 80.2472979 27.4193038, 80.2471607 27.4189018, 80.2469917 27.4184657, 80.2469094 27.4182717)"
965123870,unclassified,False,False,11.541,"LINESTRING (80.2465156 27.4175755, 80.2465777 27.4175801, 80.2466222 27.4176082)"
965123870,unclassified,False,True,173.13500000000002,"LINESTRING (80.2465156 27.4175755, 80.2464119 27.4175812, 80.2463232 27.4175662, 80.2462548 27.4175208, 80.2459747 27.4172759, 80.2458138 27.4170937, 80.2457242 27.4169426, 80.2456285 27.4167444, 80.245579 27.4166368, 80.2455519 27.4164896, 80.2455462 27.4164132)"
965536441,residential,False,True,39.285,"LINESTRING (80.2465156 27.4175755, 80.2464922 27.4175036, 80.2464345 27.4173971, 80.2463583 27.4172518)"
"[913962723, 965123870]",unclassified,False,False,63.498,"LINESTRING (80.2453666 27.4158668, 80.2453826 27.4159022, 80.2454275 27.4159983, 80.2454817 27.4161597, 80.2455152 27.4162631, 80.2455439 27.416382, 80.2455462 27.4164132)"
965524428,residential,False,False,138.681,"LINESTRING (80.2453666 27.4158668, 80.2457082 27.4157334, 80.2457959 27.4157026, 80.2458416 27.4156953, 80.2458769 27.4156998, 80.2459159 27.4157195, 80.2459521 27.4157502, 80.245977 27.4157893, 80.2460679 27.4159771, 80.246108 27.4160658, 80.2461383 27.4161022, 80.246168 27.4161161, 80.2462039 27.4161134, 80.2462381 27.4161034, 80.2462839 27.4160794, 80.2463572 27.4160379, 80.246423 27.4160056)"
965163976,residential,False,True,5.903,"LINESTRING (80.2455462 27.4164132, 80.2456059 27.4164164)"
965123870,unclassified,False,False,173.135,"LINESTRING (80.2455462 27.4164132, 80.2455519 27.4164896, 80.245579 27.4166368, 80.2456285 27.4167444, 80.2457242 27.4169426, 80.2458138 27.4170937, 80.2459747 27.4172759, 80.2462548 27.4175208, 80.2463232 27.4175662, 80.2464119 27.4175812, 80.2465156 27.4175755)"
"[913962723, 965123870]",unclassified,False,True,63.498000000000005,"LINESTRING (80.2455462 27.4164132, 80.2455439 27.416382, 80.2455152 27.4162631, 80.2454817 27.4161597, 80.2454275 27.4159983, 80.2453826 27.4159022, 80.2453666 27.4158668)"
965163977,residential,False,True,127.90200000000002,"LINESTRING (80.246751 27.4166113, 80.2466218 27.4166402, 80.2465125 27.4166521, 80.2464288 27.4166603, 80.2463602 27.4166824, 80.2462969 27.4167156, 80.2462542 27.4167275, 80.2462087 27.4167345, 80.2461184 27.416729, 80.2460266 27.4167146, 80.2459821 27.4167041, 80.245944 27.416688, 80.2458944 27.4166562, 80.2457749 27.4165791, 80.2456608 27.4164801, 80.2456059 27.4164164)"
965496493,residential,False,False,21.399,"LINESTRING (80.246751 27.4166113, 80.2468007 27.4166699, 80.24686 27.4167153, 80.2469096 27.4167381)"
965496493,residential,False,True,21.684,"LINESTRING (80.246751 27.4166113, 80.2466919 27.4165112, 80.2466765 27.4164647, 80.2466732 27.4164313)"
965163976,residential,False,False,5.903,"LINESTRING (80.2456059 27.4164164, 80.2455462 27.4164132)"
965163976,residential,False,True,90.455,"LINESTRING (80.2456059 27.4164164, 80.2456474 27.4164187, 80.2456999 27.4164195, 80.2457777 27.416421, 80.2458829 27.416426, 80.2459428 27.4164258, 80.2459671 27.416425, 80.2459891 27.4164181, 80.2460185 27.4164008, 80.2460392 27.4163859, 80.2460995 27.4163426, 80.2461966 27.4162765, 80.2463438 27.4162115, 80.2464355 27.4161655)"
965163977,residential,False,False,127.90200000000002,"LINESTRING (80.2456059 27.4164164, 80.2456608 27.4164801, 80.2457749 27.4165791, 80.2458944 27.4166562, 80.245944 27.416688, 80.2459821 27.4167041, 80.2460266 27.4167146, 80.2461184 27.416729, 80.2462087 27.4167345, 80.2462542 27.4167275, 80.2462969 27.4167156, 80.2463602 27.4166824, 80.2464288 27.4166603, 80.2465125 27.4166521, 80.2466218 27.4166402, 80.246751 27.4166113)"
965496487,residential,False,False,59.218,"LINESTRING (80.2471862 27.4161692, 80.2472902 27.4164259, 80.2473884 27.4166706)"
965496493,residential,False,False,63.357,"LINESTRING (80.2471862 27.4161692, 80.2471493 27.4161806, 80.2471238 27.4161795, 80.2470998 27.416172, 80.2470728 27.4161628, 80.2470481 27.4161611, 80.2470137 27.4161656, 80.2469005 27.4162251, 80.2467591 27.4163228, 80.2467058 27.4163682, 80.2466867 27.4163953, 80.2466732 27.4164313)"
965496493,residential,False,True,55.763,"LINESTRING (80.2471862 27.4161692, 80.2473515 27.4160892, 80.2475155 27.4160112, 80.2476748 27.4159183)"
965509897,unclassified,False,False,233.70900000000006,"LINESTRING (80.2483595 27.416965, 80.2482381 27.4171451, 80.2481554 27.4172473, 80.2481264 27.4173156, 80.2481093 27.4174027, 80.2481036 27.4174656, 80.2481068 27.4175171, 80.2481453 27.4176212, 80.2483581 27.4179124, 80.2485312 27.4181248, 80.2486856 27.4183266, 80.2487172 27.4184056, 80.2487077 27.4184839, 80.2486642 27.4185489, 80.2485441 27.4186271, 80.2484469 27.4186854, 80.2483993 27.4187169)"
965509897,unclassified,False,True,24.319,"LINESTRING (80.2483595 27.416965, 80.2484141 27.4169033, 80.2484874 27.4168408, 80.248527 27.4168052)"
965528117,residential,False,False,56.768,"LINESTRING (80.2483595 27.416965, 80.2484527 27.4170736, 80.2485034 27.4171412, 80.248556 27.4172243, 80.2486216 27.4173051, 80.2486908 27.4173813)"
965123870,unclassified,False,True,33.913,"LINESTRING (80.2475881 27.4196961, 80.2475658 27.4196804, 80.2474909 27.4196521, 80.2474672 27.4196358, 80.2474446 27.4196124, 80.2473697 27.4194779)"
965509897,unclassified,False,True,155.71200000000002,"LINESTRING (80.2475881 27.4196961, 80.2476489 27.4196589, 80.2477454 27.4196151, 80.2479285 27.4195285, 80.2480996 27.4194583, 80.2482118 27.4194033, 80.2482921 27.4193576, 80.2483497 27.419307, 80.2483783 27.4192575, 80.2483856 27.4191972, 80.248365 27.4190792, 80.2483382 27.4189633, 80.2483308 27.4188847, 80.2483394 27.418804, 80.2483683 27.4187504, 80.2483993 27.4187169)"
965496487,residential,False,True,178.861,"LINESTRING (80.2483993 27.4187169, 80.248394 27.4186744, 80.2483464 27.4185337, 80.2483325 27.418485, 80.2483119 27.4184276, 80.24821 27.4182002, 80.2481811 27.4181296, 80.2481362 27.4180193, 80.248033 27.41773, 80.2479651 27.4175991, 80.2478658 27.4174111, 80.2477573 27.4172177)"
965509897,unclassified,False,False,155.712,"LINESTRING (80.2483993 27.4187169, 80.2483683 27.4187504, 80.2483394 27.418804, 80.2483308 27.4188847, 80.2483382 27.4189633, 80.248365 27.4190792, 80.2483856 27.4191972, 80.2483783 27.4192575, 80.2483497 27.419307, 80.2482921 27.4193576, 80.2482118 27.4194033, 80.2480996 27.4194583, 80.2479285 27.4195285, 80.2477454 27.4196151, 80.2476489 27.4196589, 80.2475881 27.4196961)"
965509897,unclassified,False,True,233.70899999999997,"LINESTRING (80.2483993 27.4187169, 80.2484469 27.4186854, 80.2485441 27.4186271, 80.2486642 27.4185489, 80.2487077 27.4184839, 80.2487172 27.4184056, 80.2486856 27.4183266, 80.2485312 27.4181248, 80.2483581 27.4179124, 80.2481453 27.4176212, 80.2481068 27.4175171, 80.2481036 27.4174656, 80.2481093 27.4174027, 80.2481264 27.4173156, 80.2481554 27.4172473, 80.2482381 27.4171451, 80.2483595 27.416965)"
965496487,residential,False,False,178.86100000000002,"LINESTRING (80.2477573 27.4172177, 80.2478658 27.4174111, 80.2479651 27.4175991, 80.248033 27.41773, 80.2481362 27.4180193, 80.2481811 27.4181296, 80.24821 27.4182002, 80.2483119 27.4184276, 80.2483325 27.418485, 80.2483464 27.4185337, 80.248394 27.4186744, 80.2483993 27.4187169)"
965496487,residential,False,True,50.221000000000004,"LINESTRING (80.2477573 27.4172177, 80.2476741 27.4170777, 80.2475999 27.4169464, 80.2475502 27.4168886, 80.2474904 27.4168374)"
965529229,residential,False,True,23.476,"LINESTRING (80.2477573 27.4172177, 80.2478059 27.4171921, 80.2478781 27.4171587, 80.24797 27.4171239)"
965496487,residential,False,False,50.221000000000004,"LINESTRING (80.2474904 27.4168374, 80.2475502 27.4168886, 80.2475999 27.4169464, 80.2476741 27.4170777, 80.2477573 27.4172177)"
