osmid,highway,oneway,reversed,length,geometry,bridge
507428627,unclassified,False,False,180.611,"LINESTRING (91.8587745 27.5898459, 91.8587715 27.5895061, 91.8587483 27.5893198, 91.8586761 27.589037, 91.8586662 27.5889507, 91.8586723 27.5887151, 91.8586984 27.5884206, 91.8586946 27.5883607, 91.8586856 27.5883236, 91.858664 27.5882343)",
972662965,tertiary,False,False,98.635,"LINESTRING (91.8587745 27.5898459, 91.8588111 27.5900846, 91.8588485 27.5902344, 91.8588814 27.5902903, 91.8589411 27.5903652, 91.8590953 27.5905054, 91.8592036 27.5906103)",
972662965,tertiary,False,True,98.635,"LINESTRING (91.8592036 27.5906103, 91.8590953 27.5905054, 91.8589411 27.5903652, 91.8588814 27.5902903, 91.8588485 27.5902344, 91.8588111 27.5900846, 91.8587745 27.5898459)",
311848756,tertiary,False,False,136.76,"LINESTRING (91.865438 27.5906151, 91.8655641 27.5906341, 91.8656311 27.5906436, 91.8657035 27.5906602, 91.8657974 27.5907054, 91.8658404 27.5907386, 91.8658525 27.5907708, 91.8658397 27.5907963, 91.8658119 27.5908044, 91.8656097 27.5908053, 91.8654675 27.5908219, 91.8652047 27.5908861, 91.8650759 27.5909111, 91.865041 27.5909336, 91.8650169 27.590961, 91.8650129 27.59098)",
377143004,unclassified,False,False,780.054,"LINESTRING (91.865438 27.5906151, 91.8652299 27.5905874, 91.8651387 27.5905351, 91.8650046 27.5904305, 91.8649804 27.5903925, 91.8649348 27.5902546, 91.8649134 27.5901999, 91.8648651 27.5901547, 91.8648168 27.5901286, 91.8647685 27.5901167, 91.8646586 27.5900976, 91.864621 27.5900787, 91.8645379 27.5899836, 91.8644306 27.58986, 91.8643769 27.5897601, 91.8643769 27.589646, 91.8644306 27.5893037, 91.8644467 27.5890945, 91.864511 27.5889138, 91.8646237 27.5887189, 91.8647531 27.5886092, 91.8648815 27.5884857, 91.8649187 27.5884241, 91.8649376 27.5883837, 91.8649389 27.5883255, 91.8649181 27.5882607, 91.8648759 27.5881722, 91.8648276 27.5880468, 91.8647793 27.5879594, 91.8646344 27.5877371, 91.8646398 27.5877038, 91.8646666 27.5876729, 91.8647015 27.5876705, 91.8647699 27.5876931, 91.8649509 27.5878441, 91.8651333 27.5880105, 91.8652983 27.5881496, 91.8653827 27.588203, 91.8654337 27.5882244, 91.8654739 27.5882244, 91.8658575 27.5880438, 91.8660131 27.5879772, 91.8661405 27.5879083, 91.8662036 27.5878679, 91.8662344 27.587837, 91.8662679 27.5877728, 91.8662733 27.5877062, 91.8662639 27.5876372, 91.8662223 27.5875255, 91.866174 27.5874542, 91.8661271 27.5874233, 91.8660533 27.5874019, 91.8659373 27.5874031, 91.8658294 27.5874091, 91.8657798 27.5874019, 91.8657502 27.5873829, 91.8657449 27.5873448, 91.8657717 27.5873187, 91.8657931 27.5873068, 91.8661177 27.5871927, 91.8662545 27.5871689, 91.8663135 27.5871546, 91.8663564 27.5871309, 91.8663752 27.5870976, 91.8663832 27.5869265)",
311848756,tertiary,False,False,7.933999999999999,"LINESTRING (91.8650129 27.59098, 91.8650283 27.5909889, 91.8650561 27.5909957, 91.8650893 27.5909978)",
311848756,tertiary,False,True,136.76000000000002,"LINESTRING (91.8650129 27.59098, 91.8650169 27.590961, 91.865041 27.5909336, 91.8650759 27.5909111, 91.8652047 27.5908861, 91.8654675 27.5908219, 91.8656097 27.5908053, 91.8658119 27.5908044, 91.8658397 27.5907963, 91.8658525 27.5907708, 91.8658404 27.5907386, 91.8657974 27.5907054, 91.8657035 27.5906602, 91.8656311 27.5906436, 91.8655641 27.5906341, 91.865438 27.5906151)",
507428626,unclassified,False,True,269.09600000000006,"LINESTRING (91.8650129 27.59098, 91.8649546 27.5910155, 91.8648923 27.5910468, 91.8647582 27.5911348, 91.8646696 27.5912227, 91.8645731 27.5913392, 91.8644551 27.5915294, 91.8643827 27.5916435, 91.8643559 27.591678, 91.8642486 27.591779, 91.8641171 27.5918741, 91.8640609 27.5919217, 91.8639911 27.5920191, 91.8639294 27.5921273, 91.863849 27.5922735, 91.8638087 27.5923139, 91.8637792 27.5923484, 91.8637336 27.5923781, 91.8636089 27.5924458, 91.8635431 27.5924613, 91.8634868 27.5924589, 91.8634305 27.5924411, 91.8633796 27.5924089, 91.8633544 27.5923815, 91.8633326 27.5923578, 91.8632428 27.5922021)",
311848756,tertiary,False,True,7.934,"LINESTRING (91.8650893 27.5909978, 91.8650561 27.5909957, 91.8650283 27.5909889, 91.8650129 27.59098)",
377143004,unclassified,False,True,780.0540000000003,"LINESTRING (91.8663832 27.5869265, 91.8663752 27.5870976, 91.8663564 27.5871309, 91.8663135 27.5871546, 91.8662545 27.5871689, 91.8661177 27.5871927, 91.8657931 27.5873068, 91.8657717 27.5873187, 91.8657449 27.5873448, 91.8657502 27.5873829, 91.8657798 27.5874019, 91.8658294 27.5874091, 91.8659373 27.5874031, 91.8660533 27.5874019, 91.8661271 27.5874233, 91.866174 27.5874542, 91.8662223 27.5875255, 91.8662639 27.5876372, 91.8662733 27.5877062, 91.8662679 27.5877728, 91.8662344 27.587837, 91.8662036 27.5878679, 91.8661405 27.5879083, 91.8660131 27.5879772, 91.8658575 27.5880438, 91.8654739 27.5882244, 91.8654337 27.5882244, 91.8653827 27.588203, 91.8652983 27.5881496, 91.8651333 27.5880105, 91.8649509 27.5878441, 91.8647699 27.5876931, 91.8647015 27.5876705, 91.8646666 27.5876729, 91.8646398 27.5877038, 91.8646344 27.5877371, 91.8647793 27.5879594, 91.8648276 27.5880468, 91.8648759 27.5881722, 91.8649181 27.5882607, 91.8649389 27.5883255, 91.8649376 27.5883837, 91.8649187 27.5884241, 91.8648815 27.5884857, 91.8647531 27.5886092, 91.8646237 27.5887189, 91.864511 27.5889138, 91.8644467 27.5890945, 91.8644306 27.5893037, 91.8643769 27.589646, 91.8643769 27.5897601, 91.8644306 27.58986, 91.8645379 27.5899836, 91.864621 27.5900787, 91.8646586 27.5900976, 91.8647685 27.5901167, 91.8648168 27.5901286, 91.8648651 27.5901547, 91.8649134 27.5901999, 91.8649348 27.5902546, 91.8649804 27.5903925, 91.8650046 27.5904305, 91.8651387 27.5905351, 91.8652299 27.5905874, 91.865438 27.5906151)",
