osmid,highway,oneway,reversed,length,geometry
62518639,tertiary,False,False,51.689,"LINESTRING (72.6451905 23.2270553, 72.6456279 23.2268218)"
62518644,residential,False,False,79.905,"LINESTRING (72.6451905 23.2270553, 72.6455806 23.2276781)"
62518543,residential,False,False,123.227,"LINESTRING (72.6467044 23.226247, 72.6473125 23.227204)"
62518639,tertiary,False,False,26.304,"LINESTRING (72.6467044 23.226247, 72.646927 23.2261282)"
62518639,tertiary,False,True,37.427,"LINESTRING (72.6467044 23.226247, 72.6463877 23.2264161)"
904339945,residential,False,True,78.171,"LINESTRING (72.6467044 23.226247, 72.6463124 23.2256433)"
62548011,residential,False,True,165.83299999999997,"LINESTRING (72.6523003 23.2240709, 72.6522105 23.2241188, 72.6519047 23.2242306, 72.6518246 23.2242493, 72.6513553 23.2243543, 72.6510003 23.2244904, 72.6507867 23.2245902)"
62548018,tertiary,False,True,333.974,"LINESTRING (72.6523003 23.2240709, 72.6515326 23.2227899, 72.6514799 23.2227498, 72.6513981 23.2227436, 72.6500847 23.2234584)"
62548022,residential,False,False,48.512,"LINESTRING (72.6492401 23.2254017, 72.6490092 23.2250205)"
62548011,residential,False,False,182.005,"LINESTRING (72.6492401 23.2254017, 72.6494753 23.2252706, 72.6506237 23.2246692, 72.6507867 23.2245902)"
62548011,residential,False,True,113.054,"LINESTRING (72.6492401 23.2254017, 72.648852 23.2256246, 72.6482916 23.2259249)"
62548031,residential,False,False,50.075,"LINESTRING (72.6507867 23.2245902, 72.650527 23.2242083)"
62548011,residential,False,False,165.83299999999997,"LINESTRING (72.6507867 23.2245902, 72.6510003 23.2244904, 72.6513553 23.2243543, 72.6518246 23.2242493, 72.6519047 23.2242306, 72.6522105 23.2241188, 72.6523003 23.2240709)"
62548011,residential,False,True,182.005,"LINESTRING (72.6507867 23.2245902, 72.6506237 23.2246692, 72.6494753 23.2252706, 72.6492401 23.2254017)"
62548019,residential,False,True,179.474,"LINESTRING (72.650527 23.2242083, 72.6490092 23.2250205)"
62548031,residential,False,False,94.846,"LINESTRING (72.650527 23.2242083, 72.6500847 23.2234584)"
62548031,residential,False,True,50.075,"LINESTRING (72.650527 23.2242083, 72.6507867 23.2245902)"
62548011,residential,False,False,113.054,"LINESTRING (72.6482916 23.2259249, 72.648852 23.2256246, 72.6492401 23.2254017)"
62548019,residential,False,False,179.474,"LINESTRING (72.6490092 23.2250205, 72.650527 23.2242083)"
62548022,residential,False,False,94.001,"LINESTRING (72.6490092 23.2250205, 72.6485712 23.2242771)"
62548022,residential,False,True,48.512,"LINESTRING (72.6490092 23.2250205, 72.6492401 23.2254017)"
62548018,tertiary,False,True,179.461,"LINESTRING (72.6500847 23.2234584, 72.6485712 23.2242771)"
62548031,residential,False,True,94.846,"LINESTRING (72.6500847 23.2234584, 72.650527 23.2242083)"
62548018,tertiary,False,False,333.974,"LINESTRING (72.6500847 23.2234584, 72.6513981 23.2227436, 72.6514799 23.2227498, 72.6515326 23.2227899, 72.6523003 23.2240709)"
62548018,tertiary,False,False,179.461,"LINESTRING (72.6485712 23.2242771, 72.6500847 23.2234584)"
62548018,tertiary,False,True,223.338,"LINESTRING (72.6485712 23.2242771, 72.6466815 23.2252863)"
