osmid,ref,highway,oneway,reversed,length,geometry
576569710,,unclassified,False,False,3.248,"LINESTRING (74.0975843 27.9455503, 74.0976173 27.9455521)"
576569708,,unclassified,False,False,681.408,"LINESTRING (74.0975843 27.9455503, 74.0976736 27.9452891, 74.0976977 27.9451067, 74.0977433 27.9449396, 74.0975958 27.9447892, 74.0975569 27.9446482, 74.0975583 27.9444136, 74.0975797 27.9442572, 74.0976293 27.9440321, 74.0976575 27.9437656, 74.0977259 27.9434445, 74.0977608 27.9430891, 74.097746 27.9427443, 74.0977326 27.9424149, 74.0977702 27.9421093, 74.097801 27.9418356, 74.097911 27.9414245, 74.0978761 27.9408961, 74.0978734 27.9405821, 74.097923 27.9401651, 74.0979137 27.9397504, 74.0978841 27.9396947, 74.0978238 27.9396449, 74.0977283 27.9396093)"
576569710,,unclassified,False,True,53.843999999999994,"LINESTRING (74.0975843 27.9455503, 74.097451 27.9455427, 74.0973705 27.9455166, 74.0972471 27.9454455, 74.0970969 27.9453555)"
576569709,,unclassified,False,True,138.691,"LINESTRING (74.0943977 27.9446527, 74.0945837 27.9446588, 74.0948573 27.9446352, 74.0950611 27.9445925, 74.0952891 27.944628, 74.0955493 27.944666, 74.09578 27.9445901)"
576569711,,unclassified,False,True,197.82100000000003,"LINESTRING (74.0966046 27.9470317, 74.0965444 27.946834, 74.0965551 27.946635, 74.0965873 27.9464075, 74.0967107 27.9461279, 74.0969413 27.9457251, 74.0970969 27.9453555)"
576569729,,unclassified,False,False,194.64300000000003,"LINESTRING (74.0966046 27.9470317, 74.0966329 27.9469548, 74.0969628 27.9464075, 74.0971935 27.9460545, 74.0974 27.9456967, 74.0976173 27.9455521)"
576569729,,unclassified,False,True,100.232,"LINESTRING (74.0966046 27.9470317, 74.0965283 27.9472392, 74.0963674 27.9474619, 74.0962037 27.9478552)"
576569710,,unclassified,False,False,53.844,"LINESTRING (74.0970969 27.9453555, 74.0972471 27.9454455, 74.0973705 27.9455166, 74.097451 27.9455427, 74.0975843 27.9455503)"
576569711,,unclassified,False,False,197.82099999999997,"LINESTRING (74.0970969 27.9453555, 74.0969413 27.9457251, 74.0967107 27.9461279, 74.0965873 27.9464075, 74.0965551 27.946635, 74.0965444 27.946834, 74.0966046 27.9470317)"
576569711,,unclassified,False,True,240.284,"LINESTRING (74.0970969 27.9453555, 74.0968984 27.9450048, 74.0966731 27.9450901, 74.0963459 27.9451564, 74.0961152 27.9452465, 74.0958255 27.9453318, 74.0957558 27.9452204, 74.0957209 27.9449384, 74.09578 27.9445901)"
576569709,,unclassified,False,False,138.691,"LINESTRING (74.09578 27.9445901, 74.0955493 27.944666, 74.0952891 27.944628, 74.0950611 27.9445925, 74.0948573 27.9446352, 74.0945837 27.9446588, 74.0943977 27.9446527)"
576569711,,unclassified,False,False,240.284,"LINESTRING (74.09578 27.9445901, 74.0957209 27.9449384, 74.0957558 27.9452204, 74.0958255 27.9453318, 74.0961152 27.9452465, 74.0963459 27.9451564, 74.0966731 27.9450901, 74.0968984 27.9450048, 74.0970969 27.9453555)"
576569711,,unclassified,False,True,614.154,"LINESTRING (74.09578 27.9445901, 74.0959677 27.9442489, 74.0960616 27.9439551, 74.0962172 27.9436637, 74.0963218 27.9433533, 74.0966061 27.9430642, 74.0968823 27.9430097, 74.0969896 27.942768, 74.0971211 27.9425263, 74.0970969 27.9421804, 74.0970138 27.9417301, 74.0970969 27.9415548, 74.0973142 27.9410003, 74.0975073 27.940652, 74.0976602 27.9401283, 74.0977299 27.9397018, 74.0977283 27.9396093)"
576569714,,unclassified,False,False,54.236,"LINESTRING (74.0989369 27.9402989, 74.0987465 27.9401947, 74.0986526 27.9400478, 74.098588 27.9399409)"
576569714,,unclassified,False,True,399.63200000000006,"LINESTRING (74.0989369 27.9402989, 74.0991488 27.9407586, 74.0994653 27.9411354, 74.0995833 27.9415951, 74.0997148 27.9419624, 74.099763 27.9423604, 74.0997711 27.9427419, 74.0998194 27.9432964, 74.0998033 27.94373)"
204826743,SH93,primary,False,True,13.562,"LINESTRING (74.1029629 27.9474536, 74.102855 27.9473775)"
204826743,SH93,primary,False,False,80.274,"LINESTRING (74.1029629 27.9474536, 74.102992 27.947474, 74.1030876 27.9476137, 74.1031409 27.947731, 74.1031693 27.9479891, 74.1031622 27.9481291)"
231707729,SH93,primary,False,True,7.345,"LINESTRING (74.1021949 27.9454348, 74.1021844 27.9453694)"
"[231707729, 204826743]",SH93,primary,False,False,104.565,"LINESTRING (74.1021949 27.9454348, 74.1023179 27.9461996, 74.1023364 27.9463667)"
231707729,SH93,primary,False,False,43.633,"LINESTRING (74.1021219 27.9449809, 74.1021844 27.9453694)"
231707729,SH93,primary,False,True,102.526,"LINESTRING (74.1021219 27.9449809, 74.1020851 27.9447521, 74.1019576 27.9440704)"
576569717,,unclassified,False,True,135.262,"LINESTRING (74.1021219 27.9449809, 74.1018739 27.9449621, 74.1015923 27.9448982, 74.1014716 27.9444503, 74.10147 27.944171)"
576569717,,unclassified,False,False,135.262,"LINESTRING (74.10147 27.944171, 74.1014716 27.9444503, 74.1015923 27.9448982, 74.1018739 27.9449621, 74.1021219 27.9449809)"
576569722,,unclassified,False,False,49.361999999999995,"LINESTRING (74.10147 27.944171, 74.1014957 27.9441636, 74.1016996 27.9441044, 74.1019576 27.9440704)"
576569722,,unclassified,False,True,124.075,"LINESTRING (74.10147 27.944171, 74.1011497 27.9442631, 74.1009378 27.9442584, 74.1006884 27.9442252, 74.1004336 27.9442537, 74.1002539 27.9443413)"
231707729,SH93,primary,False,False,7.345,"LINESTRING (74.1021844 27.9453694, 74.1021949 27.9454348)"
231707729,SH93,primary,False,True,43.633,"LINESTRING (74.1021844 27.9453694, 74.1021219 27.9449809)"
576569719,,unclassified,False,True,68.71100000000001,"LINESTRING (74.1021844 27.9453694, 74.1019437 27.9453792, 74.1017774 27.945391, 74.1016218 27.9454431, 74.1015306 27.945519)"
576569719,,unclassified,False,True,45.783,"LINESTRING (74.1015306 27.945519, 74.101434 27.9459218)"
576569718,,unclassified,False,False,97.708,"LINESTRING (74.1015306 27.945519, 74.1012704 27.9454716, 74.101029 27.945436, 74.1007474 27.9453247, 74.1005784 27.945282)"
576569719,,unclassified,False,False,68.711,"LINESTRING (74.1015306 27.945519, 74.1016218 27.9454431, 74.1017774 27.945391, 74.1019437 27.9453792, 74.1021844 27.9453694)"
576569720,,unclassified,False,True,150.935,"LINESTRING (74.1001553 27.946594, 74.1003048 27.9464359, 74.1006079 27.9463009, 74.1010344 27.9463483, 74.1015655 27.946398)"
576569726,,unclassified,False,False,134.249,"LINESTRING (74.1001553 27.946594, 74.1002807 27.9467108, 74.1005141 27.9469596, 74.1009057 27.9472297, 74.100911 27.947514)"
576569726,,unclassified,False,True,194.689,"LINESTRING (74.1001553 27.946594, 74.0997872 27.9462511, 74.0998542 27.9457583, 74.099763 27.9453365, 74.0997013 27.9449882)"
204826743,SH93,primary,False,False,82.72,"LINESTRING (74.1023364 27.9463667, 74.1023724 27.9466922, 74.1024375 27.9469869, 74.1024776 27.947098)"
"[231707729, 204826743]",SH93,primary,False,True,104.565,"LINESTRING (74.1023364 27.9463667, 74.1023179 27.9461996, 74.1021949 27.9454348)"
576569721,,unclassified,False,True,75.87299999999999,"LINESTRING (74.1023364 27.9463667, 74.1021153 27.9463625, 74.1015655 27.946398)"
576569721,,unclassified,False,True,54.504,"LINESTRING (74.1015655 27.946398, 74.101434 27.9459218)"
576569720,,unclassified,False,False,150.935,"LINESTRING (74.1015655 27.946398, 74.1010344 27.9463483, 74.1006079 27.9463009, 74.1003048 27.9464359, 74.1001553 27.946594)"
576569720,,unclassified,False,True,130.35999999999999,"LINESTRING (74.1015655 27.946398, 74.1017452 27.9467226, 74.101949 27.9470804, 74.1021341 27.947296, 74.1021395 27.9474358)"
576569721,,unclassified,False,False,75.87299999999999,"LINESTRING (74.1015655 27.946398, 74.1021153 27.9463625, 74.1023364 27.9463667)"
576569719,,unclassified,False,False,45.783,"LINESTRING (74.101434 27.9459218, 74.1015306 27.945519)"
576569721,,unclassified,False,False,54.504,"LINESTRING (74.101434 27.9459218, 74.1015655 27.946398)"
576569721,,unclassified,False,True,114.167,"LINESTRING (74.101434 27.9459218, 74.1010666 27.9457488, 74.1006482 27.9454645, 74.1005784 27.945282)"
576569718,,unclassified,False,False,95.21100000000001,"LINESTRING (74.1005784 27.945282, 74.1003022 27.945237, 74.1000393 27.9450711, 74.0998918 27.9449882, 74.0997013 27.9449882)"
576569718,,unclassified,False,True,97.708,"LINESTRING (74.1005784 27.945282, 74.1007474 27.9453247, 74.101029 27.945436, 74.1012704 27.9454716, 74.1015306 27.945519)"
576569721,,unclassified,False,False,114.167,"LINESTRING (74.1005784 27.945282, 74.1006482 27.9454645, 74.1010666 27.9457488, 74.101434 27.9459218)"
576569721,,unclassified,False,True,119.37899999999999,"LINESTRING (74.1005784 27.945282, 74.1004845 27.9450095, 74.1004685 27.9448366, 74.1005221 27.9445641, 74.1003156 27.9444551, 74.1002539 27.9443413)"
231707729,SH93,primary,False,False,102.526,"LINESTRING (74.1019576 27.9440704, 74.1020851 27.9447521, 74.1021219 27.9449809)"
231707729,SH93,primary,False,True,34.946,"LINESTRING (74.1019576 27.9440704, 74.1019328 27.9439381, 74.1019449 27.9438143, 74.1019809 27.9437683)"
576569722,,unclassified,False,True,49.361999999999995,"LINESTRING (74.1019576 27.9440704, 74.1016996 27.9441044, 74.1014957 27.9441636, 74.10147 27.944171)"
576569722,,unclassified,False,True,58.887,"LINESTRING (74.1002539 27.9443413, 74.0996945 27.9441509)"
576569721,,unclassified,False,False,119.37899999999999,"LINESTRING (74.1002539 27.9443413, 74.1003156 27.9444551, 74.1005221 27.9445641, 74.1004685 27.9448366, 74.1004845 27.9450095, 74.1005784 27.945282)"
576569722,,unclassified,False,False,124.07499999999999,"LINESTRING (74.1002539 27.9443413, 74.1004336 27.9442537, 74.1006884 27.9442252, 74.1009378 27.9442584, 74.1011497 27.9442631, 74.10147 27.944171)"
576569722,,unclassified,False,False,58.887,"LINESTRING (74.0996945 27.9441509, 74.1002539 27.9443413)"
576569730,,unclassified,False,False,52.989000000000004,"LINESTRING (74.0996945 27.9441509, 74.099527 27.9445546, 74.0994975 27.9445932)"
576569730,,unclassified,False,True,48.124,"LINESTRING (74.0996945 27.9441509, 74.0997335 27.944057, 74.0998033 27.94373)"
576569707,,unclassified,False,False,538.008,"LINESTRING (74.0986928 27.9443579, 74.098607 27.9441707, 74.0986982 27.9439764, 74.0988752 27.9437584, 74.0990683 27.9437253, 74.0992373 27.9434883, 74.0992561 27.9432087, 74.0992507 27.9429315, 74.0989906 27.9426543, 74.0989262 27.942422, 74.0989798 27.9420216, 74.0990201 27.9417041, 74.0989798 27.9414671, 74.0988457 27.9410927, 74.0987706 27.9409885, 74.0986606 27.940697, 74.0986177 27.9404672, 74.0985802 27.9402279, 74.098588 27.9399409)"
576569726,,unclassified,False,False,83.968,"LINESTRING (74.0986928 27.9443579, 74.0991971 27.9444551, 74.0994975 27.9445932)"
576569726,,unclassified,False,True,142.282,"LINESTRING (74.0986928 27.9443579, 74.0986875 27.9446588, 74.0985212 27.9449148, 74.0981966 27.9453673, 74.0980867 27.9454787)"
576569726,,unclassified,False,False,48.277,"LINESTRING (74.0994975 27.9445932, 74.099578 27.9447584, 74.0997013 27.9449882)"
576569726,,unclassified,False,True,83.968,"LINESTRING (74.0994975 27.9445932, 74.0991971 27.9444551, 74.0986928 27.9443579)"
576569730,,unclassified,False,False,191.603,"LINESTRING (74.0994975 27.9445932, 74.0992883 27.9448674, 74.0989825 27.9451635, 74.0988913 27.9454313, 74.0987465 27.94559, 74.0986901 27.9459549, 74.0986067 27.9460738)"
576569730,,unclassified,False,True,52.989000000000004,"LINESTRING (74.0994975 27.9445932, 74.099527 27.9445546, 74.0996945 27.9441509)"
576569718,,unclassified,False,True,95.21099999999998,"LINESTRING (74.0997013 27.9449882, 74.0998918 27.9449882, 74.1000393 27.9450711, 74.1003022 27.945237, 74.1005784 27.945282)"
576569726,,unclassified,False,False,194.689,"LINESTRING (74.0997013 27.9449882, 74.099763 27.9453365, 74.0998542 27.9457583, 74.0997872 27.9462511, 74.1001553 27.946594)"
576569726,,unclassified,False,True,48.277,"LINESTRING (74.0997013 27.9449882, 74.099578 27.9447584, 74.0994975 27.9445932)"
204826743,SH93,primary,False,False,50.123000000000005,"LINESTRING (74.1024776 27.947098, 74.1025046 27.9471726, 74.1026466 27.9472736, 74.102855 27.9473775)"
204826743,SH93,primary,False,True,82.72,"LINESTRING (74.1024776 27.947098, 74.1024375 27.9469869, 74.1023724 27.9466922, 74.1023364 27.9463667)"
576569725,,unclassified,False,True,40.869,"LINESTRING (74.1024776 27.947098, 74.1023487 27.9472486, 74.1022554 27.9474072)"
576569726,,unclassified,False,True,11.82,"LINESTRING (74.1022554 27.9474072, 74.1021395 27.9474358)"
576569725,,unclassified,False,False,40.869,"LINESTRING (74.1022554 27.9474072, 74.1023487 27.9472486, 74.1024776 27.947098)"
576569726,,unclassified,False,False,59.775000000000006,"LINESTRING (74.1022554 27.9474072, 74.1023406 27.9473861, 74.1025016 27.9474145, 74.102855 27.9473775)"
576569726,,unclassified,False,False,11.82,"LINESTRING (74.1021395 27.9474358, 74.1022554 27.9474072)"
576569726,,unclassified,False,True,12.526,"LINESTRING (74.1021395 27.9474358, 74.1020215 27.9474785)"
576569720,,unclassified,False,False,130.36,"LINESTRING (74.1021395 27.9474358, 74.1021341 27.947296, 74.101949 27.9470804, 74.1017452 27.9467226, 74.1015655 27.946398)"
576569726,,unclassified,False,False,12.526,"LINESTRING (74.1020215 27.9474785, 74.1021395 27.9474358)"
576569726,,unclassified,False,True,110.34100000000001,"LINESTRING (74.1020215 27.9474785, 74.1015252 27.9474382, 74.10119 27.9474453, 74.100911 27.947514)"
576569726,,unclassified,False,False,110.34100000000001,"LINESTRING (74.100911 27.947514, 74.10119 27.9474453, 74.1015252 27.9474382, 74.1020215 27.9474785)"
576569726,,unclassified,False,True,134.249,"LINESTRING (74.100911 27.947514, 74.1009057 27.9472297, 74.1005141 27.9469596, 74.1002807 27.9467108, 74.1001553 27.946594)"
576569727,,unclassified,False,True,193.669,"LINESTRING (74.100911 27.947514, 74.1002887 27.9475235, 74.1000903 27.9475472, 74.0998918 27.9476965, 74.0996933 27.9480803, 74.0993178 27.9482272)"
576569727,,unclassified,False,False,193.669,"LINESTRING (74.0993178 27.9482272, 74.0996933 27.9480803, 74.0998918 27.9476965, 74.1000903 27.9475472, 74.1002887 27.9475235, 74.100911 27.947514)"
576569728,,unclassified,False,True,132.571,"LINESTRING (74.0993178 27.9482272, 74.0991569 27.9481774, 74.0989557 27.9481372, 74.0985614 27.9481064, 74.0979874 27.9480542)"
576569729,,unclassified,False,True,99.52799999999999,"LINESTRING (74.0986067 27.9460738, 74.0981805 27.9459786, 74.0980867 27.9454787)"
576569730,,unclassified,False,False,231.4,"LINESTRING (74.0986067 27.9460738, 74.0985587 27.9461421, 74.0983871 27.9465046, 74.0984139 27.9467511, 74.0983227 27.9469999, 74.0982342 27.9474358, 74.0979874 27.9480542)"
576569730,,unclassified,False,True,191.60299999999998,"LINESTRING (74.0986067 27.9460738, 74.0986901 27.9459549, 74.0987465 27.94559, 74.0988913 27.9454313, 74.0989825 27.9451635, 74.0992883 27.9448674, 74.0994975 27.9445932)"
576569729,,unclassified,False,True,46.825,"LINESTRING (74.0980867 27.9454787, 74.0976173 27.9455521)"
576569726,,unclassified,False,False,142.28199999999998,"LINESTRING (74.0980867 27.9454787, 74.0981966 27.9453673, 74.0985212 27.9449148, 74.0986875 27.9446588, 74.0986928 27.9443579)"
576569729,,unclassified,False,False,99.52799999999999,"LINESTRING (74.0980867 27.9454787, 74.0981805 27.9459786, 74.0986067 27.9460738)"
576569710,,unclassified,False,True,3.248,"LINESTRING (74.0976173 27.9455521, 74.0975843 27.9455503)"
576569729,,unclassified,False,False,46.825,"LINESTRING (74.0976173 27.9455521, 74.0980867 27.9454787)"
576569729,,unclassified,False,True,194.64299999999997,"LINESTRING (74.0976173 27.9455521, 74.0974 27.9456967, 74.0971935 27.9460545, 74.0969628 27.9464075, 74.0966329 27.9469548, 74.0966046 27.9470317)"
576569728,,unclassified,False,False,177.635,"LINESTRING (74.0962037 27.9478552, 74.0968609 27.9479903, 74.0974671 27.9480708, 74.0979874 27.9480542)"
576569729,,unclassified,False,False,100.232,"LINESTRING (74.0962037 27.9478552, 74.0963674 27.9474619, 74.0965283 27.9472392, 74.0966046 27.9470317)"
576569728,,unclassified,False,False,132.571,"LINESTRING (74.0979874 27.9480542, 74.0985614 27.9481064, 74.0989557 27.9481372, 74.0991569 27.9481774, 74.0993178 27.9482272)"
576569728,,unclassified,False,True,177.635,"LINESTRING (74.0979874 27.9480542, 74.0974671 27.9480708, 74.0968609 27.9479903, 74.0962037 27.9478552)"
576569730,,unclassified,False,True,231.39999999999998,"LINESTRING (74.0979874 27.9480542, 74.0982342 27.9474358, 74.0983227 27.9469999, 74.0984139 27.9467511, 74.0983871 27.9465046, 74.0985587 27.9461421, 74.0986067 27.9460738)"
576569714,,unclassified,False,False,399.632,"LINESTRING (74.0998033 27.94373, 74.0998194 27.9432964, 74.0997711 27.9427419, 74.099763 27.9423604, 74.0997148 27.9419624, 74.0995833 27.9415951, 74.0994653 27.9411354, 74.0991488 27.9407586, 74.0989369 27.9402989)"
576569730,,unclassified,False,False,48.124,"LINESTRING (74.0998033 27.94373, 74.0997335 27.944057, 74.0996945 27.9441509)"
576569730,,unclassified,False,True,254.55399999999997,"LINESTRING (74.0998033 27.94373, 74.0999776 27.9436352, 74.1004765 27.9434007, 74.1007018 27.943512, 74.101139 27.9435381, 74.1012034 27.9434386, 74.1018176 27.9434646, 74.1019809 27.9437683)"
