osmid,ref,name,highway,oneway,reversed,length,geometry
93355867,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi - Peravurani - Sedupavachattiram Road,primary,False,True,97.51,"LINESTRING (78.4098841 10.7283155, 78.4100448 10.7274529)"
68254379,SH270,Thogamalai - Mylampatty - Palayam Road,primary,False,False,187.21900000000002,"LINESTRING (78.4098841 10.7283155, 78.4085129 10.7291446, 78.4084336 10.7292101)"
768258111,,,unclassified,False,False,88.912,"LINESTRING (78.4114136 10.7272903, 78.4114192 10.7269723, 78.4113762 10.7264926)"
808716517,MDR12,Allithurai - Thogaimalai Road,secondary,False,True,69.50300000000001,"LINESTRING (78.4114136 10.7272903, 78.4113403 10.7272353, 78.4112585 10.7272102, 78.4111243 10.7272208, 78.4108022 10.7272516)"
93355867,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi - Peravurani - Sedupavachattiram Road,primary,False,False,97.51,"LINESTRING (78.4100448 10.7274529, 78.4098841 10.7283155)"
93355867,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi - Peravurani - Sedupavachattiram Road,primary,False,True,65.904,"LINESTRING (78.4100448 10.7274529, 78.410086 10.7268616)"
808716517,MDR12,Allithurai - Thogaimalai Road,secondary,False,False,85.721,"LINESTRING (78.4100448 10.7274529, 78.4108022 10.7272516)"
93355867,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi - Peravurani - Sedupavachattiram Road,primary,False,False,204.752,"LINESTRING (78.4110492 10.7217393, 78.4106676 10.7235421)"
248699589,,,tertiary,False,True,39.423,"LINESTRING (78.4132131 10.7246315, 78.4130958 10.7246487, 78.4128557 10.7246803)"
768258110,,,residential,False,True,95.236,"LINESTRING (78.4132131 10.7246315, 78.4133505 10.7248324, 78.4134041 10.7250116, 78.4133987 10.7253173, 78.4133853 10.7254385)"
93355867,SH71,Musiri - Kulithalai - Pudukkottai - Alangudi - Peravurani - Sedupavachattiram Road,primary,False,False,73.859,"LINESTRING (78.4103938 10.7249329, 78.4102711 10.7255861)"
