osmid,highway,oneway,reversed,length,geometry
519772023,residential,False,False,251.95,"LINESTRING (92.7534424 24.8201572, 92.7532037 24.81964, 92.7529308 24.8190954, 92.7523609 24.8181169)"
519772023,residential,False,True,60.07300000000001,"LINESTRING (92.7534424 24.8201572, 92.7535129 24.8203101, 92.7536516 24.8206628)"
1057142976,residential,False,False,357.38300000000004,"LINESTRING (92.7534424 24.8201572, 92.7548744 24.8201157, 92.7563041 24.8200709, 92.7569819 24.8200654)"
1057142976,residential,False,True,357.38300000000004,"LINESTRING (92.7569819 24.8200654, 92.7563041 24.8200709, 92.7548744 24.8201157, 92.7534424 24.8201572)"
519772023,residential,False,False,20.915,"LINESTRING (92.7519142 24.817361, 92.7518602 24.8172712, 92.7518095 24.8171988)"
519772023,residential,False,True,95.382,"LINESTRING (92.7519142 24.817361, 92.7521099 24.8176858, 92.7523609 24.8181169)"
519772023,residential,False,True,31.061,"LINESTRING (92.7513526 24.816546, 92.7515176 24.8167818)"
519772023,residential,False,False,95.382,"LINESTRING (92.7523609 24.8181169, 92.7521099 24.8176858, 92.7519142 24.817361)"
519772023,residential,False,True,251.95000000000002,"LINESTRING (92.7523609 24.8181169, 92.7529308 24.8190954, 92.7532037 24.81964, 92.7534424 24.8201572)"
1057138912,residential,False,False,54.477,"LINESTRING (92.7534055 24.8214871, 92.7539294 24.8213691)"
519772023,residential,False,False,22.895,"LINESTRING (92.7539294 24.8213691, 92.7538531 24.8211752)"
1057138912,residential,False,True,54.477,"LINESTRING (92.7539294 24.8213691, 92.7534055 24.8214871)"
519772023,residential,False,True,26.497,"LINESTRING (92.7539294 24.8213691, 92.7539946 24.8215349, 92.7540198 24.8215928)"
519772023,residential,False,False,62.653,"LINESTRING (92.754248 24.8221168, 92.7540198 24.8215928)"
519772023,residential,False,True,32.456,"LINESTRING (92.7536516 24.8206628, 92.7537597 24.8209377)"
519772023,residential,False,False,60.07300000000001,"LINESTRING (92.7536516 24.8206628, 92.7535129 24.8203101, 92.7534424 24.8201572)"
1057138914,residential,False,False,166.18200000000002,"LINESTRING (92.7536516 24.8206628, 92.7534731 24.8206935, 92.7532245 24.8207496, 92.7528187 24.8208364, 92.7523276 24.8209334, 92.7522925 24.8209575, 92.7522687 24.8209868, 92.7522654 24.8210327, 92.7523006 24.8211692)"
519772023,residential,False,False,28.041,"LINESTRING (92.7538531 24.8211752, 92.7537597 24.8209377)"
519772023,residential,False,True,22.895,"LINESTRING (92.7538531 24.8211752, 92.7539294 24.8213691)"
1057138915,residential,False,False,129.303,"LINESTRING (92.7538531 24.8211752, 92.7530365 24.8213592, 92.7526074 24.8214468)"
1057138915,residential,False,True,129.303,"LINESTRING (92.7526074 24.8214468, 92.7530365 24.8213592, 92.7538531 24.8211752)"
1057138914,residential,False,True,166.18200000000002,"LINESTRING (92.7523006 24.8211692, 92.7522654 24.8210327, 92.7522687 24.8209868, 92.7522925 24.8209575, 92.7523276 24.8209334, 92.7528187 24.8208364, 92.7532245 24.8207496, 92.7534731 24.8206935, 92.7536516 24.8206628)"
1057138916,residential,False,False,149.696,"LINESTRING (92.7523006 24.8211692, 92.7530955 24.8210135, 92.7533235 24.820977, 92.7534643 24.8209587, 92.7535837 24.8209502, 92.7537597 24.8209377)"
519772023,residential,False,False,32.456,"LINESTRING (92.7537597 24.8209377, 92.7536516 24.8206628)"
519772023,residential,False,True,28.041,"LINESTRING (92.7537597 24.8209377, 92.7538531 24.8211752)"
1057138916,residential,False,True,149.696,"LINESTRING (92.7537597 24.8209377, 92.7535837 24.8209502, 92.7534643 24.8209587, 92.7533235 24.820977, 92.7530955 24.8210135, 92.7523006 24.8211692)"
519772023,residential,False,True,62.653,"LINESTRING (92.7540198 24.8215928, 92.754248 24.8221168)"
519772023,residential,False,False,26.497,"LINESTRING (92.7540198 24.8215928, 92.7539946 24.8215349, 92.7539294 24.8213691)"
1057169704,residential,False,False,101.646,"LINESTRING (92.7540198 24.8215928, 92.7535816 24.8216808, 92.7534609 24.8217016, 92.7533698 24.8217197, 92.753292 24.8217489, 92.7530506 24.8218317)"
1057169704,residential,False,True,101.64599999999999,"LINESTRING (92.7530506 24.8218317, 92.753292 24.8217489, 92.7533698 24.8217197, 92.7534609 24.8217016, 92.7535816 24.8216808, 92.7540198 24.8215928)"
519772023,residential,False,False,22.845,"LINESTRING (92.751639 24.8169552, 92.7515176 24.8167818)"
519772023,residential,False,True,32.091,"LINESTRING (92.751639 24.8169552, 92.7518095 24.8171988)"
519772023,residential,False,False,31.061,"LINESTRING (92.7515176 24.8167818, 92.7513526 24.816546)"
519772023,residential,False,True,22.845,"LINESTRING (92.7515176 24.8167818, 92.751639 24.8169552)"
519772023,residential,False,False,32.091,"LINESTRING (92.7518095 24.8171988, 92.751639 24.8169552)"
519772023,residential,False,True,20.915,"LINESTRING (92.7518095 24.8171988, 92.7518602 24.8172712, 92.7519142 24.817361)"
