osmid,oneway,ref,highway,reversed,length,geometry,name
1174496670,True,NH44,trunk,False,159.542,"LINESTRING (75.0334695 33.8837545, 75.0341222 33.8830961, 75.0345944 33.8826658)",
527453605,False,,unclassified,False,38.66,"LINESTRING (75.0342099 33.8828036, 75.0344069 33.8827324, 75.0345944 33.8826658)",Lariyar Chersoo Road
527453605,False,,unclassified,True,38.66,"LINESTRING (75.0345944 33.8826658, 75.0344069 33.8827324, 75.0342099 33.8828036)",Lariyar Chersoo Road
